x,y,z,p
0,0,0,0.0224267
0,0.1,0,0.0493447
0,0.2,0,0.0762627
0,0.3,0,0.107652
0,0.4,0,0.143512
0,0.5,0,0.179371
0,0.6,0,0.215133
0,0.7,0,0.250894
0,0.8,0,0.286574
0,0.9,0,0.322173
0,1,0,0.357772
0,1.1,0,0.393123
0,1.2,0,0.428475
0,1.3,0,0.463629
0,1.4,0,0.498587
0,1.5,0,0.533545
0,1.6,0,0.56799
0,1.7,0,0.602435
0,1.8,0,0.636621
0,1.9,0,0.670546
0,2,0,0.704471
0,2.1,0,0.737823
0,2.2,0,0.771174
0,2.3,0,0.804221
0,2.4,0,0.836966
0,2.5,0,0.869711
0,2.6,0,0.901908
0,2.7,0,0.934105
0,2.8,0,0.96606
0,2.9,0,0.997775
0,3,0,1.02949
0,3.1,0,1.06098
0,3.2,0,1.09247
0,3.3,0,1.12397
0,3.4,0,1.15547
0,3.5,0,1.18697
0,3.6,0,1.21768
0,3.7,0,1.24839
0,3.8,0,1.27776
0,3.9,0,1.30578
0,4,0,1.3338
0,4.1,0,1.35763
0,4.2,0,1.38145
0,4.3,0,1.40313
0,4.4,0,1.42267
0,4.5,0,1.44222
0,4.6,0,1.45816
0,4.7,0,1.4741
0,4.8,0,1.48771
0,4.9,0,1.499
0,5,0,1.51029
0,5.1,0,1.52551
0,5.2,0,1.53509
0,5.3,0,1.5434
0,5.4,0,1.55041
0,5.5,0,1.55601
0,5.6,0,1.56022
0,5.7,0,1.56304
0,5.8,0,1.56455
0,5.9,0,1.56486
0,6,0,1.56325
0,6.1,0,1.55878
0,6.2,0,1.55431
0,6.3,0,1.54984
0,6.4,0,1.5417
0,6.5,0,1.5316
0,6.6,0,1.52149
0,6.7,0,1.51018
0,6.8,0,1.49604
0,6.9,0,1.48191
0,7,0,1.46778
0,7.1,0,1.45079
0,7.2,0,1.43366
0,7.3,0,1.41652
0,7.4,0,1.39831
0,7.5,0,1.37937
0,7.6,0,1.36044
0,7.7,0,1.34111
0,7.8,0,1.32057
0,7.9,0,1.30003
0,8,0,1.27948
0,8.1,0,1.25741
0,8.2,0,1.23516
0,8.3,0,1.21292
0,8.4,0,1.18982
0,8.5,0,1.16602
0,8.6,0,1.14223
0,8.7,0,1.11817
0,8.8,0,1.09306
0,8.9,0,1.06795
0,9,0,1.04284
0,9.1,0,1.01683
0,9.2,0,0.990658
0,9.3,0,0.964486
0,9.4,0,0.937913
0,9.5,0,0.910939
0,9.6,0,0.883966
0,9.7,0,0.856908
0,9.8,0,0.829368
0,9.9,0,0.801828
0,10,0,0.774288
0,10.1,0,0.746392
0,10.2,0,0.718407
0,10.3,0,0.690421
0,10.4,0,0.662289
0,10.5,0,0.633977
0,10.6,0,0.605664
0,10.7,0,0.577329
0,10.8,0,0.548792
0,10.9,0,0.520255
0,11,0,0.491717
0,11.1,0,0.463049
0,11.2,0,0.434337
0,11.3,0,0.405626
0,11.4,0,0.376852
0,11.5,0,0.347986
0,11.6,0,0.31912
0,11.7,0,0.290248
0,11.8,0,0.26127
0,11.9,0,0.232292
0,12,0,0.203314
0,12.1,0,0.1743
0,12.2,0,0.145269
0,12.3,0,0.116239
0,12.4,0,0.0897123
0,12.5,0,0.0678345
0,12.6,0,0.0459568
0,12.7,0,0.024079
0.1,0,0,0.013456
