x,y,z,p
0,0,0,0.000428271
0,0.1,0,0.000702131
0,0.2,0,0.000975992
0,0.3,0,0.00124985
0,0.4,0,0.0015769
0,0.5,0,0.00195714
0,0.6,0,0.00233737
0,0.7,0,0.00271761
0,0.8,0,0.00310872
0,0.9,0,0.00349984
0,1,0,0.00389095
0,1.1,0,0.00428485
0,1.2,0,0.00468154
0,1.3,0,0.00507822
0,1.4,0,0.00547491
0,1.5,0,0.00588579
0,1.6,0,0.00629667
0,1.7,0,0.00670755
0,1.8,0,0.00712233
0,1.9,0,0.00754102
0,2,0,0.0079597
0,2.1,0,0.00837838
0,2.2,0,0.00881058
0,2.3,0,0.00924278
0,2.4,0,0.00967498
0,2.5,0,0.0101128
0,2.6,0,0.0105561
0,2.7,0,0.0109995
0,2.8,0,0.0114428
0,2.9,0,0.0119132
0,3,0,0.0123836
0,3.1,0,0.012854
0,3.2,0,0.0133375
0,3.3,0,0.0138341
0,3.4,0,0.0143307
0,3.5,0,0.0148273
0,3.6,0,0.0153655
0,3.7,0,0.0159038
0,3.8,0,0.016442
0,3.9,0,0.0169806
0,4,0,0.0175195
0,4.1,0,0.0180584
0,4.2,0,0.0185973
0,4.3,0,0.0191528
0,4.4,0,0.0197083
0,4.5,0,0.0202638
0,4.6,0,0.02081
0,4.7,0,0.0213468
0,4.8,0,0.0218835
0,4.9,0,0.0224203
0,5,0,0.0229135
0,5.1,0,0.0234066
0,5.2,0,0.0238998
0,5.3,0,0.0243674
0,5.4,0,0.0248095
0,5.5,0,0.0252516
0,5.6,0,0.0256936
0,5.7,0,0.0260243
0,5.8,0,0.0263549
0,5.9,0,0.0266856
0,6,0,0.026974
0,6.1,0,0.0272201
0,6.2,0,0.0274662
0,6.3,0,0.0277123
0,6.4,0,0.0278339
0,6.5,0,0.0279556
0,6.6,0,0.0280772
0,6.7,0,0.028147
0,6.8,0,0.0281649
0,6.9,0,0.0281829
0,7,0,0.0282008
0,7.1,0,0.028159
0,7.2,0,0.0281178
0,7.3,0,0.0280781
0,7.4,0,0.0280395
0,7.5,0,0.0279995
0,7.6,0,0.0279585
0,7.7,0,0.0279174
0,7.8,0,0.0278775
0,7.9,0,0.0278392
0,8,0,0.0277687
0,8.1,0,0.0277229
0,8.2,0,0.0276771
0,8.3,0,0.0275667
0,8.4,0,0.0274215
0,8.5,0,0.0272383
0,8.6,0,0.0269662
0,8.7,0,0.0266941
0,8.8,0,0.0263611
0,8.9,0,0.026025
0,9,0,0.0256506
0,9.1,0,0.0252508
0,9.2,0,0.0248361
0,9.3,0,0.024377
0,9.4,0,0.023918
0,9.5,0,0.0234
0,9.6,0,0.0228756
0,9.7,0,0.0223142
0,9.8,0,0.0217225
0,9.9,0,0.0211183
0,10,0,0.020464
0,10.1,0,0.0198097
0,10.2,0,0.0191109
0,10.3,0,0.0184043
0,10.4,0,0.0176785
0,10.5,0,0.0169334
0,10.6,0,0.0161848
0,10.7,0,0.0154159
0,10.8,0,0.0146469
0,10.9,0,0.0138687
0,11,0,0.0130882
0,11.1,0,0.0123066
0,11.2,0,0.0115237
0,11.3,0,0.0107414
0,11.4,0,0.00996487
0,11.5,0,0.00918838
0,11.6,0,0.00841502
