x,y,z,U_0,U_1,U_2
0,0,0,2.99993,-0.00153657,0
0,0.1,0,2.99996,-0.000921942,0
0,0.2,0,2.99999,-0.000307314,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,-1.71284e-18,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,-4.8393e-19,0
0,5.1,0,3,0,0
0,5.2,0,3,-3.14662e-19,0
0,5.3,0,3,-2.44074e-19,0
0,5.4,0,3,0,0
0,5.5,0,3,-9.62419e-20,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,1.41856e-19,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3.00012,0.000210089,0
0,12.5,0,3.00047,0.000810344,0
0,12.6,0,3.00082,0.0014106,0
0,12.7,0,3.00117,0.00201085,0
0.1,0,0,2.99974,-0.00466778,0
0.1,0.1,0,2.99991,-0.00198992,0
0.1,0.2,0,2.99992,-0.0016134,0
0.1,0.3,0,2.99977,-0.00107801,0
0.1,0.4,0,2.99976,-0.00081456,0
0.1,0.5,0,2.99988,-0.00342841,0
0.1,0.6,0,3.00029,-0.000403124,0
0.1,0.7,0,3.00024,-0.000696744,0
0.1,0.8,0,3.00091,-6.88468e-05,0
0.1,0.9,0,3.00103,0.00029454,0
0.1,1,0,2.99953,-0.00317888,0
0.1,1.1,0,3.001,0.00169332,0
0.1,1.2,0,3.00083,0.00121639,0
0.1,1.3,0,3.00053,0.0028152,0
0.1,1.4,0,3.00067,0.00346976,0
0.1,1.5,0,2.99934,-0.00306095,0
0.1,1.6,0,3.00089,0.00551822,0
0.1,1.7,0,3.00075,0.00465396,0
0.1,1.8,0,3.00166,0.00646876,0
0.1,1.9,0,3.0019,0.00753467,0
0.1,2,0,2.99956,-0.00318757,0
0.1,2.1,0,3.00379,0.00951018,0
0.1,2.2,0,3.00336,0.00823964,0
0.1,2.3,0,3.00506,0.0103019,0
0.1,2.4,0,3.00568,0.0118016,0
0.1,2.5,0,2.9994,-0.0032148,0
0.1,2.6,0,3.00756,0.0142735,0
0.1,2.7,0,3.00675,0.0125163,0
0.1,2.8,0,3.00927,0.014474,0
0.1,2.9,0,3.01036,0.0164487,0
0.1,3,0,2.99946,-0.00336052,0
0.1,3.1,0,3.01348,0.0183439,0
0.1,3.2,0,3.01207,0.0161762,0
0.1,3.3,0,3.01408,0.0175514,0
0.1,3.4,0,3.01572,0.0198719,0
0.1,3.5,0,2.99945,-0.00326466,0
0.1,3.6,0,3.01789,0.02017,0
0.1,3.7,0,3.01611,0.0178407,0
0.1,3.8,0,3.02177,0.0165507,0
0.1,3.9,0,3.02419,0.0187368,0
0.1,4,0,3.00072,-0.00279033,0
0.1,4.1,0,3.03857,0.0152356,0
0.1,4.2,0,3.03481,0.0134784,0
0.1,4.3,0,3.05404,0.0103501,0
0.1,4.4,0,3.05993,0.0117596,0
0.1,4.5,0,3.00041,-0.00178509,0
0.1,4.6,0,3.07412,0.00694422,0
0.1,4.7,0,3.06667,0.00612035,0
0.1,4.8,0,3.0557,0.00517983,0
0.1,4.9,0,3.06194,0.0058992,0
0.1,5,0,3.00002,-0.000968635,0
0.1,5.1,0,3.00097,-0.000757886,0
0.1,5.2,0,3.00137,-0.000629828,0
0.1,5.3,0,3.0016,-0.000488539,0
0.1,5.4,0,3.00171,-0.000340503,0
0.1,5.5,0,3.00174,-0.000192638,0
0.1,5.6,0,3.00167,-5.01722e-05,0
0.1,5.7,0,3.00147,8.135e-05,0
0.1,5.8,0,3.0011,0.000194428,0
0.1,5.9,0,3.00051,0.000283939,0
0.1,6,0,2.99913,0.000606297,0
0.1,6.1,0,3.08858,-0.0146175,0
0.1,6.2,0,3.08858,-0.0146175,0
0.1,6.3,0,3.04102,-0.0063175,0
0.1,6.4,0,3.03866,-0.0102933,0
0.1,6.5,0,3.04444,-0.0119411,0
0.1,6.6,0,3.04177,-0.0111197,0
0.1,6.7,0,3.00994,-0.00701387,0
0.1,6.8,0,3.02526,-0.020098,0
0.1,6.9,0,3.02526,-0.020098,0
0.1,7,0,3.0012,0.00098368,0
0.1,7.1,0,3.01328,-0.0171499,0
0.1,7.2,0,3.01328,-0.0171499,0
0.1,7.3,0,3.00679,-0.00804742,0
0.1,7.4,0,3.00568,-0.0134299,0
0.1,7.5,0,3.00724,-0.0172704,0
0.1,7.6,0,3.00724,-0.0172704,0
0.1,7.7,0,3.00074,-0.00287869,0
0.1,7.8,0,3.00387,-0.0133944,0
0.1,7.9,0,3.00387,-0.0133944,0
0.1,8,0,2.99977,0.000194857,0
0.1,8.1,0,3.00202,-0.0104997,0
0.1,8.2,0,3.00202,-0.0104997,0
0.1,8.3,0,3.0009,-0.00548151,0
0.1,8.4,0,3.00073,-0.00462963,0
0.1,8.5,0,3.00128,-0.00703982,0
0.1,8.6,0,3.00128,-0.00703982,0
0.1,8.7,0,2.99969,0.000438785,0
0.1,8.8,0,3.00058,-0.00431153,0
0.1,8.9,0,3.00058,-0.00431153,0
0.1,9,0,2.99968,0.000834577,0
0.1,9.1,0,3.0003,-0.0023719,0
0.1,9.2,0,3.0003,-0.0023719,0
0.1,9.3,0,3.00004,-0.000894078,0
0.1,9.4,0,3.00049,0.000614446,0
0.1,9.5,0,3.00097,-0.000125873,0
0.1,9.6,0,3.00097,-0.000125873,0
0.1,9.7,0,2.99998,0.00202844,0
0.1,9.8,0,3.00048,0.000415066,0
0.1,9.9,0,3.00048,0.000415066,0
0.1,10,0,3.00015,0.0020455,0
0.1,10.1,0,2.99951,0.000492049,0
0.1,10.2,0,2.99951,0.000492049,0
0.1,10.3,0,2.99958,0.00103373,0
0.1,10.4,0,2.99984,0.0016071,0
0.1,10.5,0,2.99988,0.000979738,0
0.1,10.6,0,2.99988,0.000979738,0
0.1,10.7,0,2.99985,0.0024959,0
0.1,10.8,0,3.00103,0.00194952,0
0.1,10.9,0,3.00103,0.00194952,0
0.1,11,0,3.00042,0.00259987,0
0.1,11.1,0,3.00102,0.00175976,0
0.1,11.2,0,3.00102,0.00175976,0
0.1,11.3,0,3.00091,0.00205297,0
0.1,11.4,0,2.99981,0.00184959,0
0.1,11.5,0,2.99924,0.000625653,0
0.1,11.6,0,2.99924,0.000625653,0
0.1,11.7,0,3.00002,0.00297463,0
0.1,11.8,0,2.99929,0.000408194,0
0.1,11.9,0,2.99929,0.000408194,0
0.1,12,0,2.99948,0.00191223,0
0.1,12.1,0,3.00073,0.00165902,0
0.1,12.2,0,3.0008,0.00157848,0
0.1,12.3,0,3.00066,0.00177062,0
0.1,12.4,0,3.00035,0.00249589,0
0.1,12.5,0,3.00127,0.00218647,0
0.1,12.6,0,3.00162,0.00278673,0
0.1,12.7,0,3.00079,0.00488198,0
0.2,0,0,2.99955,-0.00779899,0
0.2,0.1,0,2.99983,-0.00347055,0
0.2,0.2,0,2.99975,-0.00506244,0
0.2,0.3,0,2.99959,-0.00452705,0
0.2,0.4,0,2.99955,-0.00215189,0
0.2,0.5,0,2.99976,-0.00685682,0
0.2,0.6,0,3.0005,-0.0014113,0
0.2,0.7,0,3.00003,-0.00403607,0
0.2,0.8,0,3.0007,-0.00340818,0
0.2,0.9,0,3.00176,-0.000105604,0
0.2,1,0,2.99906,-0.00635776,0
0.2,1.1,0,3.0017,0.00241219,0
0.2,1.2,0,3.00017,-0.00185953,0
0.2,1.3,0,2.99987,-0.000260731,0
0.2,1.4,0,3.00107,0.00563339,0
0.2,1.5,0,2.99869,-0.00612189,0
0.2,1.6,0,3.00147,0.00932061,0
0.2,1.7,0,3.00023,0.00152955,0
0.2,1.8,0,3.00114,0.00334435,0
0.2,1.9,0,3.00334,0.0129249,0
0.2,2,0,2.99913,-0.00637514,0
0.2,2.1,0,3.00674,0.0164808,0
0.2,2.2,0,3.00283,0.00504442,0
0.2,2.3,0,3.00453,0.0071067,0
0.2,2.4,0,3.0101,0.0205999,0
0.2,2.5,0,2.99879,-0.0064296,0
0.2,2.6,0,3.01348,0.0250493,0
0.2,2.7,0,3.0062,0.00921839,0
0.2,2.8,0,3.00873,0.0111761,0
0.2,2.9,0,3.01854,0.0289355,0
0.2,3,0,2.99892,-0.00672103,0
0.2,3.1,0,3.02416,0.0323469,0
0.2,3.2,0,3.01141,0.0128431,0
0.2,3.3,0,3.01342,0.0142183,0
0.2,3.4,0,3.02819,0.0351164,0
0.2,3.5,0,2.9989,-0.00652931,0
0.2,3.6,0,3.0321,0.0356531,0
0.2,3.7,0,3.01612,0.0147169,0
0.2,3.8,0,3.02178,0.0134269,0
0.2,3.9,0,3.04368,0.0331681,0
0.2,4,0,3.00143,-0.00558067,0
0.2,4.1,0,3.06957,0.0268659,0
0.2,4.2,0,3.03584,0.0111428,0
0.2,4.3,0,3.05507,0.00801447,0
0.2,4.4,0,3.10796,0.0208103,0
0.2,4.5,0,3.00083,-0.00357018,0
0.2,4.6,0,3.13351,0.0121426,0
0.2,4.7,0,3.06622,0.00482587,0
0.2,4.8,0,3.05526,0.00388535,0
0.2,4.9,0,3.1115,0.0104248,0
0.2,5,0,3.00004,-0.00193727,0
0.2,5.1,0,3.00195,-0.00151577,0
0.2,5.2,0,3.00275,-0.00125966,0
0.2,5.3,0,3.0032,-0.000977079,0
0.2,5.4,0,3.00342,-0.000681007,0
0.2,5.5,0,3.00348,-0.000385276,0
0.2,5.6,0,3.00335,-0.000100344,0
0.2,5.7,0,3.00295,0.0001627,0
0.2,5.8,0,3.0022,0.000388856,0
0.2,5.9,0,3.00102,0.000567878,0
0.2,6,0,2.99827,0.00121259,0
0.2,6.1,0,3.11842,-0.0192373,0
0.2,6.2,0,3.16041,-0.0263125,0
0.2,6.3,0,3.03983,-0.00527021,0
0.2,6.4,0,3.03747,-0.00924603,0
0.2,6.5,0,3.08889,-0.0238822,0
0.2,6.6,0,3.04138,-0.00930175,0
0.2,6.7,0,3.00955,-0.00519595,0
0.2,6.8,0,3.04401,-0.0346352,0
0.2,6.9,0,3.03531,-0.0268724,0
0.2,7,0,3.00067,0.00348524,0
0.2,7.1,0,3.01657,-0.0200744,0
0.2,7.2,0,3.02489,-0.0319507,0
0.2,7.3,0,3.00603,-0.00552427,0
0.2,7.4,0,3.00493,-0.0109067,0
0.2,7.5,0,3.01447,-0.0345408,0
0.2,7.6,0,3.00645,-0.0149793,0
0.2,7.7,0,2.99989,-0.000440475,0
0.2,7.8,0,3.00623,-0.0217081,0
0.2,7.9,0,3.00527,-0.0185883,0
0.2,8,0,2.9989,0.00249838,0
0.2,8.1,0,3.00176,-0.0108715,0
0.2,8.2,0,3.0039,-0.0203366,0
0.2,8.3,0,3.00009,-0.00329374,0
0.2,8.4,0,2.99992,-0.00244186,0
0.2,8.5,0,3.00255,-0.0140796,0
0.2,8.6,0,3.00078,-0.00554435,0
0.2,8.7,0,2.99906,0.00262258,0
0.2,8.8,0,3.00069,-0.00610248,0
0.2,8.9,0,3.00065,-0.0056893,0
0.2,9,0,2.99914,0.0029677,0
0.2,9.1,0,2.99988,-0.000877543,0
0.2,9.2,0,3.0006,-0.0047438,0
0.2,9.3,0,2.99954,0.00123466,0
0.2,9.4,0,2.99998,0.00274318,0
0.2,9.5,0,3.00194,-0.000251747,0
0.2,9.6,0,3.00098,0.00194649,0
0.2,9.7,0,2.99982,0.00446399,0
0.2,9.8,0,3.00067,0.0017499,0
0.2,9.9,0,3.00079,0.00169526,0
0.2,10,0,3.00019,0.00468993,0
0.2,10.1,0,2.9995,0.00297586,0
0.2,10.2,0,2.99901,0.000984098,0
0.2,10.3,0,2.99935,0.00359963,0
0.2,10.4,0,2.99962,0.00417301,0
0.2,10.5,0,2.99976,0.00204234,0
0.2,10.6,0,2.9996,0.00322589,0
0.2,10.7,0,2.99953,0.00507658,0
0.2,10.8,0,3.00135,0.00422876,0
0.2,10.9,0,3.00176,0.00421326,0
0.2,11,0,3.00052,0.00552856,0
0.2,11.1,0,3.00113,0.00467973,0
0.2,11.2,0,3.00204,0.00351951,0
0.2,11.3,0,3.00137,0.00532391,0
0.2,11.4,0,3.00027,0.00512053,0
0.2,11.5,0,2.99863,0.00156716,0
0.2,11.6,0,2.99909,0.00308545,0
0.2,11.7,0,3.0001,0.00613405,0
0.2,11.8,0,2.99905,0.00243838,0
0.2,11.9,0,2.99867,0.00145561,0
0.2,12,0,2.9991,0.0048397,0
0.2,12.1,0,3.00034,0.00458648,0
0.2,12.2,0,3.0016,0.00315696,0
0.2,12.3,0,3.00038,0.00486359,0
0.2,12.4,0,3.00006,0.00558886,0
0.2,12.5,0,3.00186,0.00388291,0
0.2,12.6,0,3.00165,0.00514465,0
0.2,12.7,0,3.00042,0.0077531,0
0.3,0,0,2.99936,-0.0109302,0
0.3,0.1,0,2.9996,-0.00731608,0
0.3,0.2,0,2.99957,-0.00851148,0
0.3,0.3,0,2.99942,-0.00797609,0
0.3,0.4,0,2.99945,-0.00637064,0
0.3,0.5,0,2.99964,-0.0102852,0
0.3,0.6,0,3.00023,-0.00572058,0
0.3,0.7,0,2.99983,-0.0073754,0
0.3,0.8,0,3.0005,-0.0067475,0
0.3,0.9,0,3.00092,-0.00437464,0
0.3,1,0,2.99859,-0.00953664,0
0.3,1.1,0,3.00073,-0.00219746,0
0.3,1.2,0,2.99951,-0.00493546,0
