x,y,z,p
0,0,0,0.0222335
0,0.1,0,0.0483608
0,0.2,0,0.0744881
0,0.3,0,0.105054
0,0.4,0,0.140058
0,0.5,0,0.175062
0,0.6,0,0.210011
0,0.7,0,0.244961
0,0.8,0,0.279773
0,0.9,0,0.314447
0,1,0,0.349121
0,1.1,0,0.383371
0,1.2,0,0.417622
0,1.3,0,0.451606
0,1.4,0,0.485324
0,1.5,0,0.519042
0,1.6,0,0.55231
0,1.7,0,0.585579
0,1.8,0,0.618742
0,1.9,0,0.651801
0,2,0,0.684859
0,2.1,0,0.718047
0,2.2,0,0.751235
0,2.3,0,0.784606
0,2.4,0,0.818158
0,2.5,0,0.851711
0,2.6,0,0.885445
0,2.7,0,0.919179
0,2.8,0,0.952447
0,2.9,0,0.985249
0,3,0,1.01805
0,3.1,0,1.04857
0,3.2,0,1.07908
0,3.3,0,1.10812
0,3.4,0,1.13567
0,3.5,0,1.16323
0,3.6,0,1.18759
0,3.7,0,1.21194
0,3.8,0,1.23483
0,3.9,0,1.25625
0,4,0,1.27768
0,4.1,0,1.29677
0,4.2,0,1.31587
0,4.3,0,1.33419
0,4.4,0,1.35172
0,4.5,0,1.36925
0,4.6,0,1.38516
0,4.7,0,1.40107
0,4.8,0,1.41546
0,4.9,0,1.42835
0,5,0,1.44124
0,5.1,0,1.45293
0,5.2,0,1.46463
0,5.3,0,1.47344
0,5.4,0,1.48224
0,5.5,0,1.48909
0,5.6,0,1.49595
0,5.7,0,1.50065
0,5.8,0,1.50535
0,5.9,0,1.50792
0,6,0,1.51049
0,6.1,0,1.51116
0,6.2,0,1.51181
0,6.3,0,1.51032
0,6.4,0,1.50882
0,6.5,0,1.5053
0,6.6,0,1.50179
0,6.7,0,1.49615
0,6.8,0,1.49052
0,6.9,0,1.48166
0,7,0,1.47281
0,7.1,0,1.46338
0,7.2,0,1.45395
0,7.3,0,1.44412
0,7.4,0,1.43206
0,7.5,0,1.42001
0,7.6,0,1.40724
0,7.7,0,1.39283
0,7.8,0,1.37841
0,7.9,0,1.36253
0,8,0,1.34486
0,8.1,0,1.32718
0,8.2,0,1.30738
0,8.3,0,1.28616
0,8.4,0,1.26493
0,8.5,0,1.24128
0,8.6,0,1.21681
0,8.7,0,1.19234
0,8.8,0,1.16577
0,8.9,0,1.13896
0,9,0,1.1121
0,9.1,0,1.08433
0,9.2,0,1.05655
0,9.3,0,1.02872
0,9.4,0,1.0007
0,9.5,0,0.972666
0,9.6,0,0.944581
0,9.7,0,0.91639
0,9.8,0,0.888199
0,9.9,0,0.859822
0,10,0,0.831259
0,10.1,0,0.802696
0,10.2,0,0.773792
0,10.3,0,0.744704
0,10.4,0,0.715615
0,10.5,0,0.686093
0,10.6,0,0.656463
0,10.7,0,0.626833
0,10.8,0,0.596644
0,10.9,0,0.566426
0,11,0,0.536155
0,11.1,0,0.505401
0,11.2,0,0.474647
0,11.3,0,0.443789
0,11.4,0,0.41262
0,11.5,0,0.381451
0,11.6,0,0.350154
0,11.7,0,0.318666
0,11.8,0,0.287178
0,11.9,0,0.255534
0,12,0,0.223763
0,12.1,0,0.191992
0,12.2,0,0.160072
0,12.3,0,0.128088
0,12.4,0,0.0961044
0,12.5,0,0.0709413
0,12.6,0,0.0469819
0,12.7,0,0.0230224
0.1,0,0,0.0158811
0.1,0.1,0,0.0420591
0.1,0.2,0,0.0702908
0.1,0.3,0,0.105241
0.1,0.4,0,0.140019
0.1,0.5,0,0.176397
0.1,0.6,0,0.210089
0.1,0.7,0,0.245579
0.1,0.8,0,0.280419
0.1,0.9,0,0.314566
0.1,1,0,0.3515
0.1,1.1,0,0.383555
0.1,1.2,0,0.418597
0.1,1.3,0,0.45259
0.1,1.4,0,0.48552
0.1,1.5,0,0.522158
0.1,1.6,0,0.552435
0.1,1.7,0,0.586602
0.1,1.8,0,0.619696
0.1,1.9,0,0.651826
0.1,2,0,0.687522
0.1,2.1,0,0.717929
0.1,2.2,0,0.751628
0.1,2.3,0,0.784981
0.1,2.4,0,0.818016
0.1,2.5,0,0.85157
0.1,2.6,0,0.885458
0.1,2.7,0,0.918508
0.1,2.8,0,0.952224
0.1,2.9,0,0.985902
0.1,3,0,1.0138
0.1,3.1,0,1.04955
0.1,3.2,0,1.07809
0.1,3.3,0,1.10723
0.1,3.4,0,1.13681
0.1,3.5,0,1.15709
0.1,3.6,0,1.18874
0.1,3.7,0,1.21097
0.1,3.8,0,1.23372
0.1,3.9,0,1.2572
0.1,4,0,1.27249
0.1,4.1,0,1.29749
0.1,4.2,0,1.3151
0.1,4.3,0,1.33319
0.1,4.4,0,1.35212
0.1,4.5,0,1.36582
0.1,4.6,0,1.38592
0.1,4.7,0,1.40076
0.1,4.8,0,1.4156
0.1,4.9,0,1.42975
0.1,5,0,1.43911
0.1,5.1,0,1.45398
0.1,5.2,0,1.46313
0.1,5.3,0,1.47404
0.1,5.4,0,1.48126
0.1,5.5,0,1.48961
0.1,5.6,0,1.49528
0.1,5.7,0,1.50136
0.1,5.8,0,1.50488
0.1,5.9,0,1.50842
0.1,6,0,1.51007
0.1,6.1,0,1.51175
0.1,6.2,0,1.51116
0.1,6.3,0,1.51096
0.1,6.4,0,1.50783
0.1,6.5,0,1.50582
0.1,6.6,0,1.5003
0.1,6.7,0,1.49685
0.1,6.8,0,1.48847
0.1,6.9,0,1.4828
0.1,7,0,1.47021
0.1,7.1,0,1.46473
0.1,7.2,0,1.4553
0.1,7.3,0,1.44155
0.1,7.4,0,1.43285
0.1,7.5,0,1.42008
0.1,7.6,0,1.40495
0.1,7.7,0,1.39396
0.1,7.8,0,1.37749
0.1,7.9,0,1.36105
0.1,8,0,1.34638
0.1,8.1,0,1.32513
0.1,8.2,0,1.30694
0.1,8.3,0,1.28753
0.1,8.4,0,1.26195
0.1,8.5,0,1.24206
0.1,8.6,0,1.21808
0.1,8.7,0,1.1895
0.1,8.8,0,1.16641
0.1,8.9,0,1.1396
0.1,9,0,1.11083
0.1,9.1,0,1.08447
0.1,9.2,0,1.05671
0.1,9.3,0,1.02914
0.1,9.4,0,1.00075
0.1,9.5,0,0.973088
0.1,9.6,0,0.945673
0.1,9.7,0,0.916464
0.1,9.8,0,0.889229
0.1,9.9,0,0.860947
0.1,10,0,0.831487
0.1,10.1,0,0.804327
0.1,10.2,0,0.774494
0.1,10.3,0,0.744903
0.1,10.4,0,0.717528
0.1,10.5,0,0.686374
0.1,10.6,0,0.656704
0.1,10.7,0,0.628802
0.1,10.8,0,0.596881
0.1,10.9,0,0.566663
0.1,11,0,0.537614
0.1,11.1,0,0.505601
0.1,11.2,0,0.474927
0.1,11.3,0,0.444676
0.1,11.4,0,0.412758
0.1,11.5,0,0.381779
0.1,11.6,0,0.350652
0.1,11.7,0,0.318788
0.1,11.8,0,0.287499
0.1,11.9,0,0.255792
0.1,12,0,0.223872
0.1,12.1,0,0.192254
0.1,12.2,0,0.160176
0.1,12.3,0,0.128152
0.1,12.4,0,0.0962658
0.1,12.5,0,0.064343
0.1,12.6,0,0.0403836
0.1,12.7,0,0.0164446
0.2,0,0,0.00952864
0.2,0.1,0,0.0357269
0.2,0.2,0,0.0710038
0.2,0.3,0,0.105954
0.2,0.4,0,0.140804
0.2,0.5,0,0.177732
0.2,0.6,0,0.210921
0.2,0.7,0,0.247456
0.2,0.8,0,0.282296
0.2,0.9,0,0.31604
0.2,1,0,0.353878
0.2,1.1,0,0.385056
0.2,1.2,0,0.42142
0.2,1.3,0,0.455413
0.2,1.4,0,0.487469
0.2,1.5,0,0.525274
0.2,1.6,0,0.554355
0.2,1.7,0,0.589722
0.2,1.8,0,0.622816
0.2,1.9,0,0.653434
0.2,2,0,0.690185
0.2,2.1,0,0.71948
0.2,2.2,0,0.753211
0.2,2.3,0,0.786565
0.2,2.4,0,0.817874
0.2,2.5,0,0.851429
0.2,2.6,0,0.885378
0.2,2.7,0,0.91624
0.2,2.8,0,0.949956
0.2,2.9,0,0.98361
0.2,3,0,1.00954
0.2,3.1,0,1.04739
0.2,3.2,0,1.07248
0.2,3.3,0,1.10163
0.2,3.4,0,1.13358
0.2,3.5,0,1.15094
0.2,3.6,0,1.18551
0.2,3.7,0,1.20505
0.2,3.8,0,1.22779
0.2,3.9,0,1.25446
0.2,4,0,1.2673
0.2,4.1,0,1.29466
0.2,4.2,0,1.31085
0.2,4.3,0,1.32895
0.2,4.4,0,1.35022
0.2,4.5,0,1.36238
0.2,4.6,0,1.38417
0.2,4.7,0,1.39798
0.2,4.8,0,1.41282
0.2,4.9,0,1.42903
0.2,5,0,1.43699
0.2,5.1,0,1.45359
0.2,5.2,0,1.46163
0.2,5.3,0,1.47373
0.2,5.4,0,1.48028
0.2,5.5,0,1.48945
0.2,5.6,0,1.49462
0.2,5.7,0,1.50144
0.2,5.8,0,1.50441
0.2,5.9,0,1.50845
0.2,6,0,1.50964
0.2,6.1,0,1.51177
0.2,6.2,0,1.51051
0.2,6.3,0,1.51087
0.2,6.4,0,1.50683
0.2,6.5,0,1.50545
0.2,6.6,0,1.49882
0.2,6.7,0,1.49631
0.2,6.8,0,1.48642
0.2,6.9,0,1.48221
0.2,7,0,1.46762
0.2,7.1,0,1.46304
0.2,7.2,0,1.45218
0.2,7.3,0,1.43823
0.2,7.4,0,1.43122
0.2,7.5,0,1.41579
0.2,7.6,0,1.40067
0.2,7.7,0,1.3923
0.2,7.8,0,1.3723
0.2,7.9,0,1.35586
0.2,8,0,1.34445
0.2,8.1,0,1.31963
0.2,8.2,0,1.30144
0.2,8.3,0,1.28574
0.2,8.4,0,1.25704
0.2,8.5,0,1.23714
0.2,8.6,0,1.2163
0.2,8.7,0,1.18607
0.2,8.8,0,1.16341
0.2,8.9,0,1.13856
0.2,9,0,1.10946
0.2,9.1,0,1.08355
