x,y,z,U_0,U_1,U_2
0,0,0,2.996,-0.0106775,6.56193e-12
0,0.1,0,2.99682,-0.00849157,5.21854e-12
0,0.2,0,2.99764,-0.00630562,3.87515e-12
0,0.3,0,2.99846,-0.00411967,2.53177e-12
0,0.4,0,2.99928,-0.00193372,1.18838e-12
0,0.5,0,3,-1.12721e-18,5.20499e-29
0,0.6,0,3,-1.35266e-18,6.24599e-29
0,0.7,0,3,-1.5781e-18,7.28699e-29
0,0.8,0,3,-1.80354e-18,8.32799e-29
0,0.9,0,3,-2.02898e-18,9.36899e-29
0,1,0,3,-2.19332e-18,6.30575e-28
0,1.1,0,3,-2.41266e-18,6.93633e-28
0,1.2,0,3,-2.63199e-18,7.56691e-28
0,1.3,0,3,-2.85132e-18,8.19748e-28
0,1.4,0,3,-3.07065e-18,8.82806e-28
0,1.5,0,3,-2.92156e-18,1.91244e-27
0,1.6,0,3,-3.11633e-18,2.03994e-27
0,1.7,0,3,-3.3111e-18,2.16743e-27
0,1.8,0,3,-3.50587e-18,2.29493e-27
0,1.9,0,3,-3.70064e-18,2.42243e-27
0,2,0,3,-4.03652e-18,2.09641e-27
0,2.1,0,3,-4.23835e-18,2.20123e-27
0,2.2,0,3,-4.44017e-18,2.30605e-27
0,2.3,0,3,-4.642e-18,2.41087e-27
0,2.4,0,3,-4.84382e-18,2.51569e-27
0,2.5,0,3,-4.81576e-18,3.46602e-27
0,2.6,0,3,-5.00839e-18,3.60466e-27
0,2.7,0,3,-5.20102e-18,3.7433e-27
0,2.8,0,3,-5.39365e-18,3.88194e-27
0,2.9,0,3,-5.58628e-18,4.02058e-27
0,3,0,3,-4.81023e-18,6.69771e-27
0,3.1,0,3,-4.97057e-18,6.92097e-27
0,3.2,0,3,-5.13091e-18,7.14422e-27
0,3.3,0,3,-5.29125e-18,7.36748e-27
0,3.4,0,3,-5.45159e-18,7.59074e-27
0,3.5,0,3,-5.36997e-18,1.31676e-26
0,3.6,0,3,-5.5234e-18,1.35438e-26
0,3.7,0,3,-5.67682e-18,1.392e-26
0,3.8,0,3,-5.83025e-18,1.42963e-26
0,3.9,0,3,-5.98368e-18,1.46725e-26
0,4,0,3,-5.14516e-18,2.90707e-26
0,4.1,0,3,-5.27379e-18,2.97975e-26
0,4.2,0,3,-5.40242e-18,3.05242e-26
0,4.3,0,3,-5.53104e-18,3.1251e-26
0,4.4,0,3,-4.99817e-18,4.0876e-26
0,4.5,0,3,-5.11177e-18,4.1805e-26
0,4.6,0,3,-5.22536e-18,4.2734e-26
0,4.7,0,3,-5.33896e-18,4.3663e-26
0,4.8,0,3,-5.45255e-18,4.4592e-26
0,4.9,0,3,-3.36093e-18,4.9461e-26
0,5,0,3,-3.42952e-18,5.04704e-26
0,5.1,0,3,-3.49811e-18,5.14798e-26
0,5.2,0,3,-3.5667e-18,5.24892e-26
0,5.3,0,3,-3.63529e-18,5.34986e-26
0,5.4,0,3,-1.67431e-18,8.21873e-26
0,5.5,0,3,-1.70532e-18,8.37093e-26
0,5.6,0,3,-1.73632e-18,8.52313e-26
0,5.7,0,3,-1.76733e-18,8.67533e-26
0,5.8,0,3,-1.79833e-18,8.82753e-26
0,5.9,0,3,-6.8385e-19,8.66893e-26
0,6,0,3,-6.95441e-19,8.81586e-26
0,6.1,0,3,-7.07032e-19,8.9628e-26
0,6.2,0,3,-7.18622e-19,9.10973e-26
0,6.3,0,3,-7.30213e-19,9.25666e-26
0,6.4,0,3,2.35478e-18,7.98849e-26
0,6.5,0,3,2.39157e-18,8.11331e-26
0,6.6,0,3,2.42836e-18,8.23813e-26
0,6.7,0,3,2.46516e-18,8.36295e-26
0,6.8,0,3,2.50195e-18,8.48777e-26
0,6.9,0,3,3.95524e-18,8.01194e-26
0,7,0,3,4.01256e-18,8.12806e-26
0,7.1,0,3,4.06989e-18,8.24417e-26
0,7.2,0,3,4.12721e-18,8.36029e-26
0,7.3,0,3,4.18453e-18,8.4764e-26
0,7.4,0,3,5.71812e-18,4.45167e-26
0,7.5,0,3,5.79539e-18,4.51182e-26
0,7.6,0,3,5.87266e-18,4.57198e-26
0,7.7,0,3,5.94993e-18,4.63214e-26
0,7.8,0,3,6.02721e-18,4.6923e-26
0,7.9,0,3,8.38011e-18,4.25146e-26
0,8,0,3,8.48619e-18,4.30528e-26
0,8.1,0,3,8.59226e-18,4.3591e-26
0,8.2,0,3,8.69834e-18,4.41291e-26
0,8.3,0,3,8.80442e-18,4.46673e-26
0,8.4,0,3,9.56404e-18,3.64547e-26
0,8.5,0,3,9.6779e-18,3.68887e-26
0,8.6,0,3,9.79176e-18,3.73226e-26
0,8.7,0,3,9.90562e-18,3.77566e-26
0,8.8,0,3,1.00414e-17,1.50385e-26
0,8.9,0,3,1.01555e-17,1.52094e-26
0,9,0,3,1.02696e-17,1.53803e-26
0,9.1,0,3,1.03837e-17,1.55512e-26
0,9.2,0,3,1.04978e-17,1.57221e-26
0,9.3,0,3,1.46459e-17,1.78452e-26
0,9.4,0,3,1.48033e-17,1.80371e-26
0,9.5,0,3,1.49608e-17,1.8229e-26
0,9.6,0,3,1.51183e-17,1.84208e-26
0,9.7,0,3,1.52758e-17,1.86127e-26
0,9.8,0,3,1.69153e-17,2.12413e-26
0,9.9,0,3,1.70879e-17,2.14581e-26
0,10,0,3,1.72605e-17,2.16748e-26
0,10.1,0,3,1.74331e-17,2.18915e-26
0,10.2,0,3,1.76057e-17,2.21083e-26
0,10.3,0,3,1.71577e-17,1.74957e-26
0,10.4,0,3,1.73243e-17,1.76656e-26
0,10.5,0,3,1.74909e-17,1.78354e-26
0,10.6,0,3,1.76575e-17,1.80053e-26
0,10.7,0,3,1.78241e-17,1.81752e-26
0,10.8,0,3,2.06702e-17,1.70159e-26
0,10.9,0,3,2.08616e-17,1.71735e-26
0,11,0,3,2.1053e-17,1.73311e-26
0,11.1,0,3,2.12444e-17,1.74886e-26
0,11.2,0,3,2.14358e-17,1.76462e-26
0,11.3,0,3,2.28601e-17,1.31527e-26
0,11.4,0,3,2.30624e-17,1.32691e-26
0,11.5,0,3,2.32647e-17,1.33855e-26
0,11.6,0,3,2.3467e-17,1.35019e-26
0,11.7,0,3,2.36693e-17,1.36183e-26
0,11.8,0,3,2.38716e-17,1.37347e-26
0,11.9,0,3,2.40739e-17,1.38511e-26
0,12,0,3,2.42762e-17,1.39675e-26
0,12.1,0,3,2.44785e-17,1.40839e-26
0,12.2,0,3,2.46808e-17,1.42003e-26
0,12.3,0,2.99907,0.00216857,5.40173e-13
0,12.4,0,2.99802,0.00462,1.1508e-12
0,12.5,0,2.99697,0.00707142,1.76143e-12
0,12.6,0,2.99592,0.00952285,2.37206e-12
0,12.7,0,2.99486,0.0119743,2.98269e-12
0.1,0,0,2.99685,-0.0154451,3.39542e-13
0.1,0.1,0,2.99715,-0.0162883,2.52267e-12
0.1,0.2,0,2.99797,-0.0141024,1.17928e-12
0.1,0.3,0,2.99879,-0.0119164,-1.64103e-13
0.1,0.4,0,2.99961,-0.00973048,-1.50749e-12
0.1,0.5,0,3.00041,-0.0078641,-2.38281e-12
0.1,0.6,0,3.00094,-0.00865895,3.99834e-13
0.1,0.7,0,3.00094,-0.00865895,3.99834e-13
0.1,0.8,0,3.00094,-0.00865895,3.99834e-13
0.1,0.9,0,3.00094,-0.00865895,3.99834e-13
0.1,1,0,3.00091,-0.00860609,8.55272e-13
0.1,1.1,0,3.0008,-0.00842426,2.42196e-12
0.1,1.2,0,3.0008,-0.00842426,2.42196e-12
0.1,1.3,0,3.0008,-0.00842426,2.42196e-12
0.1,1.4,0,3.0008,-0.00842426,2.42196e-12
0.1,1.5,0,3.00066,-0.00809408,3.28819e-12
0.1,1.6,0,3.00042,-0.00748088,4.89695e-12
0.1,1.7,0,3.00042,-0.00748088,4.89695e-12
0.1,1.8,0,3.00042,-0.00748088,4.89695e-12
0.1,1.9,0,3.00042,-0.00748088,4.89695e-12
0.1,2,0,3.0007,-0.0076089,4.48548e-12
0.1,2.1,0,3.00102,-0.00775186,4.02601e-12
0.1,2.2,0,3.00102,-0.00775186,4.02601e-12
0.1,2.3,0,3.00102,-0.00775186,4.02601e-12
0.1,2.4,0,3.00102,-0.00775186,4.02601e-12
0.1,2.5,0,3.00099,-0.00754329,4.79313e-12
0.1,2.6,0,3.00097,-0.00739868,5.325e-12
0.1,2.7,0,3.00097,-0.00739868,5.325e-12
0.1,2.8,0,3.00097,-0.00739868,5.325e-12
0.1,2.9,0,3.00097,-0.00739868,5.325e-12
0.1,3,0,3.00015,-0.0065198,7.62815e-12
0.1,3.1,0,2.99981,-0.00615848,8.575e-12
0.1,3.2,0,2.99981,-0.00615848,8.575e-12
0.1,3.3,0,2.99981,-0.00615848,8.575e-12
0.1,3.4,0,2.99981,-0.00615848,8.575e-12
0.1,3.5,0,2.99884,-0.00593895,1.34323e-11
0.1,3.6,0,2.99864,-0.00589295,1.445e-11
0.1,3.7,0,2.99864,-0.00589295,1.445e-11
0.1,3.8,0,2.99864,-0.00589295,1.445e-11
0.1,3.9,0,2.99864,-0.00589295,1.445e-11
0.1,4,0,2.99712,-0.00499296,2.7172e-11
0.1,4.1,0,2.99703,-0.00494047,2.79141e-11
0.1,4.2,0,2.99703,-0.00494047,2.79141e-11
0.1,4.3,0,2.99703,-0.00494047,2.79141e-11
0.1,4.4,0,2.997,-0.00491773,2.822e-11
0.1,4.5,0,2.99635,-0.00436303,3.56817e-11
0.1,4.6,0,2.99635,-0.00436303,3.56817e-11
0.1,4.7,0,2.99635,-0.00436303,3.56817e-11
0.1,4.8,0,2.99635,-0.00436303,3.56817e-11
0.1,4.9,0,2.99668,-0.00409081,3.6168e-11
