x,y,z,p
0,0,0,0.000363115
0,0.1,0,0.000799481
0,0.2,0,0.00123585
0,0.3,0,0.00174602
0,0.4,0,0.00233001
0,0.5,0,0.002914
0,0.6,0,0.00350254
0,0.7,0,0.00409107
0,0.8,0,0.00468285
0,0.9,0,0.00527788
0,1,0,0.0058729
0,1.1,0,0.00647611
0,1.2,0,0.00707931
0,1.3,0,0.00768728
0,1.4,0,0.00830001
0,1.5,0,0.00891274
0,1.6,0,0.00953596
0,1.7,0,0.0101592
0,1.8,0,0.0107879
0,1.9,0,0.011422
0,2,0,0.0120562
0,2.1,0,0.0127012
0,2.2,0,0.0133462
0,2.3,0,0.0139962
0,2.4,0,0.0146512
0,2.5,0,0.0153063
0,2.6,0,0.0159697
0,2.7,0,0.0166331
0,2.8,0,0.0172994
0,2.9,0,0.0179686
0,3,0,0.0186379
0,3.1,0,0.0193094
0,3.2,0,0.019981
0,3.3,0,0.0206514
0,3.4,0,0.0213207
0,3.5,0,0.02199
0,3.6,0,0.0226512
0,3.7,0,0.0233124
0,3.8,0,0.0239662
0,3.9,0,0.0246125
0,4,0,0.0252587
0,4.1,0,0.0258823
0,4.2,0,0.0265058
0,4.3,0,0.0271135
0,4.4,0,0.0277056
0,4.5,0,0.0282975
0,4.6,0,0.0288487
0,4.7,0,0.0293999
0,4.8,0,0.0299367
0,4.9,0,0.0304593
0,5,0,0.0309819
0,5.1,0,0.0313969
0,5.2,0,0.031812
0,5.3,0,0.032227
0,5.4,0,0.0325752
0,5.5,0,0.0329233
0,5.6,0,0.0332715
0,5.7,0,0.033523
0,5.8,0,0.0337746
0,5.9,0,0.0340263
0,6,0,0.0341725
0,6.1,0,0.0343189
0,6.2,0,0.0344651
0,6.3,0,0.0345007
0,6.4,0,0.0345363
0,6.5,0,0.0345719
0,6.6,0,0.0344951
0,6.7,0,0.0344182
0,6.8,0,0.0343414
0,6.9,0,0.0341543
0,7,0,0.0339672
0,7.1,0,0.0337802
0,7.2,0,0.0334887
0,7.3,0,0.0331972
0,7.4,0,0.0329058
0,7.5,0,0.0325191
0,7.6,0,0.0321325
0,7.7,0,0.0317458
0,7.8,0,0.0313013
0,7.9,0,0.0308569
0,8,0,0.0304124
0,8.1,0,0.0298454
0,8.2,0,0.0292784
0,8.3,0,0.0287026
0,8.4,0,0.028122
0,8.5,0,0.0275301
0,8.6,0,0.0269118
0,8.7,0,0.0262935
0,8.8,0,0.0256473
0,8.9,0,0.0249997
0,9,0,0.0243391
0,9.1,0,0.02367
0,9.2,0,0.0229972
0,9.3,0,0.0223137
0,9.4,0,0.0216301
0,9.5,0,0.0209392
0,9.6,0,0.0202475
0,9.7,0,0.0195543
0,9.8,0,0.0188598
0,9.9,0,0.0181656
0,10,0,0.0174726
0,10.1,0,0.0167797
0,10.2,0,0.016091
0,10.3,0,0.0154029
0,10.4,0,0.0147187
0,10.5,0,0.0140381
0,10.6,0,0.0133588
0,10.7,0,0.0126873
0,10.8,0,0.0120158
0,10.9,0,0.0113523
0,11,0,0.0106907
0,11.1,0,0.0100338
0,11.2,0,0.00938243
0,11.3,0,0.00873207
0,11.4,0,0.00809058
0,11.5,0,0.00744909
0,11.6,0,0.00681437
0,11.7,0,0.0061819
0,11.8,0,0.00555254
0,11.9,0,0.00492785
0,12,0,0.00430347
0,12.1,0,0.00368499
0,12.2,0,0.00306652
0,12.3,0,0.00245109
0,12.4,0,0.00183697
0,12.5,0,0.00127723
0,12.6,0,0.000818469
0,12.7,0,0.000359708
0.1,0,0,0.000217869
0.1,0.1,0,0.000653606
0.1,0.2,0,0.0011624
0.1,0.3,0,0.00174464
0.1,0.4,0,0.00232827
0.1,0.5,0,0.00291206
0.1,0.6,0,0.00349975
0.1,0.7,0,0.00408828
0.1,0.8,0,0.00467961
0.1,0.9,0,0.00527417
0.1,1,0,0.0058694
0.1,1.1,0,0.00647164
0.1,1.2,0,0.00707502
0.1,1.3,0,0.0076827
0.1,1.4,0,0.00829495
0.1,1.5,0,0.00890822
0.1,1.6,0,0.00953053
