x,y,z,p
0,0,0,0.014111
0,0.1,0,0.0310511
0,0.2,0,0.0479912
0,0.3,0,0.067768
0,0.4,0,0.0903814
0,0.5,0,0.112995
0,0.6,0,0.135664
0,0.7,0,0.158334
0,0.8,0,0.181038
0,0.9,0,0.203778
0,1,0,0.226518
0,1.1,0,0.249318
0,1.2,0,0.272118
0,1.3,0,0.294943
0,1.4,0,0.317793
0,1.5,0,0.340643
0,1.6,0,0.36355
0,1.7,0,0.386458
0,1.8,0,0.409368
0,1.9,0,0.432281
0,2,0,0.455194
0,2.1,0,0.478045
0,2.2,0,0.500897
0,2.3,0,0.523704
0,2.4,0,0.546466
0,2.5,0,0.569229
0,2.6,0,0.591853
0,2.7,0,0.614476
0,2.8,0,0.636993
0,2.9,0,0.659402
0,3,0,0.681811
0,3.1,0,0.70384
0,3.2,0,0.725869
0,3.3,0,0.747507
0,3.4,0,0.768754
0,3.5,0,0.790001
0,3.6,0,0.809956
0,3.7,0,0.82991
0,3.8,0,0.849137
0,3.9,0,0.867634
0,4,0,0.886132
0,4.1,0,0.903561
0,4.2,0,0.92099
0,4.3,0,0.938321
0,4.4,0,0.955553
0,4.5,0,0.972786
0,4.6,0,0.990324
0,4.7,0,1.00786
0,4.8,0,1.02348
0,4.9,0,1.03719
0,5,0,1.05089
0,5.1,0,1.07387
0,5.2,0,1.0877
0,5.3,0,1.10044
0,5.4,0,1.11186
0,5.5,0,1.12176
0,5.6,0,1.13006
0,5.7,0,1.13687
0,5.8,0,1.14254
0,5.9,0,1.14734
0,6,0,1.15141
0,6.1,0,1.15461
0,6.2,0,1.15672
0,6.3,0,1.15749
0,6.4,0,1.15673
0,6.5,0,1.15439
0,6.6,0,1.15044
0,6.7,0,1.14499
0,6.8,0,1.13823
0,6.9,0,1.13059
0,7,0,1.1176
0,7.1,0,1.10923
0,7.2,0,1.10087
0,7.3,0,1.09156
0,7.4,0,1.07692
0,7.5,0,1.06227
0,7.6,0,1.04613
0,7.7,0,1.0265
0,7.8,0,1.00688
0,7.9,0,0.986434
0,8,0,0.965
0,8.1,0,0.943566
0,8.2,0,0.922572
0,8.3,0,0.90187
0,8.4,0,0.881169
0,8.5,0,0.861148
0,8.6,0,0.841353
0,8.7,0,0.821559
0,8.8,0,0.802105
0,8.9,0,0.782689
0,9,0,0.763269
0,9.1,0,0.743776
0,9.2,0,0.724282
0,9.3,0,0.704705
0,9.4,0,0.684792
0,9.5,0,0.664879
0,9.6,0,0.644716
0,9.7,0,0.624088
0,9.8,0,0.60346
0,9.9,0,0.582477
0,10,0,0.561141
0,10.1,0,0.539805
0,10.2,0,0.518244
0,10.3,0,0.496561
0,10.4,0,0.474879
0,10.5,0,0.453241
0,10.6,0,0.431615
0,10.7,0,0.409989
0,10.8,0,0.388614
0,10.9,0,0.367252
0,11,0,0.345924
0,11.1,0,0.324895
0,11.2,0,0.303866
0,11.3,0,0.282921
0,11.4,0,0.262229
0,11.5,0,0.241537
0,11.6,0,0.220966
0,11.7,0,0.200576
0,11.8,0,0.180187
0,11.9,0,0.159931
0,12,0,0.139786
0,12.1,0,0.11964
0,12.2,0,0.0996147
0,12.3,0,0.0796408
0,12.4,0,0.0596669
0,12.5,0,0.0439711
0,12.6,0,0.0290304
0,12.7,0,0.0140896
0.1,0,0,0.00846657
0.1,0.1,0,0.0253997
0.1,0.2,0,0.04516
0.1,0.3,0,0.0677515
0.1,0.4,0,0.0903594
0.1,0.5,0,0.112971
0.1,0.6,0,0.13563
0.1,0.7,0,0.158297
0.1,0.8,0,0.181001
0.1,0.9,0,0.203742
0.1,1,0,0.226463
0.1,1.1,0,0.249294
0.1,1.2,0,0.272077
0.1,1.3,0,0.2949
0.1,1.4,0,0.317766
0.1,1.5,0,0.340604
0.1,1.6,0,0.363521
0.1,1.7,0,0.38644
0.1,1.8,0,0.409377
0.1,1.9,0,0.432304
0.1,2,0,0.455262
0.1,2.1,0,0.478083
0.1,2.2,0,0.501018
0.1,2.3,0,0.523832
0.1,2.4,0,0.546518
0.1,2.5,0,0.56962
0.1,2.6,0,0.59194
0.1,2.7,0,0.614824
0.1,2.8,0,0.63736
0.1,2.9,0,0.659529
0.1,3,0,0.682633
0.1,3.1,0,0.704093
0.1,3.2,0,0.726522
0.1,3.3,0,0.748298
0.1,3.4,0,0.769283
0.1,3.5,0,0.791476
0.1,3.6,0,0.810719
0.1,3.7,0,0.83147
0.1,3.8,0,0.850661
0.1,3.9,0,0.868328
0.1,4,0,0.889818
0.1,4.1,0,0.903937
0.1,4.2,0,0.923566
0.1,4.3,0,0.940619
0.1,4.4,0,0.955374
0.1,4.5,0,0.977329
0.1,4.6,0,0.990198
0.1,4.7,0,1.00904
0.1,4.8,0,1.0267
0.1,4.9,0,1.04115
0.1,5,0,1.05074
0.1,5.1,0,1.07158
0.1,5.2,0,1.08418
0.1,5.3,0,1.09577
0.1,5.4,0,1.10619
0.1,5.5,0,1.11523
0.1,5.6,0,1.1228
0.1,5.7,0,1.129
0.1,5.8,0,1.1341
0.1,5.9,0,1.13836
0.1,6,0,1.1419
0.1,6.1,0,1.14462
0.1,6.2,0,1.14629
0.1,6.3,0,1.1467
0.1,6.4,0,1.14567
0.1,6.5,0,1.14315
0.1,6.6,0,1.13911
0.1,6.7,0,1.13363
0.1,6.8,0,1.12685
