x,y,z,p
0,0,0,0.00386213
0,0.1,0,0.00697353
0,0.2,0,0.0100849
0,0.3,0,0.0131963
0,0.4,0,0.0168326
0,0.5,0,0.0209938
0,0.6,0,0.025155
0,0.7,0,0.0293163
0,0.8,0,0.0334259
0,0.9,0,0.0375356
0,1,0,0.0416453
0,1.1,0,0.0457017
0,1.2,0,0.0497049
0,1.3,0,0.0537081
0,1.4,0,0.0577114
0,1.5,0,0.0615838
0,1.6,0,0.0654562
0,1.7,0,0.0693287
0,1.8,0,0.0731005
0,1.9,0,0.0767718
0,2,0,0.0804431
0,2.1,0,0.0841144
0,2.2,0,0.087533
0,2.3,0,0.0909517
0,2.4,0,0.0943703
0,2.5,0,0.0976689
0,2.6,0,0.100847
0,2.7,0,0.104026
0,2.8,0,0.107205
0,2.9,0,0.110139
0,3,0,0.113074
0,3.1,0,0.116008
0,3.2,0,0.118835
0,3.3,0,0.121554
0,3.4,0,0.124272
0,3.5,0,0.126991
0,3.6,0,0.129532
0,3.7,0,0.132073
0,3.8,0,0.134614
0,3.9,0,0.137091
0,4,0,0.139504
0,4.1,0,0.141916
0,4.2,0,0.144329
0,4.3,0,0.146698
0,4.4,0,0.149068
0,4.5,0,0.151437
0,4.6,0,0.153783
0,4.7,0,0.156105
0,4.8,0,0.158426
0,4.9,0,0.160748
0,5,0,0.163299
0,5.1,0,0.16585
0,5.2,0,0.168401
0,5.3,0,0.170963
0,5.4,0,0.173535
0,5.5,0,0.176108
0,5.6,0,0.178681
0,5.7,0,0.181308
0,5.8,0,0.183935
0,5.9,0,0.186563
0,6,0,0.188972
0,6.1,0,0.191163
0,6.2,0,0.193354
0,6.3,0,0.195545
0,6.4,0,0.196439
0,6.5,0,0.197334
0,6.6,0,0.198228
0,6.7,0,0.198692
0,6.8,0,0.198726
0,6.9,0,0.198759
0,7,0,0.198793
0,7.1,0,0.19797
0,7.2,0,0.197269
0,7.3,0,0.196567
0,7.4,0,0.195821
0,7.5,0,0.194993
0,7.6,0,0.194057
0,7.7,0,0.192997
0,7.8,0,0.191795
0,7.9,0,0.190487
0,8,0,0.188547
0,8.1,0,0.187047
0,8.2,0,0.185548
0,8.3,0,0.183595
0,8.4,0,0.181399
0,8.5,0,0.179016
0,8.6,0,0.1762
0,8.7,0,0.173384
0,8.8,0,0.169992
0,8.9,0,0.16657
0,9,0,0.162785
0,9.1,0,0.15876
0,9.2,0,0.154604
0,9.3,0,0.150052
0,9.4,0,0.1455
0,9.5,0,0.140598
0,9.6,0,0.135657
0,9.7,0,0.130598
0,9.8,0,0.125441
0,9.9,0,0.120289
0,10,0,0.115154
0,10.1,0,0.110019
0,10.2,0,0.105027
0,10.3,0,0.10006
0,10.4,0,0.0951959
0,10.5,0,0.0904333
0,10.6,0,0.0856974
0,10.7,0,0.0811128
0,10.8,0,0.0765282
0,10.9,0,0.0720593
0,11,0,0.0676192
0,11.1,0,0.0632337
0,11.2,0,0.0589149
0,11.3,0,0.054607
0,11.4,0,0.0503978
0,11.5,0,0.0461886
0,11.6,0,0.0420591
0,11.7,0,0.0379562
0,11.8,0,0.0339001
0,11.9,0,0.0299144
0,12,0,0.0259344
0,12.1,0,0.0220645
0,12.2,0,0.0181945
0,12.3,0,0.0144387
0,12.4,0,0.0107318
0,12.5,0,0.00740396
0,12.6,0,0.00478003
0,12.7,0,0.0021561
0.1,0,0,0.00315992
0.1,0.1,0,0.00629731
