x,y,z,p
0,0,0,0.05414
0,0.1,0,0.118963
0,0.2,0,0.183785
0,0.3,0,0.259018
0,0.4,0,0.344662
0,0.5,0,0.430305
0,0.6,0,0.514515
0,0.7,0,0.598724
0,0.8,0,0.682018
0,0.9,0,0.764397
0,1,0,0.846776
0,1.1,0,0.92662
0,1.2,0,1.00646
0,1.3,0,1.08493
0,1.4,0,1.16201
0,1.5,0,1.2391
0,1.6,0,1.31326
0,1.7,0,1.38742
0,1.8,0,1.46004
0,1.9,0,1.53113
0,2,0,1.60221
0,2.1,0,1.67016
0,2.2,0,1.7381
0,2.3,0,1.80442
0,2.4,0,1.86914
0,2.5,0,1.93386
0,2.6,0,1.9954
0,2.7,0,2.05694
0,2.8,0,2.11681
0,2.9,0,2.17502
0,3,0,2.23324
0,3.1,0,2.28808
0,3.2,0,2.34292
0,3.3,0,2.39604
0,3.4,0,2.44745
0,3.5,0,2.49885
0,3.6,0,2.54671
0,3.7,0,2.59457
0,3.8,0,2.64058
0,3.9,0,2.68476
0,4,0,2.72893
0,4.1,0,2.76929
0,4.2,0,2.80964
0,4.3,0,2.848
0,4.4,0,2.88436
0,4.5,0,2.92073
0,4.6,0,2.95305
0,4.7,0,2.98538
0,4.8,0,3.01312
0,4.9,0,3.03627
0,5,0,3.05942
0,5.1,0,3.09755
0,5.2,0,3.12083
0,5.3,0,3.14213
0,5.4,0,3.16147
0,5.5,0,3.17885
0,5.6,0,3.19429
0,5.7,0,3.20775
0,5.8,0,3.21921
0,5.9,0,3.22867
0,6,0,3.23611
0,6.1,0,3.24151
0,6.2,0,3.24485
0,6.3,0,3.24614
0,6.4,0,3.24534
0,6.5,0,3.24248
0,6.6,0,3.23752
0,6.7,0,3.23046
0,6.8,0,3.22127
0,6.9,0,3.20991
0,7,0,3.18796
0,7.1,0,3.17362
0,7.2,0,3.15929
0,7.3,0,3.14372
0,7.4,0,3.12119
0,7.5,0,3.09866
0,7.6,0,3.07456
0,7.7,0,3.04683
0,7.8,0,3.01909
0,7.9,0,2.98911
0,8,0,2.95636
0,8.1,0,2.92362
0,8.2,0,2.88806
0,8.3,0,2.85063
0,8.4,0,2.81319
0,8.5,0,2.77247
0,8.6,0,2.73064
0,8.7,0,2.68881
0,8.8,0,2.64329
0,8.9,0,2.59736
0,9,0,2.55124
0,9.1,0,2.50147
0,9.2,0,2.4517
0,9.3,0,2.4012
0,9.4,0,2.34777
0,9.5,0,2.29434
0,9.6,0,2.23968
0,9.7,0,2.18274
0,9.8,0,2.1258
0,9.9,0,2.06722
0,10,0,2.00699
0,10.1,0,1.94676
0,10.2,0,1.8844
0,10.3,0,1.8209
0,10.4,0,1.7574
0,10.5,0,1.69131
0,10.6,0,1.62458
0,10.7,0,1.55785
0,10.8,0,1.4881
0,10.9,0,1.41819
0,11,0,1.34797
0,11.1,0,1.27491
0,11.2,0,1.20185
0,11.3,0,1.12804
0,11.4,0,1.05198
0,11.5,0,0.975913
0,11.6,0,0.898806
0,11.7,0,0.820136
0,11.8,0,0.741467
0,11.9,0,0.661532
0,12,0,0.580562
0,12.1,0,0.499592
0,12.2,0,0.417226
0,12.3,0,0.334263
0,12.4,0,0.251299
0,12.5,0,0.185358
0,12.6,0,0.122421
0,12.7,0,0.0594846
0.1,0,0,0.032484
0.1,0.1,0,0.097452
0.1,0.2,0,0.173298
0.1,0.3,0,0.259631
0.1,0.4,0,0.345351
0.1,0.5,0,0.431263
0.1,0.6,0,0.515259
0.1,0.7,0,0.599698
0.1,0.8,0,0.683163
0.1,0.9,0,0.765484
0.1,1,0,0.847951
0.1,1.1,0,0.928068
0.1,1.2,0,1.00782
0.1,1.3,0,1.08622
0.1,1.4,0,1.16332
0.1,1.5,0,1.24048
0.1,1.6,0,1.31488
0.1,1.7,0,1.3889
0.1,1.8,0,1.46144
0.1,1.9,0,1.53258
0.1,2,0,1.60363
0.1,2.1,0,1.67185
0.1,2.2,0,1.73964
0.1,2.3,0,1.80589
0.1,2.4,0,1.87067
0.1,2.5,0,1.93528
0.1,2.6,0,1.99704
0.1,2.7,0,2.05849
0.1,2.8,0,2.11838
0.1,2.9,0,2.1767
0.1,3,0,2.23469
0.1,3.1,0,2.28977
0.1,3.2,0,2.34451
0.1,3.3,0,2.39765
0.1,3.4,0,2.44919
0.1,3.5,0,2.5004
0.1,3.6,0,2.54852
0.1,3.7,0,2.59628
0.1,3.8,0,2.64232
0.1,3.9,0,2.68663
0.1,4,0,2.73064
0.1,4.1,0,2.77124
0.1,4.2,0,2.81155
0.1,4.3,0,2.84994
0.1,4.4,0,2.88639
0.1,4.5,0,2.9228
0.1,4.6,0,2.95506
0.1,4.7,0,2.98753
0.1,4.8,0,3.01785
0.1,4.9,0,3.04344
0.1,5,0,3.06178
0.1,5.1,0,3.09988
0.1,5.2,0,3.12316
0.1,5.3,0,3.14451
0.1,5.4,0,3.16391
0.1,5.5,0,3.18135
0.1,5.6,0,3.19685
0.1,5.7,0,3.21035
0.1,5.8,0,3.22186
0.1,5.9,0,3.23135
0.1,6,0,3.23881
0.1,6.1,0,3.24421
0.1,6.2,0,3.24756
0.1,6.3,0,3.24883
0.1,6.4,0,3.24802
0.1,6.5,0,3.24512
0.1,6.6,0,3.24012
0.1,6.7,0,3.23302
0.1,6.8,0,3.2238
0.1,6.9,0,3.21245
0.1,7,0,3.19054
0.1,7.1,0,3.17952
0.1,7.2,0,3.16466
0.1,7.3,0,3.14628
0.1,7.4,0,3.12417
0.1,7.5,0,3.10136
0.1,7.6,0,3.07701
0.1,7.7,0,3.04978
0.1,7.8,0,3.02156
0.1,7.9,0,2.99142
0.1,8,0,2.95912
0.1,8.1,0,2.92578
0.1,8.2,0,2.89029
0.1,8.3,0,2.85321
0.1,8.4,0,2.81508
0.1,8.5,0,2.77464
0.1,8.6,0,2.73303
0.1,8.7,0,2.69045
0.1,8.8,0,2.6454
0.1,8.9,0,2.59948
0.1,9,0,2.55272
0.1,9.1,0,2.50354
0.1,9.2,0,2.4536
0.1,9.3,0,2.40268
0.1,9.4,0,2.34982
0.1,9.5,0,2.29607
0.1,9.6,0,2.24119
0.1,9.7,0,2.18469
0.1,9.8,0,2.12736
0.1,9.9,0,2.06871
0.1,10,0,2.00878
0.1,10.1,0,1.94815
0.1,10.2,0,1.88603
0.1,10.3,0,1.82284
0.1,10.4,0,1.75876
0.1,10.5,0,1.69291
0.1,10.6,0,1.62628
0.1,10.7,0,1.55906
