x,y,z,p
0,0,0,0.00017674
0,0.1,0,0.000388884
0,0.2,0,0.000601028
0,0.3,0,0.000848627
0,0.4,0,0.00113168
0,0.5,0,0.00141473
0,0.6,0,0.00169819
0,0.7,0,0.00198165
0,0.8,0,0.00226538
0,0.9,0,0.00254938
0,1,0,0.00283337
0,1.1,0,0.003118
0,1.2,0,0.00340262
0,1.3,0,0.00368755
0,1.4,0,0.00397279
0,1.5,0,0.00425803
0,1.6,0,0.00454376
0,1.7,0,0.0048295
0,1.8,0,0.00511537
0,1.9,0,0.00540137
0,2,0,0.00568736
0,2.1,0,0.0059732
0,2.2,0,0.00625903
0,2.3,0,0.00654448
0,2.4,0,0.00682955
0,2.5,0,0.00711463
0,2.6,0,0.00739809
0,2.7,0,0.00768156
0,2.8,0,0.00796367
0,2.9,0,0.00824444
0,3,0,0.00852521
0,3.1,0,0.00880188
0,3.2,0,0.00907855
0,3.3,0,0.00935232
0,3.4,0,0.00962318
0,3.5,0,0.00989404
0,3.6,0,0.010157
0,3.7,0,0.01042
0,3.8,0,0.0106778
0,3.9,0,0.0109304
0,4,0,0.0111831
0,4.1,0,0.0114227
0,4.2,0,0.0116623
0,4.3,0,0.0118938
0,4.4,0,0.0121173
0,4.5,0,0.0123407
0,4.6,0,0.0125447
0,4.7,0,0.0127486
0,4.8,0,0.0129248
0,4.9,0,0.0130733
0,5,0,0.0132217
0,5.1,0,0.0134689
0,5.2,0,0.0136213
0,5.3,0,0.0137621
0,5.4,0,0.0138908
0,5.5,0,0.0140069
0,5.6,0,0.0141099
0,5.7,0,0.0141996
0,5.8,0,0.0142754
0,5.9,0,0.0143371
0,6,0,0.0143844
0,6.1,0,0.014417
0,6.2,0,0.0144347
0,6.3,0,0.0144376
0,6.4,0,0.0144254
0,6.5,0,0.0143982
0,6.6,0,0.0143561
0,6.7,0,0.0142991
0,6.8,0,0.0142275
0,6.9,0,0.0141414
0,7,0,0.0139786
0,7.1,0,0.0138739
0,7.2,0,0.0137692
0,7.3,0,0.013656
0,7.4,0,0.0134949
0,7.5,0,0.0133338
0,7.6,0,0.0131634
0,7.7,0,0.0129713
0,7.8,0,0.0127792
0,7.9,0,0.0125754
0,8,0,0.0123574
0,8.1,0,0.0121394
0,8.2,0,0.0119088
0,8.3,0,0.0116699
0,8.4,0,0.0114311
0,8.5,0,0.0111803
0,8.6,0,0.0109255
0,8.7,0,0.0106707
0,8.8,0,0.0104058
0,8.9,0,0.0101397
0,9,0,0.00987328
0,9.1,0,0.00959992
0,9.2,0,0.00932656
0,9.3,0,0.00905242
0,9.4,0,0.00877512
0,9.5,0,0.00849782
0,9.6,0,0.00822009
0,9.7,0,0.00794155
0,9.8,0,0.00766301
0,9.9,0,0.00738488
0,10,0,0.00710715
0,10.1,0,0.00682942
0,10.2,0,0.00655316
0,10.3,0,0.00627769
0,10.4,0,0.00600223
0,10.5,0,0.00572932
0,10.6,0,0.00545706
0,10.7,0,0.00518479
0,10.8,0,0.00491602
0,10.9,0,0.00464744
0,11,0,0.00437923
0,11.1,0,0.00411444
0,11.2,0,0.00384964
0,11.3,0,0.00358575
0,11.4,0,0.00332456
0,11.5,0,0.00306337
0,11.6,0,0.00280345
0,11.7,0,0.00254543
0,11.8,0,0.00228741
0,11.9,0,0.0020308
0,12,0,0.00177534
0,12.1,0,0.00151987
0,12.2,0,0.00126567
0,12.3,0,0.001012
0,12.4,0,0.000758331
0,12.5,0,0.000558879
0,12.6,0,0.000368995
0,12.7,0,0.00017911
0.1,0,0,0.000106044
0.1,0.1,0,0.000318132
0.1,0.2,0,0.000565604
0.1,0.3,0,0.000848501
0.1,0.4,0,0.00113152
0.1,0.5,0,0.00141456
0.1,0.6,0,0.00169795
0.1,0.7,0,0.0019814
0.1,0.8,0,0.00226511
0.1,0.9,0,0.00254908
0.1,1,0,0.0028331
0.1,1.1,0,0.00311768
0.1,1.2,0,0.00340232
0.1,1.3,0,0.00368726
0.1,1.4,0,0.00397249
0.1,1.5,0,0.00425779
0.1,1.6,0,0.00454356
0.1,1.7,0,0.00482934
0.1,1.8,0,0.00511528
0.1,1.9,0,0.00540132
0.1,2,0,0.0056874
0.1,2.1,0,0.0059734
0.1,2.2,0,0.00625928
0.1,2.3,0,0.00654491
0.1,2.4,0,0.00683012
0.1,2.5,0,0.00711527
0.1,2.6,0,0.00739913
0.1,2.7,0,0.00768263
0.1,2.8,0,0.00796506
0.1,2.9,0,0.0082461
0.1,3,0,0.00852691
0.1,3.1,0,0.00880431
0.1,3.2,0,0.00908098
0.1,3.3,0,0.00935522
0.1,3.4,0,0.00962655
