x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000289102,0
0,0.1,0,0.299998,-0.000229916,1.3082e-31
0,0.2,0,0.299998,-0.00017073,2.6164e-31
0,0.3,0,0.299999,-0.000111543,3.9246e-31
0,0.4,0,0.299999,-5.23571e-05,5.23281e-31
0,0.5,0,0.3,-2.92696e-20,9.75455e-31
0,0.6,0,0.3,-3.51235e-20,1.17055e-30
0,0.7,0,0.3,-4.09774e-20,1.36564e-30
0,0.8,0,0.3,-4.68313e-20,1.56073e-30
0,0.9,0,0.3,-5.26852e-20,1.75582e-30
0,1,0,0.3,-5.85391e-20,1.95091e-30
0,1.1,0,0.3,-6.4393e-20,2.146e-30
0,1.2,0,0.3,-7.02469e-20,2.34109e-30
0,1.3,0,0.3,-7.61008e-20,2.53618e-30
0,1.4,0,0.3,-8.19547e-20,2.73127e-30
0,1.5,0,0.3,-8.45753e-20,3.90537e-30
0,1.6,0,0.3,-9.02137e-20,4.16573e-30
0,1.7,0,0.3,-9.5852e-20,4.42609e-30
0,1.8,0,0.3,-1.0149e-19,4.68644e-30
0,1.9,0,0.3,-1.07129e-19,4.9468e-30
0,2,0,0.3,-1.0738e-19,5.20716e-30
0,2.1,0,0.3,-1.12749e-19,5.46752e-30
0,2.2,0,0.3,-1.18118e-19,5.72788e-30
0,2.3,0,0.3,-1.23487e-19,5.98823e-30
0,2.4,0,0.3,-1.28856e-19,6.24859e-30
0,2.5,0,0.3,-1.25615e-19,8.13633e-30
0,2.6,0,0.3,-1.3064e-19,8.46178e-30
0,2.7,0,0.3,-1.35665e-19,8.78724e-30
0,2.8,0,0.3,-1.40689e-19,9.11269e-30
0,2.9,0,0.3,-1.45714e-19,9.43814e-30
0,3,0,0.3,-1.38099e-19,1.17161e-29
0,3.1,0,0.3,-1.42703e-19,1.21066e-29
0,3.2,0,0.3,-1.47306e-19,1.24972e-29
0,3.3,0,0.3,-1.51909e-19,1.28877e-29
0,3.4,0,0.3,-1.56513e-19,1.32783e-29
0,3.5,0,0.3,-1.43809e-19,1.36688e-29
0,3.6,0,0.3,-1.47918e-19,1.40593e-29
0,3.7,0,0.3,-1.52027e-19,1.44499e-29
0,3.8,0,0.3,-1.56136e-19,1.48404e-29
0,3.9,0,0.3,-1.60244e-19,1.52309e-29
0,4,0,0.3,-1.41873e-19,1.82251e-29
0,4.1,0,0.3,-1.4542e-19,1.86807e-29
0,4.2,0,0.3,-1.48967e-19,1.91363e-29
0,4.3,0,0.3,-1.52513e-19,1.95919e-29
0,4.4,0,0.3,-1.28896e-19,2.31979e-29
0,4.5,0,0.3,-1.31825e-19,2.37251e-29
0,4.6,0,0.3,-1.34755e-19,2.42523e-29
0,4.7,0,0.3,-1.37684e-19,2.47796e-29
0,4.8,0,0.3,-1.40614e-19,2.53068e-29
0,4.9,0,0.3,-1.1091e-19,2.67908e-29
0,5,0,0.3,-1.13173e-19,2.73376e-29
0,5.1,0,0.3,-1.15437e-19,2.78843e-29
0,5.2,0,0.3,-1.177e-19,2.84311e-29
0,5.3,0,0.3,-1.19964e-19,2.89778e-29
0,5.4,0,0.3,-8.42106e-20,3.02276e-29
0,5.5,0,0.3,-8.57701e-20,3.07873e-29
0,5.6,0,0.3,-8.73295e-20,3.13471e-29
0,5.7,0,0.3,-8.8889e-20,3.19069e-29
0,5.8,0,0.3,-9.04484e-20,3.24666e-29
0,5.9,0,0.3,-4.89662e-20,3.34104e-29
0,6,0,0.3,-4.97962e-20,3.39767e-29
0,6.1,0,0.3,-5.06261e-20,3.4543e-29
0,6.2,0,0.3,-5.1456e-20,3.51093e-29
0,6.3,0,0.3,-5.2286e-20,3.56756e-29
0,6.4,0,0.3,-5.51597e-21,3.66584e-29
0,6.5,0,0.3,-5.60215e-21,3.72312e-29
0,6.6,0,0.3,-5.68834e-21,3.7804e-29
0,6.7,0,0.3,-5.77453e-21,3.83768e-29
0,6.8,0,0.3,-5.86071e-21,3.89496e-29
0,6.9,0,0.3,4.56336e-20,3.86241e-29
0,7,0,0.3,4.62949e-20,3.91839e-29
0,7.1,0,0.3,4.69563e-20,3.97436e-29
0,7.2,0,0.3,4.76176e-20,4.03034e-29
0,7.3,0,0.3,4.8279e-20,4.08632e-29
0,7.4,0,0.3,1.03781e-19,3.94963e-29
0,7.5,0,0.3,1.05183e-19,4.003e-29
0,7.6,0,0.3,1.06586e-19,4.05638e-29
0,7.7,0,0.3,1.07988e-19,4.10975e-29
0,7.8,0,0.3,1.0939e-19,4.16312e-29
0,7.9,0,0.3,1.6786e-19,4.11366e-29
0,8,0,0.3,1.69985e-19,4.16573e-29
0,8.1,0,0.3,1.7211e-19,4.2178e-29
0,8.2,0,0.3,1.74234e-19,4.26987e-29
0,8.3,0,0.3,1.76359e-19,4.32194e-29
0,8.4,0,0.3,2.36532e-19,4.37401e-29
0,8.5,0,0.3,2.39348e-19,4.42609e-29
0,8.6,0,0.3,2.42164e-19,4.47816e-29
0,8.7,0,0.3,2.4498e-19,4.53023e-29
0,8.8,0,0.3,3.04468e-19,4.00951e-29
0,8.9,0,0.3,3.07928e-19,4.05508e-29
0,9,0,0.3,3.11387e-19,4.10064e-29
0,9.1,0,0.3,3.14847e-19,4.1462e-29
0,9.2,0,0.3,3.18307e-19,4.19176e-29
0,9.3,0,0.3,3.76705e-19,3.63199e-29
0,9.4,0,0.3,3.80756e-19,3.67105e-29
0,9.5,0,0.3,3.84806e-19,3.7101e-29
0,9.6,0,0.3,3.88857e-19,3.74915e-29
0,9.7,0,0.3,3.92907e-19,3.78821e-29
0,9.8,0,0.3,4.49061e-19,3.82882e-29
0,9.9,0,0.3,4.53644e-19,3.86789e-29
0,10,0,0.3,4.58226e-19,3.90696e-29
0,10.1,0,0.3,4.62808e-19,3.94603e-29
0,10.2,0,0.3,4.6739e-19,3.9851e-29
0,10.3,0,0.3,5.19055e-19,3.35017e-29
0,10.4,0,0.3,5.24094e-19,3.3827e-29
0,10.5,0,0.3,5.29134e-19,3.41523e-29
0,10.6,0,0.3,5.34173e-19,3.44775e-29
0,10.7,0,0.3,5.39213e-19,3.48028e-29
0,10.8,0,0.3,5.9029e-19,2.13613e-29
0,10.9,0,0.3,5.95756e-19,2.15591e-29
0,11,0,0.3,6.01221e-19,2.17569e-29
0,11.1,0,0.3,6.06687e-19,2.19547e-29
0,11.2,0,0.3,6.12153e-19,2.21525e-29
0,11.3,0,0.3,6.8837e-19,1.51714e-29
0,11.4,0,0.3,6.94462e-19,1.53057e-29
0,11.5,0,0.3,7.00553e-19,1.54399e-29
0,11.6,0,0.3,7.06645e-19,1.55742e-29
0,11.7,0,0.3,7.12737e-19,1.57085e-29
0,11.8,0,0.3,7.18829e-19,1.58427e-29
0,11.9,0,0.3,7.2492e-19,1.5977e-29
0,12,0,0.3,7.31012e-19,1.61112e-29
0,12.1,0,0.3,7.37104e-19,1.62455e-29
0,12.2,0,0.3,7.43196e-19,1.63798e-29
0,12.3,0,0.3,5.26457e-05,4.52321e-16
0,12.4,0,0.3,0.000112158,9.6364e-16
0,12.5,0,0.3,0.000171671,1.47496e-15
0,12.6,0,0.3,0.000231183,1.98628e-15
0,12.7,0,0.3,0.000290696,2.4976e-15
0.1,0,0,0.299997,-0.000465646,5e-15
0.1,0.1,0,0.299996,-0.000461424,5.02463e-15
0.1,0.2,0,0.299997,-0.000402238,5.02463e-15
0.1,0.3,0,0.299997,-0.000343051,5.02463e-15
0.1,0.4,0,0.299998,-0.000283865,5.02463e-15
0.1,0.5,0,0.299998,-0.000230991,5.32926e-15
0.1,0.6,0,0.299997,-0.000224841,7.49318e-15
0.1,0.7,0,0.299997,-0.000224841,7.49318e-15
0.1,0.8,0,0.299997,-0.000224841,7.49318e-15
0.1,0.9,0,0.299997,-0.000224841,7.49318e-15
0.1,1,0,0.299997,-0.000224841,7.49318e-15
0.1,1.1,0,0.299997,-0.000224841,7.49318e-15
0.1,1.2,0,0.299997,-0.000224841,7.49318e-15
0.1,1.3,0,0.299997,-0.000224841,7.49318e-15
0.1,1.4,0,0.299997,-0.000222103,8.32221e-15
0.1,1.5,0,0.299996,-0.000216562,1e-14
0.1,1.6,0,0.299996,-0.000216562,1e-14
0.1,1.7,0,0.299996,-0.000216562,1e-14
0.1,1.8,0,0.299996,-0.000216562,1e-14
0.1,1.9,0,0.299995,-0.000211919,1e-14
0.1,2,0,0.299994,-0.000206217,1e-14
0.1,2.1,0,0.299994,-0.000206217,1e-14
0.1,2.2,0,0.299994,-0.000206217,1e-14
0.1,2.3,0,0.299994,-0.000206217,1e-14
0.1,2.4,0,0.299993,-0.000198717,1.14174e-14
0.1,2.5,0,0.299992,-0.000192989,1.25002e-14
0.1,2.6,0,0.299992,-0.000192989,1.25002e-14
0.1,2.7,0,0.299992,-0.000192989,1.25002e-14
0.1,2.8,0,0.299992,-0.000192989,1.25002e-14
0.1,2.9,0,0.299991,-0.000181904,1.42127e-14
0.1,3,0,0.299991,-0.000176807,1.5e-14
0.1,3.1,0,0.299991,-0.000176807,1.5e-14
0.1,3.2,0,0.299991,-0.000176807,1.5e-14
0.1,3.3,0,0.299991,-0.000176807,1.5e-14
0.1,3.4,0,0.29999,-0.000161553,1.5e-14
0.1,3.5,0,0.299989,-0.000157815,1.5e-14
0.1,3.6,0,0.299989,-0.000157815,1.5e-14
0.1,3.7,0,0.299989,-0.000157815,1.5e-14
0.1,3.8,0,0.299989,-0.000157815,1.5e-14
0.1,3.9,0,0.299988,-0.000137928,1.73031e-14
0.1,4,0,0.299988,-0.000136229,1.75e-14
0.1,4.1,0,0.299988,-0.000136229,1.75e-14
0.1,4.2,0,0.299988,-0.000136229,1.75e-14
0.1,4.3,0,0.299988,-0.000135855,1.75433e-14
0.1,4.4,0,0.299987,-0.000112516,2.025e-14
0.1,4.5,0,0.299987,-0.000112516,2.025e-14
0.1,4.6,0,0.299987,-0.000112516,2.025e-14
0.1,4.7,0,0.299987,-0.000112516,2.025e-14
0.1,4.8,0,0.299987,-0.000109092,2.03504e-14
0.1,4.9,0,0.299986,-8.69365e-05,2.1e-14
0.1,5,0,0.299986,-8.69365e-05,2.1e-14
0.1,5.1,0,0.299986,-8.69365e-05,2.1e-14
0.1,5.2,0,0.299986,-8.69365e-05,2.1e-14
0.1,5.3,0,0.299986,-8.01233e-05,2.1126e-14
0.1,5.4,0,0.299985,-5.98966e-05,2.15e-14
0.1,5.5,0,0.299985,-5.98966e-05,2.15e-14
0.1,5.6,0,0.299985,-5.98966e-05,2.15e-14
0.1,5.7,0,0.299985,-5.98966e-05,2.15e-14
0.1,5.8,0,0.299985,-4.9527e-05,2.15925e-14
0.1,5.9,0,0.299984,-3.18767e-05,2.175e-14
0.1,6,0,0.299984,-3.18767e-05,2.175e-14
