x,y,z,p
0,0,0,0.000187182
0,0.1,0,0.000407619
0,0.2,0,0.000628057
0,0.3,0,0.000885689
0,0.4,0,0.00118051
0,0.5,0,0.00147534
0,0.6,0,0.00176919
0,0.7,0,0.00206304
0,0.8,0,0.00235613
0,0.9,0,0.00264847
0,1,0,0.00294081
0,1.1,0,0.00323107
0,1.2,0,0.00352132
0,1.3,0,0.0038102
0,1.4,0,0.00409771
0,1.5,0,0.00438521
0,1.6,0,0.00466922
0,1.7,0,0.00495323
0,1.8,0,0.00523505
0,1.9,0,0.0055147
0,2,0,0.00579435
0,2.1,0,0.00606865
0,2.2,0,0.00634296
0,2.3,0,0.00661405
0,2.4,0,0.00688191
0,2.5,0,0.00714978
0,2.6,0,0.00740997
0,2.7,0,0.00767017
0,2.8,0,0.00792585
0,2.9,0,0.00817702
0,3,0,0.00842819
0,3.1,0,0.00866886
0,3.2,0,0.00890953
0,3.3,0,0.00914418
0,3.4,0,0.00937279
0,3.5,0,0.00960141
0,3.6,0,0.00981633
0,3.7,0,0.0100313
0,3.8,0,0.0102385
0,3.9,0,0.0104381
0,4,0,0.0106377
0,4.1,0,0.0108202
0,4.2,0,0.0110027
0,4.3,0,0.0111759
0,4.4,0,0.0113398
0,4.5,0,0.0115037
0,4.6,0,0.0116474
0,4.7,0,0.0117911
0,4.8,0,0.0119214
0,4.9,0,0.0120383
0,5,0,0.0121552
0,5.1,0,0.0122637
0,5.2,0,0.0123721
0,5.3,0,0.012455
0,5.4,0,0.0125379
0,5.5,0,0.0126014
0,5.6,0,0.0126649
0,5.7,0,0.0127086
0,5.8,0,0.0127523
0,5.9,0,0.012776
0,6,0,0.0127997
0,6.1,0,0.0128033
0,6.2,0,0.012807
0,6.3,0,0.0127906
0,6.4,0,0.0127742
0,6.5,0,0.0127381
0,6.6,0,0.012702
0,6.7,0,0.0126466
0,6.8,0,0.0125912
0,6.9,0,0.0125086
0,7,0,0.0124259
0,7.1,0,0.0123359
0,7.2,0,0.0122458
0,7.3,0,0.0121512
0,7.4,0,0.0120312
0,7.5,0,0.0119112
0,7.6,0,0.0117845
0,7.7,0,0.0116423
0,7.8,0,0.0115
0,7.9,0,0.0113487
0,8,0,0.0111864
0,8.1,0,0.011024
0,8.2,0,0.0108509
0,8.3,0,0.0106706
0,8.4,0,0.0104903
0,8.5,0,0.0102982
0,8.6,0,0.0101021
0,8.7,0,0.0099061
0,8.8,0,0.00969786
0,8.9,0,0.00948825
0,9,0,0.00927808
0,9.1,0,0.009057
0,9.2,0,0.00883593
0,9.3,0,0.00861294
0,9.4,0,0.00838231
0,9.5,0,0.00815168
0,9.6,0,0.00791831
0,9.7,0,0.00767987
0,9.8,0,0.00744142
0,9.9,0,0.00719984
0,10,0,0.00695512
0,10.1,0,0.0067104
0,10.2,0,0.00646247
0,10.3,0,0.00621282
0,10.4,0,0.00596317
0,10.5,0,0.00571047
0,10.6,0,0.00545702
0,10.7,0,0.00520356
0,10.8,0,0.00494739
0,10.9,0,0.00469108
0,11,0,0.00443455
0,11.1,0,0.00417614
0,11.2,0,0.00391773
0,11.3,0,0.00365895
0,11.4,0,0.00339905
0,11.5,0,0.00313914
0,11.6,0,0.00287883
0,11.7,0,0.0026179
0,11.8,0,0.00235696
0,11.9,0,0.00209566
0,12,0,0.00183406
0,12.1,0,0.00157245
0,12.2,0,0.00131057
0,12.3,0,0.00104856
0,12.4,0,0.000786552
0,12.5,0,0.000580635
0,12.6,0,0.000384616
0,12.7,0,0.000188596
0.1,0,0,0.000133701
0.1,0.1,0,0.000354227
0.1,0.2,0,0.000590773
0.1,0.3,0,0.00088596
0.1,0.4,0,0.00118077
0.1,0.5,0,0.00147595
0.1,0.6,0,0.00176963
0.1,0.7,0,0.00206362
0.1,0.8,0,0.00235686
0.1,0.9,0,0.00264911
0.1,1,0,0.00294211
0.1,1.1,0,0.00323192
0.1,1.2,0,0.00352243
0.1,1.3,0,0.00381149
0.1,1.4,0,0.00409882
0.1,1.5,0,0.00438739
0.1,1.6,0,0.00467061
0.1,1.7,0,0.00495502
0.1,1.8,0,0.00523707
0.1,1.9,0,0.00551642
0.1,2,0,0.00579766
0.1,2.1,0,0.00607074
0.1,2.2,0,0.00634562
0.1,2.3,0,0.006617
0.1,2.4,0,0.00688442
0.1,2.5,0,0.00715451
0.1,2.6,0,0.00741294
0.1,2.7,0,0.00767391
0.1,2.8,0,0.00792995
0.1,2.9,0,0.00818049
0.1,3,0,0.0084346
0.1,3.1,0,0.00867288
0.1,3.2,0,0.00891455
0.1,3.3,0,0.0091496
0.1,3.4,0,0.00937739
0.1,3.5,0,0.00960974
0.1,3.6,0,0.00982152
0.1,3.7,0,0.0100377
0.1,3.8,0,0.0102454
0.1,3.9,0,0.0104439
0.1,4,0,0.010648
0.1,4.1,0,0.0108266
0.1,4.2,0,0.0110106
0.1,4.3,0,0.0111842
0.1,4.4,0,0.0113468
0.1,4.5,0,0.0115161
0.1,4.6,0,0.0116549
0.1,4.7,0,0.0118003
0.1,4.8,0,0.0119335
0.1,4.9,0,0.01205
0.1,5,0,0.0121692
0.1,5.1,0,0.0122728
0.1,5.2,0,0.0123866
0.1,5.3,0,0.0124605
0.1,5.4,0,0.0125528
0.1,5.5,0,0.012607
0.1,5.6,0,0.0126801
0.1,5.7,0,0.0127143
0.1,5.8,0,0.0127677
0.1,5.9,0,0.0127817
0.1,6,0,0.0128152
0.1,6.1,0,0.0128091
0.1,6.2,0,0.0128224
0.1,6.3,0,0.0127962
0.1,6.4,0,0.0127894
0.1,6.5,0,0.0127437
0.1,6.6,0,0.0127169
0.1,6.7,0,0.0126521
0.1,6.8,0,0.0126057
0.1,6.9,0,0.0125186
0.1,7,0,0.0124398
0.1,7.1,0,0.0123508
0.1,7.2,0,0.0122607
0.1,7.3,0,0.0121636
0.1,7.4,0,0.0120406
0.1,7.5,0,0.011921
0.1,7.6,0,0.0117952
0.1,7.7,0,0.0116509
0.1,7.8,0,0.0115094
0.1,7.9,0,0.0113579
0.1,8,0,0.0111941
0.1,8.1,0,0.0110327
0.1,8.2,0,0.0108584
