x,y,z,p
0,0,0,14.1244
0,0.1,0,14.0853
0,0.2,0,14.0462
0,0.3,0,14.0028
0,0.4,0,13.9551
0,0.5,0,13.9073
0,0.6,0,13.8883
0,0.7,0,13.8693
0,0.8,0,13.8521
0,0.9,0,13.8369
0,1,0,13.8216
0,1.1,0,13.8137
0,1.2,0,13.8058
0,1.3,0,13.7998
0,1.4,0,13.7955
0,1.5,0,13.7913
0,1.6,0,13.7901
0,1.7,0,13.7889
0,1.8,0,13.7888
0,1.9,0,13.7898
0,2,0,13.7908
0,2.1,0,13.7934
0,2.2,0,13.796
0,2.3,0,13.7992
0,2.4,0,13.8029
0,2.5,0,13.8066
0,2.6,0,13.8112
0,2.7,0,13.8157
0,2.8,0,13.8206
0,2.9,0,13.8257
0,3,0,13.8308
0,3.1,0,13.8363
0,3.2,0,13.8418
0,3.3,0,13.8474
0,3.4,0,13.8532
0,3.5,0,13.8589
0,3.6,0,13.8646
0,3.7,0,13.8703
0,3.8,0,13.8762
0,3.9,0,13.8823
0,4,0,13.8884
0,4.1,0,13.8964
0,4.2,0,13.9045
0,4.3,0,13.9137
0,4.4,0,13.9241
0,4.5,0,13.9344
0,4.6,0,13.9441
0,4.7,0,13.9537
0,4.8,0,13.961
0,4.9,0,13.9659
0,5,0,13.9707
0,5.1,0,13.9726
0,5.2,0,13.9748
0,5.3,0,13.9772
0,5.4,0,13.9784
0,5.5,0,13.9774
0,5.6,0,13.9734
0,5.7,0,13.9663
0,5.8,0,13.9567
0,5.9,0,13.9461
0,6,0,13.9338
0,6.1,0,13.9195
0,6.2,0,13.9052
0,6.3,0,13.8909
0,6.4,0,13.8743
0,6.5,0,13.8566
0,6.6,0,13.8389
0,6.7,0,13.8214
0,6.8,0,13.8048
0,6.9,0,13.7881
0,7,0,13.7714
0,7.1,0,13.756
0,7.2,0,13.7406
0,7.3,0,13.7252
0,7.4,0,13.7104
0,7.5,0,13.696
0,7.6,0,13.6815
0,7.7,0,13.6671
0,7.8,0,13.6528
0,7.9,0,13.6385
0,8,0,13.6242
0,8.1,0,13.61
0,8.2,0,13.5958
0,8.3,0,13.5816
0,8.4,0,13.5676
0,8.5,0,13.5539
0,8.6,0,13.5401
0,8.7,0,13.5265
0,8.8,0,13.5133
0,8.9,0,13.5001
0,9,0,13.487
0,9.1,0,13.4747
0,9.2,0,13.4625
0,9.3,0,13.4503
0,9.4,0,13.4389
0,9.5,0,13.4281
0,9.6,0,13.4173
0,9.7,0,13.4068
0,9.8,0,13.3978
0,9.9,0,13.3887
0,10,0,13.3797
0,10.1,0,13.3722
0,10.2,0,13.3651
0,10.3,0,13.358
0,10.4,0,13.3518
0,10.5,0,13.3469
0,10.6,0,13.342
0,10.7,0,13.3373
0,10.8,0,13.3352
0,10.9,0,13.333
0,11,0,13.3308
0,11.1,0,13.3306
0,11.2,0,13.3309
0,11.3,0,13.3313
0,11.4,0,13.3338
0,11.5,0,13.3394
0,11.6,0,13.345
0,11.7,0,13.3508
0,11.8,0,13.3592
0,11.9,0,13.3677
0,12,0,13.3761
0,12.1,0,13.3979
0,12.2,0,13.4255
0,12.3,0,13.453
0,12.4,0,13.4794
0,12.5,0,13.5036
0,12.6,0,13.5277
0,12.7,0,13.5519
0.1,0,0,14.0365
0.1,0.1,0,14.0101
0.1,0.2,0,13.971
0.1,0.3,0,13.9352
0.1,0.4,0,13.895
0.1,0.5,0,13.8472
0.1,0.6,0,13.8321
0.1,0.7,0,13.8131
0.1,0.8,0,13.7971
0.1,0.9,0,13.783
0.1,1,0,13.7677
0.1,1.1,0,13.761
0.1,1.2,0,13.7531
0.1,1.3,0,13.7473
0.1,1.4,0,13.7434
0.1,1.5,0,13.7392
0.1,1.6,0,13.7384
0.1,1.7,0,13.7372
0.1,1.8,0,13.7374
0.1,1.9,0,13.7386
0.1,2,0,13.7396
0.1,2.1,0,13.7431
0.1,2.2,0,13.7457
0.1,2.3,0,13.7494
0.1,2.4,0,13.7538
0.1,2.5,0,13.7575
0.1,2.6,0,13.7637
0.1,2.7,0,13.7682
0.1,2.8,0,13.774
0.1,2.9,0,13.7801
0.1,3,0,13.7852
0.1,3.1,0,13.7924
0.1,3.2,0,13.7979
0.1,3.3,0,13.804
0.1,3.4,0,13.8103
0.1,3.5,0,13.8161
0.1,3.6,0,13.822
0.1,3.7,0,13.8277
0.1,3.8,0,13.8328
0.1,3.9,0,13.8381
0.1,4,0,13.8442
0.1,4.1,0,13.8475
0.1,4.2,0,13.8556
0.1,4.3,0,13.8611
0.1,4.4,0,13.8678
0.1,4.5,0,13.8782
0.1,4.6,0,13.8801
0.1,4.7,0,13.8897
0.1,4.8,0,13.894
0.1,4.9,0,13.8959
0.1,5,0,13.9008
0.1,5.1,0,13.9003
0.1,5.2,0,13.9008
0.1,5.3,0,13.9017
0.1,5.4,0,13.9018
0.1,5.5,0,13.9001
0.1,5.6,0,13.8959
0.1,5.7,0,13.8892
0.1,5.8,0,13.8803
0.1,5.9,0,13.8706
0.1,6,0,13.8594
0.1,6.1,0,13.8532
0.1,6.2,0,13.8417
0.1,6.3,0,13.8273
0.1,6.4,0,13.8161
0.1,6.5,0,13.8041
0.1,6.6,0,13.7863
0.1,6.7,0,13.7704
0.1,6.8,0,13.7585
0.1,6.9,0,13.742
0.1,7,0,13.7253
0.1,7.1,0,13.712
0.1,7.2,0,13.6975
0.1,7.3,0,13.6822
0.1,7.4,0,13.6673
0.1,7.5,0,13.6527
0.1,7.6,0,13.6383
0.1,7.7,0,13.6235
0.1,7.8,0,13.6078
0.1,7.9,0,13.5934
0.1,8,0,13.5791
0.1,8.1,0,13.5634
0.1,8.2,0,13.5485
0.1,8.3,0,13.5343
0.1,8.4,0,13.5196
0.1,8.5,0,13.5048
0.1,8.6,0,13.491
0.1,8.7,0,13.4772
0.1,8.8,0,13.4632
0.1,8.9,0,13.4499
0.1,9,0,13.4367
0.1,9.1,0,13.424
0.1,9.2,0,13.4117
0.1,9.3,0,13.3995
0.1,9.4,0,13.3879
0.1,9.5,0,13.377
0.1,9.6,0,13.3662
0.1,9.7,0,13.3557
0.1,9.8,0,13.3465
0.1,9.9,0,13.3374
0.1,10,0,13.3284
0.1,10.1,0,13.3208
0.1,10.2,0,13.3136
0.1,10.3,0,13.3065
0.1,10.4,0,13.3004
0.1,10.5,0,13.2953
0.1,10.6,0,13.2904
0.1,10.7,0,13.2858
0.1,10.8,0,13.2835
0.1,10.9,0,13.2813
0.1,11,0,13.2791
0.1,11.1,0,13.2786
0.1,11.2,0,13.2787
0.1,11.3,0,13.2791
0.1,11.4,0,13.2813
0.1,11.5,0,13.2862
0.1,11.6,0,13.2918
0.1,11.7,0,13.2975
