x,y,z,p
0,0,0,0.00036743
0,0.1,0,0.000700395
0,0.2,0,0.00103336
0,0.3,0,0.00136632
0,0.4,0,0.00176268
0,0.5,0,0.00222243
0,0.6,0,0.00268217
0,0.7,0,0.00314192
0,0.8,0,0.00357437
0,0.9,0,0.00400681
0,1,0,0.00443926
0,1.1,0,0.00487409
0,1.2,0,0.00531131
0,1.3,0,0.00574852
0,1.4,0,0.00618574
0,1.5,0,0.00661221
0,1.6,0,0.00703869
0,1.7,0,0.00746516
0,1.8,0,0.00789336
0,1.9,0,0.00832328
0,2,0,0.00875321
0,2.1,0,0.00918313
0,2.2,0,0.00961495
0,2.3,0,0.0100468
0,2.4,0,0.0104786
0,2.5,0,0.0109111
0,2.6,0,0.0113443
0,2.7,0,0.0117775
0,2.8,0,0.0122108
0,2.9,0,0.0126438
0,3,0,0.0130768
0,3.1,0,0.0135098
0,3.2,0,0.0139416
0,3.3,0,0.0143722
0,3.4,0,0.0148028
0,3.5,0,0.0152334
0,3.6,0,0.0156697
0,3.7,0,0.016106
0,3.8,0,0.0165423
0,3.9,0,0.0169765
0,4,0,0.0174086
0,4.1,0,0.0178408
0,4.2,0,0.0182729
0,4.3,0,0.0187065
0,4.4,0,0.0191402
0,4.5,0,0.0195738
0,4.6,0,0.0199928
0,4.7,0,0.0203971
0,4.8,0,0.0208015
0,4.9,0,0.0212059
0,5,0,0.0215777
0,5.1,0,0.0219496
0,5.2,0,0.0223214
0,5.3,0,0.0226753
0,5.4,0,0.0230113
0,5.5,0,0.0233472
0,5.6,0,0.0236832
0,5.7,0,0.0239451
0,5.8,0,0.024207
0,5.9,0,0.0244689
0,6,0,0.0246958
0,6.1,0,0.0248877
0,6.2,0,0.0250796
0,6.3,0,0.0252716
0,6.4,0,0.0253625
0,6.5,0,0.0254535
0,6.6,0,0.0255444
0,6.7,0,0.0255965
0,6.8,0,0.0256096
0,6.9,0,0.0256227
0,7,0,0.0256358
0,7.1,0,0.0256172
0,7.2,0,0.0255995
0,7.3,0,0.0255881
0,7.4,0,0.0255812
0,7.5,0,0.0255743
0,7.6,0,0.0255655
0,7.7,0,0.0255542
0,7.8,0,0.0255411
0,7.9,0,0.0255253
0,8,0,0.0254854
0,8.1,0,0.0254283
0,8.2,0,0.0253711
0,8.3,0,0.0252623
