x,y,z,p
0,0,0,0.0592676
0,0.1,0,0.117275
0,0.2,0,0.175283
0,0.3,0,0.244604
0,0.4,0,0.325239
0,0.5,0,0.405874
0,0.6,0,0.484007
0,0.7,0,0.562141
0,0.8,0,0.637539
0,0.9,0,0.710203
0,1,0,0.782866
0,1.1,0,0.852942
0,1.2,0,0.923017
0,1.3,0,0.991261
0,1.4,0,1.05767
0,1.5,0,1.12409
0,1.6,0,1.18724
0,1.7,0,1.25038
0,1.8,0,1.3114
0,1.9,0,1.37028
0,2,0,1.42916
0,2.1,0,1.48436
0,2.2,0,1.53956
0,2.3,0,1.59339
0,2.4,0,1.64585
0,2.5,0,1.69832
0,2.6,0,1.74608
0,2.7,0,1.79384
0,2.8,0,1.84025
0,2.9,0,1.88531
0,3,0,1.93037
0,3.1,0,1.97163
0,3.2,0,2.01289
0,3.3,0,2.05243
0,3.4,0,2.09023
0,3.5,0,2.12803
0,3.6,0,2.16236
0,3.7,0,2.19669
0,3.8,0,2.22929
0,3.9,0,2.26017
0,4,0,2.29104
0,4.1,0,2.3185
0,4.2,0,2.34596
0,4.3,0,2.37171
0,4.4,0,2.39574
0,4.5,0,2.41978
0,4.6,0,2.4402
0,4.7,0,2.46062
0,4.8,0,2.47782
0,4.9,0,2.49179
0,5,0,2.50577
0,5.1,0,2.52821
0,5.2,0,2.54191
0,5.3,0,2.55454
0,5.4,0,2.56608
0,5.5,0,2.5765
0,5.6,0,2.58582
0,5.7,0,2.59402
0,5.8,0,2.6011
0,5.9,0,2.60707
0,6,0,2.61192
0,6.1,0,2.61565
0,6.2,0,2.61827
0,6.3,0,2.61977
0,6.4,0,2.62016
0,6.5,0,2.61945
0,6.6,0,2.61765
0,6.7,0,2.61476
0,6.8,0,2.61078
0,6.9,0,2.60574
0,7,0,2.59565
0,7.1,0,2.58849
0,7.2,0,2.58132
0,7.3,0,2.57337
0,7.4,0,2.561
0,7.5,0,2.54863
0,7.6,0,2.53506
0,7.7,0,2.51871
0,7.8,0,2.50236
0,7.9,0,2.48433
0,8,0,2.46423
0,8.1,0,2.44413
0,8.2,0,2.42175
0,8.3,0,2.39786
0,8.4,0,2.37397
0,8.5,0,2.34721
0,8.6,0,2.3195
0,8.7,0,2.2918
0,8.8,0,2.26063
0,8.9,0,2.22908
0,9,0,2.19734
0,9.1,0,2.16191
0,9.2,0,2.12649
0,9.3,0,2.09027
0,9.4,0,2.05085
0,9.5,0,2.01143
0,9.6,0,1.9708
0,9.7,0,1.92794
0,9.8,0,1.88507
0,9.9,0,1.8397
0,10,0,1.79182
0,10.1,0,1.74394
0,10.2,0,1.69426
0,10.3,0,1.64361
0,10.4,0,1.59297
0,10.5,0,1.5384
0,10.6,0,1.48286
0,10.7,0,1.42731
0,10.8,0,1.36767
0,10.9,0,1.30782
0,11,0,1.24763
0,11.1,0,1.18434
0,11.2,0,1.12106
0,11.3,0,1.05669
0,11.4,0,0.989057
0,11.5,0,0.921425
0,11.6,0,0.852171
0,11.7,0,0.780486
0,11.8,0,0.708802
0,11.9,0,0.633965
0,12,0,0.556548
0,12.1,0,0.479132
0,12.2,0,0.400894
0,12.3,0,0.322304
0,12.4,0,0.243714
0,12.5,0,0.183146
0,12.6,0,0.12576
0,12.7,0,0.0683734
0.1,0,0,0.0530289
0.1,0.1,0,0.111335
0.1,0.2,0,0.169342
0.1,0.3,0,0.244591
0.1,0.4,0,0.325225
0.1,0.5,0,0.40596
0.1,0.6,0,0.484679
0.1,0.7,0,0.562813
0.1,0.8,0,0.638307
0.1,0.9,0,0.71097
0.1,1,0,0.782314
0.1,1.1,0,0.852855
0.1,1.2,0,0.922931
0.1,1.3,0,0.992312
0.1,1.4,0,1.05872
0.1,1.5,0,1.12328
0.1,1.6,0,1.18704
0.1,1.7,0,1.25019
0.1,1.8,0,1.31272
0.1,1.9,0,1.3716
0.1,2,0,1.42709
0.1,2.1,0,1.48401
0.1,2.2,0,1.53921
0.1,2.3,0,1.59446
0.1,2.4,0,1.64692
0.1,2.5,0,1.69561
0.1,2.6,0,1.74625
0.1,2.7,0,1.79401
0.1,2.8,0,1.8408
0.1,2.9,0,1.88585
0.1,3,0,1.92726
0.1,3.1,0,1.97208
0.1,3.2,0,2.01335
0.1,3.3,0,2.05288
0.1,3.4,0,2.09069
0.1,3.5,0,2.12445
0.1,3.6,0,2.16281
0.1,3.7,0,2.19714
0.1,3.8,0,2.22974
0.1,3.9,0,2.26062
0.1,4,0,2.2871
0.1,4.1,0,2.31895
0.1,4.2,0,2.34641
0.1,4.3,0,2.37216
0.1,4.4,0,2.39619
0.1,4.5,0,2.41564
0.1,4.6,0,2.4407
0.1,4.7,0,2.46112
0.1,4.8,0,2.47902
0.1,4.9,0,2.49299
0.1,5,0,2.50178
0.1,5.1,0,2.52427
0.1,5.2,0,2.53799
0.1,5.3,0,2.55063
0.1,5.4,0,2.56218
0.1,5.5,0,2.5726
0.1,5.6,0,2.58192
0.1,5.7,0,2.59011
0.1,5.8,0,2.59719
0.1,5.9,0,2.60314
0.1,6,0,2.60798
0.1,6.1,0,2.61169
0.1,6.2,0,2.61429
0.1,6.3,0,2.61577
0.1,6.4,0,2.61613
0.1,6.5,0,2.6154
0.1,6.6,0,2.61356
0.1,6.7,0,2.61062
0.1,6.8,0,2.6066
0.1,6.9,0,2.6015
0.1,7,0,2.59133
0.1,7.1,0,2.58941
0.1,7.2,0,2.58224
0.1,7.3,0,2.57147
0.1,7.4,0,2.56164
0.1,7.5,0,2.54927
0.1,7.6,0,2.53562
0.1,7.7,0,2.51927
0.1,7.8,0,2.50292
0.1,7.9,0,2.48489
0.1,8,0,2.4648
0.1,8.1,0,2.4447
0.1,8.2,0,2.42232
0.1,8.3,0,2.39843
0.1,8.4,0,2.37374
0.1,8.5,0,2.34779
0.1,8.6,0,2.32008
0.1,8.7,0,2.28931
0.1,8.8,0,2.26121
0.1,8.9,0,2.22966
0.1,9,0,2.19428
0.1,9.1,0,2.1625
0.1,9.2,0,2.12707
0.1,9.3,0,2.0895
0.1,9.4,0,2.05146
0.1,9.5,0,2.01204
0.1,9.6,0,1.97122
0.1,9.7,0,1.92836
0.1,9.8,0,1.88549
0.1,9.9,0,1.84078
0.1,10,0,1.7929
0.1,10.1,0,1.74502
0.1,10.2,0,1.69401
0.1,10.3,0,1.64336
0.1,10.4,0,1.59193
0.1,10.5,0,1.54013
0.1,10.6,0,1.48458
0.1,10.7,0,1.42624
0.1,10.8,0,1.36724
0.1,10.9,0,1.30739
0.1,11,0,1.24732
0.1,11.1,0,1.1858
0.1,11.2,0,1.12252
0.1,11.3,0,1.0563
0.1,11.4,0,0.988902
0.1,11.5,0,0.92127
0.1,11.6,0,0.853542
0.1,11.7,0,0.781857
0.1,11.8,0,0.710172
0.1,11.9,0,0.634314
0.1,12,0,0.556897
0.1,12.1,0,0.479481
0.1,12.2,0,0.400898
