x,y,z,p
0,0,0,0.000899549
0,0.1,0,0.0015756
0,0.2,0,0.00225164
0,0.3,0,0.00292769
0,0.4,0,0.00373396
0,0.5,0,0.00467046
0,0.6,0,0.00560696
0,0.7,0,0.00654346
0,0.8,0,0.00746907
0,0.9,0,0.00839468
0,1,0,0.0093203
0,1.1,0,0.0102375
0,1.2,0,0.0111462
0,1.3,0,0.012055
0,1.4,0,0.0129637
0,1.5,0,0.0138477
0,1.6,0,0.0147316
0,1.7,0,0.0156156
0,1.8,0,0.0164855
0,1.9,0,0.0173415
0,2,0,0.0181974
0,2.1,0,0.0190534
0,2.2,0,0.0198831
0,2.3,0,0.0207129
0,2.4,0,0.0215427
0,2.5,0,0.0223571
0,2.6,0,0.0231561
0,2.7,0,0.0239551
0,2.8,0,0.0247541
0,2.9,0,0.0255223
0,3,0,0.0262906
0,3.1,0,0.0270588
0,3.2,0,0.0278085
0,3.3,0,0.0285396
0,3.4,0,0.0292707
0,3.5,0,0.0300019
0,3.6,0,0.0307022
0,3.7,0,0.0314025
0,3.8,0,0.0321029
0,3.9,0,0.0327851
0,4,0,0.0334492
0,4.1,0,0.0341133
0,4.2,0,0.0347773
0,4.3,0,0.0354093
0,4.4,0,0.0360413
0,4.5,0,0.0366732
0,4.6,0,0.0372813
0,4.7,0,0.0378654
0,4.8,0,0.0384496
0,4.9,0,0.0390337
0,5,0,0.0395621
0,5.1,0,0.0400904
0,5.2,0,0.0406187
0,5.3,0,0.0411116
0,5.4,0,0.0415689
0,5.5,0,0.0420263
0,5.6,0,0.0424836
0,5.7,0,0.0428431
0,5.8,0,0.0432025
0,5.9,0,0.043562
0,6,0,0.0438699
0,6.1,0,0.0441262
0,6.2,0,0.0443825
0,6.3,0,0.0446388
0,6.4,0,0.0447509
0,6.5,0,0.044863
0,6.6,0,0.0449752
0,6.7,0,0.0450287
0,6.8,0,0.0450236
0,6.9,0,0.0450185
0,7,0,0.0450134
0,7.1,0,0.0449014
0,7.2,0,0.0448078
0,7.3,0,0.0447079
0,7.4,0,0.0445999
0,7.5,0,0.0444796
0,7.6,0,0.0443454
0,7.7,0,0.0441968
0,7.8,0,0.0440351
0,7.9,0,0.0438607
0,8,0,0.0435924
0,8.1,0,0.0433698
0,8.2,0,0.0431473
0,8.3,0,0.0428361
0,8.4,0,0.0424773
0,8.5,0,0.0420846
0,8.6,0,0.0416128
0,8.7,0,0.041141
0,8.8,0,0.0405781
0,8.9,0,0.0400104
0,9,0,0.0393845
0,9.1,0,0.0387198
0,9.2,0,0.0380332
0,9.3,0,0.0372814
0,9.4,0,0.0365296
0,9.5,0,0.0357073
0,9.6,0,0.0348771
0,9.7,0,0.0340081
0,9.8,0,0.0331073
0,9.9,0,0.0321935
0,10,0,0.031228
0,10.1,0,0.0302625
0,10.2,0,0.0292467
0,10.3,0,0.0282221
0,10.4,0,0.027171
0,10.5,0,0.0260935
0,10.6,0,0.0250092
0,10.7,0,0.0238863
0,10.8,0,0.0227634
0,10.9,0,0.0216114
0,11,0,0.0204521
0,11.1,0,0.0192803
0,11.2,0,0.0180935
0,11.3,0,0.016905
0,11.4,0,0.0157021
0,11.5,0,0.0144993
0,11.6,0,0.0132878
0,11.7,0,0.0120735
0,11.8,0,0.0108604
0,11.9,0,0.00964907
0,12,0,0.00843768
0,12.1,0,0.00722524
0,12.2,0,0.00601279
0,12.3,0,0.00481028
0,12.4,0,0.00361202
0,12.5,0,0.00253278
0,12.6,0,0.00167456
0,12.7,0,0.000816331
0.1,0,0,0.00079372
0.1,0.1,0,0.00146809
0.1,0.2,0,0.00214413
0.1,0.3,0,0.00282018
0.1,0.4,0,0.00373422
0.1,0.5,0,0.00467072
0.1,0.6,0,0.00560722
0.1,0.7,0,0.00657409
0.1,0.8,0,0.00747329
0.1,0.9,0,0.0083989
0.1,1,0,0.00932452
0.1,1.1,0,0.0102402
0.1,1.2,0,0.011149
0.1,1.3,0,0.0120577
0.1,1.4,0,0.0130214
0.1,1.5,0,0.0138552
0.1,1.6,0,0.0147391
0.1,1.7,0,0.0156231
0.1,1.8,0,0.0164896
0.1,1.9,0,0.0173455
0.1,2,0,0.0182014
0.1,2.1,0,0.0191266
0.1,2.2,0,0.0198899
0.1,2.3,0,0.0207196
0.1,2.4,0,0.0215494
0.1,2.5,0,0.022363
0.1,2.6,0,0.023162
0.1,2.7,0,0.023961
0.1,2.8,0,0.0248307
0.1,2.9,0,0.0255291
0.1,3,0,0.0262973
0.1,3.1,0,0.0270655
0.1,3.2,0,0.027817
0.1,3.3,0,0.0285481
0.1,3.4,0,0.0292792
0.1,3.5,0,0.0300597
0.1,3.6,0,0.0307063
0.1,3.7,0,0.0314067
0.1,3.8,0,0.032107
0.1,3.9,0,0.0327959
0.1,4,0,0.03346
0.1,4.1,0,0.034124
0.1,4.2,0,0.0347702
0.1,4.3,0,0.0354118
0.1,4.4,0,0.0360437
0.1,4.5,0,0.0366757
0.1,4.6,0,0.0372985
0.1,4.7,0,0.0378827
0.1,4.8,0,0.0384668
0.1,4.9,0,0.0389054
0.1,5,0,0.0395678
0.1,5.1,0,0.0400962
0.1,5.2,0,0.0406245
0.1,5.3,0,0.041135
0.1,5.4,0,0.0415924
0.1,5.5,0,0.0420498
0.1,5.6,0,0.0421876
0.1,5.7,0,0.0428599
0.1,5.8,0,0.0432194
0.1,5.9,0,0.0435788
0.1,6,0,0.0438955
0.1,6.1,0,0.0441518
0.1,6.2,0,0.0444081
0.1,6.3,0,0.0441714
0.1,6.4,0,0.0447846
0.1,6.5,0,0.0448968
0.1,6.6,0,0.0450089
0.1,6.7,0,0.0450432
0.1,6.8,0,0.0450381
0.1,6.9,0,0.045033
0.1,7,0,0.0444553
0.1,7.1,0,0.0443291
0.1,7.2,0,0.0442281
0.1,7.3,0,0.0441192
0.1,7.4,0,0.0440004
0.1,7.5,0,0.0438676
0.1,7.6,0,0.0437194
0.1,7.7,0,0.0435555
0.1,7.8,0,0.0433768
0.1,7.9,0,0.0431839
0.1,8,0,0.0428918
0.1,8.1,0,0.0433886
0.1,8.2,0,0.0431661
0.1,8.3,0,0.042855
0.1,8.4,0,0.0424961
0.1,8.5,0,0.0420969
0.1,8.6,0,0.0416252
0.1,8.7,0,0.0405129
0.1,8.8,0,0.0405923
0.1,8.9,0,0.0400246
0.1,9,0,0.0393972
0.1,9.1,0,0.0387324
0.1,9.2,0,0.0379717
0.1,9.3,0,0.0372928
0.1,9.4,0,0.0360716
0.1,9.5,0,0.0357175
0.1,9.6,0,0.0348874
0.1,9.7,0,0.0340174
0.1,9.8,0,0.0331166
0.1,9.9,0,0.0320217
0.1,10,0,0.0312366
0.1,10.1,0,0.0299957
0.1,10.2,0,0.0292545
0.1,10.3,0,0.0282298
0.1,10.4,0,0.0271779
0.1,10.5,0,0.0261004
0.1,10.6,0,0.0247931
0.1,10.7,0,0.023892
0.1,10.8,0,0.0226518
0.1,10.9,0,0.0216158
0.1,11,0,0.0204564
0.1,11.1,0,0.0192836
0.1,11.2,0,0.0180967
0.1,11.3,0,0.016716
0.1,11.4,0,0.0157033
0.1,11.5,0,0.0144775
0.1,11.6,0,0.0132898
0.1,11.7,0,0.0120755
0.1,11.8,0,0.0108576
0.1,11.9,0,0.00964623
0.1,12,0,0.00832934
0.1,12.1,0,0.00722838
0.1,12.2,0,0.00601594
0.1,12.3,0,0.00480321
0.1,12.4,0,0.00360495
0.1,12.5,0,0.00244585
0.1,12.6,0,0.00158762
0.1,12.7,0,0.000720292
0.2,0,0,0.000687891
0.2,0.1,0,0.00136058
0.2,0.2,0,0.00203662
0.2,0.3,0,0.00280897
0.2,0.4,0,0.00374611
0.2,0.5,0,0.00467098
0.2,0.6,0,0.00560748
0.2,0.7,0,0.00660472
0.2,0.8,0,0.00747751
0.2,0.9,0,0.00840312
0.2,1,0,0.00936074
0.2,1.1,0,0.0102761
0.2,1.2,0,0.0111517
0.2,1.3,0,0.0120604
0.2,1.4,0,0.013079
0.2,1.5,0,0.0138627
0.2,1.6,0,0.0147466
0.2,1.7,0,0.0156773
0.2,1.8,0,0.0165431
0.2,1.9,0,0.0173495
0.2,2,0,0.0182055
0.2,2.1,0,0.0191998
0.2,2.2,0,0.0198966
0.2,2.3,0,0.0207264
0.2,2.4,0,0.0216104
0.2,2.5,0,0.0224238
0.2,2.6,0,0.0231679
0.2,2.7,0,0.0239669
0.2,2.8,0,0.0249073
0.2,2.9,0,0.0255358
0.2,3,0,0.0263041
0.2,3.1,0,0.0271236
0.2,3.2,0,0.0278754
0.2,3.3,0,0.0285566
0.2,3.4,0,0.0292878
0.2,3.5,0,0.0301175
0.2,3.6,0,0.0307105
0.2,3.7,0,0.0314108
0.2,3.8,0,0.0321321
0.2,3.9,0,0.0328224
0.2,4,0,0.0334707
0.2,4.1,0,0.0341348
0.2,4.2,0,0.0347631
0.2,4.3,0,0.0354142
0.2,4.4,0,0.0360462
0.2,4.5,0,0.036628
0.2,4.6,0,0.037254
0.2,4.7,0,0.0378999
0.2,4.8,0,0.0384841
0.2,4.9,0,0.038777
0.2,5,0,0.0395736
0.2,5.1,0,0.0401019
0.2,5.2,0,0.0404613
0.2,5.3,0,0.0409756
0.2,5.4,0,0.0416159
0.2,5.5,0,0.0420732
0.2,5.6,0,0.0418915
0.2,5.7,0,0.0428768
0.2,5.8,0,0.0432362
0.2,5.9,0,0.0432823
0.2,6,0,0.0436009
0.2,6.1,0,0.0441774
0.2,6.2,0,0.0444337
0.2,6.3,0,0.0437041
0.2,6.4,0,0.0448184
0.2,6.5,0,0.0449305
0.2,6.6,0,0.0446023
0.2,6.7,0,0.0446325
0.2,6.8,0,0.0450527
0.2,6.9,0,0.0450476
0.2,7,0,0.0438973
0.2,7.1,0,0.0437568
0.2,7.2,0,0.0436484
0.2,7.3,0,0.0435305
0.2,7.4,0,0.0434008
0.2,7.5,0,0.0432555
0.2,7.6,0,0.0430935
0.2,7.7,0,0.0429142
0.2,7.8,0,0.0427185
0.2,7.9,0,0.0425072
0.2,8,0,0.0421912
0.2,8.1,0,0.0434074
0.2,8.2,0,0.0426323
0.2,8.3,0,0.0428738
0.2,8.4,0,0.042515
0.2,8.5,0,0.0414023
0.2,8.6,0,0.0416375
0.2,8.7,0,0.0397433
0.2,8.8,0,0.0406065
0.2,8.9,0,0.0396069
0.2,9,0,0.0394098
0.2,9.1,0,0.0387451
0.2,9.2,0,0.037221
0.2,9.3,0,0.0373042
0.2,9.4,0,0.0353477
0.2,9.5,0,0.0357277
0.2,9.6,0,0.0346377
0.2,9.7,0,0.0340193
0.2,9.8,0,0.0331259
0.2,9.9,0,0.031378
0.2,10,0,0.0312452
0.2,10.1,0,0.0294024
0.2,10.2,0,0.0292622
0.2,10.3,0,0.0281331
0.2,10.4,0,0.0270804
0.2,10.5,0,0.0261072
0.2,10.6,0,0.024314
0.2,10.7,0,0.0238977
0.2,10.8,0,0.0222335
0.2,10.9,0,0.0216201
0.2,11,0,0.020457
0.2,11.1,0,0.0191527
0.2,11.2,0,0.0181
0.2,11.3,0,0.0164193
0.2,11.4,0,0.0157044
0.2,11.5,0,0.0142388
0.2,11.6,0,0.0132918
0.2,11.7,0,0.0120775
0.2,11.8,0,0.0107548
0.2,11.9,0,0.00964339
0.2,12,0,0.00819637
0.2,12.1,0,0.00723153
0.2,12.2,0,0.00593744
0.2,12.3,0,0.00479613
0.2,12.4,0,0.00359788
0.2,12.5,0,0.00239088
0.2,12.6,0,0.00150069
0.2,12.7,0,0.000624253
0.3,0,0,0.000582061
0.3,0.1,0,0.00125403
0.3,0.2,0,0.00192912
0.3,0.3,0,0.00282402
0.3,0.4,0,0.00376116
0.3,0.5,0,0.00467125
0.3,0.6,0,0.0056251
0.3,0.7,0,0.00663536
0.3,0.8,0,0.00749682
0.3,0.9,0,0.00840734
0.3,1,0,0.00940569
0.3,1.1,0,0.0103211
0.3,1.2,0,0.0111544
0.3,1.3,0,0.0120945
0.3,1.4,0,0.0131366
0.3,1.5,0,0.0138988
0.3,1.6,0,0.0147541
0.3,1.7,0,0.0157443
0.3,1.8,0,0.0166101
0.3,1.9,0,0.0173536
0.3,2,0,0.0182491
0.3,2.1,0,0.019273
0.3,2.2,0,0.0199413
0.3,2.3,0,0.0207331
0.3,2.4,0,0.0216861
0.3,2.5,0,0.0224995
0.3,2.6,0,0.0231738
0.3,2.7,0,0.0240133
0.3,2.8,0,0.024984
0.3,2.9,0,0.0255825
0.3,3,0,0.0263108
0.3,3.1,0,0.0271956
0.3,3.2,0,0.0279475
0.3,3.3,0,0.0285652
0.3,3.4,0,0.0293245
0.3,3.5,0,0.0301753
0.3,3.6,0,0.0307453
0.3,3.7,0,0.031415
0.3,3.8,0,0.0321629
0.3,3.9,0,0.0328532
0.3,4,0,0.0334815
0.3,4.1,0,0.0341354
0.3,4.2,0,0.0347559
0.3,4.3,0,0.0354112
0.3,4.4,0,0.0360486
0.3,4.5,0,0.0365667
0.3,4.6,0,0.0371927
0.3,4.7,0,0.0379171
0.3,4.8,0,0.0384181
0.3,4.9,0,0.0386486
0.3,5,0,0.0395027
0.3,5.1,0,0.0401077
0.3,5.2,0,0.040252
0.3,5.3,0,0.0407663
0.3,5.4,0,0.0416393
0.3,5.5,0,0.0419141
0.3,5.6,0,0.0415955
0.3,5.7,0,0.0427149
0.3,5.8,0,0.0432531
0.3,5.9,0,0.0429004
0.3,6,0,0.0432189
0.3,6.1,0,0.044203
0.3,6.2,0,0.0441776
0.3,6.3,0,0.0432368
0.3,6.4,0,0.0445658
0.3,6.5,0,0.0449643
0.3,6.6,0,0.0440756
0.3,6.7,0,0.0441058
0.3,6.8,0,0.0450672
0.3,6.9,0,0.0447349
0.3,7,0,0.0433392
0.3,7.1,0,0.0431844
0.3,7.2,0,0.0430686
0.3,7.3,0,0.0429418
0.3,7.4,0,0.0428012
0.3,7.5,0,0.0426434
0.3,7.6,0,0.0424675
0.3,7.7,0,0.0422729
0.3,7.8,0,0.0420602
0.3,7.9,0,0.0418305
0.3,8,0,0.0414905
0.3,8.1,0,0.0434262
0.3,8.2,0,0.0418984
0.3,8.3,0,0.0424042
0.3,8.4,0,0.0421691
0.3,8.5,0,0.040642
0.3,8.6,0,0.0416499
0.3,8.7,0,0.0389738
0.3,8.8,0,0.0406206
0.3,8.9,0,0.0388405
0.3,9,0,0.038776
0.3,9.1,0,0.0385385
0.3,9.2,0,0.0364702
0.3,9.3,0,0.0373156
0.3,9.4,0,0.0346238
0.3,9.5,0,0.035738
0.3,9.6,0,0.03395
0.3,9.7,0,0.0333316
0.3,9.8,0,0.0330657
0.3,9.9,0,0.0307343
0.3,10,0,0.0312537
0.3,10.1,0,0.0288091
0.3,10.2,0,0.02927
0.3,10.3,0,0.0275951
0.3,10.4,0,0.0265424
0.3,10.5,0,0.0261141
0.3,10.6,0,0.0238349
0.3,10.7,0,0.0239034
0.3,10.8,0,0.0218152
0.3,10.9,0,0.0215795
0.3,11,0,0.0200999
0.3,11.1,0,0.0187956
0.3,11.2,0,0.0181032
0.3,11.3,0,0.0161226
0.3,11.4,0,0.0157056
0.3,11.5,0,0.0140001
0.3,11.6,0,0.0132247
0.3,11.7,0,0.0119256
0.3,11.8,0,0.0105712
0.3,11.9,0,0.00964055
0.3,12,0,0.00806341
0.3,12.1,0,0.00723468
0.3,12.2,0,0.00585135
0.3,12.3,0,0.00475207
0.3,12.4,0,0.00356725
0.3,12.5,0,0.0023475
0.3,12.6,0,0.00141375
0.3,12.7,0,0.000528214
0.4,0,0,0.000476232
0.4,0.1,0,0.0011482
0.4,0.2,0,0.00186538
0.4,0.3,0,0.00283907
0.4,0.4,0,0.00377621
0.4,0.5,0,0.00467679
0.4,0.6,0,0.00565573
0.4,0.7,0,0.00666599
0.4,0.8,0,0.00752745
0.4,0.9,0,0.00842611
0.4,1,0,0.00945064
0.4,1.1,0,0.010366
0.4,1.2,0,0.0111722
0.4,1.3,0,0.0121522
0.4,1.4,0,0.0131942
0.4,1.5,0,0.0139564
0.4,1.6,0,0.0147829
0.4,1.7,0,0.0158113
0.4,1.8,0,0.0166771
0.4,1.9,0,0.0173801
0.4,2,0,0.0183223
0.4,2.1,0,0.0193463
0.4,2.2,0,0.0200146
0.4,2.3,0,0.0207645
0.4,2.4,0,0.0217619
0.4,2.5,0,0.0225753
0.4,2.6,0,0.0232047
0.4,2.7,0,0.0240899
0.4,2.8,0,0.0250606
0.4,2.9,0,0.0256591
0.4,3,0,0.0263409
0.4,3.1,0,0.0272677
0.4,3.2,0,0.0280195
0.4,3.3,0,0.0285964
0.4,3.4,0,0.0293823
0.4,3.5,0,0.0302331
0.4,3.6,0,0.0308031
0.4,3.7,0,0.0314287
0.4,3.8,0,0.0321937
0.4,3.9,0,0.032884
0.4,4,0,0.0334994
0.4,4.1,0,0.0341282
0.4,4.2,0,0.0347488
0.4,4.3,0,0.035404
0.4,4.4,0,0.0360283
0.4,4.5,0,0.0365054
0.4,4.6,0,0.0371314
0.4,4.7,0,0.0379063
0.4,4.8,0,0.0382897
0.4,4.9,0,0.0385202
0.4,5,0,0.0393743
0.4,5.1,0,0.0400366
0.4,5.2,0,0.0400426
0.4,5.3,0,0.040557
0.4,5.4,0,0.0415797
0.4,5.5,0,0.0416181
0.4,5.6,0,0.0412995
0.4,5.7,0,0.0424188
0.4,5.8,0,0.0431275
0.4,5.9,0,0.0425185
0.4,6,0,0.042837
0.4,6.1,0,0.0440831
0.4,6.2,0,0.0437103
0.4,6.3,0,0.0427695
0.4,6.4,0,0.0440985
0.4,6.5,0,0.0447978
0.4,6.6,0,0.0435489
0.4,6.7,0,0.0435791
0.4,6.8,0,0.0448884
0.4,6.9,0,0.0441768
0.4,7,0,0.0427812
0.4,7.1,0,0.0426121
0.4,7.2,0,0.0424889
0.4,7.3,0,0.0423531
0.4,7.4,0,0.0422016
0.4,7.5,0,0.0420314
0.4,7.6,0,0.0418415
0.4,7.7,0,0.0416316
0.4,7.8,0,0.0414019
0.4,7.9,0,0.0411537
0.4,8,0,0.0407899
0.4,8.1,0,0.0431695
0.4,8.2,0,0.0411644
0.4,8.3,0,0.0416702
0.4,8.4,0,0.0414088
0.4,8.5,0,0.0398816
0.4,8.6,0,0.0415042
0.4,8.7,0,0.0382042
0.4,8.8,0,0.0401929
0.4,8.9,0,0.0380741
0.4,9,0,0.0380096
0.4,9.1,0,0.0377878
0.4,9.2,0,0.0357195
0.4,9.3,0,0.0373114
0.4,9.4,0,0.0338999
0.4,9.5,0,0.0352015
0.4,9.6,0,0.0332623
0.4,9.7,0,0.0326439
0.4,9.8,0,0.032422
0.4,9.9,0,0.0300906
0.4,10,0,0.0312623
0.4,10.1,0,0.0282158
0.4,10.2,0,0.0287215
0.4,10.3,0,0.0270572
0.4,10.4,0,0.0260045
0.4,10.5,0,0.0256711
0.4,10.6,0,0.0233558
0.4,10.7,0,0.0239091
0.4,10.8,0,0.0213968
0.4,10.9,0,0.0211612
0.4,11,0,0.0197428
0.4,11.1,0,0.0184385
0.4,11.2,0,0.0178831
0.4,11.3,0,0.0158259
0.4,11.4,0,0.0157004
0.4,11.5,0,0.0137615
0.4,11.6,0,0.0129861
0.4,11.7,0,0.0117421
0.4,11.8,0,0.0103877
0.4,11.9,0,0.00956434
0.4,12,0,0.00793045
0.4,12.1,0,0.00721032
0.4,12.2,0,0.00576526
0.4,12.3,0,0.00466598
0.4,12.4,0,0.00352386
0.4,12.5,0,0.00230412
0.4,12.6,0,0.00132333
0.4,12.7,0,0.000432175
0.5,0,0,0.000370403
0.5,0.1,0,0.00104237
0.5,0.2,0,0.00188067
0.5,0.3,0,0.00285413
0.5,0.4,0,0.00379126
0.5,0.5,0,0.00469618
0.5,0.6,0,0.00568637
0.5,0.7,0,0.00669663
0.5,0.8,0,0.00755809
0.5,0.9,0,0.00847483
0.5,1,0,0.00949559
0.5,1.1,0,0.010411
0.5,1.2,0,0.011225
0.5,1.3,0,0.0122098
0.5,1.4,0,0.0132519
0.5,1.5,0,0.0140141
0.5,1.6,0,0.014857
0.5,1.7,0,0.0158783
0.5,1.8,0,0.0167441
0.5,1.9,0,0.017457
0.5,2,0,0.0183955
0.5,2.1,0,0.0194195
0.5,2.2,0,0.0200878
0.5,2.3,0,0.0208498
0.5,2.4,0,0.0218376
0.5,2.5,0,0.022651
