x,y,z,p
0,0,0,15.8931
0,0.1,0,15.8391
0,0.2,0,15.7851
0,0.3,0,15.7172
0,0.4,0,15.6493
0,0.5,0,15.6202
0,0.6,0,15.5912
0,0.7,0,15.5685
0,0.8,0,15.5458
0,0.9,0,15.5338
0,1,0,15.5219
0,1.1,0,15.516
0,1.2,0,15.5101
0,1.3,0,15.509
0,1.4,0,15.5078
0,1.5,0,15.5105
0,1.6,0,15.5132
0,1.7,0,15.5191
0,1.8,0,15.525
0,1.9,0,15.5336
0,2,0,15.5422
0,2.1,0,15.5531
0,2.2,0,15.5639
0,2.3,0,15.5765
0,2.4,0,15.5892
0,2.5,0,15.6033
0,2.6,0,15.6174
0,2.7,0,15.6337
0,2.8,0,15.65
0,2.9,0,15.6699
0,3,0,15.6898
0,3.1,0,15.7135
0,3.2,0,15.7371
0,3.3,0,15.7606
0,3.4,0,15.784
0,3.5,0,15.7997
0,3.6,0,15.8155
0,3.7,0,15.8219
0,3.8,0,15.8283
0,3.9,0,15.8313
0,4,0,15.8343
0,4.1,0,15.839
0,4.2,0,15.8436
0,4.3,0,15.8495
0,4.4,0,15.8553
0,4.5,0,15.8534
0,4.6,0,15.8515
0,4.7,0,15.8426
0,4.8,0,15.8337
0,4.9,0,15.8229
0,5,0,15.8121
0,5.1,0,15.796
0,5.2,0,15.7799
0,5.3,0,15.7632
0,5.4,0,15.7464
0,5.5,0,15.7273
0,5.6,0,15.7081
0,5.7,0,15.6799
0,5.8,0,15.6516
0,5.9,0,15.6194
0,6,0,15.5873
0,6.1,0,15.5563
0,6.2,0,15.5252
0,6.3,0,15.4942
0,6.4,0,15.4601
0,6.5,0,15.4243
0,6.6,0,15.3885
0,6.7,0,15.3502
0,6.8,0,15.3061
0,6.9,0,15.2619
0,7,0,15.2178
0,7.1,0,15.1704
0,7.2,0,15.1228
0,7.3,0,15.0752
0,7.4,0,15.0295
0,7.5,0,14.9852
0,7.6,0,14.9408
0,7.7,0,14.8972
0,7.8,0,14.856
0,7.9,0,14.8148
0,8,0,14.7735
0,8.1,0,14.7344
0,8.2,0,14.6956
0,8.3,0,14.6568
0,8.4,0,14.6194
0,8.5,0,14.5832
0,8.6,0,14.547
0,8.7,0,14.5114
0,8.8,0,14.4779
0,8.9,0,14.4444
0,9,0,14.411
0,9.1,0,14.3799
0,9.2,0,14.3492
0,9.3,0,14.3185
0,9.4,0,14.2894
0,9.5,0,14.2618
0,9.6,0,14.2341
0,9.7,0,14.207
0,9.8,0,14.1828
0,9.9,0,14.1586
0,10,0,14.1344
0,10.1,0,14.1133
0,10.2,0,14.0929
