x,y,z,p
0,0,0,0.000264954
0,0.1,0,0.000424958
0,0.2,0,0.000584961
0,0.3,0,0.000744965
0,0.4,0,0.000904968
0,0.5,0,0.00107058
0,0.6,0,0.00127915
0,0.7,0,0.00148772
0,0.8,0,0.00169629
0,0.9,0,0.00190486
0,1,0,0.00211141
0,1.1,0,0.00231119
0,1.2,0,0.00251098
0,1.3,0,0.00271077
0,1.4,0,0.00291056
0,1.5,0,0.00310682
0,1.6,0,0.00329641
0,1.7,0,0.003486
0,1.8,0,0.0036756
0,1.9,0,0.00386519
0,2,0,0.00404893
0,2.1,0,0.00422583
0,2.2,0,0.00440273
0,2.3,0,0.00457964
0,2.4,0,0.00475654
0,2.5,0,0.0049246
0,2.6,0,0.00508616
0,2.7,0,0.00524772
0,2.8,0,0.00540929
0,2.9,0,0.00557085
0,3,0,0.00572023
0,3.1,0,0.00586418
0,3.2,0,0.00600814
0,3.3,0,0.0061521
0,3.4,0,0.00629606
0,3.5,0,0.00642429
0,3.6,0,0.00654878
0,3.7,0,0.00667327
0,3.8,0,0.00679776
0,3.9,0,0.00692225
0,4,0,0.00702755
0,4.1,0,0.00713125
0,4.2,0,0.00723494
0,4.3,0,0.00733864
0,4.4,0,0.0074415
0,4.5,0,0.00752336
0,4.6,0,0.00760523
0,4.7,0,0.00768709
0,4.8,0,0.00776896
0,4.9,0,0.00784733
0,5,0,0.00790655
0,5.1,0,0.00796576
0,5.2,0,0.00802497
0,5.3,0,0.00808418
0,5.4,0,0.00813714
0,5.5,0,0.00817312
0,5.6,0,0.00820911
0,5.7,0,0.00824509
0,5.8,0,0.00828108
0,5.9,0,0.008308
0,6,0,0.00832041
0,6.1,0,0.00833282
0,6.2,0,0.00834523
0,6.3,0,0.00835764
0,6.4,0,0.00835818
0,6.5,0,0.00834686
0,6.6,0,0.00833554
0,6.7,0,0.00832422
0,6.8,0,0.0083129
0,6.9,0,0.00828702
0,7,0,0.00825203
0,7.1,0,0.00821704
0,7.2,0,0.00818205
0,7.3,0,0.00814706
0,7.4,0,0.00809504
0,7.5,0,0.00803673
0,7.6,0,0.00797842
0,7.7,0,0.00792012
0,7.8,0,0.00786181
0,7.9,0,0.00778426
0,8,0,0.00770321
0,8.1,0,0.00762216
0,8.2,0,0.00754112
0,8.3,0,0.00746007
0,8.4,0,0.00735806
0,8.5,0,0.0072552
0,8.6,0,0.00715235
0,8.7,0,0.0070495
0,8.8,0,0.00694507
0,8.9,0,0.00682164
0,9,0,0.00669822
0,9.1,0,0.00657479
0,9.2,0,0.00645136
0,9.3,0,0.00632422
0,9.4,0,0.00618147
0,9.5,0,0.00603872
0,9.6,0,0.00589597
0,9.7,0,0.00575322
0,9.8,0,0.00560505
0,9.9,0,0.00544469
0,10,0,0.00528432
0,10.1,0,0.00512396
0,10.2,0,0.0049636
0,10.3,0,0.00479625
0,10.4,0,0.00461937
0,10.5,0,0.00444249
0,10.6,0,0.00426562
0,10.7,0,0.00408874
0,10.8,0,0.00390366
0,10.9,0,0.00371157
0,11,0,0.00351947
0,11.1,0,0.00332738
0,11.2,0,0.00313528
0,11.3,0,0.00293518
0,11.4,0,0.00273085
0,11.5,0,0.00252651
0,11.6,0,0.00232217
0,11.7,0,0.00211784
0,11.8,0,0.00190862
0,11.9,0,0.00169794
0,12,0,0.00148726
0,12.1,0,0.00127658
0,12.2,0,0.0010659
0,12.3,0,0.000900489
0,12.4,0,0.000740982
0,12.5,0,0.000581474
0,12.6,0,0.000421967
0,12.7,0,0.000262459
0.1,0,0,0.000211963
0.1,0.1,0,0.000426662
0.1,0.2,0,0.000586666
0.1,0.3,0,0.000746669
0.1,0.4,0,0.000906673
0.1,0.5,0,0.00107263
0.1,0.6,0,0.00128165
0.1,0.7,0,0.00149022
0.1,0.8,0,0.00169879
0.1,0.9,0,0.00190736
0.1,1,0,0.00211391
0.1,1.1,0,0.0023137
0.1,1.2,0,0.00251349
0.1,1.3,0,0.00271327
0.1,1.4,0,0.00291368
0.1,1.5,0,0.00311118
0.1,1.6,0,0.00330077
0.1,1.7,0,0.00349036
0.1,1.8,0,0.00367996
0.1,1.9,0,0.00387033
0.1,2,0,0.00405503
0.1,2.1,0,0.00423193
0.1,2.2,0,0.00440884
0.1,2.3,0,0.00458574
0.1,2.4,0,0.00476346
0.1,2.5,0,0.00493214
0.1,2.6,0,0.0050937
0.1,2.7,0,0.00525527
0.1,2.8,0,0.00541683
0.1,2.9,0,0.00557909
0.1,3,0,0.00572878
0.1,3.1,0,0.00587274
0.1,3.2,0,0.00601669
0.1,3.3,0,0.00616065
0.1,3.4,0,0.00630519
0.1,3.5,0,0.00643356
0.1,3.6,0,0.00655805
0.1,3.7,0,0.00668254
0.1,3.8,0,0.00680703
0.1,3.9,0,0.00693205
0.1,4,0,0.00703739
0.1,4.1,0,0.00714109
0.1,4.2,0,0.00724479
0.1,4.3,0,0.00734849
0.1,4.4,0,0.00745185
0.1,4.5,0,0.00753371
0.1,4.6,0,0.00761557
0.1,4.7,0,0.00769744
0.1,4.8,0,0.00777936
0.1,4.9,0,0.00785809
0.1,5,0,0.0079173
0.1,5.1,0,0.00797651
0.1,5.2,0,0.00803572
0.1,5.3,0,0.00809501
0.1,5.4,0,0.0081482
0.1,5.5,0,0.00818418
0.1,5.6,0,0.00822017
0.1,5.7,0,0.00825615
0.1,5.8,0,0.0082922
0.1,5.9,0,0.00831923
0.1,6,0,0.00833164
0.1,6.1,0,0.00834405
0.1,6.2,0,0.00835646
0.1,6.3,0,0.00836888
0.1,6.4,0,0.00836944
0.1,6.5,0,0.00835812
0.1,6.6,0,0.0083468
0.1,6.7,0,0.00833548
0.1,6.8,0,0.0083241
0.1,6.9,0,0.00829817
0.1,7,0,0.00826318
0.1,7.1,0,0.00822819
0.1,7.2,0,0.00819321
0.1,7.3,0,0.00815811
0.1,7.4,0,0.00810604
0.1,7.5,0,0.00804773
0.1,7.6,0,0.00798943
0.1,7.7,0,0.00793112
0.1,7.8,0,0.00787264
0.1,7.9,0,0.00779506
0.1,8,0,0.00771401
0.1,8.1,0,0.00763296
0.1,8.2,0,0.00755192
0.1,8.3,0,0.00747053
0.1,8.4,0,0.0073685
0.1,8.5,0,0.00726565
0.1,8.6,0,0.0071628
