x,y,z,U_0,U_1,U_2
0,0,0,0.299972,-0.000929681,0
0,0.1,0,0.299978,-0.000739353,-6.52188e-31
0,0.2,0,0.299984,-0.000549024,-1.30438e-30
0,0.3,0,0.299989,-0.000358696,-1.95656e-30
0,0.4,0,0.299995,-0.000168367,-2.60875e-30
0,0.5,0,0.3,-8.51518e-20,-6.82272e-30
0,0.6,0,0.3,-1.02182e-19,-8.18726e-30
0,0.7,0,0.3,-1.19213e-19,-9.5518e-30
0,0.8,0,0.3,-1.36243e-19,-1.09163e-29
0,0.9,0,0.3,-1.53273e-19,-1.22809e-29
0,1,0,0.3,-1.70304e-19,-1.36454e-29
0,1.1,0,0.3,-1.87334e-19,-1.501e-29
0,1.2,0,0.3,-2.04364e-19,-1.63745e-29
0,1.3,0,0.3,-2.21395e-19,-1.77391e-29
0,1.4,0,0.3,-2.38425e-19,-1.91036e-29
0,1.5,0,0.3,-2.45702e-19,-3.22081e-29
0,1.6,0,0.3,-2.62082e-19,-3.43553e-29
0,1.7,0,0.3,-2.78462e-19,-3.65025e-29
0,1.8,0,0.3,-2.94842e-19,-3.86497e-29
0,1.9,0,0.3,-3.11222e-19,-4.07969e-29
0,2,0,0.3,-3.09777e-19,-1.69683e-29
0,2.1,0,0.3,-3.25265e-19,-1.78167e-29
0,2.2,0,0.3,-3.40754e-19,-1.86651e-29
0,2.3,0,0.3,-3.56243e-19,-1.95135e-29
0,2.4,0,0.3,-3.71732e-19,-2.0362e-29
0,2.5,0,0.3,-3.58513e-19,8.95124e-29
0,2.6,0,0.3,-3.72854e-19,9.30929e-29
0,2.7,0,0.3,-3.87194e-19,9.66734e-29
0,2.8,0,0.3,-4.01535e-19,1.00254e-28
0,2.9,0,0.3,-4.15876e-19,1.03834e-28
0,3,0,0.3,-3.89837e-19,2.49944e-28
0,3.1,0,0.3,-4.02831e-19,2.58275e-28
0,3.2,0,0.3,-4.15826e-19,2.66607e-28
0,3.3,0,0.3,-4.2882e-19,2.74938e-28
0,3.4,0,0.3,-4.41815e-19,2.83269e-28
0,3.5,0,0.3,-4.01073e-19,4.1462e-28
0,3.6,0,0.3,-4.12533e-19,4.26466e-28
0,3.7,0,0.3,-4.23992e-19,4.38313e-28
0,3.8,0,0.3,-4.35451e-19,4.50159e-28
0,3.9,0,0.3,-4.4691e-19,4.62005e-28
0,4,0,0.3,-3.90411e-19,5.41545e-28
0,4.1,0,0.3,-4.00171e-19,5.55083e-28
0,4.2,0,0.3,-4.09932e-19,5.68622e-28
0,4.3,0,0.3,-4.19692e-19,5.8216e-28
0,4.4,0,0.3,-3.4997e-19,5.58468e-28
0,4.5,0,0.3,-3.57924e-19,5.7116e-28
0,4.6,0,0.3,-3.65878e-19,5.83853e-28
0,4.7,0,0.3,-3.73832e-19,5.96545e-28
0,4.8,0,0.3,-3.81786e-19,6.09238e-28
0,4.9,0,0.3,-2.96956e-19,4.72029e-28
0,5,0,0.3,-3.03016e-19,4.81662e-28
0,5.1,0,0.3,-3.09076e-19,4.91296e-28
0,5.2,0,0.3,-3.15137e-19,5.00929e-28
0,5.3,0,0.3,-3.21197e-19,5.10562e-28
0,5.4,0,0.3,-2.21306e-19,3.09305e-28
0,5.5,0,0.3,-2.25404e-19,3.15033e-28
0,5.6,0,0.3,-2.29502e-19,3.20761e-28
0,5.7,0,0.3,-2.336e-19,3.26489e-28
0,5.8,0,0.3,-2.37699e-19,3.32217e-28
0,5.9,0,0.3,-1.2338e-19,1.4209e-28
0,6,0,0.3,-1.25471e-19,1.44499e-28
0,6.1,0,0.3,-1.27562e-19,1.46907e-28
0,6.2,0,0.3,-1.29653e-19,1.49315e-28
0,6.3,0,0.3,-1.31745e-19,1.51724e-28
0,6.4,0,0.3,-3.78956e-21,1.24972e-29
0,6.5,0,0.3,-3.84877e-21,1.26925e-29
0,6.6,0,0.3,-3.90799e-21,1.28877e-29
0,6.7,0,0.3,-3.9672e-21,1.3083e-29
0,6.8,0,0.3,-4.02641e-21,1.32783e-29
0,6.9,0,0.3,1.36869e-19,-4.04206e-29
0,7,0,0.3,1.38853e-19,-4.10064e-29
0,7.1,0,0.3,1.40837e-19,-4.15922e-29
0,7.2,0,0.3,1.4282e-19,-4.2178e-29
0,7.3,0,0.3,1.44804e-19,-4.27638e-29
0,7.4,0,0.3,2.96824e-19,4.81662e-30
0,7.5,0,0.3,3.00835e-19,4.88171e-30
0,7.6,0,0.3,3.04846e-19,4.9468e-30
0,7.7,0,0.3,3.08857e-19,5.01189e-30
0,7.8,0,0.3,3.12868e-19,5.07698e-30
0,7.9,0,0.3,4.73332e-19,1.02841e-28
0,8,0,0.3,4.79323e-19,1.04143e-28
0,8.1,0,0.3,4.85315e-19,1.05445e-28
0,8.2,0,0.3,4.91306e-19,1.06747e-28
0,8.3,0,0.3,4.97298e-19,1.08049e-28
0,8.4,0,0.3,6.6391e-19,2.07766e-28
0,8.5,0,0.3,6.71814e-19,2.10239e-28
0,8.6,0,0.3,6.79717e-19,2.12712e-28
0,8.7,0,0.3,6.87621e-19,2.15186e-28
0,8.8,0,0.3,8.547e-19,2.63482e-28
0,8.9,0,0.3,8.64413e-19,2.66476e-28
0,9,0,0.3,8.74125e-19,2.69471e-28
0,9.1,0,0.3,8.83838e-19,2.72465e-28
0,9.2,0,0.3,8.9355e-19,2.75459e-28
0,9.3,0,0.3,1.06241e-18,2.60293e-28
0,9.4,0,0.3,1.07383e-18,2.63092e-28
0,9.5,0,0.3,1.08526e-18,2.65891e-28
0,9.6,0,0.3,1.09668e-18,2.68689e-28
0,9.7,0,0.3,1.1081e-18,2.71488e-28
0,9.8,0,0.3,1.27698e-18,2.55463e-28
0,9.9,0,0.3,1.29001e-18,2.5807e-28
0,10,0,0.3,1.30304e-18,2.60677e-28
0,10.1,0,0.3,1.31607e-18,2.63283e-28
0,10.2,0,0.3,1.3291e-18,2.6589e-28
0,10.3,0,0.3,1.48901e-18,3.36e-28
0,10.4,0,0.3,1.50346e-18,3.39262e-28
0,10.5,0,0.3,1.51792e-18,3.42524e-28
0,10.6,0,0.3,1.53238e-18,3.45787e-28
0,10.7,0,0.3,1.54683e-18,3.49049e-28
0,10.8,0,0.3,1.70951e-18,3.56104e-28
0,10.9,0,0.3,1.72534e-18,3.59401e-28
0,11,0,0.3,1.74117e-18,3.62698e-28
0,11.1,0,0.3,1.757e-18,3.65996e-28
0,11.2,0,0.3,1.77283e-18,3.69293e-28
0,11.3,0,0.3,2.00165e-18,2.80647e-28
0,11.4,0,0.3,2.01936e-18,2.83131e-28
0,11.5,0,0.3,2.03708e-18,2.85614e-28
0,11.6,0,0.3,2.05479e-18,2.88098e-28
0,11.7,0,0.3,2.0725e-18,2.90581e-28
0,11.8,0,0.3,2.09022e-18,2.93065e-28
0,11.9,0,0.3,2.10793e-18,2.95549e-28
0,12,0,0.3,2.12565e-18,2.98032e-28
