x,y,z,p
0,0,0,0.0258188
0,0.1,0,0.052414
0,0.2,0,0.0790092
0,0.3,0,0.110249
0,0.4,0,0.146134
0,0.5,0,0.182019
0,0.6,0,0.217489
0,0.7,0,0.25296
0,0.8,0,0.288159
0,0.9,0,0.323087
0,1,0,0.358016
0,1.1,0,0.391567
0,1.2,0,0.425118
0,1.3,0,0.458198
0,1.4,0,0.490807
0,1.5,0,0.523415
0,1.6,0,0.554719
0,1.7,0,0.586023
0,1.8,0,0.616669
0,1.9,0,0.646658
0,2,0,0.676647
0,2.1,0,0.705535
0,2.2,0,0.734423
0,2.3,0,0.762392
0,2.4,0,0.789443
0,2.5,0,0.816495
0,2.6,0,0.842264
0,2.7,0,0.868034
0,2.8,0,0.892985
0,2.9,0,0.917117
0,3,0,0.941249
0,3.1,0,0.963766
0,3.2,0,0.986284
0,3.3,0,1.00801
0,3.4,0,1.02894
0,3.5,0,1.04987
0,3.6,0,1.06903
0,3.7,0,1.08819
0,3.8,0,1.10654
0,3.9,0,1.12406
0,4,0,1.14158
0,4.1,0,1.15733
0,4.2,0,1.17309
0,4.3,0,1.18798
0,4.4,0,1.20201
0,4.5,0,1.21603
0,4.6,0,1.2283
0,4.7,0,1.24056
0,4.8,0,1.25171
0,4.9,0,1.26174
0,5,0,1.27178
0,5.1,0,1.28125
0,5.2,0,1.29073
0,5.3,0,1.29821
0,5.4,0,1.3057
0,5.5,0,1.31176
0,5.6,0,1.31783
0,5.7,0,1.32248
0,5.8,0,1.32712
0,5.9,0,1.33034
0,6,0,1.33356
0,6.1,0,1.33536
0,6.2,0,1.33715
0,6.3,0,1.33752
0,6.4,0,1.33788
0,6.5,0,1.33683
0,6.6,0,1.33577
0,6.7,0,1.3333
0,6.8,0,1.33082
0,6.9,0,1.32646
0,7,0,1.3221
0,7.1,0,1.31679
0,7.2,0,1.31149
0,7.3,0,1.30583
0,7.4,0,1.29816
0,7.5,0,1.29049
0,7.6,0,1.28221
0,7.7,0,1.27251
0,7.8,0,1.2628
0,7.9,0,1.25219
0,8,0,1.24047
0,8.1,0,1.22875
0,8.2,0,1.21582
0,8.3,0,1.20208
