x,y,z,p
0,0,0,17.8263
0,0.1,0,17.7722
0,0.2,0,17.718
0,0.3,0,17.6499
0,0.4,0,17.5818
0,0.5,0,17.5526
0,0.6,0,17.5234
0,0.7,0,17.5006
0,0.8,0,17.4778
0,0.9,0,17.466
0,1,0,17.4542
0,1.1,0,17.4487
0,1.2,0,17.4431
0,1.3,0,17.4427
0,1.4,0,17.4422
0,1.5,0,17.4457
0,1.6,0,17.4492
0,1.7,0,17.4558
0,1.8,0,17.4624
0,1.9,0,17.4716
0,2,0,17.4809
0,2.1,0,17.4922
0,2.2,0,17.5035
0,2.3,0,17.5164
0,2.4,0,17.5294
0,2.5,0,17.5435
0,2.6,0,17.5577
0,2.7,0,17.5728
0,2.8,0,17.5879
0,2.9,0,17.6034
0,3,0,17.6189
0,3.1,0,17.6343
0,3.2,0,17.6497
0,3.3,0,17.6645
0,3.4,0,17.6792
0,3.5,0,17.6925
0,3.6,0,17.7058
0,3.7,0,17.7169
0,3.8,0,17.7279
0,3.9,0,17.7364
0,4,0,17.7447
0,4.1,0,17.7505
0,4.2,0,17.7563
0,4.3,0,17.7593
0,4.4,0,17.7623
0,4.5,0,17.7621
0,4.6,0,17.7619
0,4.7,0,17.7584
0,4.8,0,17.7548
0,4.9,0,17.7477
0,5,0,17.7405
0,5.1,0,17.7297
0,5.2,0,17.7189
0,5.3,0,17.7045
0,5.4,0,17.6901
0,5.5,0,17.6722
0,5.6,0,17.6542
0,5.7,0,17.6329
0,5.8,0,17.6116
0,5.9,0,17.5868
0,6,0,17.562
0,6.1,0,17.5343
0,6.2,0,17.5066
0,6.3,0,17.479
0,6.4,0,17.4484
0,6.5,0,17.4162
0,6.6,0,17.384
0,6.7,0,17.3511
0,6.8,0,17.3164
0,6.9,0,17.2817
0,7,0,17.2471
0,7.1,0,17.2115
0,7.2,0,17.1758
0,7.3,0,17.1402
0,7.4,0,17.1046
0,7.5,0,17.0691
0,7.6,0,17.0336
0,7.7,0,16.9983
0,7.8,0,16.9637
0,7.9,0,16.9291
0,8,0,16.8945
0,8.1,0,16.8613
0,8.2,0,16.8282
0,8.3,0,16.795
0,8.4,0,16.7631
0,8.5,0,16.732
0,8.6,0,16.7009
0,8.7,0,16.6704
0,8.8,0,16.6418
0,8.9,0,16.6132
0,9,0,16.5846
0,9.1,0,16.5584
0,9.2,0,16.5327
0,9.3,0,16.5069
0,9.4,0,16.4826
0,9.5,0,16.4599
0,9.6,0,16.4372
0,9.7,0,16.4149
0,9.8,0,16.3954
0,9.9,0,16.3759
0,10,0,16.3564
0,10.1,0,16.3397
0,10.2,0,16.3236
0,10.3,0,16.3075
0,10.4,0,16.2931
0,10.5,0,16.2806
0,10.6,0,16.2682
0,10.7,0,16.2561
0,10.8,0,16.2476
0,10.9,0,16.2391
0,11,0,16.2306
0,11.1,0,16.2248
0,11.2,0,16.22
0,11.3,0,16.2151
0,11.4,0,16.2129
0,11.5,0,16.2148
0,11.6,0,16.2167
0,11.7,0,16.2187
0,11.8,0,16.2243
0,11.9,0,16.23
0,12,0,16.2356
0,12.1,0,16.2553
0,12.2,0,16.281
0,12.3,0,16.3068
0,12.4,0,16.3319
0,12.5,0,16.3556
0,12.6,0,16.3793
0,12.7,0,16.403
0.1,0,0,17.7239
0.1,0.1,0,17.6856
0.1,0.2,0,17.6315
0.1,0.3,0,17.583
0.1,0.4,0,17.5148
0.1,0.5,0,17.4919
0.1,0.6,0,17.4627
0.1,0.7,0,17.4438
0.1,0.8,0,17.421
0.1,0.9,0,17.4112
0.1,1,0,17.3994
0.1,1.1,0,17.395
0.1,1.2,0,17.3895
0.1,1.3,0,17.3898
0.1,1.4,0,17.3894
0.1,1.5,0,17.3934
0.1,1.6,0,17.3968
0.1,1.7,0,17.4039
0.1,1.8,0,17.4105
0.1,1.9,0,17.4201
0.1,2,0,17.4293
0.1,2.1,0,17.441
0.1,2.2,0,17.4522
0.1,2.3,0,17.4654
0.1,2.4,0,17.4784
0.1,2.5,0,17.4927
0.1,2.6,0,17.5069
0.1,2.7,0,17.5218
0.1,2.8,0,17.5369
0.1,2.9,0,17.5519
0.1,3,0,17.5674
0.1,3.1,0,17.5822
0.1,3.2,0,17.5976
0.1,3.3,0,17.6118
0.1,3.4,0,17.6265
0.1,3.5,0,17.6395
0.1,3.6,0,17.6528
0.1,3.7,0,17.664
0.1,3.8,0,17.6751
0.1,3.9,0,17.6842
0.1,4,0,17.6926
0.1,4.1,0,17.6992
0.1,4.2,0,17.705
0.1,4.3,0,17.7088
0.1,4.4,0,17.7118
0.1,4.5,0,17.7123
0.1,4.6,0,17.7122
0.1,4.7,0,17.7091
0.1,4.8,0,17.7056
0.1,4.9,0,17.6986
0.1,5,0,17.6915
0.1,5.1,0,17.6807
0.1,5.2,0,17.6699
0.1,5.3,0,17.6552
0.1,5.4,0,17.6408
0.1,5.5,0,17.6224
0.1,5.6,0,17.6044
0.1,5.7,0,17.5825
0.1,5.8,0,17.5612
0.1,5.9,0,17.5341
0.1,6,0,17.5093
0.1,6.1,0,17.482
0.1,6.2,0,17.4544
0.1,6.3,0,17.4268
0.1,6.4,0,17.3964
0.1,6.5,0,17.3644
0.1,6.6,0,17.3322
0.1,6.7,0,17.2994
0.1,6.8,0,17.2654
0.1,6.9,0,17.2307
0.1,7,0,17.1961
0.1,7.1,0,17.1609
0.1,7.2,0,17.1254
0.1,7.3,0,17.0898
0.1,7.4,0,17.0542
0.1,7.5,0,17.0188
0.1,7.6,0,16.9833
0.1,7.7,0,16.9479
0.1,7.8,0,16.9132
0.1,7.9,0,16.8786
0.1,8,0,16.844
0.1,8.1,0,16.8105
0.1,8.2,0,16.7773
0.1,8.3,0,16.7442
0.1,8.4,0,16.7122
0.1,8.5,0,16.681
0.1,8.6,0,16.6499
0.1,8.7,0,16.6193
0.1,8.8,0,16.5906
0.1,8.9,0,16.562
0.1,9,0,16.5334
0.1,9.1,0,16.5072
0.1,9.2,0,16.4814
0.1,9.3,0,16.4556
0.1,9.4,0,16.4313
0.1,9.5,0,16.4085
0.1,9.6,0,16.3858
0.1,9.7,0,16.3635
0.1,9.8,0,16.344
0.1,9.9,0,16.3245
0.1,10,0,16.305
0.1,10.1,0,16.2882
0.1,10.2,0,16.2721
0.1,10.3,0,16.256
0.1,10.4,0,16.2416
0.1,10.5,0,16.229
0.1,10.6,0,16.2165
0.1,10.7,0,16.2045
0.1,10.8,0,16.1958
0.1,10.9,0,16.1873
0.1,11,0,16.1788
0.1,11.1,0,16.1728
0.1,11.2,0,16.1677
0.1,11.3,0,16.1629
0.1,11.4,0,16.1604
0.1,11.5,0,16.1615
0.1,11.6,0,16.1634
0.1,11.7,0,16.1654
0.1,11.8,0,16.1696
0.1,11.9,0,16.1748
0.1,12,0,16.1804
0.1,12.1,0,16.1948
0.1,12.2,0,16.2156
0.1,12.3,0,16.2414
0.1,12.4,0,16.2641
0.1,12.5,0,16.2811
0.1,12.6,0,16.3048
0.1,12.7,0,16.3286
0.2,0,0,17.6216
0.2,0.1,0,17.5872
0.2,0.2,0,17.5449
0.2,0.3,0,17.5013
0.2,0.4,0,17.4479
0.2,0.5,0,17.4266
0.2,0.6,0,17.4021
0.2,0.7,0,17.3841
0.2,0.8,0,17.3641
0.2,0.9,0,17.3549
0.2,1,0,17.3447
0.2,1.1,0,17.3406
0.2,1.2,0,17.3359
0.2,1.3,0,17.3364
0.2,1.4,0,17.3364
0.2,1.5,0,17.3406
0.2,1.6,0,17.3445
0.2,1.7,0,17.3516
0.2,1.8,0,17.3586
0.2,1.9,0,17.3683
0.2,2,0,17.3778
0.2,2.1,0,17.3895
0.2,2.2,0,17.401
0.2,2.3,0,17.4143
0.2,2.4,0,17.4274
0.2,2.5,0,17.4417
0.2,2.6,0,17.456
0.2,2.7,0,17.4709
0.2,2.8,0,17.4858
0.2,2.9,0,17.5008
0.2,3,0,17.516
0.2,3.1,0,17.5306
0.2,3.2,0,17.5455
0.2,3.3,0,17.5595
0.2,3.4,0,17.5738
0.2,3.5,0,17.5867
0.2,3.6,0,17.5997
0.2,3.7,0,17.611
0.2,3.8,0,17.6223
0.2,3.9,0,17.6315
0.2,4,0,17.6404
0.2,4.1,0,17.6473
0.2,4.2,0,17.6537
0.2,4.3,0,17.6577
0.2,4.4,0,17.6613
0.2,4.5,0,17.6621
0.2,4.6,0,17.6624
0.2,4.7,0,17.6595
0.2,4.8,0,17.6563
0.2,4.9,0,17.6494
0.2,5,0,17.6425
0.2,5.1,0,17.6317
0.2,5.2,0,17.6209
0.2,5.3,0,17.6061
0.2,5.4,0,17.5915
0.2,5.5,0,17.5729
0.2,5.6,0,17.5546
0.2,5.7,0,17.5326
0.2,5.8,0,17.5108
0.2,5.9,0,17.4832
0.2,6,0,17.4567
0.2,6.1,0,17.4293
0.2,6.2,0,17.402
0.2,6.3,0,17.3745
0.2,6.4,0,17.3441
0.2,6.5,0,17.3122
0.2,6.6,0,17.2804
0.2,6.7,0,17.2476
0.2,6.8,0,17.2136
