x,y,z,p
0,0,0,0.00224661
0,0.1,0,0.00405735
0,0.2,0,0.0058681
0,0.3,0,0.00767884
0,0.4,0,0.00979257
0,0.5,0,0.0122093
0,0.6,0,0.014626
0,0.7,0,0.0170427
0,0.8,0,0.0194257
0,0.9,0,0.0218088
0,1,0,0.0241918
0,1.1,0,0.0265089
0,1.2,0,0.0287599
0,1.3,0,0.0310109
0,1.4,0,0.0332619
0,1.5,0,0.0354831
0,1.6,0,0.0377042
0,1.7,0,0.0399254
0,1.8,0,0.0420967
0,1.9,0,0.0442183
0,2,0,0.0463398
0,2.1,0,0.0484614
0,2.2,0,0.0501692
0,2.3,0,0.0518771
0,2.4,0,0.053585
0,2.5,0,0.0551997
0,2.6,0,0.056721
0,2.7,0,0.0582423
0,2.8,0,0.0597637
0,2.9,0,0.0611539
0,3,0,0.0625441
0,3.1,0,0.0639343
0,3.2,0,0.0652556
0,3.3,0,0.0665078
0,3.4,0,0.0677599
0,3.5,0,0.0690121
0,3.6,0,0.0703228
0,3.7,0,0.0716335
0,3.8,0,0.0729441
0,3.9,0,0.0742868
0,4,0,0.0756615
0,4.1,0,0.0770362
0,4.2,0,0.0784109
0,4.3,0,0.0800304
0,4.4,0,0.0816499
0,4.5,0,0.0832694
0,4.6,0,0.0849727
0,4.7,0,0.0867599
0,4.8,0,0.0885472
0,4.9,0,0.0903344
0,5,0,0.0926693
0,5.1,0,0.0950043
0,5.2,0,0.0973392
0,5.3,0,0.0998463
0,5.4,0,0.102526
0,5.5,0,0.105205
0,5.6,0,0.107884
0,5.7,0,0.110784
0,5.8,0,0.113685
0,5.9,0,0.116585
0,6,0,0.119297
0,6.1,0,0.121821
0,6.2,0,0.124346
0,6.3,0,0.12687
0,6.4,0,0.127924
0,6.5,0,0.128979
0,6.6,0,0.130033
0,6.7,0,0.130684
0,6.8,0,0.130931
0,6.9,0,0.131179
0,7,0,0.131426
0,7.1,0,0.131355
0,7.2,0,0.131002
0,7.3,0,0.130634
0,7.4,0,0.130149
0,7.5,0,0.129539
0,7.6,0,0.1288
0,7.7,0,0.12796
0,7.8,0,0.127084
0,7.9,0,0.126245
0,8,0,0.125199
0,8.1,0,0.124333
0,8.2,0,0.123467
0,8.3,0,0.122121
0,8.4,0,0.120516
0,8.5,0,0.118638
0,8.6,0,0.116119
0,8.7,0,0.1136
0,8.8,0,0.110367
0,8.9,0,0.107096
0,9,0,0.103459
0,9.1,0,0.0995775
0,9.2,0,0.0955741
0,9.3,0,0.0912051
0,9.4,0,0.0868361
0,9.5,0,0.0824099
0,9.6,0,0.0779774
0,9.7,0,0.0737268
0,9.8,0,0.0696249
0,9.9,0,0.0656232
0,10,0,0.0620218
0,10.1,0,0.0584205
0,10.2,0,0.0552132
0,10.3,0,0.0520756
0,10.4,0,0.049113
0,10.5,0,0.0463255
0,10.6,0,0.0435735
0,10.7,0,0.0410233
0,10.8,0,0.038473
0,10.9,0,0.0360579
0,11,0,0.0336765
0,11.1,0,0.0313503
0,11.2,0,0.0290915
0,11.3,0,0.0268426
0,11.4,0,0.0246828
0,11.5,0,0.022523
0,11.6,0,0.0204325
0,11.7,0,0.0183652
0,11.8,0,0.0163354
0,11.9,0,0.0143621
0,12,0,0.0123937
0,12.1,0,0.0105206
0,12.2,0,0.00864757
0,12.3,0,0.00685165
0,12.4,0,0.00508879
0,12.5,0,0.00350768
0,12.6,0,0.00226412
0,12.7,0,0.00102056
0.1,0,0,0.00183814
0.1,0.1,0,0.00366347
0.1,0.2,0,0.00547421
0.1,0.3,0,0.00737004
0.1,0.4,0,0.00979975
0.1,0.5,0,0.0122175
0.1,0.6,0,0.0146343
0.1,0.7,0,0.0170592
0.1,0.8,0,0.0194389
0.1,0.9,0,0.0218219
0.1,1,0,0.0242092
0.1,1.1,0,0.0265715
0.1,1.2,0,0.0288307
0.1,1.3,0,0.0310818
0.1,1.4,0,0.0333457
0.1,1.5,0,0.0354313
0.1,1.6,0,0.0376524
0.1,1.7,0,0.03991
0.1,1.8,0,0.0422126
0.1,1.9,0,0.0443335
0.1,2,0,0.046455
0.1,2.1,0,0.0486275
0.1,2.2,0,0.0503173
0.1,2.3,0,0.0520252
0.1,2.4,0,0.0537827
0.1,2.5,0,0.055258
0.1,2.6,0,0.0566917
0.1,2.7,0,0.058213
0.1,2.8,0,0.0604466
0.1,2.9,0,0.0612666
0.1,3,0,0.0626568
0.1,3.1,0,0.0642472
0.1,3.2,0,0.0654603
0.1,3.3,0,0.0664829
0.1,3.4,0,0.0677351
0.1,3.5,0,0.0704545
0.1,3.6,0,0.0703105
0.1,3.7,0,0.0716211
0.1,3.8,0,0.0733075
0.1,3.9,0,0.0746376
0.1,4,0,0.0756331
0.1,4.1,0,0.0770078
0.1,4.2,0,0.0803143
0.1,4.3,0,0.079903
0.1,4.4,0,0.0815225
0.1,4.5,0,0.0835597
0.1,4.6,0,0.0853793
0.1,4.7,0,0.0867805
0.1,4.8,0,0.0885678
0.1,4.9,0,0.0918482
0.1,5,0,0.0923002
0.1,5.1,0,0.0946351
0.1,5.2,0,0.0972107
0.1,5.3,0,0.100126
0.1,5.4,0,0.102676
0.1,5.5,0,0.105355
0.1,5.6,0,0.107591
0.1,5.7,0,0.110494
0.1,5.8,0,0.113394
0.1,5.9,0,0.115984
0.1,6,0,0.119341
0.1,6.1,0,0.122351
0.1,6.2,0,0.124876
0.1,6.3,0,0.12365
0.1,6.4,0,0.12833
0.1,6.5,0,0.129384
0.1,6.6,0,0.129511
0.1,6.7,0,0.129928
0.1,6.8,0,0.13104
0.1,6.9,0,0.131287
0.1,7,0,0.127134
0.1,7.1,0,0.126895
0.1,7.2,0,0.126518
0.1,7.3,0,0.126126
0.1,7.4,0,0.125631
0.1,7.5,0,0.125021
0.1,7.6,0,0.124294
0.1,7.7,0,0.123476
0.1,7.8,0,0.122625
0.1,7.9,0,0.12181
0.1,8,0,0.120806
0.1,8.1,0,0.124464
0.1,8.2,0,0.122804
0.1,8.3,0,0.122305
0.1,8.4,0,0.120701
0.1,8.5,0,0.117612
0.1,8.6,0,0.116325
0.1,8.7,0,0.110646
0.1,8.8,0,0.110482
0.1,8.9,0,0.107036
0.1,9,0,0.103605
0.1,9.1,0,0.0997237
0.1,9.2,0,0.094897
0.1,9.3,0,0.0912673
0.1,9.4,0,0.0863194
0.1,9.5,0,0.0823748
0.1,9.6,0,0.0779423
0.1,9.7,0,0.0736206
0.1,9.8,0,0.0695187
0.1,9.9,0,0.0661635
0.1,10,0,0.0619142
0.1,10.1,0,0.0595126
0.1,10.2,0,0.0551228
0.1,10.3,0,0.0519851
0.1,10.4,0,0.0490539
0.1,10.5,0,0.0462663
0.1,10.6,0,0.0451349
0.1,10.7,0,0.040981
0.1,10.8,0,0.0397989
0.1,10.9,0,0.036028
0.1,11,0,0.0336466
0.1,11.1,0,0.0313277
0.1,11.2,0,0.029069
0.1,11.3,0,0.0286407
0.1,11.4,0,0.024663
0.1,11.5,0,0.0233887
0.1,11.6,0,0.0204127
0.1,11.7,0,0.0183454
0.1,11.8,0,0.0164311
0.1,11.9,0,0.0143417
0.1,12,0,0.0136405
0.1,12.1,0,0.0104981
0.1,12.2,0,0.00892357
0.1,12.3,0,0.00682708
0.1,12.4,0,0.00506421
0.1,12.5,0,0.00343696
0.1,12.6,0,0.00206681
0.1,12.7,0,0.000835003
0.2,0,0,0.00142966
0.2,0.1,0,0.00326333
0.2,0.2,0,0.00508032
