x,y,z,p
0,0,0,13.8362
0,0.1,0,13.8136
0,0.2,0,13.791
0,0.3,0,13.7684
0,0.4,0,13.7396
0,0.5,0,13.7108
0,0.6,0,13.6819
0,0.7,0,13.6674
0,0.8,0,13.6528
0,0.9,0,13.6382
0,1,0,13.6249
0,1.1,0,13.6116
0,1.2,0,13.5983
0,1.3,0,13.5892
0,1.4,0,13.5802
0,1.5,0,13.5711
0,1.6,0,13.5639
0,1.7,0,13.5566
0,1.8,0,13.5494
0,1.9,0,13.5437
0,2,0,13.5379
0,2.1,0,13.5322
0,2.2,0,13.5275
0,2.3,0,13.5228
0,2.4,0,13.5181
0,2.5,0,13.5142
0,2.6,0,13.5102
0,2.7,0,13.5063
0,2.8,0,13.503
0,2.9,0,13.4997
0,3,0,13.4963
0,3.1,0,13.4936
0,3.2,0,13.4908
0,3.3,0,13.4881
0,3.4,0,13.486
0,3.5,0,13.4838
0,3.6,0,13.4817
0,3.7,0,13.4803
0,3.8,0,13.479
0,3.9,0,13.4776
0,4,0,13.4769
0,4.1,0,13.4762
0,4.2,0,13.4756
0,4.3,0,13.4761
0,4.4,0,13.4767
0,4.5,0,13.4772
0,4.6,0,13.4788
0,4.7,0,13.4802
0,4.8,0,13.4818
0,4.9,0,13.4851
0,5,0,13.4884
0,5.1,0,13.4918
0,5.2,0,13.497
0,5.3,0,13.5023
0,5.4,0,13.5076
0,5.5,0,13.5124
0,5.6,0,13.5173
0,5.7,0,13.5221
0,5.8,0,13.5254
0,5.9,0,13.5287
0,6,0,13.532
0,6.1,0,13.5338
0,6.2,0,13.5345
0,6.3,0,13.5354
0,6.4,0,13.5362
0,6.5,0,13.5367
0,6.6,0,13.5369
0,6.7,0,13.5368
0,6.8,0,13.5367
0,6.9,0,13.5366
0,7,0,13.5355
0,7.1,0,13.533
0,7.2,0,13.5304
0,7.3,0,13.5276
0,7.4,0,13.5235
0,7.5,0,13.5194
0,7.6,0,13.5151
0,7.7,0,13.5105
0,7.8,0,13.506
0,7.9,0,13.5022
0,8,0,13.4994
0,8.1,0,13.4966
0,8.2,0,13.4949
0,8.3,0,13.4939
0,8.4,0,13.4929
0,8.5,0,13.4927
0,8.6,0,13.4927
0,8.7,0,13.4927
0,8.8,0,13.4939
0,8.9,0,13.4951
0,9,0,13.4965
0,9.1,0,13.4985
0,9.2,0,13.5005
0,9.3,0,13.5027
0,9.4,0,13.5056
0,9.5,0,13.5084
0,9.6,0,13.5115
0,9.7,0,13.5151
0,9.8,0,13.5187
0,9.9,0,13.5226
0,10,0,13.5268
0,10.1,0,13.531
0,10.2,0,13.5357
0,10.3,0,13.5407
0,10.4,0,13.5456
0,10.5,0,13.5512
0,10.6,0,13.557
0,10.7,0,13.5628
0,10.8,0,13.5697
0,10.9,0,13.5766
0,11,0,13.5837
0,11.1,0,13.5922
0,11.2,0,13.6007
0,11.3,0,13.6097
0,11.4,0,13.6202
0,11.5,0,13.6307
0,11.6,0,13.643
0,11.7,0,13.658
0,11.8,0,13.673
0,11.9,0,13.6887
0,12,0,13.705
0,12.1,0,13.7212
0,12.2,0,13.748
0,12.3,0,13.7792
0,12.4,0,13.8104
0,12.5,0,13.8356
0,12.6,0,13.8598
0,12.7,0,13.884
0.1,0,0,13.7356
0.1,0.1,0,13.7191
0.1,0.2,0,13.6965
0.1,0.3,0,13.6739
0.1,0.4,0,13.6528
0.1,0.5,0,13.6239
0.1,0.6,0,13.5951
0.1,0.7,0,13.5835
0.1,0.8,0,13.5689
0.1,0.9,0,13.5543
0.1,1,0,13.5432
