x,y,z,p
0,0,0,4.34935e-05
0,0.1,0,9.22519e-05
0,0.2,0,0.00014101
0,0.3,0,0.000198347
0,0.4,0,0.000264262
0,0.5,0,0.000330177
0,0.6,0,0.000395621
0,0.7,0,0.000461064
0,0.8,0,0.000526157
0,0.9,0,0.000590897
0,1,0,0.000655638
0,1.1,0,0.000719449
0,1.2,0,0.000783259
0,1.3,0,0.000846492
0,1.4,0,0.000909148
0,1.5,0,0.000971803
0,1.6,0,0.00103308
0,1.7,0,0.00109436
0,1.8,0,0.00115484
0,1.9,0,0.00121453
0,2,0,0.00127421
0,2.1,0,0.00133208
0,2.2,0,0.00138995
0,2.3,0,0.00144681
0,2.4,0,0.00150265
0,2.5,0,0.0015585
0,2.6,0,0.0016121
0,2.7,0,0.00166571
0,2.8,0,0.0017181
0,2.9,0,0.00176926
0,3,0,0.00182043
0,3.1,0,0.00186895
0,3.2,0,0.00191748
0,3.3,0,0.00196458
0,3.4,0,0.00201026
0,3.5,0,0.00205594
0,3.6,0,0.00209859
0,3.7,0,0.00214123
0,3.8,0,0.00218226
0,3.9,0,0.00222168
0,4,0,0.0022611
0,4.1,0,0.0022971
0,4.2,0,0.0023331
0,4.3,0,0.0023673
0,4.4,0,0.00239967
0,4.5,0,0.00243205
0,4.6,0,0.0024606
0,4.7,0,0.00248914
0,4.8,0,0.00251355
0,4.9,0,0.00253383
0,5,0,0.00255412
0,5.1,0,0.00258733
0,5.2,0,0.00260757
0,5.3,0,0.00262621
0,5.4,0,0.00264324
0,5.5,0,0.00265863
0,5.6,0,0.00267236
0,5.7,0,0.00268442
0,5.8,0,0.0026948
0,5.9,0,0.00270347
0,6,0,0.00271045
0,6.1,0,0.0027157
0,6.2,0,0.00271924
0,6.3,0,0.00272107
0,6.4,0,0.00272118
0,6.5,0,0.00271958
0,6.6,0,0.00271627
0,6.7,0,0.00271126
0,6.8,0,0.00270456
0,6.9,0,0.00269623
0,7,0,0.00267954
0,7.1,0,0.00266828
0,7.2,0,0.00265702
0,7.3,0,0.00264472
0,7.4,0,0.00262648
0,7.5,0,0.00260825
0,7.6,0,0.00258857
0,7.7,0,0.00256551
0,7.8,0,0.00254244
0,7.9,0,0.00251732
0,8,0,0.0024897
0,8.1,0,0.00246208
0,8.2,0,0.00243186
0,8.3,0,0.00239992
0,8.4,0,0.00236797
0,8.5,0,0.00233295
0,8.6,0,0.00229691
0,8.7,0,0.00226086
0,8.8,0,0.00222135
0,8.9,0,0.00218144
0,9,0,0.00214135
0,9.1,0,0.00209783
0,9.2,0,0.00205432
0,9.3,0,0.00201012
0,9.4,0,0.00196324
0,9.5,0,0.00191635
0,9.6,0,0.00186838
0,9.7,0,0.00181838
0,9.8,0,0.00176839
0,9.9,0,0.00171696
0,10,0,0.00166411
0,10.1,0,0.00161126
0,10.2,0,0.00155673
0,10.3,0,0.00150129
0,10.4,0,0.00144585
0,10.5,0,0.00138855
0,10.6,0,0.0013308
0,10.7,0,0.00127304
0,10.8,0,0.00121334
0,10.9,0,0.00115353
