x,y,z,p
0,0,0,0.043025
0,0.1,0,0.0945346
0,0.2,0,0.146044
0,0.3,0,0.206228
0,0.4,0,0.275086
0,0.5,0,0.343944
0,0.6,0,0.413214
0,0.7,0,0.482484
0,0.8,0,0.551852
0,0.9,0,0.621319
0,1,0,0.690785
0,1.1,0,0.76032
0,1.2,0,0.829855
0,1.3,0,0.899469
0,1.4,0,0.96916
0,1.5,0,1.03885
0,1.6,0,1.10947
0,1.7,0,1.18008
0,1.8,0,1.25174
0,1.9,0,1.32443
0,2,0,1.39712
0,2.1,0,1.47229
0,2.2,0,1.54745
0,2.3,0,1.62318
0,2.4,0,1.69948
0,2.5,0,1.77578
0,2.6,0,1.85187
0,2.7,0,1.92796
0,2.8,0,2.00447
0,2.9,0,2.0814
0,3,0,2.15833
0,3.1,0,2.23816
0,3.2,0,2.31799
0,3.3,0,2.39879
0,3.4,0,2.48055
0,3.5,0,2.56232
0,3.6,0,2.64118
0,3.7,0,2.72004
0,3.8,0,2.79569
0,3.9,0,2.86814
0,4,0,2.9406
0,4.1,0,3.00724
0,4.2,0,3.07388
0,4.3,0,3.13948
0,4.4,0,3.20405
0,4.5,0,3.26861
0,4.6,0,3.33207
0,4.7,0,3.39553
0,4.8,0,3.45619
0,4.9,0,3.51407
0,5,0,3.57194
0,5.1,0,3.6138
0,5.2,0,3.65567
0,5.3,0,3.69753
0,5.4,0,3.73464
0,5.5,0,3.77175
0,5.6,0,3.80886
0,5.7,0,3.8395
0,5.8,0,3.87014
0,5.9,0,3.90078
0,6,0,3.91681
0,6.1,0,3.93285
0,6.2,0,3.94888
0,6.3,0,3.95143
0,6.4,0,3.95397
0,6.5,0,3.95652
0,6.6,0,3.95025
0,6.7,0,3.94399
0,6.8,0,3.93773
0,6.9,0,3.91841
0,7,0,3.89908
0,7.1,0,3.87975
0,7.2,0,3.84663
0,7.3,0,3.81351
0,7.4,0,3.78039
0,7.5,0,3.73953
0,7.6,0,3.69867
0,7.7,0,3.65781
0,7.8,0,3.61325
0,7.9,0,3.56869
0,8,0,3.52414
0,8.1,0,3.46421
0,8.2,0,3.40428
0,8.3,0,3.34032
0,8.4,0,3.27418
0,8.5,0,3.20696
0,8.6,0,3.13724
0,8.7,0,3.06751
0,8.8,0,2.99782
0,8.9,0,2.92814
0,9,0,2.85705
0,9.1,0,2.78503
0,9.2,0,2.71195
0,9.3,0,2.6357
0,9.4,0,2.55945
0,9.5,0,2.47916
0,9.6,0,2.39841
0,9.7,0,2.31601
0,9.8,0,2.23225
0,9.9,0,2.1484
0,10,0,2.06421
0,10.1,0,1.98002
0,10.2,0,1.89752
0,10.3,0,1.81532
0,10.4,0,1.73473
0,10.5,0,1.65576
0,10.6,0,1.57716
0,10.7,0,1.50065
0,10.8,0,1.42414
0,10.9,0,1.34799
0,11,0,1.27192
0,11.1,0,1.19553
0,11.2,0,1.11875
0,11.3,0,1.04194
0,11.4,0,0.964934
0,11.5,0,0.887925
0,11.6,0,0.811587
0,11.7,0,0.735472
0,11.8,0,0.659919
0,11.9,0,0.585207
0,12,0,0.510553
0,12.1,0,0.437003
0,12.2,0,0.363453
0,12.3,0,0.290474
0,12.4,0,0.217741
0,12.5,0,0.151441
0,12.6,0,0.0970912
0,12.7,0,0.0427411
0.1,0,0,0.025815
0.1,0.1,0,0.077445
0.1,0.2,0,0.137312
0.1,0.3,0,0.205911
0.1,0.4,0,0.274827
0.1,0.5,0,0.34357
0.1,0.6,0,0.413062
0.1,0.7,0,0.482425
0.1,0.8,0,0.551848
0.1,0.9,0,0.621275
0.1,1,0,0.691807
0.1,1.1,0,0.760295
0.1,1.2,0,0.831214
0.1,1.3,0,0.900774
0.1,1.4,0,0.969029
0.1,1.5,0,1.04396
0.1,1.6,0,1.10867
0.1,1.7,0,1.18347
0.1,1.8,0,1.25487
0.1,1.9,0,1.32314
0.1,2,0,1.40627
0.1,2.1,0,1.4711
0.1,2.2,0,1.55143
0.1,2.3,0,1.62778
0.1,2.4,0,1.69953
0.1,2.5,0,1.78371
0.1,2.6,0,1.85203
0.1,2.7,0,1.9311
0.1,2.8,0,2.00703
0.1,2.9,0,2.08039
0.1,3,0,2.16153
0.1,3.1,0,2.23627
0.1,3.2,0,2.31614
0.1,3.3,0,2.39786
0.1,3.4,0,2.48051
0.1,3.5,0,2.55433
0.1,3.6,0,2.64413
0.1,3.7,0,2.71565
0.1,3.8,0,2.79157
0.1,3.9,0,2.87161
0.1,4,0,2.93028
0.1,4.1,0,3.00958
0.1,4.2,0,3.0723
0.1,4.3,0,3.13659
0.1,4.4,0,3.20378
0.1,4.5,0,3.26652
0.1,4.6,0,3.33344
0.1,4.7,0,3.3952
0.1,4.8,0,3.45729
0.1,4.9,0,3.51828
0.1,5,0,3.57128
0.1,5.1,0,3.61712
0.1,5.2,0,3.65974
0.1,5.3,0,3.70142
0.1,5.4,0,3.73661
0.1,5.5,0,3.77398
0.1,5.6,0,3.81431
0.1,5.7,0,3.84556
0.1,5.8,0,3.87584
0.1,5.9,0,3.90409
0.1,6,0,3.92682
0.1,6.1,0,3.94297
0.1,6.2,0,3.95288
0.1,6.3,0,3.95613
0.1,6.4,0,3.95895
0.1,6.5,0,3.96217
0.1,6.6,0,3.95596
0.1,6.7,0,3.94946
0.1,6.8,0,3.94193
0.1,6.9,0,3.92741
0.1,7,0,3.90798
0.1,7.1,0,3.88332
0.1,7.2,0,3.85272
0.1,7.3,0,3.81983
0.1,7.4,0,3.78536
0.1,7.5,0,3.74261
0.1,7.6,0,3.70156
0.1,7.7,0,3.6617
0.1,7.8,0,3.61534
0.1,7.9,0,3.57012
0.1,8,0,3.52404
0.1,8.1,0,3.46622
0.1,8.2,0,3.40359
