x,y,z,p
0,0,0,0.00025366
0,0.1,0,0.000558094
0,0.2,0,0.000862528
0,0.3,0,0.00121777
0,0.4,0,0.00162382
0,0.5,0,0.00202987
0,0.6,0,0.00243617
0,0.7,0,0.00284247
0,0.8,0,0.0032489
0,0.9,0,0.00365545
0,1,0,0.004062
0,1.1,0,0.00446866
0,1.2,0,0.00487532
0,1.3,0,0.00528186
0,1.4,0,0.00568828
0,1.5,0,0.00609471
0,1.6,0,0.00650034
0,1.7,0,0.00690597
0,1.8,0,0.00731078
0,1.9,0,0.00771476
0,2,0,0.00811876
0,2.1,0,0.00851995
0,2.2,0,0.00892115
0,2.3,0,0.00932018
0,2.4,0,0.00971706
0,2.5,0,0.0101139
0,2.6,0,0.0105046
0,2.7,0,0.0108953
0,2.8,0,0.0112817
0,2.9,0,0.0116639
0,3,0,0.0120461
0,3.1,0,0.012417
0,3.2,0,0.0127879
0,3.3,0,0.0131517
0,3.4,0,0.0135082
0,3.5,0,0.0138647
0,3.6,0,0.0142033
0,3.7,0,0.0145419
0,3.8,0,0.0148696
0,3.9,0,0.0151864
0,4,0,0.0155032
0,4.1,0,0.0157941
0,4.2,0,0.0160849
0,4.3,0,0.0163607
0,4.4,0,0.0166213
0,4.5,0,0.016882
0,4.6,0,0.0171082
0,4.7,0,0.0173344
0,4.8,0,0.0175253
0,4.9,0,0.0176808
0,5,0,0.0178362
0,5.1,0,0.0180789
0,5.2,0,0.0182206
0,5.3,0,0.0183444
0,5.4,0,0.0184499
0,5.5,0,0.0185367
0,5.6,0,0.0186044
0,5.7,0,0.0186529
0,5.8,0,0.0186819
0,5.9,0,0.0186914
0,6,0,0.0186812
0,6.1,0,0.0186514
0,6.2,0,0.0186021
0,6.3,0,0.0185334
0,6.4,0,0.0184457
0,6.5,0,0.0183391
0,6.6,0,0.0182141
0,6.7,0,0.0180712
0,6.8,0,0.0179107
0,6.9,0,0.0177335
0,7,0,0.017423
0,7.1,0,0.0172409
0,7.2,0,0.0170588
0,7.3,0,0.0168651
0,7.4,0,0.0166055
0,7.5,0,0.0163458
0,7.6,0,0.0160768
0,7.7,0,0.015786
0,7.8,0,0.0154952
0,7.9,0,0.0151936
0,8,0,0.0148788
0,8.1,0,0.014564
0,8.2,0,0.0142389
0,8.3,0,0.0139069
0,8.4,0,0.0135749
0,8.5,0,0.0132347
0,8.6,0,0.0128917
0,8.7,0,0.0125487
0,8.8,0,0.0122008
0,8.9,0,0.0118523
0,9,0,0.0115037
0,9.1,0,0.0111542
0,9.2,0,0.0108047
0,9.3,0,0.0104558
0,9.4,0,0.0101089
0,9.5,0,0.00976207
0,9.6,0,0.00941707
0,9.7,0,0.00907553
0,9.8,0,0.00873399
0,9.9,0,0.00839605
0,10,0,0.00806169
0,10.1,0,0.00772733
0,10.2,0,0.00739835
0,10.3,0,0.00707228
0,10.4,0,0.0067462
0,10.5,0,0.00642712
0,10.6,0,0.0061098
0,10.7,0,0.00579247
0,10.8,0,0.00548339
0,10.9,0,0.00517475
0,11,0,0.00486693
0,11.1,0,0.00456647
0,11.2,0,0.00426602
0,11.3,0,0.00396739
0,11.4,0,0.00367426
0,11.5,0,0.00338114
0,11.6,0,0.00309049
0,11.7,0,0.00280356
0,11.8,0,0.00251663
0,11.9,0,0.00223237
0,12,0,0.00195031
0,12.1,0,0.00166824
0,12.2,0,0.00138853
0,12.3,0,0.00110983
0,12.4,0,0.000831127
0,12.5,0,0.000612408
0,12.6,0,0.000404275
0,12.7,0,0.000196141
0.1,0,0,0.000152196
0.1,0.1,0,0.000456588
0.1,0.2,0,0.000811739
0.1,0.3,0,0.00121768
0.1,0.4,0,0.00162371
0.1,0.5,0,0.00202975
0.1,0.6,0,0.00243603
0.1,0.7,0,0.00284234
0.1,0.8,0,0.00324878
0.1,0.9,0,0.00365534
0.1,1,0,0.00406193
0.1,1.1,0,0.00446866
0.1,1.2,0,0.00487535
0.1,1.3,0,0.005282
0.1,1.4,0,0.00568851
0.1,1.5,0,0.00609501
0.1,1.6,0,0.00650091
0.1,1.7,0,0.00690658
0.1,1.8,0,0.00731163
0.1,1.9,0,0.00771583
0.1,2,0,0.0081199
0.1,2.1,0,0.00852168
0.1,2.2,0,0.0089229
0.1,2.3,0,0.00932237
0.1,2.4,0,0.00971965
0.1,2.5,0,0.0101165
0.1,2.6,0,0.0105082
0.1,2.7,0,0.0108989
0.1,2.8,0,0.011286
0.1,2.9,0,0.0116688
0.1,3,0,0.0120508
0.1,3.1,0,0.0124234
0.1,3.2,0,0.0127942
0.1,3.3,0,0.0131587
0.1,3.4,0,0.0135162
0.1,3.5,0,0.0138723
