x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000286284,0
0,0.1,0,0.299998,-0.000227675,1.95469e-31
0,0.2,0,0.299998,-0.000169065,3.90937e-31
0,0.3,0,0.299999,-0.000110456,5.86406e-31
0,0.4,0,0.299999,-5.18467e-05,7.81874e-31
0,0.5,0,0.3,-2.89844e-20,9.75966e-31
0,0.6,0,0.3,-3.47812e-20,1.17116e-30
0,0.7,0,0.3,-4.05781e-20,1.36635e-30
0,0.8,0,0.3,-4.6375e-20,1.56154e-30
0,0.9,0,0.3,-5.21719e-20,1.75674e-30
0,1,0,0.3,-5.79687e-20,1.95193e-30
0,1.1,0,0.3,-6.37656e-20,2.14712e-30
0,1.2,0,0.3,-6.95625e-20,2.34232e-30
0,1.3,0,0.3,-7.53594e-20,2.53751e-30
0,1.4,0,0.3,-8.11562e-20,2.7327e-30
0,1.5,0,0.3,-8.37572e-20,1.9533e-30
0,1.6,0,0.3,-8.9341e-20,2.08352e-30
0,1.7,0,0.3,-9.49248e-20,2.21374e-30
0,1.8,0,0.3,-1.00509e-19,2.34396e-30
0,1.9,0,0.3,-1.06092e-19,2.47418e-30
0,2,0,0.3,-1.06351e-19,2.60461e-30
0,2.1,0,0.3,-1.11669e-19,2.73484e-30
0,2.2,0,0.3,-1.16987e-19,2.86507e-30
0,2.3,0,0.3,-1.22304e-19,2.9953e-30
0,2.4,0,0.3,-1.27622e-19,3.12553e-30
0,2.5,0,0.3,-1.24426e-19,8.13691e-30
0,2.6,0,0.3,-1.29403e-19,8.46239e-30
0,2.7,0,0.3,-1.3438e-19,8.78786e-30
0,2.8,0,0.3,-1.39357e-19,9.11334e-30
0,2.9,0,0.3,-1.44334e-19,9.43882e-30
0,3,0,0.3,-1.3681e-19,1.95268e-29
0,3.1,0,0.3,-1.4137e-19,2.01777e-29
0,3.2,0,0.3,-1.45931e-19,2.08286e-29
0,3.3,0,0.3,-1.50491e-19,2.14795e-29
0,3.4,0,0.3,-1.55051e-19,2.21304e-29
0,3.5,0,0.3,-1.42487e-19,3.18939e-29
0,3.6,0,0.3,-1.46558e-19,3.28051e-29
0,3.7,0,0.3,-1.50629e-19,3.37164e-29
0,3.8,0,0.3,-1.547e-19,3.46276e-29
0,3.9,0,0.3,-1.58772e-19,3.55389e-29
0,4,0,0.3,-1.40592e-19,4.42609e-29
0,4.1,0,0.3,-1.44107e-19,4.53674e-29
0,4.2,0,0.3,-1.47622e-19,4.64739e-29
0,4.3,0,0.3,-1.51137e-19,4.75804e-29
0,4.4,0,0.3,-1.27756e-19,5.09781e-29
