x,y,z,p
0,0,0,16.1745
0,0.1,0,16.1464
0,0.2,0,16.1183
0,0.3,0,16.0857
0,0.4,0,16.0485
0,0.5,0,16.0112
0,0.6,0,15.9906
0,0.7,0,15.97
0,0.8,0,15.9501
0,0.9,0,15.931
0,1,0,15.9119
0,1.1,0,15.8979
0,1.2,0,15.884
0,1.3,0,15.8714
0,1.4,0,15.8601
0,1.5,0,15.8488
0,1.6,0,15.8397
0,1.7,0,15.8305
0,1.8,0,15.8222
0,1.9,0,15.8147
0,2,0,15.8073
0,2.1,0,15.801
0,2.2,0,15.7948
0,2.3,0,15.789
0,2.4,0,15.7837
0,2.5,0,15.7784
0,2.6,0,15.7739
0,2.7,0,15.7694
0,2.8,0,15.7652
0,2.9,0,15.7613
0,3,0,15.7574
0,3.1,0,15.754
0,3.2,0,15.7506
0,3.3,0,15.7475
0,3.4,0,15.7445
0,3.5,0,15.7415
0,3.6,0,15.7388
0,3.7,0,15.7362
0,3.8,0,15.7337
0,3.9,0,15.7312
0,4,0,15.7289
0,4.1,0,15.7267
0,4.2,0,15.7245
0,4.3,0,15.7224
0,4.4,0,15.7205
0,4.5,0,15.7185
0,4.6,0,15.7166
0,4.7,0,15.7147
0,4.8,0,15.7129
0,4.9,0,15.7111
0,5,0,15.7093
0,5.1,0,15.7073
0,5.2,0,15.7055
0,5.3,0,15.7037
0,5.4,0,15.702
0,5.5,0,15.7003
0,5.6,0,15.6987
0,5.7,0,15.697
0,5.8,0,15.6954
0,5.9,0,15.6938
0,6,0,15.6921
0,6.1,0,15.6906
0,6.2,0,15.6891
0,6.3,0,15.6876
0,6.4,0,15.686
0,6.5,0,15.6845
0,6.6,0,15.6829
0,6.7,0,15.6813
0,6.8,0,15.6798
0,6.9,0,15.6783
0,7,0,15.6768
0,7.1,0,15.6754
0,7.2,0,15.6741
0,7.3,0,15.6727
0,7.4,0,15.6714
0,7.5,0,15.6702
0,7.6,0,15.669
0,7.7,0,15.6678
0,7.8,0,15.6668
0,7.9,0,15.6658
0,8,0,15.6648
0,8.1,0,15.6639
0,8.2,0,15.6631
0,8.3,0,15.6624
0,8.4,0,15.6617
0,8.5,0,15.6612
0,8.6,0,15.6607
0,8.7,0,15.6603
0,8.8,0,15.6602
0,8.9,0,15.6601
0,9,0,15.6599
0,9.1,0,15.6602
0,9.2,0,15.6605
0,9.3,0,15.6608
0,9.4,0,15.6614
0,9.5,0,15.6622
0,9.6,0,15.6631
0,9.7,0,15.6641
0,9.8,0,15.6656
0,9.9,0,15.6672
0,10,0,15.6687
0,10.1,0,15.6709
0,10.2,0,15.6733
0,10.3,0,15.6756
0,10.4,0,15.6785
0,10.5,0,15.6819
0,10.6,0,15.6854
0,10.7,0,15.6889
0,10.8,0,15.6938
0,10.9,0,15.6987
0,11,0,15.7035
0,11.1,0,15.7096
0,11.2,0,15.7161
0,11.3,0,15.7226
0,11.4,0,15.7306
0,11.5,0,15.7409
0,11.6,0,15.7511
0,11.7,0,15.7614
0,11.8,0,15.7728
0,11.9,0,15.7842
0,12,0,15.7956
0,12.1,0,15.8158
0,12.2,0,15.8396
0,12.3,0,15.8635
0,12.4,0,15.8857
0,12.5,0,15.9048
0,12.6,0,15.9238
0,12.7,0,15.9429
0.1,0,0,16.067
0.1,0.1,0,16.0453
0.1,0.2,0,16.0173
0.1,0.3,0,15.9922
0.1,0.4,0,15.9558
0.1,0.5,0,15.9185
0.1,0.6,0,15.9016
0.1,0.7,0,15.881
0.1,0.8,0,15.8636
0.1,0.9,0,15.8447
0.1,1,0,15.8256
0.1,1.1,0,15.8134
0.1,1.2,0,15.7994
0.1,1.3,0,15.7878
0.1,1.4,0,15.7766
0.1,1.5,0,15.7653
0.1,1.6,0,15.7569
0.1,1.7,0,15.7478
0.1,1.8,0,15.7399
0.1,1.9,0,15.7324
0.1,2,0,15.7249
0.1,2.1,0,15.719
0.1,2.2,0,15.7128
0.1,2.3,0,15.7072
0.1,2.4,0,15.702
0.1,2.5,0,15.6967
0.1,2.6,0,15.6923
0.1,2.7,0,15.6878
0.1,2.8,0,15.6837
0.1,2.9,0,15.6798
0.1,3,0,15.6759
0.1,3.1,0,15.6726
0.1,3.2,0,15.6692
0.1,3.3,0,15.6661
0.1,3.4,0,15.6631
0.1,3.5,0,15.6601
0.1,3.6,0,15.6575
0.1,3.7,0,15.6548
0.1,3.8,0,15.6523
0.1,3.9,0,15.6499
0.1,4,0,15.6475
0.1,4.1,0,15.6453
0.1,4.2,0,15.6431
0.1,4.3,0,15.6409
0.1,4.4,0,15.639
0.1,4.5,0,15.637
0.1,4.6,0,15.635
0.1,4.7,0,15.6331
0.1,4.8,0,15.6312
0.1,4.9,0,15.6294
0.1,5,0,15.6277
0.1,5.1,0,15.6255
0.1,5.2,0,15.6236
0.1,5.3,0,15.6218
0.1,5.4,0,15.62
