x,y,z,U_0,U_1,U_2
0,0,0,0.300024,-0.00133736,2.48558e-14
0,0.1,0,0.300019,-0.00106357,1.97672e-14
0,0.2,0,0.300014,-0.000789777,1.46786e-14
0,0.3,0,0.300009,-0.000515988,9.59003e-15
0,0.4,0,0.300004,-0.000242198,4.50144e-15
0,0.5,0,0.3,-1.34131e-19,0
0,0.6,0,0.3,-1.60957e-19,0
0,0.7,0,0.3,-1.87783e-19,0
0,0.8,0,0.3,-2.14609e-19,0
0,0.9,0,0.3,-2.41435e-19,0
0,1,0,0.3,-2.57862e-19,-6.46781e-31
0,1.1,0,0.3,-2.83648e-19,-7.11459e-31
0,1.2,0,0.3,-3.09434e-19,-7.76137e-31
0,1.3,0,0.3,-3.3522e-19,-8.40815e-31
0,1.4,0,0.3,-3.61006e-19,-9.05493e-31
0,1.5,0,0.3,-3.66967e-19,-9.76637e-31
0,1.6,0,0.3,-3.91431e-19,-1.04175e-30
0,1.7,0,0.3,-4.15896e-19,-1.10686e-30
0,1.8,0,0.3,-4.4036e-19,-1.17196e-30
0,1.9,0,0.3,-4.64825e-19,-1.23707e-30
0,2,0,0.3,-4.56634e-19,-1.30223e-30
0,2.1,0,0.3,-4.79466e-19,-1.36735e-30
0,2.2,0,0.3,-5.02298e-19,-1.43246e-30
0,2.3,0,0.3,-5.25129e-19,-1.49757e-30
0,2.4,0,0.3,-5.47961e-19,-1.56268e-30
0,2.5,0,0.3,-5.21258e-19,-3.25447e-30
0,2.6,0,0.3,-5.42108e-19,-3.38465e-30
0,2.7,0,0.3,-5.62959e-19,-3.51483e-30
0,2.8,0,0.3,-5.83809e-19,-3.64501e-30
0,2.9,0,0.3,-6.04659e-19,-3.77519e-30
0,3,0,0.3,-5.5585e-19,-7.81074e-30
0,3.1,0,0.3,-5.74378e-19,-8.0711e-30
0,3.2,0,0.3,-5.92907e-19,-8.33146e-30
0,3.3,0,0.3,-6.11435e-19,-8.59181e-30
0,3.4,0,0.3,-6.29963e-19,-8.85217e-30
0,3.5,0,0.3,-5.57336e-19,-9.11253e-30
0,3.6,0,0.3,-5.7326e-19,-9.37289e-30
0,3.7,0,0.3,-5.89184e-19,-9.63325e-30
0,3.8,0,0.3,-6.05108e-19,-9.8936e-30
0,3.9,0,0.3,-6.21032e-19,-1.0154e-29
0,4,0,0.3,-5.22327e-19,-7.81074e-30
0,4.1,0,0.3,-5.35385e-19,-8.00601e-30
0,4.2,0,0.3,-5.48443e-19,-8.20128e-30
0,4.3,0,0.3,-5.61501e-19,-8.39654e-30
0,4.4,0,0.3,-4.39447e-19,-1.43197e-29
0,4.5,0,0.3,-4.49434e-19,-1.46451e-29
0,4.6,0,0.3,-4.59422e-19,-1.49706e-29
0,4.7,0,0.3,-4.69409e-19,-1.5296e-29
0,4.8,0,0.3,-4.79397e-19,-1.56215e-29
0,4.9,0,0.3,-3.31448e-19,-1.91363e-29
0,5,0,0.3,-3.38212e-19,-1.95268e-29
0,5.1,0,0.3,-3.44977e-19,-1.99174e-29
0,5.2,0,0.3,-3.51741e-19,-2.03079e-29
0,5.3,0,0.3,-3.58505e-19,-2.06985e-29
0,5.4,0,0.3,-1.85336e-19,-2.46038e-29
0,5.5,0,0.3,-1.88769e-19,-2.50595e-29
0,5.6,0,0.3,-1.92201e-19,-2.55151e-29
0,5.7,0,0.3,-1.95633e-19,-2.59707e-29
0,5.8,0,0.3,-1.99065e-19,-2.64263e-29
