x,y,z,p
0,0,0,13.845
0,0.1,0,13.8224
0,0.2,0,13.7998
0,0.3,0,13.7772
0,0.4,0,13.7484
0,0.5,0,13.7196
0,0.6,0,13.6907
0,0.7,0,13.6762
0,0.8,0,13.6616
0,0.9,0,13.6471
0,1,0,13.6337
0,1.1,0,13.6204
0,1.2,0,13.6071
0,1.3,0,13.598
0,1.4,0,13.589
0,1.5,0,13.5799
0,1.6,0,13.5727
0,1.7,0,13.5654
0,1.8,0,13.5582
0,1.9,0,13.5524
0,2,0,13.5467
0,2.1,0,13.5409
0,2.2,0,13.5363
0,2.3,0,13.5316
0,2.4,0,13.5269
0,2.5,0,13.523
0,2.6,0,13.519
0,2.7,0,13.5151
0,2.8,0,13.5118
0,2.9,0,13.5085
0,3,0,13.5052
0,3.1,0,13.5024
0,3.2,0,13.4996
0,3.3,0,13.4969
0,3.4,0,13.4947
0,3.5,0,13.4926
0,3.6,0,13.4904
0,3.7,0,13.4891
0,3.8,0,13.4877
0,3.9,0,13.4863
0,4,0,13.4856
0,4.1,0,13.4849
0,4.2,0,13.4843
0,4.3,0,13.4848
0,4.4,0,13.4854
0,4.5,0,13.486
0,4.6,0,13.4875
0,4.7,0,13.489
0,4.8,0,13.4905
0,4.9,0,13.4938
0,5,0,13.4972
0,5.1,0,13.5005
0,5.2,0,13.5058
0,5.3,0,13.5111
0,5.4,0,13.5164
0,5.5,0,13.5212
0,5.6,0,13.5261
0,5.7,0,13.5309
0,5.8,0,13.5342
0,5.9,0,13.5375
0,6,0,13.5408
0,6.1,0,13.5426
0,6.2,0,13.5434
0,6.3,0,13.5442
0,6.4,0,13.545
0,6.5,0,13.5455
0,6.6,0,13.5457
0,6.7,0,13.5457
0,6.8,0,13.5455
0,6.9,0,13.5454
0,7,0,13.5443
0,7.1,0,13.5418
0,7.2,0,13.5392
0,7.3,0,13.5364
0,7.4,0,13.5323
0,7.5,0,13.5282
0,7.6,0,13.5239
0,7.7,0,13.5193
0,7.8,0,13.5147
0,7.9,0,13.5109
0,8,0,13.5082
0,8.1,0,13.5054
0,8.2,0,13.5037
0,8.3,0,13.5027
0,8.4,0,13.5017
0,8.5,0,13.5015
0,8.6,0,13.5015
0,8.7,0,13.5015
0,8.8,0,13.5026
0,8.9,0,13.5039
0,9,0,13.5052
0,9.1,0,13.5072
0,9.2,0,13.5093
0,9.3,0,13.5115
0,9.4,0,13.5143
0,9.5,0,13.5172
0,9.6,0,13.5203
0,9.7,0,13.5239
0,9.8,0,13.5274
0,9.9,0,13.5313
0,10,0,13.5356
0,10.1,0,13.5398
0,10.2,0,13.5445
0,10.3,0,13.5494
0,10.4,0,13.5544
0,10.5,0,13.56
0,10.6,0,13.5658
0,10.7,0,13.5716
0,10.8,0,13.5784
0,10.9,0,13.5854
0,11,0,13.5925
0,11.1,0,13.601
0,11.2,0,13.6095
0,11.3,0,13.6185
0,11.4,0,13.629
0,11.5,0,13.6395
0,11.6,0,13.6518
0,11.7,0,13.6668
0,11.8,0,13.6818
0,11.9,0,13.6975
0,12,0,13.7138
0,12.1,0,13.73
0,12.2,0,13.7568
0,12.3,0,13.788
0,12.4,0,13.8192
0,12.5,0,13.8444
0,12.6,0,13.8686
0,12.7,0,13.8928
0.1,0,0,13.7444
0.1,0.1,0,13.7279
0.1,0.2,0,13.7053
0.1,0.3,0,13.6827
0.1,0.4,0,13.6616
0.1,0.5,0,13.6327
0.1,0.6,0,13.6039
0.1,0.7,0,13.5923
0.1,0.8,0,13.5777
0.1,0.9,0,13.5631
0.1,1,0,13.552
0.1,1.1,0,13.5387
0.1,1.2,0,13.5253
0.1,1.3,0,13.5176
0.1,1.4,0,13.5085
0.1,1.5,0,13.4995
0.1,1.6,0,13.4931
0.1,1.7,0,13.4859
0.1,1.8,0,13.4786
0.1,1.9,0,13.4736
0.1,2,0,13.4679
0.1,2.1,0,13.4622
0.1,2.2,0,13.4582
0.1,2.3,0,13.4535
0.1,2.4,0,13.4488
0.1,2.5,0,13.4457
0.1,2.6,0,13.4418
0.1,2.7,0,13.4378
0.1,2.8,0,13.4353
0.1,2.9,0,13.432
0.1,3,0,13.4287
0.1,3.1,0,13.4267
0.1,3.2,0,13.424
0.1,3.3,0,13.4212
0.1,3.4,0,13.4198
0.1,3.5,0,13.4176
0.1,3.6,0,13.4155
0.1,3.7,0,13.4144
0.1,3.8,0,13.413
0.1,3.9,0,13.4116
0.1,4,0,13.4109
0.1,4.1,0,13.4102
0.1,4.2,0,13.4095
0.1,4.3,0,13.4093
0.1,4.4,0,13.4098
0.1,4.5,0,13.4104
0.1,4.6,0,13.4104
0.1,4.7,0,13.4119
0.1,4.8,0,13.4134
0.1,4.9,0,13.4138
0.1,5,0,13.4172
0.1,5.1,0,13.4205
0.1,5.2,0,13.4218
0.1,5.3,0,13.4271
0.1,5.4,0,13.4324
0.1,5.5,0,13.4337
0.1,5.6,0,13.4385
0.1,5.7,0,13.4433
0.1,5.8,0,13.4438
0.1,5.9,0,13.4471
0.1,6,0,13.4504
0.1,6.1,0,13.4514
0.1,6.2,0,13.4518
0.1,6.3,0,13.4524
0.1,6.4,0,13.453
0.1,6.5,0,13.4534
0.1,6.6,0,13.4537
0.1,6.7,0,13.4538
0.1,6.8,0,13.454
0.1,6.9,0,13.4542
0.1,7,0,13.454
0.1,7.1,0,13.4541
0.1,7.2,0,13.4515
0.1,7.3,0,13.4495
0.1,7.4,0,13.448
0.1,7.5,0,13.4439
0.1,7.6,0,13.4415
0.1,7.7,0,13.4389
0.1,7.8,0,13.4343
0.1,7.9,0,13.4326
0.1,8,0,13.4306
0.1,8.1,0,13.4278
0.1,8.2,0,13.4277
0.1,8.3,0,13.4268
0.1,8.4,0,13.4258
0.1,8.5,0,13.4266
0.1,8.6,0,13.4266
0.1,8.7,0,13.4266
0.1,8.8,0,13.428
0.1,8.9,0,13.4292
0.1,9,0,13.4305
0.1,9.1,0,13.4324
0.1,9.2,0,13.4344
0.1,9.3,0,13.4364
0.1,9.4,0,13.4389
0.1,9.5,0,13.4418
0.1,9.6,0,13.4445
0.1,9.7,0,13.4477
0.1,9.8,0,13.4513
0.1,9.9,0,13.4545
0.1,10,0,13.4586
0.1,10.1,0,13.4628
0.1,10.2,0,13.4667
0.1,10.3,0,13.4716
0.1,10.4,0,13.4765
0.1,10.5,0,13.4813
0.1,10.6,0,13.4871
0.1,10.7,0,13.4929
0.1,10.8,0,13.4989
0.1,10.9,0,13.5058
0.1,11,0,13.5127
0.1,11.1,0,13.5204
0.1,11.2,0,13.5289
0.1,11.3,0,13.5373
0.1,11.4,0,13.5469
0.1,11.5,0,13.5574
0.1,11.6,0,13.5682
0.1,11.7,0,13.5823
0.1,11.8,0,13.5973
0.1,11.9,0,13.6102
0.1,12,0,13.626
0.1,12.1,0,13.6423
0.1,12.2,0,13.661
0.1,12.3,0,13.6923
0.1,12.4,0,13.7235
0.1,12.5,0,13.7425
0.1,12.6,0,13.7666
0.1,12.7,0,13.7908
0.2,0,0,13.6438
0.2,0.1,0,13.6303
0.2,0.2,0,13.6108
0.2,0.3,0,13.5882
0.2,0.4,0,13.5709
0.2,0.5,0,13.5459
0.2,0.6,0,13.5171
0.2,0.7,0,13.5069
0.2,0.8,0,13.4938
0.2,0.9,0,13.4792
