x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000288678,0
0,0.1,0,0.299998,-0.000229578,-1.94257e-41
0,0.2,0,0.299998,-0.000170479,-3.88513e-41
0,0.3,0,0.299999,-0.00011138,-5.8277e-41
0,0.4,0,0.299999,-5.22802e-05,-7.77026e-41
0,0.5,0,0.3,-2.92266e-20,-3.24123e-31
0,0.6,0,0.3,-3.5072e-20,-3.88947e-31
0,0.7,0,0.3,-4.09173e-20,-4.53772e-31
0,0.8,0,0.3,-4.67626e-20,-5.18596e-31
0,0.9,0,0.3,-5.26079e-20,-5.83421e-31
0,1,0,0.3,-5.84533e-20,-6.48246e-31
0,1.1,0,0.3,-6.42986e-20,-7.1307e-31
0,1.2,0,0.3,-7.01439e-20,-7.77895e-31
0,1.3,0,0.3,-7.59892e-20,-8.42719e-31
0,1.4,0,0.3,-8.18346e-20,-9.07544e-31
0,1.5,0,0.3,-8.44521e-20,-2.35181e-33
0,1.6,0,0.3,-9.00822e-20,-2.5086e-33
0,1.7,0,0.3,-9.57124e-20,-2.66539e-33
0,1.8,0,0.3,-1.01343e-19,-2.82218e-33
0,1.9,0,0.3,-1.06973e-19,-2.97896e-33
0,2,0,0.3,-1.07225e-19,3.90379e-30
0,2.1,0,0.3,-1.12586e-19,4.09898e-30
0,2.2,0,0.3,-1.17948e-19,4.29416e-30
0,2.3,0,0.3,-1.23309e-19,4.48935e-30
0,2.4,0,0.3,-1.2867e-19,4.68454e-30
0,2.5,0,0.3,-1.25436e-19,9.76371e-30
0,2.6,0,0.3,-1.30453e-19,1.01543e-29
0,2.7,0,0.3,-1.35471e-19,1.05448e-29
0,2.8,0,0.3,-1.40488e-19,1.09354e-29
0,2.9,0,0.3,-1.45506e-19,1.13259e-29
0,3,0,0.3,-1.37905e-19,1.56215e-29
0,3.1,0,0.3,-1.42501e-19,1.61422e-29
0,3.2,0,0.3,-1.47098e-19,1.66629e-29
0,3.3,0,0.3,-1.51695e-19,1.71836e-29
0,3.4,0,0.3,-1.56292e-19,1.77043e-29
0,3.5,0,0.3,-1.43609e-19,1.82251e-29
0,3.6,0,0.3,-1.47712e-19,1.87458e-29
0,3.7,0,0.3,-1.51815e-19,1.92665e-29
0,3.8,0,0.3,-1.55918e-19,1.97872e-29
