x,y,z,p
0,0,0,13.2913
0,0.1,0,13.2585
0,0.2,0,13.2257
0,0.3,0,13.1909
0,0.4,0,13.1503
0,0.5,0,13.1097
0,0.6,0,13.0806
0,0.7,0,13.0632
0,0.8,0,13.0457
0,0.9,0,13.03
0,1,0,13.0149
0,1.1,0,12.9997
0,1.2,0,12.9901
0,1.3,0,12.9805
0,1.4,0,12.9716
0,1.5,0,12.9645
0,1.6,0,12.9574
0,1.7,0,12.9512
0,1.8,0,12.9461
0,1.9,0,12.9409
0,2,0,12.9369
0,2.1,0,12.9332
0,2.2,0,12.9295
0,2.3,0,12.9269
0,2.4,0,12.9243
0,2.5,0,12.9219
0,2.6,0,12.9202
0,2.7,0,12.9184
0,2.8,0,12.917
0,2.9,0,12.9159
0,3,0,12.9147
0,3.1,0,12.9139
0,3.2,0,12.9131
0,3.3,0,12.9124
0,3.4,0,12.9118
0,3.5,0,12.9113
0,3.6,0,12.9108
0,3.7,0,12.9102
0,3.8,0,12.9096
0,3.9,0,12.9091
0,4,0,12.9089
0,4.1,0,12.9087
0,4.2,0,12.9083
0,4.3,0,12.908
0,4.4,0,12.9077
0,4.5,0,12.9087
0,4.6,0,12.9097
0,4.7,0,12.9112
0,4.8,0,12.9142
0,4.9,0,12.9172
0,5,0,12.9207
0,5.1,0,12.9248
0,5.2,0,12.929
0,5.3,0,12.9342
0,5.4,0,12.9398
0,5.5,0,12.9454
0,5.6,0,12.9496
0,5.7,0,12.9503
0,5.8,0,12.9498
0,5.9,0,12.948
0,6,0,12.9413
0,6.1,0,12.9332
0,6.2,0,12.9251
0,6.3,0,12.917
0,6.4,0,12.9108
0,6.5,0,12.9056
0,6.6,0,12.9004
0,6.7,0,12.8955
0,6.8,0,12.8915
0,6.9,0,12.8875
0,7,0,12.8835
0,7.1,0,12.8805
0,7.2,0,12.8775
0,7.3,0,12.8745
0,7.4,0,12.8722
0,7.5,0,12.8703
0,7.6,0,12.8684
0,7.7,0,12.8664
0,7.8,0,12.864
0,7.9,0,12.8616
0,8,0,12.8592
0,8.1,0,12.857
0,8.2,0,12.8549
0,8.3,0,12.8527
0,8.4,0,12.8505
0,8.5,0,12.8482
0,8.6,0,12.846
0,8.7,0,12.8438
0,8.8,0,12.8419
0,8.9,0,12.84
0,9,0,12.8381
0,9.1,0,12.8366
0,9.2,0,12.8352
0,9.3,0,12.8337
0,9.4,0,12.8326
0,9.5,0,12.8318
0,9.6,0,12.831
0,9.7,0,12.8303
0,9.8,0,12.8303
0,9.9,0,12.8302
0,10,0,12.8302
0,10.1,0,12.8309
0,10.2,0,12.8319
0,10.3,0,12.8328
0,10.4,0,12.8343
0,10.5,0,12.8364
0,10.6,0,12.8385
0,10.7,0,12.8407
0,10.8,0,12.8444
0,10.9,0,12.8481
0,11,0,12.8518
0,11.1,0,12.8567
0,11.2,0,12.8621
0,11.3,0,12.8675
0,11.4,0,12.8745
0,11.5,0,12.884
0,11.6,0,12.8934
0,11.7,0,12.903
0,11.8,0,12.9141
0,11.9,0,12.9252
0,12,0,12.9364
0,12.1,0,12.9598
0,12.2,0,12.9885
0,12.3,0,13.0172
0,12.4,0,13.0442
0,12.5,0,13.0681
0,12.6,0,13.0921
0,12.7,0,13.116
0.1,0,0,13.2048
0.1,0.1,0,13.1827
0.1,0.2,0,13.1498
0.1,0.3,0,13.1183
0.1,0.4,0,13.0872
0.1,0.5,0,13.0466
0.1,0.6,0,13.0192
0.1,0.7,0,13.0034
0.1,0.8,0,12.9859
0.1,0.9,0,12.9716
0.1,1,0,12.957
0.1,1.1,0,12.9419
0.1,1.2,0,12.9332
0.1,1.3,0,12.9236
0.1,1.4,0,12.9147
0.1,1.5,0,12.9079
0.1,1.6,0,12.9008
0.1,1.7,0,12.8948
0.1,1.8,0,12.8898
0.1,1.9,0,12.8847
0.1,2,0,12.8807
0.1,2.1,0,12.8771
0.1,2.2,0,12.8734
0.1,2.3,0,12.871
0.1,2.4,0,12.8684
0.1,2.5,0,12.866
0.1,2.6,0,12.8645
0.1,2.7,0,12.8627
0.1,2.8,0,12.8614
0.1,2.9,0,12.8604
0.1,3,0,12.8593
0.1,3.1,0,12.8587
0.1,3.2,0,12.8581
0.1,3.3,0,12.8573
0.1,3.4,0,12.8574
0.1,3.5,0,12.8569
0.1,3.6,0,12.8566
0.1,3.7,0,12.8568
0.1,3.8,0,12.8562
0.1,3.9,0,12.8562
0.1,4,0,12.8563
0.1,4.1,0,12.8561
0.1,4.2,0,12.8564
0.1,4.3,0,12.8562
0.1,4.4,0,12.8559
0.1,4.5,0,12.8556
0.1,4.6,0,12.8567
0.1,4.7,0,12.8572
0.1,4.8,0,12.8574
0.1,4.9,0,12.8604
0.1,5,0,12.8612
0.1,5.1,0,12.8626
0.1,5.2,0,12.8668
0.1,5.3,0,12.8664
0.1,5.4,0,12.8701
0.1,5.5,0,12.8757
0.1,5.6,0,12.8771
0.1,5.7,0,12.8771
0.1,5.8,0,12.8764
0.1,5.9,0,12.8749
0.1,6,0,12.8708
0.1,6.1,0,12.8709
0.1,6.2,0,12.8646
0.1,6.3,0,12.8565
0.1,6.4,0,12.853
0.1,6.5,0,12.8502
0.1,6.6,0,12.845
0.1,6.7,0,12.8408
0.1,6.8,0,12.8386
0.1,6.9,0,12.8346
0.1,7,0,12.8306
0.1,7.1,0,12.828
0.1,7.2,0,12.8252
0.1,7.3,0,12.8222
0.1,7.4,0,12.8192
0.1,7.5,0,12.8167
0.1,7.6,0,12.8148
0.1,7.7,0,12.8127
0.1,7.8,0,12.8097
0.1,7.9,0,12.8073
0.1,8,0,12.8049
0.1,8.1,0,12.8022
0.1,8.2,0,12.7998
0.1,8.3,0,12.7976
0.1,8.4,0,12.7953
0.1,8.5,0,12.7928
0.1,8.6,0,12.7906
0.1,8.7,0,12.7884
0.1,8.8,0,12.7863
0.1,8.9,0,12.7844
0.1,9,0,12.7825
0.1,9.1,0,12.7809
0.1,9.2,0,12.7795
0.1,9.3,0,12.778
0.1,9.4,0,12.7769
0.1,9.5,0,12.776
0.1,9.6,0,12.7752
0.1,9.7,0,12.7745
0.1,9.8,0,12.7744
0.1,9.9,0,12.7744
0.1,10,0,12.7744
0.1,10.1,0,12.7751
0.1,10.2,0,12.776
0.1,10.3,0,12.7769
0.1,10.4,0,12.7783
0.1,10.5,0,12.7804
0.1,10.6,0,12.7825
0.1,10.7,0,12.7847
0.1,10.8,0,12.7882
0.1,10.9,0,12.7919
0.1,11,0,12.7955
0.1,11.1,0,12.8002
0.1,11.2,0,12.8054
0.1,11.3,0,12.8107
0.1,11.4,0,12.8174
0.1,11.5,0,12.8261
0.1,11.6,0,12.8356
0.1,11.7,0,12.845
0.1,11.8,0,12.8544
0.1,11.9,0,12.8653
0.1,12,0,12.8764
0.1,12.1,0,12.8941
0.1,12.2,0,12.9186
0.1,12.3,0,12.9473
0.1,12.4,0,12.9719
0.1,12.5,0,12.9897
0.1,12.6,0,13.0137
0.1,12.7,0,13.0376
0.2,0,0,13.1183
0.2,0.1,0,13.0962
0.2,0.2,0,13.074
0.2,0.3,0,13.0424
0.2,0.4,0,13.0145
0.2,0.5,0,12.9835
0.2,0.6,0,12.9561
0.2,0.7,0,12.9419
0.2,0.8,0,12.9261
0.2,0.9,0,12.9118
0.2,1,0,12.8986
0.2,1.1,0,12.884
0.2,1.2,0,12.8753
0.2,1.3,0,12.8666
0.2,1.4,0,12.8578
0.2,1.5,0,12.8511
0.2,1.6,0,12.8443
0.2,1.7,0,12.8383
0.2,1.8,0,12.8334
0.2,1.9,0,12.8284
0.2,2,0,12.8244
0.2,2.1,0,12.8209
0.2,2.2,0,12.8173
0.2,2.3,0,12.8149
0.2,2.4,0,12.8124
0.2,2.5,0,12.8101
0.2,2.6,0,12.8086
0.2,2.7,0,12.807
0.2,2.8,0,12.8057
0.2,2.9,0,12.8048
0.2,3,0,12.8038
0.2,3.1,0,12.8033
0.2,3.2,0,12.8029
0.2,3.3,0,12.8023
0.2,3.4,0,12.8024
0.2,3.5,0,12.8025
0.2,3.6,0,12.8022
0.2,3.7,0,12.8026
0.2,3.8,0,12.8028
0.2,3.9,0,12.8028
0.2,4,0,12.8034
0.2,4.1,0,12.8036
0.2,4.2,0,12.8038
0.2,4.3,0,12.8043
0.2,4.4,0,12.8041
0.2,4.5,0,12.8039
0.2,4.6,0,12.8036
0.2,4.7,0,12.8042
0.2,4.8,0,12.8034
0.2,4.9,0,12.8036
0.2,5,0,12.8045
0.2,5.1,0,12.8032
0.2,5.2,0,12.8046
0.2,5.3,0,12.8042
0.2,5.4,0,12.8024
0.2,5.5,0,12.8061
0.2,5.6,0,12.8047
0.2,5.7,0,12.8039
0.2,5.8,0,12.803
0.2,5.9,0,12.8019
0.2,6,0,12.8002
0.2,6.1,0,12.8003
0.2,6.2,0,12.8004
0.2,6.3,0,12.7959
0.2,6.4,0,12.7925
0.2,6.5,0,12.7915
0.2,6.6,0,12.7896
0.2,6.7,0,12.7854
0.2,6.8,0,12.7834
0.2,6.9,0,12.7814
0.2,7,0,12.7777
0.2,7.1,0,12.7751
0.2,7.2,0,12.7727
0.2,7.3,0,12.7699
0.2,7.4,0,12.767
0.2,7.5,0,12.764
0.2,7.6,0,12.7612
0.2,7.7,0,12.759
0.2,7.8,0,12.756
0.2,7.9,0,12.753
0.2,8,0,12.7505
0.2,8.1,0,12.7478
0.2,8.2,0,12.7451
0.2,8.3,0,12.7426
0.2,8.4,0,12.7402
0.2,8.5,0,12.7377
0.2,8.6,0,12.7352
0.2,8.7,0,12.733
0.2,8.8,0,12.731
0.2,8.9,0,12.7289
0.2,9,0,12.727
0.2,9.1,0,12.7254
0.2,9.2,0,12.7238
0.2,9.3,0,12.7224
0.2,9.4,0,12.7212
0.2,9.5,0,12.7203
0.2,9.6,0,12.7194
0.2,9.7,0,12.7187
0.2,9.8,0,12.7187
0.2,9.9,0,12.7186
0.2,10,0,12.7186
0.2,10.1,0,12.7193
0.2,10.2,0,12.7201
0.2,10.3,0,12.721
0.2,10.4,0,12.7225
0.2,10.5,0,12.7245
0.2,10.6,0,12.7265
0.2,10.7,0,12.7287
0.2,10.8,0,12.7322
0.2,10.9,0,12.7357
0.2,11,0,12.7393
0.2,11.1,0,12.744
0.2,11.2,0,12.7489
0.2,11.3,0,12.754
0.2,11.4,0,12.7607
0.2,11.5,0,12.7692
0.2,11.6,0,12.7777
0.2,11.7,0,12.7871
0.2,11.8,0,12.7965
0.2,11.9,0,12.806
0.2,12,0,12.8164
0.2,12.1,0,12.8342
0.2,12.2,0,12.8548
0.2,12.3,0,12.8775
0.2,12.4,0,12.902
0.2,12.5,0,12.9189
0.2,12.6,0,12.9358
0.2,12.7,0,12.9592
0.3,0,0,13.0095
0.3,0.1,0,12.9911
0.3,0.2,0,12.9689
0.3,0.3,0,12.9498
0.3,0.4,0,12.9219
0.3,0.5,0,12.894
0.3,0.6,0,12.8744
0.3,0.7,0,12.8602
0.3,0.8,0,12.846
0.3,0.9,0,12.8335
0.3,1,0,12.8203
0.3,1.1,0,12.8071
0.3,1.2,0,12.7989
0.3,1.3,0,12.7903
0.3,1.4,0,12.7824
0.3,1.5,0,12.7757
