x,y,z,U_0,U_1,U_2
0,0,0,0.299989,-0.000626888,-4.47404e-13
0,0.1,0,0.299991,-0.000498549,-3.5581e-13
0,0.2,0,0.299993,-0.000370209,-2.64215e-13
0,0.3,0,0.299996,-0.00024187,-1.7262e-13
0,0.4,0,0.299998,-0.000113531,-8.10259e-14
0,0.5,0,0.3,-6.30026e-20,-5.92113e-29
0,0.6,0,0.3,-7.56031e-20,-7.10536e-29
0,0.7,0,0.3,-8.82036e-20,-8.28958e-29
0,0.8,0,0.3,-1.00804e-19,-9.47381e-29
0,0.9,0,0.3,-1.13405e-19,-1.0658e-28
0,1,0,0.3,-1.26005e-19,-1.18423e-28
0,1.1,0,0.3,-1.38606e-19,-1.30265e-28
0,1.2,0,0.3,-1.51206e-19,-1.42107e-28
0,1.3,0,0.3,-1.63807e-19,-1.53949e-28
0,1.4,0,0.3,-1.76407e-19,-1.65792e-28
0,1.5,0,0.3,-1.81402e-19,-1.6501e-28
0,1.6,0,0.3,-1.93496e-19,-1.7601e-28
0,1.7,0,0.3,-2.05589e-19,-1.87011e-28
0,1.8,0,0.3,-2.17683e-19,-1.98012e-28
0,1.9,0,0.3,-2.29776e-19,-2.09012e-28
0,2,0,0.3,-2.28867e-19,-1.28964e-28
0,2.1,0,0.3,-2.4031e-19,-1.35412e-28
0,2.2,0,0.3,-2.51754e-19,-1.4186e-28
0,2.3,0,0.3,-2.63197e-19,-1.48308e-28
0,2.4,0,0.3,-2.7464e-19,-1.54757e-28
0,2.5,0,0.3,-2.65703e-19,1.30515e-29
0,2.6,0,0.3,-2.76331e-19,1.35735e-29
0,2.7,0,0.3,-2.86959e-19,1.40956e-29
0,2.8,0,0.3,-2.97587e-19,1.46177e-29
0,2.9,0,0.3,-3.08215e-19,1.51397e-29
0,3,0,0.3,-2.89717e-19,1.34735e-28
0,3.1,0,0.3,-2.99374e-19,1.39226e-28
0,3.2,0,0.3,-3.09031e-19,1.43718e-28
0,3.3,0,0.3,-3.18688e-19,1.48209e-28
0,3.4,0,0.3,-3.28345e-19,1.527e-28
0,3.5,0,0.3,-2.98961e-19,8.6569e-29
0,3.6,0,0.3,-3.07503e-19,8.90424e-29
0,3.7,0,0.3,-3.16045e-19,9.15158e-29
0,3.8,0,0.3,-3.24587e-19,9.39892e-29
0,3.9,0,0.3,-3.33128e-19,9.64626e-29
0,4,0,0.3,-2.92038e-19,-1.84854e-28
0,4.1,0,0.3,-2.99339e-19,-1.89476e-28
0,4.2,0,0.3,-3.0664e-19,-1.94097e-28
0,4.3,0,0.3,-3.13941e-19,-1.98718e-28
0,4.4,0,0.3,-2.62535e-19,-6.58706e-28
0,4.5,0,0.3,-2.68502e-19,-6.73676e-28
0,4.6,0,0.3,-2.74469e-19,-6.88647e-28
0,4.7,0,0.3,-2.80435e-19,-7.03617e-28
0,4.8,0,0.3,-2.86402e-19,-7.18588e-28
0,4.9,0,0.3,-2.23098e-19,-1.32997e-27
