x,y,z,p
0,0,0,0.000869847
0,0.1,0,0.00185006
0,0.2,0,0.00283027
0,0.3,0,0.00404575
0,0.4,0,0.0054965
0,0.5,0,0.00694725
0,0.6,0,0.00854293
0,0.7,0,0.0101386
0,0.8,0,0.0117972
0,0.9,0,0.0135187
0,1,0,0.0152402
0,1.1,0,0.0170965
0,1.2,0,0.0189528
0,1.3,0,0.020875
0,1.4,0,0.0228631
0,1.5,0,0.0248512
0,1.6,0,0.0269819
0,1.7,0,0.0291125
0,1.8,0,0.0313187
0,1.9,0,0.0336005
0,2,0,0.0358823
0,2.1,0,0.0383347
0,2.2,0,0.0407871
0,2.3,0,0.0433346
0,2.4,0,0.0459771
0,2.5,0,0.0486195
0,2.6,0,0.0514611
0,2.7,0,0.0543026
0,2.8,0,0.0572255
0,2.9,0,0.0602296
0,3,0,0.0632338
0,3.1,0,0.0662858
0,3.2,0,0.0693378
0,3.3,0,0.0723275
0,3.4,0,0.0752549
0,3.5,0,0.0781822
0,3.6,0,0.0808879
0,3.7,0,0.0835937
0,3.8,0,0.0861398
0,3.9,0,0.0885265
0,4,0,0.0909133
0,4.1,0,0.0928891
0,4.2,0,0.094865
0,4.3,0,0.0966175
0,4.4,0,0.0981465
0,4.5,0,0.0996755
0,4.6,0,0.100731
0,4.7,0,0.101786
0,4.8,0,0.102621
0,4.9,0,0.103236
0,5,0,0.103851
0,5.1,0,0.104599
0,5.2,0,0.1051
0,5.3,0,0.105577
0,5.4,0,0.106017
0,5.5,0,0.106407
0,5.6,0,0.106749
0,5.7,0,0.10705
0,5.8,0,0.107326
0,5.9,0,0.107593
0,6,0,0.107869
0,6.1,0,0.107751
0,6.2,0,0.107633
0,6.3,0,0.107515
0,6.4,0,0.107048
0,6.5,0,0.106392
0,6.6,0,0.105736
0,6.7,0,0.10488
0,6.8,0,0.103556
0,6.9,0,0.102231
0,7,0,0.100907
0,7.1,0,0.0991918
0,7.2,0,0.0974561
0,7.3,0,0.0957204
0,7.4,0,0.0937535
0,7.5,0,0.0916325
0,7.6,0,0.0895115
0,7.7,0,0.0873786
0,7.8,0,0.0852097
0,7.9,0,0.0830408
0,8,0,0.0808719
0,8.1,0,0.078978
0,8.2,0,0.0771147
0,8.3,0,0.0752514
0,8.4,0,0.0734569
0,8.5,0,0.0717186
0,8.6,0,0.0699803
0,8.7,0,0.0682682
0,8.8,0,0.0666605
0,8.9,0,0.0650529
0,9,0,0.0634452
0,9.1,0,0.0618995
0,9.2,0,0.0603646
0,9.3,0,0.0588297
0,9.4,0,0.0573169
0,9.5,0,0.0558261
0,9.6,0,0.0543354
0,9.7,0,0.0528437
0,9.8,0,0.051347
0,9.9,0,0.0498503
0,10,0,0.0483536
0,10.1,0,0.0468206
0,10.2,0,0.0452785
0,10.3,0,0.0437364
0,10.4,0,0.0421749
0,10.5,0,0.0405896
0,10.6,0,0.0390043
0,10.7,0,0.0374109
0,10.8,0,0.0357443
0,10.9,0,0.0340777
0,11,0,0.0324111
0,11.1,0,0.0306737
0,11.2,0,0.0289128
0,11.3,0,0.0271519
0,11.4,0,0.0253559
0,11.5,0,0.0235071
0,11.6,0,0.0216582
0,11.7,0,0.0198051
0,11.8,0,0.0178711
0,11.9,0,0.015937
0,12,0,0.0140029
0,12.1,0,0.0120225
0,12.2,0,0.0100224
0,12.3,0,0.00802223
0,12.4,0,0.00620349
0,12.5,0,0.00472164
0,12.6,0,0.00323979
0,12.7,0,0.00175793
0.1,0,0,0.000736024
0.1,0.1,0,0.00170437
0.1,0.2,0,0.00268458
0.1,0.3,0,0.00401047
0.1,0.4,0,0.00546122
0.1,0.5,0,0.00764957
0.1,0.6,0,0.00852247
0.1,0.7,0,0.0101182
0.1,0.8,0,0.0117693
0.1,0.9,0,0.0134908
0.1,1,0,0.0164119
0.1,1.1,0,0.0170726
0.1,1.2,0,0.0189288
0.1,1.3,0,0.0208482
0.1,1.4,0,0.0228363
0.1,1.5,0,0.0262356
0.1,1.6,0,0.0269539
0.1,1.7,0,0.0290845
0.1,1.8,0,0.0312886
0.1,1.9,0,0.0335704
0.1,2,0,0.0371887
0.1,2.1,0,0.0382992
0.1,2.2,0,0.0407516
0.1,2.3,0,0.043297
0.1,2.4,0,0.0459395
0.1,2.5,0,0.0494961
0.1,2.6,0,0.0514221
0.1,2.7,0,0.0542637
0.1,2.8,0,0.0572019
0.1,2.9,0,0.0602061
0.1,3,0,0.0632683
0.1,3.1,0,0.066291
0.1,3.2,0,0.069343
0.1,3.3,0,0.0723703
0.1,3.4,0,0.0752977
0.1,3.5,0,0.0771351
0.1,3.6,0,0.0809304
0.1,3.7,0,0.0836361
0.1,3.8,0,0.0862201
0.1,3.9,0,0.0886068
0.1,4,0,0.0889712
0.1,4.1,0,0.0929669
0.1,4.2,0,0.0949428
0.1,4.3,0,0.0967115
0.1,4.4,0,0.0982406
0.1,4.5,0,0.0971982
0.1,4.6,0,0.100819
0.1,4.7,0,0.101874
0.1,4.8,0,0.102702
0.1,4.9,0,0.103317
0.1,5,0,0.101243
0.1,5.1,0,0.102001
0.1,5.2,0,0.102515
0.1,5.3,0,0.103005
0.1,5.4,0,0.103455
0.1,5.5,0,0.103857
0.1,5.6,0,0.104211
0.1,5.7,0,0.104524
0.1,5.8,0,0.104811
0.1,5.9,0,0.105085
0.1,6,0,0.1054
0.1,6.1,0,0.107859
0.1,6.2,0,0.107741
0.1,6.3,0,0.10684
0.1,6.4,0,0.107217
0.1,6.5,0,0.106562
0.1,6.6,0,0.105906
0.1,6.7,0,0.104135
0.1,6.8,0,0.103731
0.1,6.9,0,0.102406
0.1,7,0,0.0995673
0.1,7.1,0,0.0992287
0.1,7.2,0,0.097493
0.1,7.3,0,0.0955543
0.1,7.4,0,0.0939152
0.1,7.5,0,0.0917942
0.1,7.6,0,0.0896732
0.1,7.7,0,0.0872234
0.1,7.8,0,0.0850727
0.1,7.9,0,0.0829038
0.1,8,0,0.0812082
0.1,8.1,0,0.0789575
0.1,8.2,0,0.0770942
0.1,8.3,0,0.0753415
0.1,8.4,0,0.0734129
0.1,8.5,0,0.0716746
0.1,8.6,0,0.0699363
0.1,8.7,0,0.0689295
0.1,8.8,0,0.0666372
0.1,8.9,0,0.0650295
0.1,9,0,0.0642887
0.1,9.1,0,0.0618853
0.1,9.2,0,0.0603504
0.1,9.3,0,0.058852
0.1,9.4,0,0.0573445
0.1,9.5,0,0.0558176
0.1,9.6,0,0.0543268
0.1,9.7,0,0.0536446
0.1,9.8,0,0.0513586
0.1,9.9,0,0.0498619
0.1,10,0,0.0489619
0.1,10.1,0,0.0468324
0.1,10.2,0,0.0452903
0.1,10.3,0,0.0437482
0.1,10.4,0,0.0422882
0.1,10.5,0,0.0406001
0.1,10.6,0,0.0390148
0.1,10.7,0,0.0379357
0.1,10.8,0,0.0357758
0.1,10.9,0,0.0341092
0.1,11,0,0.0326728
0.1,11.1,0,0.0306908
0.1,11.2,0,0.0289299
0.1,11.3,0,0.027169
0.1,11.4,0,0.0254537
0.1,11.5,0,0.0235353
0.1,11.6,0,0.0216864
0.1,11.7,0,0.0200083
0.1,11.8,0,0.0178868
0.1,11.9,0,0.0159527
0.1,12,0,0.014068
0.1,12.1,0,0.0120409
0.1,12.2,0,0.0100407
0.1,12.3,0,0.00804054
0.1,12.4,0,0.00603087
0.1,12.5,0,0.0044362
0.1,12.6,0,0.00295435
0.1,12.7,0,0.00148748
0.2,0,0,0.000602202
0.2,0.1,0,0.00155867
0.2,0.2,0,0.00290243
0.2,0.3,0,0.00426145
0.2,0.4,0,0.00542594
0.2,0.5,0,0.0083519
