x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000290024,0
0,0.1,0,0.299998,-0.000230649,6.53127e-32
0,0.2,0,0.299998,-0.000171274,1.30625e-31
0,0.3,0,0.299999,-0.000111899,1.95938e-31
0,0.4,0,0.299999,-5.25241e-05,2.61251e-31
0,0.5,0,0.3,-2.93631e-20,9.75455e-31
0,0.6,0,0.3,-3.52357e-20,1.17055e-30
0,0.7,0,0.3,-4.11083e-20,1.36564e-30
0,0.8,0,0.3,-4.6981e-20,1.56073e-30
0,0.9,0,0.3,-5.28536e-20,1.75582e-30
0,1,0,0.3,-5.87262e-20,1.95091e-30
0,1.1,0,0.3,-6.45988e-20,2.146e-30
0,1.2,0,0.3,-7.04715e-20,2.34109e-30
0,1.3,0,0.3,-7.63441e-20,2.53618e-30
0,1.4,0,0.3,-8.22167e-20,2.73127e-30
0,1.5,0,0.3,-8.48442e-20,2.93046e-30
0,1.6,0,0.3,-9.05004e-20,3.12582e-30
0,1.7,0,0.3,-9.61567e-20,3.32119e-30
0,1.8,0,0.3,-1.01813e-19,3.51655e-30
0,1.9,0,0.3,-1.07469e-19,3.71191e-30
0,2,0,0.3,-1.07719e-19,3.90379e-30
0,2.1,0,0.3,-1.13105e-19,4.09898e-30
0,2.2,0,0.3,-1.18491e-19,4.29416e-30
0,2.3,0,0.3,-1.23876e-19,4.48935e-30
0,2.4,0,0.3,-1.29262e-19,4.68454e-30
0,2.5,0,0.3,-1.26007e-19,6.50895e-30
0,2.6,0,0.3,-1.31048e-19,6.76931e-30
0,2.7,0,0.3,-1.36088e-19,7.02967e-30
0,2.8,0,0.3,-1.41128e-19,7.29002e-30
0,2.9,0,0.3,-1.46169e-19,7.55038e-30
0,3,0,0.3,-1.38526e-19,7.81074e-30
0,3.1,0,0.3,-1.43144e-19,8.0711e-30
0,3.2,0,0.3,-1.47761e-19,8.33146e-30
0,3.3,0,0.3,-1.52379e-19,8.59181e-30
0,3.4,0,0.3,-1.56996e-19,8.85217e-30
0,3.5,0,0.3,-1.44248e-19,1.13907e-29
0,3.6,0,0.3,-1.4837e-19,1.17161e-29
0,3.7,0,0.3,-1.52491e-19,1.20416e-29
0,3.8,0,0.3,-1.56612e-19,1.2367e-29
0,3.9,0,0.3,-1.60734e-19,1.26925e-29
0,4,0,0.3,-1.42301e-19,1.82251e-29
0,4.1,0,0.3,-1.45858e-19,1.86807e-29
0,4.2,0,0.3,-1.49416e-19,1.91363e-29
0,4.3,0,0.3,-1.52973e-19,1.95919e-29
0,4.4,0,0.3,-1.29279e-19,2.31979e-29
0,4.5,0,0.3,-1.32217e-19,2.37251e-29
0,4.6,0,0.3,-1.35155e-19,2.42523e-29
0,4.7,0,0.3,-1.38093e-19,2.47796e-29
0,4.8,0,0.3,-1.41031e-19,2.53068e-29
0,4.9,0,0.3,-1.11233e-19,2.64719e-29
0,5,0,0.3,-1.13503e-19,2.70121e-29
0,5.1,0,0.3,-1.15773e-19,2.75524e-29
0,5.2,0,0.3,-1.18044e-19,2.80926e-29
0,5.3,0,0.3,-1.20314e-19,2.86329e-29
0,5.4,0,0.3,-8.44497e-20,3.0579e-29
0,5.5,0,0.3,-8.60136e-20,3.11453e-29
0,5.6,0,0.3,-8.75775e-20,3.17116e-29
0,5.7,0,0.3,-8.91413e-20,3.22779e-29
0,5.8,0,0.3,-9.07052e-20,3.28442e-29
0,5.9,0,0.3,-4.90957e-20,3.49465e-29
0,6,0,0.3,-4.99279e-20,3.55389e-29
0,6.1,0,0.3,-5.076e-20,3.61312e-29
0,6.2,0,0.3,-5.15921e-20,3.67235e-29
0,6.3,0,0.3,-5.24243e-20,3.73158e-29
0,6.4,0,0.3,-5.51183e-21,3.87413e-29
0,6.5,0,0.3,-5.59795e-21,3.93466e-29
0,6.6,0,0.3,-5.68408e-21,3.99519e-29
0,6.7,0,0.3,-5.7702e-21,4.05573e-29
0,6.8,0,0.3,-5.85632e-21,4.11626e-29
0,6.9,0,0.3,4.57936e-20,4.2217e-29
0,7,0,0.3,4.64573e-20,4.28289e-29
0,7.1,0,0.3,4.7121e-20,4.34407e-29
0,7.2,0,0.3,4.77847e-20,4.40526e-29
0,7.3,0,0.3,4.84483e-20,4.46644e-29
0,7.4,0,0.3,1.04116e-19,4.19046e-29
0,7.5,0,0.3,1.05523e-19,4.24709e-29
0,7.6,0,0.3,1.0693e-19,4.30372e-29
0,7.7,0,0.3,1.08337e-19,4.36035e-29
0,7.8,0,0.3,1.09744e-19,4.41697e-29
0,7.9,0,0.3,1.68388e-19,4.11366e-29
0,8,0,0.3,1.7052e-19,4.16573e-29
0,8.1,0,0.3,1.72651e-19,4.2178e-29
0,8.2,0,0.3,1.74783e-19,4.26987e-29
