x,y,z,U_0,U_1,U_2
0,0,0,3.00102,0.00158265,0
0,0.1,0,3.00061,0.000949588,0
0,0.2,0,3.0002,0.000316529,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00086,-0.00316492,0
0,12.6,0,3.00187,-0.00688836,0
0,12.7,0,3.00288,-0.0106118,0
0.1,0,0,3.001,0.00146883,0
0.1,0.1,0,3.00103,0.00160993,0
0.1,0.2,0,3.00063,0.000976867,0
0.1,0.3,0,3.00065,0.000782758,0
0.1,0.4,0,3.00065,0.000782758,0
0.1,0.5,0,3.00004,1.59171e-05,0
0.1,0.6,0,3.00076,0.00081832,0
0.1,0.7,0,3.00076,0.00081832,0
0.1,0.8,0,3.00085,0.000871885,0
0.1,0.9,0,3.00085,0.000871885,0
0.1,1,0,2.99998,-4.45438e-05,0
0.1,1.1,0,3.00096,0.000956816,0
0.1,1.2,0,3.00096,0.000956816,0
0.1,1.3,0,3.00115,0.00103922,0
0.1,1.4,0,3.00115,0.00103922,0
0.1,1.5,0,2.99999,-0.000108002,0
0.1,1.6,0,3.00145,0.00110023,0
0.1,1.7,0,3.00145,0.00110023,0
0.1,1.8,0,3.00189,0.00112458,0
0.1,1.9,0,3.00189,0.00112458,0
0.1,2,0,3.00001,-0.000154376,0
0.1,2.1,0,3.00246,0.00110024,0
0.1,2.2,0,3.00246,0.00110024,0
0.1,2.3,0,3.00307,0.00103321,0
0.1,2.4,0,3.00307,0.00103321,0
0.1,2.5,0,2.99996,-0.000139194,0
0.1,2.6,0,3.00365,0.000925706,0
0.1,2.7,0,3.00365,0.000925706,0
0.1,2.8,0,3.00414,0.000787598,0
0.1,2.9,0,3.00414,0.000787598,0
0.1,3,0,2.99986,-5.36732e-05,0
0.1,3.1,0,3.00453,0.000614762,0
0.1,3.2,0,3.00453,0.000614762,0
0.1,3.3,0,3.00481,0.000402762,0
0.1,3.4,0,3.00481,0.000402762,0
0.1,3.5,0,2.99978,6.23782e-05,0
0.1,3.6,0,3.00485,0.000169459,0
0.1,3.7,0,3.00485,0.000169459,0
0.1,3.8,0,3.00438,-0.000100881,0
0.1,3.9,0,3.00438,-0.000100881,0
0.1,4,0,2.99966,0.000206441,0
0.1,4.1,0,3.00306,-0.000297153,0
0.1,4.2,0,3.00306,-0.000297153,0
0.1,4.3,0,3.00068,-0.000629148,0
0.1,4.4,0,3.00068,-0.000629148,0
0.1,4.5,0,2.99989,0.000325788,0
0.1,4.6,0,2.99751,-0.000907369,0
0.1,4.7,0,2.99751,-0.000907369,0
0.1,4.8,0,2.99453,-0.00173523,0
0.1,4.9,0,2.99453,-0.00173523,0
0.1,5,0,3.00072,0.000399433,0
0.1,5.1,0,3.00104,0.000383673,0
0.1,5.2,0,3.00121,0.000362247,0
0.1,5.3,0,3.00133,0.000346103,0
0.1,5.4,0,3.00137,0.000333097,0
0.1,5.5,0,3.00135,0.000322285,0
0.1,5.6,0,3.00126,0.000312676,0
0.1,5.7,0,3.00112,0.000303647,0
0.1,5.8,0,3.00095,0.000295026,0
0.1,5.9,0,3.00078,0.000287024,0
0.1,6,0,3.00063,0.000279991,0
0.1,6.1,0,3.00052,0.000274088,0
0.1,6.2,0,3.00044,0.000269079,0
0.1,6.3,0,3.00038,0.000264285,0
0.1,6.4,0,3.00033,0.000258668,0
0.1,6.5,0,3.00026,0.000251041,0
0.1,6.6,0,3.00016,0.000240353,0
0.1,6.7,0,3.00001,0.00022595,0
0.1,6.8,0,2.99982,0.000207956,0
0.1,6.9,0,2.99959,0.000186038,0
0.1,7,0,2.99923,0.00017988,0
0.1,7.1,0,3.0369,-0.00596753,0
0.1,7.2,0,3.0369,-0.00596753,0
0.1,7.3,0,3.01416,-0.00258115,0
0.1,7.4,0,3.03241,-0.00607584,0
0.1,7.5,0,3.03241,-0.00607584,0
0.1,7.6,0,3.01943,-0.00618812,0
0.1,7.7,0,3.02171,-0.00696282,0
0.1,7.8,0,3.02171,-0.00696282,0
0.1,7.9,0,3.01221,-0.00795059,0
0.1,8,0,3.01221,-0.00795059,0
0.1,8.1,0,3.01221,-0.00795059,0
0.1,8.2,0,3.00649,-0.00895219,0
0.1,8.3,0,3.00649,-0.00895219,0
0.1,8.4,0,3.00489,-0.00648944,0
0.1,8.5,0,3.00372,-0.00949047,0
0.1,8.6,0,3.00372,-0.00949047,0
0.1,8.7,0,3.00106,-0.00230194,0
0.1,8.8,0,3.00278,-0.00991539,0
0.1,8.9,0,3.00278,-0.00991539,0
0.1,9,0,3.00019,-0.000876066,0
0.1,9.1,0,3.00299,-0.010033,0
0.1,9.2,0,3.00299,-0.010033,0
0.1,9.3,0,3.00205,-0.00563684,0
0.1,9.4,0,3.00378,-0.00990593,0
0.1,9.5,0,3.00378,-0.00990593,0
0.1,9.6,0,3.00453,-0.0095496,0
0.1,9.7,0,3.00453,-0.0095496,0
0.1,9.8,0,3.00453,-0.0095496,0
0.1,9.9,0,3.00477,-0.00907755,0
0.1,10,0,3.00477,-0.00907755,0
0.1,10.1,0,3.00477,-0.00907755,0
0.1,10.2,0,3.00442,-0.00858172,0
0.1,10.3,0,3.00442,-0.00858172,0
0.1,10.4,0,3.00251,-0.0049189,0
0.1,10.5,0,3.00372,-0.00811765,0
0.1,10.6,0,3.00372,-0.00811765,0
0.1,10.7,0,3.00036,-0.000838368,0
0.1,10.8,0,3.00301,-0.00764567,0
0.1,10.9,0,3.00301,-0.00764567,0
0.1,11,0,3.00059,-0.00187995,0
0.1,11.1,0,3.00248,-0.00716487,0
0.1,11.2,0,3.00248,-0.00716487,0
0.1,11.3,0,3.00164,-0.00489487,0
0.1,11.4,0,3.00228,-0.00666339,0
0.1,11.5,0,3.00228,-0.00666339,0
0.1,11.6,0,3.00223,-0.00618593,0
0.1,11.7,0,3.00223,-0.00618593,0
0.1,11.8,0,3.00223,-0.00618593,0
0.1,11.9,0,3.00212,-0.0058384,0
0.1,12,0,3.00212,-0.0058384,0
0.1,12.1,0,3.0019,-0.00521093,0
0.1,12.2,0,3.00189,-0.00559106,0
0.1,12.3,0,3.00189,-0.00559106,0
0.1,12.4,0,3.00092,-0.00245758,0
0.1,12.5,0,3.00205,-0.0075649,0
0.1,12.6,0,3.00307,-0.0112883,0
0.1,12.7,0,3.00274,-0.00931345,0
0.2,0,0,3.00098,0.00135502,0
0.2,0.1,0,3.00146,0.00227026,0
0.2,0.2,0,3.00095,0.00145395,0
0.2,0.3,0,3.00113,0.00134554,0
0.2,0.4,0,3.0013,0.00156552,0
0.2,0.5,0,3.00009,3.18341e-05,0
0.2,0.6,0,3.00152,0.00163664,0
0.2,0.7,0,3.0013,0.00138741,0
0.2,0.8,0,3.00144,0.00147847,0
0.2,0.9,0,3.00169,0.00174377,0
0.2,1,0,2.99996,-8.90876e-05,0
0.2,1.1,0,3.00192,0.00191363,0
0.2,1.2,0,3.00163,0.00160381,0
0.2,1.3,0,3.00194,0.00174389,0
0.2,1.4,0,3.0023,0.00207843,0
0.2,1.5,0,2.99998,-0.000216004,0
0.2,1.6,0,3.0029,0.00220046,0
0.2,1.7,0,3.00247,0.00182976,0
0.2,1.8,0,3.00321,0.00187116,0
0.2,1.9,0,3.00377,0.00224917,0
0.2,2,0,3.00003,-0.000308752,0
0.2,2.1,0,3.00492,0.00220048,0
0.2,2.2,0,3.00418,0.00182325,0
0.2,2.3,0,3.00522,0.0017093,0
0.2,2.4,0,3.00614,0.00206641,0
0.2,2.5,0,2.99992,-0.000278388,0
0.2,2.6,0,3.00729,0.00185141,0
0.2,2.7,0,3.00617,0.00154304,0
0.2,2.8,0,3.00701,0.00130826,0
0.2,2.9,0,3.00827,0.0015752,0
0.2,3,0,2.99973,-0.000107346,0
0.2,3.1,0,3.00906,0.00122952,0
0.2,3.2,0,3.00765,0.00104537,0
0.2,3.3,0,3.00813,0.000684969,0
0.2,3.4,0,3.00962,0.000805525,0
0.2,3.5,0,2.99956,0.000124756,0
0.2,3.6,0,3.0097,0.000338918,0
