x,y,z,p
0,0,0,0.000119515
0,0.1,0,0.000191614
0,0.2,0,0.000263712
0,0.3,0,0.00033581
0,0.4,0,0.000407908
0,0.5,0,0.000482566
0,0.6,0,0.000576846
0,0.7,0,0.000671125
0,0.8,0,0.000765405
0,0.9,0,0.000859685
0,1,0,0.000953208
0,1.1,0,0.00104421
0,1.2,0,0.00113521
0,1.3,0,0.00122621
0,1.4,0,0.00131721
0,1.5,0,0.00140687
0,1.6,0,0.001494
0,1.7,0,0.00158112
0,1.8,0,0.00166824
0,1.9,0,0.00175536
0,2,0,0.00184018
0,2.1,0,0.00192232
0,2.2,0,0.00200445
0,2.3,0,0.00208659
0,2.4,0,0.00216872
0,2.5,0,0.00224723
0,2.6,0,0.00232309
0,2.7,0,0.00239894
0,2.8,0,0.0024748
0,2.9,0,0.00255065
0,3,0,0.00262133
0,3.1,0,0.00268971
0,3.2,0,0.00275808
0,3.3,0,0.00282646
0,3.4,0,0.00289483
0,3.5,0,0.0029563
0,3.6,0,0.00301612
0,3.7,0,0.00307594
0,3.8,0,0.00313576
0,3.9,0,0.00319558
0,4,0,0.00324672
0,4.1,0,0.00329713
0,4.2,0,0.00334754
0,4.3,0,0.00339795
0,4.4,0,0.00344797
0,4.5,0,0.00348822
0,4.6,0,0.00352846
0,4.7,0,0.00356871
0,4.8,0,0.00360895
0,4.9,0,0.00364753
0,5,0,0.00367697
0,5.1,0,0.00370641
0,5.2,0,0.00373585
0,5.3,0,0.00376529
0,5.4,0,0.00379169
0,5.5,0,0.00380985
0,5.6,0,0.00382802
0,5.7,0,0.00384618
0,5.8,0,0.00386435
0,5.9,0,0.00387806
0,6,0,0.00388466
0,6.1,0,0.00389126
0,6.2,0,0.00389785
0,6.3,0,0.00390445
0,6.4,0,0.00390521
0,6.5,0,0.00390012
0,6.6,0,0.00389504
0,6.7,0,0.00388995
0,6.8,0,0.00388487
0,6.9,0,0.00387263
0,7,0,0.00385592
0,7.1,0,0.00383921
0,7.2,0,0.00382251
0,7.3,0,0.0038058
0,7.4,0,0.00378076
0,7.5,0,0.00375266
0,7.6,0,0.00372456
0,7.7,0,0.00369645
0,7.8,0,0.00366835
0,7.9,0,0.00363093
0,8,0,0.00359181
0,8.1,0,0.0035527
0,8.2,0,0.00351358
0,8.3,0,0.00347447
0,8.4,0,0.00342536
0,8.5,0,0.00337586
0,8.6,0,0.00332635
0,8.7,0,0.00327685
0,8.8,0,0.0032266
0,8.9,0,0.00316751
0,9,0,0.00310841
0,9.1,0,0.00304931
0,9.2,0,0.00299022
0,9.3,0,0.00292944
0,9.4,0,0.00286162
0,9.5,0,0.00279379
0,9.6,0,0.00272596
0,9.7,0,0.00265814
0,9.8,0,0.00258794
0,9.9,0,0.00251242
0,10,0,0.00243689
0,10.1,0,0.00236137
0,10.2,0,0.00228585
0,10.3,0,0.0022073
0,10.4,0,0.00212464
0,10.5,0,0.00204197
0,10.6,0,0.0019593
0,10.7,0,0.00187664
0,10.8,0,0.00179057
0,10.9,0,0.00170159
0,11,0,0.0016126
0,11.1,0,0.00152362
0,11.2,0,0.00143463
0,11.3,0,0.00134242
0,11.4,0,0.0012485
0,11.5,0,0.00115458
0,11.6,0,0.00106066
0,11.7,0,0.000966738
0,11.8,0,0.000870937
0,11.9,0,0.000774572
0,12,0,0.000678208
0,12.1,0,0.000581843
0,12.2,0,0.000485479
0,12.3,0,0.000410062
0,12.4,0,0.000337376
0,12.5,0,0.000264691
0,12.6,0,0.000192006
0,12.7,0,0.000119321
0.1,0,0,9.56124e-05
0.1,0.1,0,0.000192255
0.1,0.2,0,0.000264353
0.1,0.3,0,0.000336451
0.1,0.4,0,0.000408549
0.1,0.5,0,0.000483352
0.1,0.6,0,0.000577731
0.1,0.7,0,0.000672011
0.1,0.8,0,0.000766291
0.1,0.9,0,0.00086057
0.1,1,0,0.000954093
0.1,1.1,0,0.00104509
0.1,1.2,0,0.0011361
0.1,1.3,0,0.0012271
0.1,1.4,0,0.00131835
0.1,1.5,0,0.00140852
0.1,1.6,0,0.00149564
0.1,1.7,0,0.00158276
0.1,1.8,0,0.00166989
0.1,1.9,0,0.00175736
0.1,2,0,0.0018426
0.1,2.1,0,0.00192474
0.1,2.2,0,0.00200687
0.1,2.3,0,0.00208901
0.1,2.4,0,0.00217153
0.1,2.5,0,0.00225034
0.1,2.6,0,0.00232619
0.1,2.7,0,0.00240205
0.1,2.8,0,0.0024779
0.1,2.9,0,0.00255411
0.1,3,0,0.00262495
0.1,3.1,0,0.00269333
0.1,3.2,0,0.0027617
0.1,3.3,0,0.00283008
0.1,3.4,0,0.0028988
0.1,3.5,0,0.00296036
0.1,3.6,0,0.00302018
0.1,3.7,0,0.00308
0.1,3.8,0,0.00313982
0.1,3.9,0,0.00320001
0.1,4,0,0.00325117
0.1,4.1,0,0.00330158
0.1,4.2,0,0.003352
0.1,4.3,0,0.00340241
0.1,4.4,0,0.00345279
0.1,4.5,0,0.00349303
0.1,4.6,0,0.00353327
0.1,4.7,0,0.00357352
0.1,4.8,0,0.0036138
0.1,4.9,0,0.00365265
0.1,5,0,0.00368209
0.1,5.1,0,0.00371152
0.1,5.2,0,0.00374096
0.1,5.3,0,0.00377046
0.1,5.4,0,0.00379705
0.1,5.5,0,0.00381522
0.1,5.6,0,0.00383338
0.1,5.7,0,0.00385154
0.1,5.8,0,0.00386977
0.1,5.9,0,0.0038836
0.1,6,0,0.0038902
0.1,6.1,0,0.0038968
0.1,6.2,0,0.0039034
0.1,6.3,0,0.00391003
0.1,6.4,0,0.00391083
0.1,6.5,0,0.00390575
0.1,6.6,0,0.00390066
0.1,6.7,0,0.00389558
0.1,6.8,0,0.00389047
0.1,6.9,0,0.00387822
0.1,7,0,0.00386151
0.1,7.1,0,0.00384481
0.1,7.2,0,0.0038281
0.1,7.3,0,0.00381129
0.1,7.4,0,0.00378622
0.1,7.5,0,0.00375811
0.1,7.6,0,0.00373001
0.1,7.7,0,0.00370191
0.1,7.8,0,0.00367363
0.1,7.9,0,0.00363617
0.1,8,0,0.00359706
0.1,8.1,0,0.00355794
0.1,8.2,0,0.00351883
0.1,8.3,0,0.00347944
0.1,8.4,0,0.00343032
0.1,8.5,0,0.00338081
0.1,8.6,0,0.00333131
0.1,8.7,0,0.00328178
