x,y,z,p
0,0,0,0.04218
0,0.1,0,0.0929003
0,0.2,0,0.14362
0,0.3,0,0.202908
0,0.4,0,0.270763
0,0.5,0,0.338618
0,0.6,0,0.406845
0,0.7,0,0.475072
0,0.8,0,0.5435
0,0.9,0,0.612129
0,1,0,0.680757
0,1.1,0,0.749652
0,1.2,0,0.818547
0,1.3,0,0.887473
0,1.4,0,0.956432
0,1.5,0,1.02539
0,1.6,0,1.09434
0,1.7,0,1.16329
0,1.8,0,1.23235
0,1.9,0,1.30152
0,2,0,1.37069
0,2.1,0,1.44052
0,2.2,0,1.51036
0,2.3,0,1.58085
0,2.4,0,1.65201
0,2.5,0,1.72316
0,2.6,0,1.79639
0,2.7,0,1.86961
0,2.8,0,1.94411
0,2.9,0,2.01989
0,3,0,2.09566
0,3.1,0,2.1736
0,3.2,0,2.25154
0,3.3,0,2.32943
0,3.4,0,2.40725
0,3.5,0,2.48507
0,3.6,0,2.55917
0,3.7,0,2.63327
0,3.8,0,2.70481
0,3.9,0,2.77381
0,4,0,2.84281
0,4.1,0,2.90839
0,4.2,0,2.97397
0,4.3,0,3.03831
0,4.4,0,3.1014
0,4.5,0,3.16448
0,4.6,0,3.22483
0,4.7,0,3.28518
0,4.8,0,3.34455
0,4.9,0,3.40295
0,5,0,3.46135
0,5.1,0,3.50534
0,5.2,0,3.54933
0,5.3,0,3.59332
0,5.4,0,3.62876
0,5.5,0,3.66421
0,5.6,0,3.69965
0,5.7,0,3.72831
0,5.8,0,3.75697
0,5.9,0,3.78563
0,6,0,3.80374
0,6.1,0,3.82186
0,6.2,0,3.83997
0,6.3,0,3.84457
0,6.4,0,3.84917
0,6.5,0,3.85377
0,6.6,0,3.84835
0,6.7,0,3.84294
0,6.8,0,3.83752
0,6.9,0,3.8194
0,7,0,3.80127
0,7.1,0,3.78315
0,7.2,0,3.75186
0,7.3,0,3.72057
0,7.4,0,3.68928
0,7.5,0,3.65085
0,7.6,0,3.61242
0,7.7,0,3.57399
0,7.8,0,3.53127
0,7.9,0,3.48855
0,8,0,3.44584
0,8.1,0,3.389
0,8.2,0,3.33216
0,8.3,0,3.27268
0,8.4,0,3.21179
0,8.5,0,3.14959
0,8.6,0,3.08434
0,8.7,0,3.0191
0,8.8,0,2.95186
0,8.9,0,2.88451
0,9,0,2.8149
0,9.1,0,2.74376
0,9.2,0,2.67139
0,9.3,0,2.59528
0,9.4,0,2.51918
0,9.5,0,2.44003
0,9.6,0,2.36054
0,9.7,0,2.2799
0,9.8,0,2.19831
0,9.9,0,2.11674
0,10,0,2.03528
0,10.1,0,1.95382
0,10.2,0,1.87368
0,10.3,0,1.79377
0,10.4,0,1.71473
0,10.5,0,1.63657
0,10.6,0,1.55864
0,10.7,0,1.48208
0,10.8,0,1.40551
0,10.9,0,1.33005
0,11,0,1.25485
0,11.1,0,1.18011
0,11.2,0,1.10592
0,11.3,0,1.03178
0,11.4,0,0.958044
0,11.5,0,0.884308
0,11.6,0,0.810574
0,11.7,0,0.736841
0,11.8,0,0.663069
0,11.9,0,0.589239
0,12,0,0.515412
0,12.1,0,0.441628
0,12.2,0,0.367844
0,12.3,0,0.294165
0,12.4,0,0.220531
0,12.5,0,0.153386
0,12.6,0,0.0982906
0,12.7,0,0.0431951
0.1,0,0,0.025308
0.1,0.1,0,0.0759241
0.1,0.2,0,0.135108
0.1,0.3,0,0.202804
0.1,0.4,0,0.270604
0.1,0.5,0,0.338475
0.1,0.6,0,0.406631
0.1,0.7,0,0.474845
0.1,0.8,0,0.543287
0.1,0.9,0,0.611942
0.1,1,0,0.680494
0.1,1.1,0,0.749572
0.1,1.2,0,0.818487
0.1,1.3,0,0.887461
0.1,1.4,0,0.956448
0.1,1.5,0,1.0261
0.1,1.6,0,1.09433
0.1,1.7,0,1.1644
0.1,1.8,0,1.23335
0.1,1.9,0,1.30131
0.1,2,0,1.37502
0.1,2.1,0,1.44007
0.1,2.2,0,1.51329
0.1,2.3,0,1.58358
0.1,2.4,0,1.65114
0.1,2.5,0,1.73038
0.1,2.6,0,1.79519
0.1,2.7,0,1.87217
