x,y,z,p
0,0,0,13.9354
0,0.1,0,13.9019
0,0.2,0,13.8684
0,0.3,0,13.8301
0,0.4,0,13.787
0,0.5,0,13.744
0,0.6,0,13.7228
0,0.7,0,13.7016
0,0.8,0,13.6816
0,0.9,0,13.6628
0,1,0,13.644
0,1.1,0,13.6312
0,1.2,0,13.6184
0,1.3,0,13.607
0,1.4,0,13.5971
0,1.5,0,13.5872
0,1.6,0,13.5794
0,1.7,0,13.5716
0,1.8,0,13.5646
0,1.9,0,13.5584
0,2,0,13.5522
0,2.1,0,13.5471
0,2.2,0,13.5419
0,2.3,0,13.5372
0,2.4,0,13.5328
0,2.5,0,13.5285
0,2.6,0,13.5247
0,2.7,0,13.521
0,2.8,0,13.5175
0,2.9,0,13.5144
0,3,0,13.5112
0,3.1,0,13.5086
0,3.2,0,13.506
0,3.3,0,13.5037
0,3.4,0,13.5017
0,3.5,0,13.4997
0,3.6,0,13.4986
0,3.7,0,13.4975
0,3.8,0,13.4968
0,3.9,0,13.4965
0,4,0,13.4963
0,4.1,0,13.4983
0,4.2,0,13.5004
0,4.3,0,13.504
0,4.4,0,13.5091
0,4.5,0,13.5143
0,4.6,0,13.5203
0,4.7,0,13.5264
0,4.8,0,13.5312
0,4.9,0,13.5348
0,5,0,13.5383
0,5.1,0,13.5389
0,5.2,0,13.5386
0,5.3,0,13.5383
0,5.4,0,13.5376
0,5.5,0,13.5362
0,5.6,0,13.5337
0,5.7,0,13.5299
0,5.8,0,13.5254
0,5.9,0,13.5212
0,6,0,13.5151
0,6.1,0,13.5064
0,6.2,0,13.4977
0,6.3,0,13.489
0,6.4,0,13.4794
0,6.5,0,13.4694
0,6.6,0,13.4594
0,6.7,0,13.4499
0,6.8,0,13.4417
0,6.9,0,13.4334
0,7,0,13.4252
0,7.1,0,13.4194
0,7.2,0,13.4138
0,7.3,0,13.4082
0,7.4,0,13.4036
0,7.5,0,13.3997
0,7.6,0,13.3958
0,7.7,0,13.392
0,7.8,0,13.3883
0,7.9,0,13.3846
0,8,0,13.3809
0,8.1,0,13.3777
0,8.2,0,13.3746
0,8.3,0,13.3715
0,8.4,0,13.3684
0,8.5,0,13.3654
0,8.6,0,13.3624
0,8.7,0,13.3595
0,8.8,0,13.3567
0,8.9,0,13.3539
0,9,0,13.3511
0,9.1,0,13.3485
0,9.2,0,13.3459
0,9.3,0,13.3434
0,9.4,0,13.3411
0,9.5,0,13.339
0,9.6,0,13.3369
0,9.7,0,13.3349
0,9.8,0,13.3335
0,9.9,0,13.3322
0,10,0,13.3308
0,10.1,0,13.3302
0,10.2,0,13.3298
0,10.3,0,13.3294
0,10.4,0,13.3296
0,10.5,0,13.3304
0,10.6,0,13.3313
0,10.7,0,13.3323
0,10.8,0,13.3349
0,10.9,0,13.3375
0,11,0,13.3401
0,11.1,0,13.344
0,11.2,0,13.3485
0,11.3,0,13.353
0,11.4,0,13.3592
0,11.5,0,13.368
0,11.6,0,13.3768
0,11.7,0,13.3857
0,11.8,0,13.3962
0,11.9,0,13.4068
0,12,0,13.4173
0,12.1,0,13.4388
0,12.2,0,13.465
0,12.3,0,13.4912
0,12.4,0,13.5159
0,12.5,0,13.5376
0,12.6,0,13.5594
0,12.7,0,13.5812
0.1,0,0,13.8356
0.1,0.1,0,13.8114
0.1,0.2,0,13.7779
0.1,0.3,0,13.7478
0.1,0.4,0,13.7083
0.1,0.5,0,13.6652
0.1,0.6,0,13.6482
0.1,0.7,0,13.627
0.1,0.8,0,13.609
0.1,0.9,0,13.591
0.1,1,0,13.5722
0.1,1.1,0,13.5611
0.1,1.2,0,13.5483
0.1,1.3,0,13.5377
0.1,1.4,0,13.5281
0.1,1.5,0,13.5181
0.1,1.6,0,13.5112
0.1,1.7,0,13.5035
0.1,1.8,0,13.4971
0.1,1.9,0,13.4911
0.1,2,0,13.4849
0.1,2.1,0,13.4806
0.1,2.2,0,13.4755
0.1,2.3,0,13.4715
0.1,2.4,0,13.4674
0.1,2.5,0,13.4631
0.1,2.6,0,13.4605
0.1,2.7,0,13.4567
0.1,2.8,0,13.454
0.1,2.9,0,13.4512
0.1,3,0,13.448
0.1,3.1,0,13.4462
0.1,3.2,0,13.4436
0.1,3.3,0,13.4416
0.1,3.4,0,13.4397
0.1,3.5,0,13.4377
0.1,3.6,0,13.4363
0.1,3.7,0,13.4351
0.1,3.8,0,13.4336
0.1,3.9,0,13.433
0.1,4,0,13.4327
0.1,4.1,0,13.4316
0.1,4.2,0,13.4336
0.1,4.3,0,13.4335
0.1,4.4,0,13.4371
0.1,4.5,0,13.4422
0.1,4.6,0,13.4424
0.1,4.7,0,13.4485
0.1,4.8,0,13.4501
0.1,4.9,0,13.4523
0.1,5,0,13.4558
0.1,5.1,0,13.4547
0.1,5.2,0,13.4533
0.1,5.3,0,13.4522
0.1,5.4,0,13.451
0.1,5.5,0,13.4493
0.1,5.6,0,13.4468
0.1,5.7,0,13.4434
0.1,5.8,0,13.4395
0.1,5.9,0,13.4359
0.1,6,0,13.4313
0.1,6.1,0,13.4301
0.1,6.2,0,13.4214
0.1,6.3,0,13.4127
0.1,6.4,0,13.408
0.1,6.5,0,13.4003
0.1,6.6,0,13.3903
0.1,6.7,0,13.3823
0.1,6.8,0,13.3773
0.1,6.9,0,13.369
0.1,7,0,13.3608
0.1,7.1,0,13.3572
0.1,7.2,0,13.3516
0.1,7.3,0,13.346
0.1,7.4,0,13.3413
0.1,7.5,0,13.3374
0.1,7.6,0,13.3335
0.1,7.7,0,13.3295
0.1,7.8,0,13.3252
0.1,7.9,0,13.3215
0.1,8,0,13.3179
0.1,8.1,0,13.3135
0.1,8.2,0,13.3103
0.1,8.3,0,13.3071
0.1,8.4,0,13.3034
0.1,8.5,0,13.2999
0.1,8.6,0,13.2969
0.1,8.7,0,13.2937
