x,y,z,p
0,0,0,14.1443
0,0.1,0,14.1052
0,0.2,0,14.0661
0,0.3,0,14.0227
0,0.4,0,13.975
0,0.5,0,13.9272
0,0.6,0,13.9082
0,0.7,0,13.8891
0,0.8,0,13.872
0,0.9,0,13.8567
0,1,0,13.8414
0,1.1,0,13.8336
0,1.2,0,13.8257
0,1.3,0,13.8196
0,1.4,0,13.8154
0,1.5,0,13.8112
0,1.6,0,13.8099
0,1.7,0,13.8087
0,1.8,0,13.8086
0,1.9,0,13.8096
0,2,0,13.8106
0,2.1,0,13.8132
0,2.2,0,13.8158
0,2.3,0,13.819
0,2.4,0,13.8228
0,2.5,0,13.8266
0,2.6,0,13.8311
0,2.7,0,13.8356
0,2.8,0,13.8405
0,2.9,0,13.8455
0,3,0,13.8506
0,3.1,0,13.8561
0,3.2,0,13.8616
0,3.3,0,13.8672
0,3.4,0,13.873
0,3.5,0,13.8788
0,3.6,0,13.8846
0,3.7,0,13.8903
0,3.8,0,13.8962
0,3.9,0,13.9023
0,4,0,13.9083
0,4.1,0,13.9164
0,4.2,0,13.9244
0,4.3,0,13.9336
0,4.4,0,13.9439
0,4.5,0,13.9542
0,4.6,0,13.9638
0,4.7,0,13.9734
0,4.8,0,13.9807
0,4.9,0,13.9856
0,5,0,13.9904
0,5.1,0,13.9923
0,5.2,0,13.9945
0,5.3,0,13.9968
0,5.4,0,13.998
0,5.5,0,13.997
0,5.6,0,13.993
0,5.7,0,13.986
0,5.8,0,13.9764
0,5.9,0,13.9657
0,6,0,13.9534
0,6.1,0,13.9391
0,6.2,0,13.9248
0,6.3,0,13.9105
0,6.4,0,13.894
0,6.5,0,13.8763
0,6.6,0,13.8586
0,6.7,0,13.8412
0,6.8,0,13.8245
0,6.9,0,13.8079
0,7,0,13.7912
0,7.1,0,13.7758
0,7.2,0,13.7604
0,7.3,0,13.745
0,7.4,0,13.7302
0,7.5,0,13.7158
0,7.6,0,13.7013
0,7.7,0,13.6869
0,7.8,0,13.6725
0,7.9,0,13.6582
0,8,0,13.6439
0,8.1,0,13.6297
0,8.2,0,13.6155
0,8.3,0,13.6013
0,8.4,0,13.5873
0,8.5,0,13.5735
0,8.6,0,13.5598
0,8.7,0,13.5461
0,8.8,0,13.533
0,8.9,0,13.5198
0,9,0,13.5066
0,9.1,0,13.4943
0,9.2,0,13.4822
0,9.3,0,13.47
0,9.4,0,13.4586
0,9.5,0,13.4478
0,9.6,0,13.437
0,9.7,0,13.4265
0,9.8,0,13.4174
0,9.9,0,13.4083
0,10,0,13.3993
0,10.1,0,13.3918
0,10.2,0,13.3847
0,10.3,0,13.3776
0,10.4,0,13.3714
0,10.5,0,13.3665
0,10.6,0,13.3616
0,10.7,0,13.3569
0,10.8,0,13.3548
0,10.9,0,13.3526
0,11,0,13.3505
0,11.1,0,13.3502
0,11.2,0,13.3506
0,11.3,0,13.3509
0,11.4,0,13.3534
0,11.5,0,13.359
0,11.6,0,13.3647
0,11.7,0,13.3704
0,11.8,0,13.3788
0,11.9,0,13.3873
0,12,0,13.3957
0,12.1,0,13.4175
0,12.2,0,13.4451
0,12.3,0,13.4727
0,12.4,0,13.4991
0,12.5,0,13.5232
0,12.6,0,13.5474
0,12.7,0,13.5716
0.1,0,0,14.0564
0.1,0.1,0,14.03
0.1,0.2,0,13.9909
0.1,0.3,0,13.9551
0.1,0.4,0,13.9149
0.1,0.5,0,13.8671
0.1,0.6,0,13.852
0.1,0.7,0,13.833
0.1,0.8,0,13.8169
0.1,0.9,0,13.8028
0.1,1,0,13.7875
0.1,1.1,0,13.7808
0.1,1.2,0,13.7729
0.1,1.3,0,13.7672
0.1,1.4,0,13.7632
0.1,1.5,0,13.759
0.1,1.6,0,13.7583
0.1,1.7,0,13.7571
0.1,1.8,0,13.7572
0.1,1.9,0,13.7585
0.1,2,0,13.7595
0.1,2.1,0,13.7629
0.1,2.2,0,13.7655
0.1,2.3,0,13.7693
0.1,2.4,0,13.7737
0.1,2.5,0,13.7774
0.1,2.6,0,13.7836
0.1,2.7,0,13.7881
0.1,2.8,0,13.7939
0.1,2.9,0,13.7999
0.1,3,0,13.805
0.1,3.1,0,13.8122
0.1,3.2,0,13.8177
0.1,3.3,0,13.8238
0.1,3.4,0,13.8301
0.1,3.5,0,13.8359
0.1,3.6,0,13.8419
0.1,3.7,0,13.8476
0.1,3.8,0,13.8528
0.1,3.9,0,13.8581
