x,y,z,p
0,0,0,0.0106186
0,0.1,0,0.0221394
0,0.2,0,0.0336602
0,0.3,0,0.0475282
0,0.4,0,0.0637434
0,0.5,0,0.0799586
0,0.6,0,0.0972358
0,0.7,0,0.114513
0,0.8,0,0.131826
0,0.9,0,0.149175
0,1,0,0.166524
0,1.1,0,0.183941
0,1.2,0,0.201357
0,1.3,0,0.218622
0,1.4,0,0.235736
0,1.5,0,0.25285
0,1.6,0,0.269588
0,1.7,0,0.286326
0,1.8,0,0.302888
0,1.9,0,0.319274
0,2,0,0.33566
0,2.1,0,0.351672
0,2.2,0,0.367684
0,2.3,0,0.383491
0,2.4,0,0.399092
0,2.5,0,0.414693
0,2.6,0,0.429972
0,2.7,0,0.445251
0,2.8,0,0.460475
0,2.9,0,0.475644
0,3,0,0.490813
0,3.1,0,0.505807
0,3.2,0,0.520801
0,3.3,0,0.535482
0,3.4,0,0.54985
0,3.5,0,0.564218
0,3.6,0,0.577515
0,3.7,0,0.590813
0,3.8,0,0.603396
0,3.9,0,0.615266
0,4,0,0.627136
0,4.1,0,0.637421
0,4.2,0,0.647705
0,4.3,0,0.657427
0,4.4,0,0.666586
0,4.5,0,0.675744
0,4.6,0,0.684343
0,4.7,0,0.692942
0,4.8,0,0.701024
0,4.9,0,0.708589
0,5,0,0.716153
0,5.1,0,0.72346
0,5.2,0,0.730766
0,5.3,0,0.736471
0,5.4,0,0.742176
0,5.5,0,0.746788
0,5.6,0,0.751399
0,5.7,0,0.754847
0,5.8,0,0.758294
0,5.9,0,0.760513
0,6,0,0.762733
0,6.1,0,0.763799
0,6.2,0,0.764866
0,6.3,0,0.764721
0,6.4,0,0.764576
0,6.5,0,0.763247
0,6.6,0,0.761918
0,6.7,0,0.759468
0,6.8,0,0.757017
0,6.9,0,0.752941
0,7,0,0.748865
0,7.1,0,0.744552
0,7.2,0,0.740239
0,7.3,0,0.735775
0,7.4,0,0.730457
0,7.5,0,0.72514
0,7.6,0,0.719437
0,7.7,0,0.712836
0,7.8,0,0.706234
0,7.9,0,0.698526
0,8,0,0.689465
0,8.1,0,0.680405
0,8.2,0,0.669421
0,8.3,0,0.657154
0,8.4,0,0.644888
0,8.5,0,0.630801
0,8.6,0,0.616106
0,8.7,0,0.601411
0,8.8,0,0.586253
0,8.9,0,0.571043
0,9,0,0.555859
0,9.1,0,0.541177
0,9.2,0,0.526494
0,9.3,0,0.511874
0,9.4,0,0.497504
0,9.5,0,0.483133
0,9.6,0,0.468756
0,9.7,0,0.454367
0,9.8,0,0.439978
0,9.9,0,0.425553
0,10,0,0.411091
0,10.1,0,0.396628
0,10.2,0,0.382134
0,10.3,0,0.367624
0,10.4,0,0.353113
0,10.5,0,0.338539
0,10.6,0,0.32395
0,10.7,0,0.309361
0,10.8,0,0.294606
0,10.9,0,0.279842
0,11,0,0.265053
0,11.1,0,0.250037
0,11.2,0,0.235021
0,11.3,0,0.219939
0,11.4,0,0.20466
0,11.5,0,0.189381
0,11.6,0,0.17401
0,11.7,0,0.158501
0,11.8,0,0.142992
0,11.9,0,0.127376
0,12,0,0.111671
0,12.1,0,0.0959655
0,12.2,0,0.0801026
0,12.3,0,0.0641722
0,12.4,0,0.0482418
0,12.5,0,0.035692
0,12.6,0,0.0237389
0,12.7,0,0.0117858
0.1,0,0,0.00825893
0.1,0.1,0,0.0201751
0.1,0.2,0,0.0320249
0.1,0.3,0,0.0470814
0.1,0.4,0,0.0630997
0.1,0.5,0,0.0822504
0.1,0.6,0,0.0972895
0.1,0.7,0,0.114829
0.1,0.8,0,0.132009
0.1,0.9,0,0.149081
0.1,1,0,0.169397
0.1,1.1,0,0.183997
0.1,1.2,0,0.201701
0.1,1.3,0,0.219016
0.1,1.4,0,0.235848
0.1,1.5,0,0.255813
0.1,1.6,0,0.269685
0.1,1.7,0,0.286711
0.1,1.8,0,0.303275
0.1,1.9,0,0.319373
0.1,2,0,0.338554
0.1,2.1,0,0.351781
0.1,2.2,0,0.368045
0.1,2.3,0,0.383861
0.1,2.4,0,0.399211
0.1,2.5,0,0.416794
0.1,2.6,0,0.430032
0.1,2.7,0,0.44543
0.1,2.8,0,0.460601
0.1,2.9,0,0.475645
0.1,3,0,0.490933
0.1,3.1,0,0.505903
0.1,3.2,0,0.520779
0.1,3.3,0,0.535601
0.1,3.4,0,0.550102
0.1,3.5,0,0.562142
0.1,3.6,0,0.577858
