x,y,z,p
0,0,0,0.000721105
0,0.1,0,0.00130533
0,0.2,0,0.00188956
0,0.3,0,0.00247379
0,0.4,0,0.00314429
0,0.5,0,0.00390108
0,0.6,0,0.00465787
0,0.7,0,0.00541466
0,0.8,0,0.00613673
0,0.9,0,0.00685879
0,1,0,0.00758086
0,1.1,0,0.00828226
0,1.2,0,0.00896298
0,1.3,0,0.00964371
0,1.4,0,0.0103244
0,1.5,0,0.0109612
0,1.6,0,0.011598
0,1.7,0,0.0122348
0,1.8,0,0.0128478
0,1.9,0,0.0134372
0,2,0,0.0140266
0,2.1,0,0.014616
0,2.2,0,0.0151574
0,2.3,0,0.0156988
0,2.4,0,0.0162402
0,2.5,0,0.0167573
0,2.6,0,0.0172501
0,2.7,0,0.017743
0,2.8,0,0.0182359
0,2.9,0,0.0186806
0,3,0,0.0191253
0,3.1,0,0.01957
0,3.2,0,0.0199908
0,3.3,0,0.0203877
0,3.4,0,0.0207845
0,3.5,0,0.0211814
0,3.6,0,0.0215309
0,3.7,0,0.0218803
0,3.8,0,0.0222298
0,3.9,0,0.0225559
0,4,0,0.0228587
0,4.1,0,0.0231614
0,4.2,0,0.0234642
0,4.3,0,0.0237208
0,4.4,0,0.0239774
0,4.5,0,0.024234
0,4.6,0,0.0244678
0,4.7,0,0.0246788
0,4.8,0,0.0248898
0,4.9,0,0.0251008
0,5,0,0.0252667
0,5.1,0,0.0254325
0,5.2,0,0.0255984
0,5.3,0,0.0257418
0,5.4,0,0.0258628
0,5.5,0,0.0259839
0,5.6,0,0.0261049
0,5.7,0,0.0261813
0,5.8,0,0.0262577
0,5.9,0,0.0263341
0,6,0,0.0263883
0,6.1,0,0.0264202
0,6.2,0,0.026452
0,6.3,0,0.0264839
0,6.4,0,0.0264699
0,6.5,0,0.0264559
0,6.6,0,0.0264419
0,6.7,0,0.0264121
0,6.8,0,0.0263664
0,6.9,0,0.0263208
0,7,0,0.0262751
0,7.1,0,0.0261378
0,7.2,0,0.0260355
0,7.3,0,0.0259207
0,7.4,0,0.025794
0,7.5,0,0.0256549
0,7.6,0,0.0255035
0,7.7,0,0.0253397
0,7.8,0,0.0251636
0,7.9,0,0.0249748
0,8,0,0.0247038
0,8.1,0,0.0245086
0,8.2,0,0.0243134
0,8.3,0,0.0240788
0,8.4,0,0.0238231
0,8.5,0,0.0235575
0,8.6,0,0.0232693
0,8.7,0,0.022981
0,8.8,0,0.022662
0,8.9,0,0.0223414
0,9,0,0.0220015
0,9.1,0,0.0216487
0,9.2,0,0.0212877
0,9.3,0,0.0209025
0,9.4,0,0.0205173
0,9.5,0,0.0201028
0,9.6,0,0.0196849
0,9.7,0,0.019249
0,9.8,0,0.0187984
0,9.9,0,0.0183412
0,10,0,0.0178575
0,10.1,0,0.0173739
0,10.2,0,0.0168621
0,10.3,0,0.0163453
0,10.4,0,0.015812
0,10.5,0,0.0152621
0,10.6,0,0.0147073
0,10.7,0,0.0141245
0,10.8,0,0.0135418
0,10.9,0,0.012933
0,11,0,0.0123177
0,11.1,0,0.011688
0,11.2,0,0.0110409
0,11.3,0,0.0103907
0,11.4,0,0.00971302
0,11.5,0,0.00903529
0,11.6,0,0.00833589
0,11.7,0,0.00762926
0,11.8,0,0.00691198
0,11.9,0,0.00617873
0,12,0,0.00544432
0,12.1,0,0.00468806
0,12.2,0,0.00393179
0,12.3,0,0.00316247
0,12.4,0,0.00238755
0,12.5,0,0.00167737
0,12.6,0,0.00108744
0,12.7,0,0.000497512
0.1,0,0,0.000560859
0.1,0.1,0,0.00116058
0.1,0.2,0,0.00174481
0.1,0.3,0,0.00238184
0.1,0.4,0,0.00315218
0.1,0.5,0,0.00391162
0.1,0.6,0,0.00466841
0.1,0.7,0,0.0054246
0.1,0.8,0,0.00615319
0.1,0.9,0,0.00687526
0.1,1,0,0.00759676
0.1,1.1,0,0.00829765
0.1,1.2,0,0.00897867
0.1,1.3,0,0.00965939
0.1,1.4,0,0.0103428
0.1,1.5,0,0.0109797
0.1,1.6,0,0.0116165
