x,y,z,p
0,0,0,0.0593235
0,0.1,0,0.130203
0,0.2,0,0.201083
0,0.3,0,0.283387
0,0.4,0,0.377116
0,0.5,0,0.470845
0,0.6,0,0.563546
0,0.7,0,0.656247
0,0.8,0,0.748293
0,0.9,0,0.839684
0,1,0,0.931076
0,1.1,0,1.02051
0,1.2,0,1.10995
0,1.3,0,1.19839
0,1.4,0,1.28584
0,1.5,0,1.3733
0,1.6,0,1.4586
0,1.7,0,1.54391
0,1.8,0,1.62807
0,1.9,0,1.7111
0,2,0,1.79414
0,2.1,0,1.8748
0,2.2,0,1.95547
0,2.3,0,2.03488
0,2.4,0,2.11302
0,2.5,0,2.19116
0,2.6,0,2.26679
0,2.7,0,2.34241
0,2.8,0,2.41662
0,2.9,0,2.48941
0,3,0,2.5622
0,3.1,0,2.63193
0,3.2,0,2.70166
0,3.3,0,2.76973
0,3.4,0,2.83614
0,3.5,0,2.90254
0,3.6,0,2.96527
0,3.7,0,3.028
0,3.8,0,3.08868
0,3.9,0,3.14732
0,4,0,3.20595
0,4.1,0,3.26004
0,4.2,0,3.31414
0,4.3,0,3.36572
0,4.4,0,3.4148
0,4.5,0,3.46388
0,4.6,0,3.50746
0,4.7,0,3.55104
0,4.8,0,3.59082
0,4.9,0,3.6268
0,5,0,3.66278
0,5.1,0,3.69675
0,5.2,0,3.73072
0,5.3,0,3.75727
0,5.4,0,3.78381
0,5.5,0,3.80479
0,5.6,0,3.82577
0,5.7,0,3.84103
0,5.8,0,3.85629
0,5.9,0,3.86573
0,6,0,3.87518
0,6.1,0,3.87876
0,6.2,0,3.88234
0,6.3,0,3.88009
0,6.4,0,3.87783
0,6.5,0,3.86981
0,6.6,0,3.86179
0,6.7,0,3.84814
0,6.8,0,3.83448
0,6.9,0,3.81318
0,7,0,3.79187
0,7.1,0,3.76802
0,7.2,0,3.74418
0,7.3,0,3.71906
0,7.4,0,3.68678
0,7.5,0,3.6545
0,7.6,0,3.62032
0,7.7,0,3.58171
0,7.8,0,3.5431
0,7.9,0,3.50192
0,8,0,3.45758
0,8.1,0,3.41325
0,8.2,0,3.36583
0,8.3,0,3.31635
0,8.4,0,3.26687
0,8.5,0,3.21393
0,8.6,0,3.15984
0,8.7,0,3.10575
0,8.8,0,3.04795
0,8.9,0,2.98972
0,9,0,2.93132
0,9.1,0,2.86937
0,9.2,0,2.80742
0,9.3,0,2.74478
0,9.4,0,2.67938
0,9.5,0,2.61399
0,9.6,0,2.54747
0,9.7,0,2.47887
0,9.8,0,2.41026
0,9.9,0,2.3402
0,10,0,2.26869
0,10.1,0,2.19717
0,10.2,0,2.12376
0,10.3,0,2.04933
0,10.4,0,1.9749
0,10.5,0,1.8982
0,10.6,0,1.82094
0,10.7,0,1.74368
0,10.8,0,1.66377
0,10.9,0,1.58373
0,11,0,1.5034
0,11.1,0,1.42058
0,11.2,0,1.33776
0,11.3,0,1.25427
0,11.4,0,1.16879
0,11.5,0,1.08331
0,11.6,0,0.996885
0,11.7,0,0.90905
0,11.8,0,0.821214
0,11.9,0,0.73227
0,12,0,0.642419
0,12.1,0,0.552568
0,12.2,0,0.461454
0,12.3,0,0.369798
0,12.4,0,0.278142
0,12.5,0,0.205239
0,12.6,0,0.135645
0,12.7,0,0.0660508
0.1,0,0,0.0355941
0.1,0.1,0,0.106782
0.1,0.2,0,0.189635
0.1,0.3,0,0.283935
0.1,0.4,0,0.377687
0.1,0.5,0,0.471643
0.1,0.6,0,0.564003
0.1,0.7,0,0.656953
0.1,0.8,0,0.749197
0.1,0.9,0,0.840537
0.1,1,0,0.931924
0.1,1.1,0,1.02162
0.1,1.2,0,1.11095
0.1,1.3,0,1.19928
0.1,1.4,0,1.28672
0.1,1.5,0,1.37428
0.1,1.6,0,1.45987
0.1,1.7,0,1.54501
0.1,1.8,0,1.62905
0.1,1.9,0,1.71211
0.1,2,0,1.79515
0.1,2.1,0,1.87616
0.1,2.2,0,1.95666
0.1,2.3,0,2.03597
0.1,2.4,0,2.11419
0.1,2.5,0,2.19226
0.1,2.6,0,2.26814
0.1,2.7,0,2.34368
0.1,2.8,0,2.41795
0.1,2.9,0,2.49089
0.1,3,0,2.56348
0.1,3.1,0,2.63351
0.1,3.2,0,2.70316
0.1,3.3,0,2.77131
0.1,3.4,0,2.83788
0.1,3.5,0,2.90415
0.1,3.6,0,2.96721
0.1,3.7,0,3.02987
0.1,3.8,0,3.09066
0.1,3.9,0,3.14947
0.1,4,0,3.20797
0.1,4.1,0,3.26243
0.1,4.2,0,3.31646
0.1,4.3,0,3.36817
0.1,4.4,0,3.41743
0.1,4.5,0,3.46639
0.1,4.6,0,3.51033
0.1,4.7,0,3.55385
0.1,4.8,0,3.59457
0.1,4.9,0,3.63153
0.1,5,0,3.66576
0.1,5.1,0,3.70049
0.1,5.2,0,3.73387
0.1,5.3,0,3.75946
0.1,5.4,0,3.78709
0.1,5.5,0,3.80705
0.1,5.6,0,3.82914
0.1,5.7,0,3.84333
0.1,5.8,0,3.85973
0.1,5.9,0,3.86807
0.1,6,0,3.87865
0.1,6.1,0,3.88111
0.1,6.2,0,3.88581
0.1,6.3,0,3.88241
0.1,6.4,0,3.88124
0.1,6.5,0,3.8721
0.1,6.6,0,3.86511
0.1,6.7,0,3.85036
0.1,6.8,0,3.83768
0.1,6.9,0,3.81707
0.1,7,0,3.79491
0.1,7.1,0,3.77352
0.1,7.2,0,3.74925
0.1,7.3,0,3.722
0.1,7.4,0,3.69055
0.1,7.5,0,3.6578
0.1,7.6,0,3.6231
0.1,7.7,0,3.58515
0.1,7.8,0,3.54594
0.1,7.9,0,3.50451
0.1,8,0,3.46068
0.1,8.1,0,3.41564
0.1,8.2,0,3.36824
0.1,8.3,0,3.31912
0.1,8.4,0,3.26886
0.1,8.5,0,3.21618
0.1,8.6,0,3.1623
0.1,8.7,0,3.1074
0.1,8.8,0,3.05003
0.1,8.9,0,2.99181
0.1,9,0,2.93274
0.1,9.1,0,2.87134
