x,y,z,p
0,0,0,14.1455
0,0.1,0,14.1064
0,0.2,0,14.0674
0,0.3,0,14.024
0,0.4,0,13.9762
0,0.5,0,13.9285
0,0.6,0,13.9095
0,0.7,0,13.8904
0,0.8,0,13.8733
0,0.9,0,13.858
0,1,0,13.8427
0,1.1,0,13.8348
0,1.2,0,13.827
0,1.3,0,13.8209
0,1.4,0,13.8166
0,1.5,0,13.8124
0,1.6,0,13.8112
0,1.7,0,13.81
0,1.8,0,13.8099
0,1.9,0,13.8109
0,2,0,13.8118
0,2.1,0,13.8145
0,2.2,0,13.8171
0,2.3,0,13.8203
0,2.4,0,13.824
0,2.5,0,13.8277
0,2.6,0,13.8323
0,2.7,0,13.8368
0,2.8,0,13.8417
0,2.9,0,13.8468
0,3,0,13.8519
0,3.1,0,13.8574
0,3.2,0,13.8629
0,3.3,0,13.8685
0,3.4,0,13.8743
0,3.5,0,13.8801
0,3.6,0,13.8858
0,3.7,0,13.8915
0,3.8,0,13.8974
0,3.9,0,13.9035
0,4,0,13.9096
0,4.1,0,13.9176
0,4.2,0,13.9257
0,4.3,0,13.9349
0,4.4,0,13.9452
0,4.5,0,13.9555
0,4.6,0,13.9651
0,4.7,0,13.9747
0,4.8,0,13.9819
0,4.9,0,13.9868
0,5,0,13.9916
0,5.1,0,13.9935
0,5.2,0,13.9957
0,5.3,0,13.9981
0,5.4,0,13.9993
0,5.5,0,13.9983
0,5.6,0,13.9943
0,5.7,0,13.9872
0,5.8,0,13.9776
0,5.9,0,13.9669
0,6,0,13.9546
0,6.1,0,13.9403
0,6.2,0,13.926
0,6.3,0,13.9117
0,6.4,0,13.8952
0,6.5,0,13.8775
0,6.6,0,13.8598
0,6.7,0,13.8424
0,6.8,0,13.8258
0,6.9,0,13.8091
0,7,0,13.7924
0,7.1,0,13.777
0,7.2,0,13.7616
0,7.3,0,13.7462
0,7.4,0,13.7314
0,7.5,0,13.717
0,7.6,0,13.7025
0,7.7,0,13.6881
0,7.8,0,13.6737
0,7.9,0,13.6594
0,8,0,13.6451
0,8.1,0,13.6309
