x,y,z,U_0,U_1,U_2
0,0,0,2.99816,0.0129646,1.57153e-10
0,0.1,0,2.99854,0.0103104,-7.90907e-09
0,0.2,0,2.99892,0.00765625,-1.59753e-08
0,0.3,0,2.99929,0.00500208,-1.50805e-08
0,0.4,0,2.99967,0.00234792,-7.07859e-09
0,0.5,0,3,1.8515e-18,-1.84122e-27
0,0.6,0,3,2.2218e-18,-2.20946e-27
0,0.7,0,3,2.5921e-18,-2.57771e-27
0,0.8,0,3,2.9624e-18,-2.94595e-27
0,0.9,0,3,3.3327e-18,-3.31419e-27
0,1,0,3,3.78808e-18,-4.95003e-27
0,1.1,0,3,4.16689e-18,-5.44503e-27
0,1.2,0,3,4.5457e-18,-5.94004e-27
0,1.3,0,3,4.9245e-18,-6.43504e-27
0,1.4,0,3,5.30331e-18,-6.93004e-27
0,1.5,0,3,6.86377e-18,-1.10498e-26
0,1.6,0,3,7.32135e-18,-1.17864e-26
0,1.7,0,3,7.77894e-18,-1.25231e-26
0,1.8,0,3,8.23652e-18,-1.32597e-26
0,1.9,0,3,8.69411e-18,-1.39964e-26
0,2,0,3,1.12183e-17,-2.01225e-26
0,2.1,0,3,1.17792e-17,-2.11287e-26
0,2.2,0,3,1.23401e-17,-2.21348e-26
0,2.3,0,3,1.2901e-17,-2.31409e-26
0,2.4,0,3,1.34619e-17,-2.41471e-26
0,2.5,0,3,1.379e-17,-2.01731e-26
0,2.6,0,3,1.43416e-17,-2.098e-26
0,2.7,0,3,1.48932e-17,-2.1787e-26
0,2.8,0,3,1.54448e-17,-2.25939e-26
0,2.9,0,3,1.59964e-17,-2.34008e-26
0,3,0,3,1.3206e-17,-2.53051e-26
0,3.1,0,3,1.36462e-17,-2.61486e-26
0,3.2,0,3,1.40864e-17,-2.69921e-26
0,3.3,0,3,1.45266e-17,-2.78356e-26
0,3.4,0,3,1.49668e-17,-2.86791e-26
0,3.5,0,3,1.03396e-17,-1.82853e-26
0,3.6,0,3,1.0635e-17,-1.88077e-26
0,3.7,0,3,1.09305e-17,-1.93302e-26
0,3.8,0,3,1.12259e-17,-1.98526e-26
0,3.9,0,3,1.15213e-17,-2.03751e-26
0,4,0,3,5.70005e-18,-5.12285e-26
0,4.1,0,3,5.84255e-18,-5.25092e-26
0,4.2,0,3,5.98505e-18,-5.37899e-26
0,4.3,0,3,6.12755e-18,-5.50706e-26
0,4.4,0,3,-2.15002e-18,-7.02622e-26
0,4.5,0,3,-2.19889e-18,-7.18591e-26
0,4.6,0,3,-2.24775e-18,-7.3456e-26
0,4.7,0,3,-2.29662e-18,-7.50529e-26
0,4.8,0,3,-2.34548e-18,-7.66497e-26
0,4.9,0,3,2.2933e-19,-8.25556e-26
0,5,0,3,2.3401e-19,-8.42404e-26
0,5.1,0,3,2.3869e-19,-8.59252e-26
0,5.2,0,3,2.43371e-19,-8.761e-26
0,5.3,0,3,2.48051e-19,-8.92948e-26
0,5.4,0,3,-8.0804e-18,-1.50341e-25
0,5.5,0,3,-8.23004e-18,-1.53126e-25
0,5.6,0,3,-8.37968e-18,-1.5591e-25
0,5.7,0,3,-8.52931e-18,-1.58694e-25
0,5.8,0,3,-8.67895e-18,-1.61478e-25
0,5.9,0,3,2.75572e-18,-9.64537e-26
0,6,0,3,2.80242e-18,-9.80885e-26
0,6.1,0,3,2.84913e-18,-9.97233e-26
0,6.2,0,3,2.89584e-18,-1.01358e-25
0,6.3,0,3,2.94255e-18,-1.02993e-25
0,6.4,0,3,-7.64914e-18,-1.99996e-25
0,6.5,0,3,-7.76866e-18,-2.03121e-25
0,6.6,0,3,-7.88818e-18,-2.06246e-25
0,6.7,0,3,-8.0077e-18,-2.09371e-25
0,6.8,0,3,-8.12721e-18,-2.12496e-25
0,6.9,0,3,8.53172e-18,-7.79237e-26
0,7,0,3,8.65537e-18,-7.9053e-26
0,7.1,0,3,8.77902e-18,-8.01823e-26
0,7.2,0,3,8.90267e-18,-8.13117e-26
0,7.3,0,3,9.02632e-18,-8.2441e-26
0,7.4,0,3,-5.612e-18,-1.04669e-25
0,7.5,0,3,-5.68784e-18,-1.06083e-25
0,7.6,0,3,-5.76367e-18,-1.07498e-25
0,7.7,0,3,-5.83951e-18,-1.08912e-25
0,7.8,0,3,-5.91535e-18,-1.10326e-25
0,7.9,0,3,5.54147e-18,4.76517e-25
0,8,0,3,5.61162e-18,4.82549e-25
0,8.1,0,3,5.68176e-18,4.88581e-25
0,8.2,0,3,5.75191e-18,4.94612e-25
0,8.3,0,3,5.82205e-18,5.00644e-25
0,8.4,0,3,-1.19639e-17,2.88636e-25
0,8.5,0,3,-1.21063e-17,2.92072e-25
0,8.6,0,3,-1.22487e-17,2.95508e-25
0,8.7,0,3,-1.23912e-17,2.98944e-25
0,8.8,0,3,-2.16773e-17,-1.23743e-25
0,8.9,0,3,-2.19236e-17,-1.25149e-25
0,9,0,3,-2.217e-17,-1.26556e-25
0,9.1,0,3,-2.24163e-17,-1.27962e-25
0,9.2,0,3,-2.26626e-17,-1.29368e-25
0,9.3,0,3,-3.86241e-17,-6.60976e-26
0,9.4,0,3,-3.90394e-17,-6.68084e-26
0,9.5,0,3,-3.94547e-17,-6.75191e-26
0,9.6,0,3,-3.987e-17,-6.82298e-26
0,9.7,0,3,-4.02853e-17,-6.89405e-26
0,9.8,0,3,-5.27555e-17,4.95123e-26
0,9.9,0,3,-5.32938e-17,5.00176e-26
0,10,0,3,-5.38321e-17,5.05228e-26
0,10.1,0,3,-5.43705e-17,5.1028e-26
0,10.2,0,3,-5.49088e-17,5.15332e-26
0,10.3,0,3,-5.56619e-17,-2.9581e-26
0,10.4,0,3,-5.62023e-17,-2.98682e-26
0,10.5,0,3,-5.67427e-17,-3.01554e-26
0,10.6,0,3,-5.72831e-17,-3.04426e-26
0,10.7,0,3,-5.78235e-17,-3.07298e-26
0,10.8,0,3,-4.69131e-17,-1.82843e-25
0,10.9,0,3,-4.73474e-17,-1.84536e-25
0,11,0,3,-4.77818e-17,-1.86229e-25
0,11.1,0,3,-4.82162e-17,-1.87922e-25
0,11.2,0,3,-4.86506e-17,-1.89615e-25
0,11.3,0,3,-3.94192e-17,-3.89993e-26
0,11.4,0,3,-3.9768e-17,-3.93444e-26
0,11.5,0,3,-4.01169e-17,-3.96895e-26
0,11.6,0,3,-4.04657e-17,-4.00347e-26
0,11.7,0,3,-4.08145e-17,-4.03798e-26
0,11.8,0,3,-4.17487e-17,9.48746e-26
0,11.9,0,3,-4.21025e-17,9.56787e-26
0,12,0,3,-4.24563e-17,9.64827e-26
0,12.1,0,3,-4.28101e-17,9.72867e-26
0,12.2,0,3,-4.31639e-17,9.80907e-26
0,12.3,0,2.99896,-0.00223677,-5.56825e-09
0,12.4,0,2.99779,-0.00476529,-1.18628e-08
0,12.5,0,2.99661,-0.00729381,-1.25853e-08
0,12.6,0,2.99544,-0.00982233,-6.28212e-09
0,12.7,0,2.99426,-0.0123508,2.10318e-11
0.1,0,0,2.99841,0.00476957,-2.37111e-09
0.1,0.1,0,2.99742,0.0181773,1.65332e-10
0.1,0.2,0,2.9978,0.0155231,-7.90089e-09
0.1,0.3,0,2.99818,0.0128689,-7.09498e-09
0.1,0.4,0,2.99865,0.0090037,5.69768e-10
0.1,0.5,0,2.99983,-0.00380937,3.80114e-09
0.1,0.6,0,2.99831,0.0142227,-1.41437e-11
0.1,0.7,0,2.99831,0.0142227,-1.41437e-11
0.1,0.8,0,2.99831,0.0142227,-1.41437e-11
0.1,0.9,0,2.99865,0.0101011,-5.7773e-10
0.1,1,0,3.00101,-0.00176824,-2.21187e-09
0.1,1.1,0,3.0044,0.0145495,-1.90124e-11
0.1,1.2,0,3.0044,0.0145495,-1.90124e-11
0.1,1.3,0,3.0044,0.0145495,-1.90124e-11
0.1,1.4,0,3.00268,0.00786246,-3.89678e-09
0.1,1.5,0,3.00427,0.00203836,-7.88961e-09
0.1,1.6,0,3.01406,0.0175752,-2.82938e-11
0.1,1.7,0,3.01406,0.0175752,-2.82938e-11
0.1,1.8,0,3.01406,0.0175752,-2.82938e-11
0.1,1.9,0,3.00692,0.00709676,-7.43366e-09
0.1,2,0,3.01076,0.00708865,-8.76938e-09
0.1,2.1,0,3.02493,0.0215439,-3.8644e-11
0.1,2.2,0,3.02493,0.0215439,-3.8644e-11
0.1,2.3,0,3.02493,0.0215439,-3.8644e-11
0.1,2.4,0,3.01016,0.00604342,-1.13292e-08
0.1,2.5,0,3.01867,0.0101379,-8.18838e-09
0.1,2.6,0,3.03238,0.0211862,-3.09929e-11
0.1,2.7,0,3.03238,0.0211862,-3.09929e-11
0.1,2.8,0,3.03238,0.0211862,-3.09929e-11
0.1,2.9,0,3.01054,0.00314582,-1.63568e-08
0.1,3,0,3.01725,0.0104817,-6.97516e-09
0.1,3.1,0,3.02413,0.0169074,-3.23978e-11
0.1,3.2,0,3.02413,0.0169074,-3.23978e-11
