x,y,z,p
0,0,0,0.000172656
0,0.1,0,0.000379891
0,0.2,0,0.000587125
0,0.3,0,0.000828975
0,0.4,0,0.00110544
0,0.5,0,0.00138191
0,0.6,0,0.0016587
0,0.7,0,0.00193549
0,0.8,0,0.00221249
0,0.9,0,0.0024897
0,1,0,0.00276691
0,1.1,0,0.00304459
0,1.2,0,0.00332226
0,1.3,0,0.00360015
0,1.4,0,0.00387825
0,1.5,0,0.00415635
0,1.6,0,0.00443472
0,1.7,0,0.0047131
0,1.8,0,0.00499147
0,1.9,0,0.00526983
0,2,0,0.0055482
0,2.1,0,0.00582612
0,2.2,0,0.00610403
0,2.3,0,0.00638141
0,2.4,0,0.00665824
0,2.5,0,0.00693508
0,2.6,0,0.00720998
0,2.7,0,0.00748488
0,2.8,0,0.00775825
0,2.9,0,0.00803009
0,3,0,0.00830194
0,3.1,0,0.00856933
0,3.2,0,0.00883673
0,3.3,0,0.00910104
0,3.4,0,0.00936226
0,3.5,0,0.00962349
0,3.6,0,0.00987649
0,3.7,0,0.0101295
0,3.8,0,0.0103772
0,3.9,0,0.0106196
0,4,0,0.010862
0,4.1,0,0.0110911
0,4.2,0,0.0113202
0,4.3,0,0.0115411
0,4.4,0,0.0117538
0,4.5,0,0.0119665
0,4.6,0,0.0121596
0,4.7,0,0.0123528
0,4.8,0,0.0125192
0,4.9,0,0.0126589
0,5,0,0.0127986
0,5.1,0,0.0130297
0,5.2,0,0.0131715
0,5.3,0,0.0133017
0,5.4,0,0.0134199
0,5.5,0,0.0135257
0,5.6,0,0.0136187
0,5.7,0,0.0136985
0,5.8,0,0.0137646
0,5.9,0,0.0138169
0,6,0,0.0138552
0,6.1,0,0.013879
0,6.2,0,0.0138884
0,6.3,0,0.0138832
0,6.4,0,0.0138634
0,6.5,0,0.0138291
0,6.6,0,0.0137803
0,6.7,0,0.0137171
0,6.8,0,0.0136398
0,6.9,0,0.0135486
0,7,0,0.0133789
0,7.1,0,0.0132717
0,7.2,0,0.0131644
0,7.3,0,0.0130489
0,7.4,0,0.0128862
0,7.5,0,0.0127235
0,7.6,0,0.0125521
