x,y,z,p
0,0,0,0.00231253
0,0.1,0,0.00445697
0,0.2,0,0.00660141
0,0.3,0,0.00911689
0,0.4,0,0.0120034
0,0.5,0,0.0148899
0,0.6,0,0.0178141
0,0.7,0,0.0207382
0,0.8,0,0.0236493
0,0.9,0,0.0265472
0,1,0,0.0294452
0,1.1,0,0.0323226
0,1.2,0,0.0352
0,1.3,0,0.0380642
0,1.4,0,0.0409152
0,1.5,0,0.0437662
0,1.6,0,0.0465733
0,1.7,0,0.0493805
0,1.8,0,0.0521546
0,1.9,0,0.0548958
0,2,0,0.057637
0,2.1,0,0.0602797
0,2.2,0,0.0629225
0,2.3,0,0.0654964
0,2.4,0,0.0680014
0,2.5,0,0.0705064
0,2.6,0,0.0728283
0,2.7,0,0.0751502
0,2.8,0,0.0773597
0,2.9,0,0.0794568
0,3,0,0.0815539
0,3.1,0,0.0833972
0,3.2,0,0.0852405
0,3.3,0,0.0869529
0,3.4,0,0.0885346
0,3.5,0,0.0901163
0,3.6,0,0.0914466
0,3.7,0,0.0927769
0,3.8,0,0.0939951
0,3.9,0,0.0951012
0,4,0,0.0962073
0,4.1,0,0.0971349
0,4.2,0,0.0980624
0,4.3,0,0.0989323
0,4.4,0,0.0997446
0,4.5,0,0.100557
0,4.6,0,0.101312
0,4.7,0,0.102068
0,4.8,0,0.102789
0,4.9,0,0.103477
0,5,0,0.104164
0,5.1,0,0.104873
0,5.2,0,0.105581
0,5.3,0,0.106161
0,5.4,0,0.10674
0,5.5,0,0.107206
0,5.6,0,0.107673
0,5.7,0,0.108005
0,5.8,0,0.108338
0,5.9,0,0.108528
0,6,0,0.108718
0,6.1,0,0.10877
0,6.2,0,0.108822
0,6.3,0,0.108748
0,6.4,0,0.108674
0,6.5,0,0.108499
0,6.6,0,0.108324
0,6.7,0,0.108088
0,6.8,0,0.107851
0,6.9,0,0.107559
0,7,0,0.107267
0,7.1,0,0.106996
0,7.2,0,0.106726
0,7.3,0,0.106438
0,7.4,0,0.106049
0,7.5,0,0.10566
0,7.6,0,0.105203
0,7.7,0,0.104588
0,7.8,0,0.103973
0,7.9,0,0.103224
0,8,0,0.102311
0,8.1,0,0.101398
0,8.2,0,0.100293
0,8.3,0,0.0990601
0,8.4,0,0.0978267
0,8.5,0,0.0963547
0,8.6,0,0.094803
0,8.7,0,0.0932513
0,8.8,0,0.0914432
0,8.9,0,0.0896065
0,9,0,0.0877578
0,9.1,0,0.0856786
0,9.2,0,0.0835995
0,9.3,0,0.0814818
0,9.4,0,0.0792098
0,9.5,0,0.0769379
0,9.6,0,0.0746173
0,9.7,0,0.0722066
