x,y,z,U_0,U_1,U_2
0,0,0,3.00002,-0.00491165,0
0,0.1,0,3.00001,-0.00294699,0
0,0.2,0,3,-0.000982329,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00002,0.00136011,0
0,12.6,0,3.00005,0.00296023,0
0,12.7,0,3.00007,0.00456036,0
0.1,0,0,3.00001,-0.0107834,0
0.1,0.1,0,3.00004,-0.00884096,0
0.1,0.2,0,3.00002,-0.00784918,0
0.1,0.3,0,3.00002,-0.00784521,0
0.1,0.4,0,3.00005,-0.0078507,0
0.1,0.5,0,3,-0.00784862,0
0.1,0.6,0,3.00007,-0.00785042,0
0.1,0.7,0,3.00004,-0.00785587,0
0.1,0.8,0,3.00005,-0.00785229,0
0.1,0.9,0,3.0001,-0.00784325,0
0.1,1,0,3.00001,-0.00787755,0
0.1,1.1,0,3.00012,-0.00782285,0
0.1,1.2,0,3.00006,-0.00785955,0
0.1,1.3,0,3.00006,-0.00784232,0
0.1,1.4,0,3.00012,-0.0077884,0
0.1,1.5,0,3,-0.00791496,0
0.1,1.6,0,3.0001,-0.00773449,0
0.1,1.7,0,3.00005,-0.0078322,0
0.1,1.8,0,3.00002,-0.00779848,0
0.1,1.9,0,3.00005,-0.00766706,0
0.1,2,0,2.99999,-0.00793349,0
0.1,2.1,0,2.99998,-0.00757187,0
0.1,2.2,0,2.99998,-0.00774367,0
0.1,2.3,0,2.99999,-0.0076526,0
0.1,2.4,0,3,-0.00738973,0
0.1,2.5,0,2.99993,-0.00786733,0
0.1,2.6,0,3.00026,-0.00697054,0
0.1,2.7,0,3.00005,-0.00737832,0
0.1,2.8,0,3.00046,-0.00693604,0
0.1,2.9,0,3.00107,-0.00608599,0
0.1,3,0,2.99972,-0.00766824,0
0.1,3.1,0,3.00294,-0.00451202,0
0.1,3.2,0,3.00123,-0.00600617,0
0.1,3.3,0,3.00303,-0.00477875,0
0.1,3.4,0,3.00654,-0.00205718,0
0.1,3.5,0,2.99919,-0.007268,0
0.1,3.6,0,3.01208,0.00175549,0
0.1,3.7,0,3.00538,-0.00263532,0
0.1,3.8,0,3.00843,0.000498898,0
0.1,3.9,0,3.01818,0.00802392,0
0.1,4,0,2.99807,-0.00692796,0
0.1,4.1,0,3.02207,0.0177739,0
0.1,4.2,0,3.00985,0.00532909,0
0.1,4.3,0,3.01055,0.0116192,0
0.1,4.4,0,3.02347,0.0303541,0
0.1,4.5,0,2.99759,-0.00752453,0
0.1,4.6,0,3.02896,0.043238,0
0.1,4.7,0,3.01344,0.0177733,0
0.1,4.8,0,3.02211,0.022016,0
0.1,4.9,0,3.0463,0.0517234,0
0.1,5,0,2.99832,-0.00727988,0
0.1,5.1,0,2.99876,-0.00659595,0
0.1,5.2,0,2.99912,-0.006146,0
0.1,5.3,0,2.99931,-0.00563532,0
0.1,5.4,0,2.99922,-0.00505241,0
0.1,5.5,0,2.99893,-0.00443143,0
0.1,5.6,0,2.99872,-0.00383687,0
0.1,5.7,0,2.99891,-0.00332434,0
0.1,5.8,0,2.99962,-0.00290051,0
0.1,5.9,0,3.00064,-0.00251684,0
0.1,6,0,3.00162,-0.00210378,0
0.1,6.1,0,3.00237,-0.00161413,0
0.1,6.2,0,3.00286,-0.0010392,0
0.1,6.3,0,3.00318,-0.00039717,0
0.1,6.4,0,3.00338,0.000284331,0
0.1,6.5,0,3.0035,0.000977423,0
0.1,6.6,0,3.00356,0.00165441,0
0.1,6.7,0,3.00359,0.002284,0
0.1,6.8,0,3.00364,0.00282499,0
0.1,6.9,0,3.00363,0.00319056,0
0.1,7,0,3.00218,0.0038288,0
0.1,7.1,0,3.11522,-0.0395335,0
0.1,7.2,0,3.0978,-0.0326283,0
0.1,7.3,0,3.01954,-0.00427231,0
0.1,7.4,0,3.14608,-0.06814,0
0.1,7.5,0,3.08942,-0.0388836,0
0.1,7.6,0,3.02728,-0.0165002,0
0.1,7.7,0,3.10566,-0.0841504,0
0.1,7.8,0,3.05,-0.0357239,0
0.1,7.9,0,3.02793,-0.0285654,0
0.1,8,0,3.07365,-0.0868088,0
0.1,8.1,0,3.02393,-0.024033,0
0.1,8.2,0,3.02314,-0.0336149,0
0.1,8.3,0,3.04661,-0.0727782,0
0.1,8.4,0,3.00767,-0.00860322,0
0.1,8.5,0,3.01502,-0.0324382,0
0.1,8.6,0,3.02356,-0.0519987,0
0.1,8.7,0,2.9994,0.00318892,0
0.1,8.8,0,3.00743,-0.0255965,0
0.1,8.9,0,3.0081,-0.0276078,0
0.1,9,0,2.99777,0.00696166,0
0.1,9.1,0,3.00299,-0.0152912,0
0.1,9.2,0,3.00188,-0.00984748,0
0.1,9.3,0,2.99867,0.00561902,0
0.1,9.4,0,3.00111,-0.00403723,0
0.1,9.5,0,3.00012,0.000953766,0
0.1,9.6,0,2.99924,0.00648103,0
0.1,9.7,0,3.00022,0.00401298,0
0.1,9.8,0,2.99975,0.00607432,0
0.1,9.9,0,2.99949,0.0076953,0
0.1,10,0,2.99962,0.00770882,0
0.1,10.1,0,2.99973,0.00777878,0
0.1,10.2,0,2.9995,0.00839025,0
0.1,10.3,0,2.99928,0.00882784,0
0.1,10.4,0,2.99989,0.00799854,0
0.1,10.5,0,2.99946,0.00849459,0
0.1,10.6,0,2.9993,0.00869724,0
