x,y,z,p
0,0,0,0.000834278
0,0.1,0,0.00150801
0,0.2,0,0.00218174
0,0.3,0,0.00285547
0,0.4,0,0.00364596
0,0.5,0,0.00455323
0,0.6,0,0.00546049
0,0.7,0,0.00636776
0,0.8,0,0.00724568
0,0.9,0,0.0081236
0,1,0,0.00900152
0,1.1,0,0.00985597
0,1.2,0,0.0106869
0,1.3,0,0.0115179
0,1.4,0,0.0123489
0,1.5,0,0.0131347
0,1.6,0,0.0139204
0,1.7,0,0.0147062
0,1.8,0,0.0154827
0,1.9,0,0.01625
0,2,0,0.0170174
0,2.1,0,0.0177847
0,2.2,0,0.0185303
0,2.3,0,0.0192759
0,2.4,0,0.0200215
0,2.5,0,0.0207733
0,2.6,0,0.0215312
0,2.7,0,0.0222891
0,2.8,0,0.023047
0,2.9,0,0.0238143
0,3,0,0.0245816
0,3.1,0,0.025349
0,3.2,0,0.0261411
0,3.3,0,0.0269579
0,3.4,0,0.0277747
0,3.5,0,0.0285916
0,3.6,0,0.0295081
0,3.7,0,0.0304246
0,3.8,0,0.0313411
0,3.9,0,0.0323144
0,4,0,0.0333445
0,4.1,0,0.0343746
0,4.2,0,0.0354047
0,4.3,0,0.0366271
0,4.4,0,0.0378495
0,4.5,0,0.039072
0,4.6,0,0.0403537
0,4.7,0,0.0416949
0,4.8,0,0.043036
0,4.9,0,0.0443772
0,5,0,0.0458783
0,5.1,0,0.0473794
0,5.2,0,0.0488805
0,5.3,0,0.0503246
0,5.4,0,0.0517119
0,5.5,0,0.0530993
0,5.6,0,0.0544865
0,5.7,0,0.0555329
0,5.8,0,0.0565791
0,5.9,0,0.0576255
0,6,0,0.0585499
0,6.1,0,0.0593525
0,6.2,0,0.0601551
0,6.3,0,0.0609578
0,6.4,0,0.0613176
0,6.5,0,0.0616774
0,6.6,0,0.0620372
0,6.7,0,0.0622179
0,6.8,0,0.0622193
0,6.9,0,0.0622207
0,7,0,0.0622222
0,7.1,0,0.0619269
0,7.2,0,0.0616793
0,7.3,0,0.0614282
0,7.4,0,0.0611663
0,7.5,0,0.0608908
0,7.6,0,0.0605997
0,7.7,0,0.0602948
0,7.8,0,0.059985
0,7.9,0,0.0596781
0,8,0,0.059257
0,8.1,0,0.0589085
0,8.2,0,0.05856
0,8.3,0,0.0580467
0,8.4,0,0.0574447
0,8.5,0,0.0567573
0,8.6,0,0.0558706
0,8.7,0,0.054984
0,8.8,0,0.053823
0,8.9,0,0.0526475
0,9,0,0.051305
0,9.1,0,0.0498512
0,9.2,0,0.0483448
0,9.3,0,0.0466807
0,9.4,0,0.0450166
0,9.5,0,0.0432375
0,9.6,0,0.0414457
0,9.7,0,0.0396042
0,9.8,0,0.0377221
0,9.9,0,0.0358275
0,10,0,0.033883
0,10.1,0,0.0319385
0,10.2,0,0.02999
0,10.3,0,0.0280408
0,10.4,0,0.0261315
0,10.5,0,0.0242622
0,10.6,0,0.0224142
0,10.7,0,0.0206867
0,10.8,0,0.0189593
0,10.9,0,0.0173662
0,11,0,0.0158068
0,11.1,0,0.0143256
0,11.2,0,0.0129401
0,11.3,0,0.011572
0,11.4,0,0.0103607
0,11.5,0,0.00914942
0,11.6,0,0.00806375
0,11.7,0,0.00701996
0,11.8,0,0.00604115
0,11.9,0,0.0051598
0,12,0,0.00428565
0,12.1,0,0.00354816
0,12.2,0,0.00281068
0,12.3,0,0.00216717
0,12.4,0,0.00156394
0,12.5,0,0.00104201
0,12.6,0,0.000671097
0,12.7,0,0.000300181
0.1,0,0,0.000723041
0.1,0.1,0,0.00138217
0.1,0.2,0,0.0020559
0.1,0.3,0,0.00272962
0.1,0.4,0,0.00366282
0.1,0.5,0,0.00457009
0.1,0.6,0,0.00547735
0.1,0.7,0,0.00653701
0.1,0.8,0,0.00724252
0.1,0.9,0,0.00812044
0.1,1,0,0.00899836
0.1,1.1,0,0.00988104
0.1,1.2,0,0.010712
0.1,1.3,0,0.011543
0.1,1.4,0,0.0127218
0.1,1.5,0,0.0131307
0.1,1.6,0,0.0139164
0.1,1.7,0,0.0147022
0.1,1.8,0,0.0154953
0.1,1.9,0,0.0162626
0.1,2,0,0.0170299
0.1,2.1,0,0.0183963
0.1,2.2,0,0.0185279
0.1,2.3,0,0.0192735
0.1,2.4,0,0.0200191
0.1,2.5,0,0.0207699
0.1,2.6,0,0.0215278
0.1,2.7,0,0.0222857
0.1,2.8,0,0.0238736
0.1,2.9,0,0.0238132
0.1,3,0,0.0245805
0.1,3.1,0,0.0253479
0.1,3.2,0,0.0261191
0.1,3.3,0,0.0269359
0.1,3.4,0,0.0277527
0.1,3.5,0,0.0294865
0.1,3.6,0,0.0294835
0.1,3.7,0,0.0304001
0.1,3.8,0,0.0313166
0.1,3.9,0,0.0322859
0.1,4,0,0.033316
0.1,4.1,0,0.0343461
0.1,4.2,0,0.0360757
0.1,4.3,0,0.0365659
0.1,4.4,0,0.0377883
0.1,4.5,0,0.0390107
0.1,4.6,0,0.0403595
0.1,4.7,0,0.0417007
0.1,4.8,0,0.0430419
0.1,4.9,0,0.0444038
0.1,5,0,0.0457978
0.1,5.1,0,0.0472989
0.1,5.2,0,0.0488
0.1,5.3,0,0.0504582
0.1,5.4,0,0.0518455
0.1,5.5,0,0.0532328
0.1,5.6,0,0.0534826
0.1,5.7,0,0.0555584
0.1,5.8,0,0.0566047
0.1,5.9,0,0.057651
0.1,6,0,0.058638
0.1,6.1,0,0.0594407
0.1,6.2,0,0.0602433
0.1,6.3,0,0.0591839
0.1,6.4,0,0.0614361
0.1,6.5,0,0.0617959
0.1,6.6,0,0.0621557
0.1,6.7,0,0.0622666
0.1,6.8,0,0.0622681
0.1,6.9,0,0.0622695
0.1,7,0,0.0601674
0.1,7.1,0,0.0598488
0.1,7.2,0,0.059599
0.1,7.3,0,0.0593432
0.1,7.4,0,0.0590758
0.1,7.5,0,0.0587942
0.1,7.6,0,0.0584966
0.1,7.7,0,0.0581844
0.1,7.8,0,0.057866
0.1,7.9,0,0.0575493
0.1,8,0,0.0571183
0.1,8.1,0,0.0589445
0.1,8.2,0,0.058596
0.1,8.3,0,0.0580902
0.1,8.4,0,0.0574881
0.1,8.5,0,0.0567123
0.1,8.6,0,0.0559163
0.1,8.7,0,0.0533308
0.1,8.8,0,0.0538677
0.1,8.9,0,0.0526923
0.1,9,0,0.0513475
0.1,9.1,0,0.0498936
0.1,9.2,0,0.0480414
0.1,9.3,0,0.0467041
0.1,9.4,0,0.0441263
0.1,9.5,0,0.0432541
0.1,9.6,0,0.0414623
0.1,9.7,0,0.0396159
0.1,9.8,0,0.0377338
0.1,9.9,0,0.0355921
0.1,10,0,0.0338908
0.1,10.1,0,0.0317765
0.1,10.2,0,0.0299837
0.1,10.3,0,0.0280345
0.1,10.4,0,0.0261128
0.1,10.5,0,0.0242435
0.1,10.6,0,0.0225446
0.1,10.7,0,0.020661
0.1,10.8,0,0.0191172
0.1,10.9,0,0.0173393
0.1,11,0,0.0157799
0.1,11.1,0,0.014298
0.1,11.2,0,0.0129125
0.1,11.3,0,0.01204
0.1,11.4,0,0.0103338
0.1,11.5,0,0.0092724
0.1,11.6,0,0.00803822
0.1,11.7,0,0.00699443
0.1,11.8,0,0.00601578
0.1,11.9,0,0.00513443
0.1,12,0,0.00476489
0.1,12.1,0,0.00352845
0.1,12.2,0,0.00280992
0.1,12.3,0,0.00214481
0.1,12.4,0,0.00154158
0.1,12.5,0,0.000991576
