x,y,z,p
0,0,0,0.000315854
0,0.1,0,0.00050736
0,0.2,0,0.000698866
0,0.3,0,0.000890372
0,0.4,0,0.00108188
0,0.5,0,0.00128023
0,0.6,0,0.00153102
0,0.7,0,0.00178181
0,0.8,0,0.0020326
0,0.9,0,0.00228339
0,1,0,0.00253211
0,1.1,0,0.00277388
0,1.2,0,0.00301566
0,1.3,0,0.00325744
0,1.4,0,0.00349922
0,1.5,0,0.00373742
0,1.6,0,0.00396888
0,1.7,0,0.00420033
0,1.8,0,0.00443179
0,1.9,0,0.00466325
0,2,0,0.00488866
0,2.1,0,0.00510704
0,2.2,0,0.00532542
0,2.3,0,0.00554379
0,2.4,0,0.00576217
0,2.5,0,0.00597108
0,2.6,0,0.00617305
0,2.7,0,0.00637502
0,2.8,0,0.00657698
0,2.9,0,0.00677895
0,3,0,0.00696739
0,3.1,0,0.00714982
0,3.2,0,0.00733226
0,3.3,0,0.00751469
0,3.4,0,0.00769712
0,3.5,0,0.00786151
0,3.6,0,0.00802161
0,3.7,0,0.00818172
0,3.8,0,0.00834182
0,3.9,0,0.00850192
0,4,0,0.00863921
0,4.1,0,0.00877459
0,4.2,0,0.00890998
0,4.3,0,0.00904537
0,4.4,0,0.00917972
0,4.5,0,0.00928837
0,4.6,0,0.00939701
0,4.7,0,0.00950565
0,4.8,0,0.0096143
0,4.9,0,0.00971856
0,5,0,0.00979873
0,5.1,0,0.0098789
0,5.2,0,0.00995908
0,5.3,0,0.0100392
0,5.4,0,0.0101114
0,5.5,0,0.0101617
0,5.6,0,0.0102121
0,5.7,0,0.0102624
0,5.8,0,0.0103127
0,5.9,0,0.0103512
0,6,0,0.0103707
0,6.1,0,0.0103901
0,6.2,0,0.0104096
0,6.3,0,0.0104291
0,6.4,0,0.0104328
0,6.5,0,0.0104208
0,6.6,0,0.0104088
0,6.7,0,0.0103968
0,6.8,0,0.0103848
0,6.9,0,0.0103535
0,7,0,0.0103101
0,7.1,0,0.0102667
0,7.2,0,0.0102232
0,7.3,0,0.0101798
0,7.4,0,0.0101139
0,7.5,0,0.0100396
0,7.6,0,0.00996537
0,7.7,0,0.00989111
0,7.8,0,0.00981685
0,7.9,0,0.0097174
0,8,0,0.00961337
0,8.1,0,0.00950934
0,8.2,0,0.00940531
0,8.3,0,0.00930128
0,8.4,0,0.00917014
0,8.5,0,0.00903793
0,8.6,0,0.00890571
0,8.7,0,0.0087735
0,8.8,0,0.00863926
0,8.9,0,0.00848083
0,9,0,0.0083224
0,9.1,0,0.00816397
0,9.2,0,0.00800553
0,9.3,0,0.00784251
0,9.4,0,0.00766018
