x,y,z,U_0,U_1,U_2
0,0,0,2.99988,-0.0125135,0
0,0.1,0,2.99991,-0.00893818,0
0,0.2,0,2.99995,-0.00536291,0
0,0.3,0,2.99998,-0.00178764,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,5.12041e-18,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,3.22996e-18,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,-7.88251e-19,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,-1.54914e-18,0
0,7.6,0,3,0,0
0,7.7,0,3,-2.02178e-18,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00004,0.00198713,0
0,12.6,0,3.00014,0.00766466,0
0,12.7,0,3.00024,0.0133422,0
0.1,0,0,2.99913,-0.0182079,0
0.1,0.1,0,2.99981,-0.019664,0
0.1,0.2,0,2.99985,-0.0160887,0
0.1,0.3,0,2.99954,-0.0117691,0
0.1,0.4,0,2.99907,-0.0103213,0
0.1,0.5,0,2.99893,-0.0114054,0
0.1,0.6,0,2.99893,-0.0114054,0
0.1,0.7,0,2.99953,-0.00952663,0
0.1,0.8,0,2.99857,-0.0112306,0
0.1,0.9,0,2.99857,-0.0112306,0
0.1,1,0,2.99934,-0.0105274,0
0.1,1.1,0,3.00047,-0.0104355,0
0.1,1.2,0,3.00083,-0.0110468,0
0.1,1.3,0,3.00083,-0.0110468,0
0.1,1.4,0,2.99981,-0.00920208,0
0.1,1.5,0,3.00205,-0.0131939,0
0.1,1.6,0,3.00205,-0.0131939,0
0.1,1.7,0,3.00056,-0.0106718,0
0.1,1.8,0,2.99891,-0.00820934,0
0.1,1.9,0,2.99875,-0.00826897,0
0.1,2,0,2.99875,-0.00826897,0
0.1,2.1,0,2.99959,-0.00839315,0
0.1,2.2,0,2.99937,-0.00937657,0
0.1,2.3,0,2.99937,-0.00937657,0
0.1,2.4,0,2.99961,-0.00882244,0
0.1,2.5,0,3.0005,-0.0089143,0
0.1,2.6,0,3.00115,-0.00956029,0
0.1,2.7,0,3.00115,-0.00956029,0
0.1,2.8,0,2.99945,-0.00741964,0
0.1,2.9,0,2.99981,-0.00769297,0
0.1,3,0,2.99981,-0.00769297,0
0.1,3.1,0,2.99968,-0.00741324,0
0.1,3.2,0,2.99989,-0.00738338,0
0.1,3.3,0,3.00023,-0.00763326,0
0.1,3.4,0,3.00023,-0.00763326,0
0.1,3.5,0,2.99961,-0.00658865,0
0.1,3.6,0,3.00021,-0.00677834,0
0.1,3.7,0,3.00021,-0.00677834,0
0.1,3.8,0,2.99988,-0.00640154,0
0.1,3.9,0,2.99985,-0.00607334,0
0.1,4,0,3.00015,-0.00612194,0
0.1,4.1,0,3.00015,-0.00612194,0
0.1,4.2,0,2.99955,-0.00544251,0
0.1,4.3,0,3.00013,-0.00533776,0
0.1,4.4,0,3.00013,-0.00533776,0
0.1,4.5,0,2.99983,-0.00507756,0
0.1,4.6,0,2.99979,-0.00468832,0
0.1,4.7,0,3.00003,-0.00455929,0
0.1,4.8,0,3.00003,-0.00455929,0
0.1,4.9,0,2.99953,-0.00415613,0
0.1,5,0,2.99991,-0.00374026,0
0.1,5.1,0,2.99991,-0.00374026,0
0.1,5.2,0,2.99973,-0.00360107,0
0.1,5.3,0,2.99965,-0.0031662,0
0.1,5.4,0,2.99975,-0.00287052,0
0.1,5.5,0,2.99975,-0.00287052,0
0.1,5.6,0,2.99957,-0.00271081,0
0.1,5.7,0,2.99957,-0.00245031,0
0.1,5.8,0,2.99957,-0.00245031,0
0.1,5.9,0,2.99959,-0.00219774,0
0.1,6,0,2.99976,-0.00170085,0
0.1,6.1,0,2.9999,-0.00145652,0
0.1,6.2,0,2.9999,-0.00145652,0
0.1,6.3,0,2.99965,-0.000975721,0
0.1,6.4,0,2.99988,-0.00258638,0
0.1,6.5,0,2.99988,-0.00258638,0
0.1,6.6,0,2.99945,-0.00129859,0
0.1,6.7,0,3.00297,-0.000818072,0
0.1,6.8,0,3.00691,-0.00162534,0
0.1,6.9,0,3.00691,-0.00162534,0
0.1,7,0,2.99824,0.000640674,0
0.1,7.1,0,2.99807,0.00101428,0
0.1,7.2,0,2.99808,0.00122512,0
0.1,7.3,0,2.99817,0.00145765,0
0.1,7.4,0,2.99831,0.00171452,0
0.1,7.5,0,2.99847,0.00199335,0
0.1,7.6,0,2.99862,0.00229074,0
0.1,7.7,0,2.99875,0.00260151,0
0.1,7.8,0,2.99885,0.0029186,0
0.1,7.9,0,2.99892,0.00323748,0
0.1,8,0,2.99898,0.00370346,0
0.1,8.1,0,3.0087,0.00228874,0
0.1,8.2,0,3.00392,0.00332182,0
0.1,8.3,0,3.01194,0.00192472,0
0.1,8.4,0,3.01237,0.00184158,0
0.1,8.5,0,3.00632,0.00414534,0
0.1,8.6,0,3.01667,0.00279449,0
0.1,8.7,0,2.99869,0.00562745,0
0.1,8.8,0,3.01826,0.00480345,0
0.1,8.9,0,3.0097,0.00543346,0
0.1,9,0,3.01406,0.00699059,0
0.1,9.1,0,3.01609,0.00706543,0
0.1,9.2,0,3.00288,0.00756315,0
0.1,9.3,0,3.01201,0.00878,0
0.1,9.4,0,3.00024,0.00754956,0
0.1,9.5,0,3.00705,0.00984354,0
0.1,9.6,0,3.00434,0.00918114,0
0.1,9.7,0,3.00233,0.00954414,0
0.1,9.8,0,3.0031,0.00992149,0
0.1,9.9,0,2.99986,0.00890903,0
0.1,10,0,3.00115,0.0103995,0
0.1,10.1,0,3.0001,0.00920442,0
0.1,10.2,0,2.99848,0.00984463,0
0.1,10.3,0,2.99879,0.0096684,0
0.1,10.4,0,2.99866,0.00955653,0
0.1,10.5,0,2.9983,0.0096944,0
0.1,10.6,0,2.99961,0.00977867,0
0.1,10.7,0,2.99956,0.0111504,0
0.1,10.8,0,2.99989,0.0102897,0
0.1,10.9,0,2.99849,0.0102565,0
0.1,11,0,2.99875,0.0102458,0
0.1,11.1,0,2.99838,0.010388,0
0.1,11.2,0,2.99763,0.0104818,0
0.1,11.3,0,2.99929,0.0103688,0
0.1,11.4,0,2.99936,0.0115147,0
0.1,11.5,0,2.9993,0.010797,0
0.1,11.6,0,3.00127,0.0135783,0
0.1,11.7,0,3.00113,0.0132939,0
0.1,11.8,0,2.99951,0.0120315,0
0.1,11.9,0,2.99918,0.0127965,0
0.1,12,0,2.99981,0.0111165,0
0.1,12.1,0,2.99752,0.0126418,0
0.1,12.2,0,2.99851,0.0115504,0
0.1,12.3,0,2.99925,0.0138439,0
0.1,12.4,0,2.99925,0.0137401,0
0.1,12.5,0,2.99975,0.0131424,0
0.1,12.6,0,3.00034,0.0193401,0
0.1,12.7,0,2.9995,0.0202039,0
0.2,0,0,2.99837,-0.0239024,0
0.2,0.1,0,2.99906,-0.0253585,0
0.2,0.2,0,2.9994,-0.0260702,0
0.2,0.3,0,2.99876,-0.0210063,0
0.2,0.4,0,2.99829,-0.0195584,0
0.2,0.5,0,2.998,-0.0217266,0
0.2,0.6,0,2.99845,-0.020932,0
0.2,0.7,0,2.99905,-0.0190533,0
0.2,0.8,0,2.99809,-0.0207573,0
0.2,0.9,0,2.99791,-0.021758,0
0.2,1,0,2.99946,-0.0203516,0
0.2,1.1,0,3.00059,-0.0202597,0
0.2,1.2,0,3.00131,-0.0214823,0
0.2,1.3,0,3.00064,-0.0202489,0
0.2,1.4,0,2.99961,-0.0184042,0
0.2,1.5,0,3.00185,-0.022396,0
0.2,1.6,0,3.00261,-0.0238657,0
0.2,1.7,0,2.99963,-0.0188215,0
0.2,1.8,0,2.99799,-0.0163591,0
0.2,1.9,0,2.99767,-0.0164783,0
0.2,2,0,2.99834,-0.0166621,0
0.2,2.1,0,2.99918,-0.0167863,0
0.2,2.2,0,2.99896,-0.0177697,0
0.2,2.3,0,2.99898,-0.018199,0
0.2,2.4,0,2.99947,-0.0170907,0
0.2,2.5,0,3.00036,-0.0171826,0
0.2,2.6,0,3.00166,-0.0184746,0
0.2,2.7,0,3.0006,-0.0169799,0
0.2,2.8,0,2.9989,-0.0148393,0
0.2,2.9,0,2.99925,-0.0151126,0
0.2,3,0,2.99949,-0.0151062,0
0.2,3.1,0,2.99924,-0.0145467,0
0.2,3.2,0,2.99945,-0.0145169,0
0.2,3.3,0,3.00013,-0.0150166,0
0.2,3.4,0,2.99984,-0.0142219,0
0.2,3.5,0,2.99921,-0.0131773,0
0.2,3.6,0,2.99981,-0.013367,0
0.2,3.7,0,3.00008,-0.0131799,0
0.2,3.8,0,2.99943,-0.0124263,0
0.2,3.9,0,2.9994,-0.0120981,0
0.2,4,0,3,-0.0121953,0
0.2,4.1,0,2.9997,-0.0115644,0
0.2,4.2,0,2.99911,-0.010885,0
0.2,4.3,0,2.99968,-0.0107803,0
0.2,4.4,0,2.99996,-0.0104153,0
0.2,4.5,0,2.99937,-0.00989491,0
0.2,4.6,0,2.99932,-0.00950567,0
0.2,4.7,0,2.99982,-0.0092476,0
0.2,4.8,0,2.99957,-0.00871541,0
0.2,4.9,0,2.99907,-0.00831226,0
0.2,5,0,2.99945,-0.00789639,0
0.2,5.1,0,2.99964,-0.00734132,0
0.2,5.2,0,2.99928,-0.00706294,0
0.2,5.3,0,2.9992,-0.00662807,0
0.2,5.4,0,2.9994,-0.00603672,0
0.2,5.5,0,2.99933,-0.00558133,0
0.2,5.6,0,2.99914,-0.00542162,0
0.2,5.7,0,2.99914,-0.00516112,0
0.2,5.8,0,2.99916,-0.00464805,0
0.2,5.9,0,2.99921,-0.00414292,0
0.2,6,0,2.99937,-0.00364602,0
0.2,6.1,0,2.99965,-0.00315737,0
0.2,6.2,0,2.99955,-0.00243224,0
0.2,6.3,0,2.99931,-0.00195144,0
0.2,6.4,0,2.99953,-0.0035621,0
0.2,6.5,0,2.99933,-0.00388497,0
0.2,6.6,0,2.99848,-0.00130939,0
0.2,6.7,0,3.002,-0.000828874,0
0.2,6.8,0,3.00989,-0.00244341,0
0.2,6.9,0,3.00515,-0.000984669,0
0.2,7,0,2.99648,0.00128135,0
0.2,7.1,0,2.99614,0.00202855,0
0.2,7.2,0,2.99616,0.00245025,0
0.2,7.3,0,2.99635,0.00291531,0
0.2,7.4,0,2.99663,0.00342904,0
0.2,7.5,0,2.99694,0.0039867,0
0.2,7.6,0,2.99725,0.00458147,0
0.2,7.7,0,2.99751,0.00520302,0
0.2,7.8,0,2.99771,0.00583719,0
0.2,7.9,0,2.99784,0.00647495,0
0.2,8,0,2.99796,0.00740693,0
0.2,8.1,0,3.01244,0.00529989,0
0.2,8.2,0,3.00263,0.00776856,0
0.2,8.3,0,3.01065,0.00637146,0
0.2,8.4,0,3.01094,0.00693353,0
0.2,8.5,0,3.00428,0.00938176,0
0.2,8.6,0,3.02368,0.00707991,0
0.2,8.7,0,2.99594,0.0114828,0
0.2,8.8,0,3.02422,0.0102224,0
0.2,8.9,0,3.00679,0.0117954,0
0.2,9,0,3.01115,0.0133525,0
0.2,9.1,0,3.01572,0.0139329,0
0.2,9.2,0,3.00033,0.0144044,0
0.2,9.3,0,3.01701,0.0167689,0
0.2,9.4,0,2.99842,0.0148838,0
0.2,9.5,0,3.00825,0.018032,0
0.2,9.6,0,3.00318,0.0170161,0
0.2,9.7,0,3.00116,0.0173791,0
0.2,9.8,0,3.00314,0.0185131,0
0.2,9.9,0,2.99918,0.0171857,0
0.2,10,0,3.00152,0.0199054,0
0.2,10.1,0,2.9999,0.018065,0
0.2,10.2,0,2.99793,0.018967,0
0.2,10.3,0,2.9985,0.0188228,0
0.2,10.4,0,2.99837,0.0187109,0
0.2,10.5,0,2.99757,0.019161,0
0.2,10.6,0,2.99924,0.0191627,0
0.2,10.7,0,2.99924,0.0215326,0
0.2,10.8,0,2.99993,0.0202143,0
0.2,10.9,0,2.99823,0.0202446,0
0.2,11,0,2.99867,0.0204431,0
0.2,11.1,0,2.9983,0.0205853,0
0.2,11.2,0,2.99635,0.0207568,0
0.2,11.3,0,2.99857,0.0205371,0
0.2,11.4,0,2.99868,0.0223843,0
0.2,11.5,0,2.99856,0.0211683,0
0.2,11.6,0,3.00077,0.0243249,0
0.2,11.7,0,3.00111,0.024198,0
0.2,11.8,0,2.99949,0.0229356,0
0.2,11.9,0,2.99884,0.0245382,0
0.2,12,0,2.99981,0.0221103,0
0.2,12.1,0,2.99624,0.0244388,0
0.2,12.2,0,2.99783,0.0222193,0
0.2,12.3,0,2.99856,0.024648,0
0.2,12.4,0,2.99842,0.0243289,0
0.2,12.5,0,2.99892,0.0237313,0
0.2,12.6,0,3.00007,0.0285575,0
0.2,12.7,0,2.99877,0.0270657,0
0.3,0,0,2.99762,-0.0295969,0
0.3,0.1,0,2.99797,-0.0303086,0
0.3,0.2,0,2.99798,-0.030276,0
0.3,0.3,0,2.99798,-0.0302434,0
0.3,0.4,0,2.99751,-0.0287956,0
0.3,0.5,0,2.99782,-0.029085,0
0.3,0.6,0,2.99813,-0.0293745,0
0.3,0.7,0,2.99858,-0.0285799,0
0.3,0.8,0,2.99839,-0.0295807,0
0.3,0.9,0,2.99898,-0.0298782,0
0.3,1,0,2.99957,-0.0301758,0
0.3,1.1,0,3.00071,-0.0300839,0
0.3,1.2,0,3.0004,-0.0294618,0
0.3,1.3,0,3.00009,-0.0288397,0
0.3,1.4,0,2.99942,-0.0276062,0
0.3,1.5,0,3.00017,-0.029076,0
0.3,1.6,0,2.99944,-0.0280236,0
0.3,1.7,0,2.99871,-0.0269712,0
0.3,1.8,0,2.99706,-0.0245088,0
0.3,1.9,0,2.99758,-0.0247522,0
0.3,2,0,2.99809,-0.0249956,0
0.3,2.1,0,2.99877,-0.0251795,0
0.3,2.2,0,2.99879,-0.0256087,0
0.3,2.3,0,2.99906,-0.0254839,0
0.3,2.4,0,2.99932,-0.0253591,0
0.3,2.5,0,3.00022,-0.0254509,0
0.3,2.6,0,2.99981,-0.0246022,0
0.3,2.7,0,2.9994,-0.0237536,0
0.3,2.8,0,2.99835,-0.0222589,0
0.3,2.9,0,2.99858,-0.0222525,0
0.3,3,0,2.99869,-0.0219664,0
0.3,3.1,0,2.99879,-0.0216802,0
0.3,3.2,0,2.99901,-0.0216504,0
0.3,3.3,0,2.99906,-0.0211055,0
0.3,3.4,0,2.99911,-0.0205607,0
0.3,3.5,0,2.99882,-0.019766,0
0.3,3.6,0,2.99909,-0.0195788,0
0.3,3.7,0,2.99903,-0.0190149,0
0.3,3.8,0,2.99897,-0.018451,0
0.3,3.9,0,2.99895,-0.0181228,0
0.3,4,0,2.99895,-0.0175406,0
0.3,4.1,0,2.99895,-0.0169584,0
0.3,4.2,0,2.99866,-0.0163275,0
0.3,4.3,0,2.99894,-0.0159626,0
0.3,4.4,0,2.99892,-0.0153374,0
0.3,4.5,0,2.9989,-0.0147123,0
0.3,4.6,0,2.99886,-0.014323,0
0.3,4.7,0,2.99886,-0.0136618,0
0.3,4.8,0,2.99885,-0.0130006,0
0.3,4.9,0,2.9986,-0.0124684,0
0.3,5,0,2.9988,-0.0119133,0
0.3,5.1,0,2.99881,-0.0112191,0
0.3,5.2,0,2.99882,-0.0105248,0
0.3,5.3,0,2.99874,-0.0100899,0
0.3,5.4,0,2.99877,-0.00933888,0
0.3,5.5,0,2.99879,-0.00858782,0
0.3,5.6,0,2.99872,-0.00813243,0
0.3,5.7,0,2.99873,-0.00761936,0
0.3,5.8,0,2.99878,-0.00685373,0
0.3,5.9,0,2.99882,-0.00608809,0
0.3,6,0,2.99899,-0.0055912,0
0.3,6.1,0,2.99902,-0.00462174,0
0.3,6.2,0,2.99906,-0.00365229,0
0.3,6.3,0,2.99896,-0.00292716,0
0.3,6.4,0,2.99876,-0.00325003,0
0.3,6.5,0,2.99813,-0.00228511,0
0.3,6.6,0,2.99751,-0.0013202,0
0.3,6.7,0,3.00103,-0.000839675,0
0.3,6.8,0,3.00024,-0.0001882,0
0.3,6.9,0,2.99945,0.000463276,0
0.3,7,0,2.99472,0.00192202,0
0.3,7.1,0,2.99421,0.00304283,0
0.3,7.2,0,2.99425,0.00367537,0
0.3,7.3,0,2.99452,0.00437296,0
0.3,7.4,0,2.99494,0.00514356,0
0.3,7.5,0,2.99541,0.00598005,0
0.3,7.6,0,2.99587,0.00687221,0
0.3,7.7,0,2.99626,0.00780453,0
0.3,7.8,0,2.99656,0.00875579,0
0.3,7.9,0,2.99676,0.00971243,0
0.3,8,0,2.99693,0.0111104,0
0.3,8.1,0,3.00153,0.0111384,0
0.3,8.2,0,3.00114,0.0122454,0
0.3,8.3,0,3.00261,0.0124073,0
0.3,8.4,0,3.00149,0.0135834,0
0.3,8.5,0,3.00223,0.0146182,0
0.3,8.6,0,3.00221,0.0153772,0
0.3,8.7,0,2.99319,0.0173382,0
0.3,8.8,0,3.0021,0.0175036,0
0.3,8.9,0,3.00187,0.018258,0
0.3,9,0,3.00091,0.0196262,0
0.3,9.1,0,3.00146,0.0203401,0
0.3,9.2,0,2.99779,0.0212457,0
0.3,9.3,0,3.00063,0.0221645,0
0.3,9.4,0,2.9966,0.022218,0
0.3,9.5,0,2.99953,0.0236782,0
0.3,9.6,0,3.00051,0.024424,0
0.3,9.7,0,2.9988,0.0246891,0
0.3,9.8,0,2.99951,0.025347,0
0.3,9.9,0,2.9985,0.0254624,0
0.3,10,0,2.99949,0.0266432,0
0.3,10.1,0,2.9997,0.0269257,0
0.3,10.2,0,2.99867,0.0272989,0
0.3,10.3,0,2.99854,0.0277364,0
0.3,10.4,0,2.9984,0.0277894,0
0.3,10.5,0,2.99828,0.0281314,0
0.3,10.6,0,2.99887,0.0285468,0
0.3,10.7,0,2.99934,0.0296909,0
0.3,10.8,0,2.99996,0.0301389,0
0.3,10.9,0,2.99925,0.0301283,0
0.3,11,0,2.99908,0.0305345,0
0.3,11.1,0,2.9985,0.0307292,0
0.3,11.2,0,2.99755,0.030686,0
0.3,11.3,0,2.99786,0.0307054,0
0.3,11.4,0,2.99786,0.0314091,0
0.3,11.5,0,2.99783,0.0315396,0
0.3,11.6,0,2.99924,0.0330462,0
0.3,11.7,0,3.0003,0.0338398,0
0.3,11.8,0,2.99954,0.0336672,0
0.3,11.9,0,2.99957,0.0338007,0
0.3,12,0,2.99981,0.0331041,0
