x,y,z,p
0,0,0,0.00857305
0,0.1,0,0.0190132
0,0.2,0,0.0294534
0,0.3,0,0.0416932
0,0.4,0,0.0557327
0,0.5,0,0.0697722
0,0.6,0,0.0839066
0,0.7,0,0.0980411
0,0.8,0,0.112262
0,0.9,0,0.12657
0,1,0,0.140878
0,1.1,0,0.155366
0,1.2,0,0.169854
0,1.3,0,0.18442
0,1.4,0,0.199062
0,1.5,0,0.213705
0,1.6,0,0.228438
0,1.7,0,0.243171
0,1.8,0,0.257875
0,1.9,0,0.272549
0,2,0,0.287223
0,2.1,0,0.30159
0,2.2,0,0.315957
0,2.3,0,0.330042
0,2.4,0,0.343846
0,2.5,0,0.357649
0,2.6,0,0.370798
0,2.7,0,0.383946
0,2.8,0,0.396832
0,2.9,0,0.409457
0,3,0,0.422081
0,3.1,0,0.434393
0,3.2,0,0.446704
0,3.3,0,0.45896
0,3.4,0,0.471161
0,3.5,0,0.483361
0,3.6,0,0.495849
0,3.7,0,0.508337
0,3.8,0,0.521462
0,3.9,0,0.535225
0,4,0,0.548987
0,4.1,0,0.564616
0,4.2,0,0.580244
0,4.3,0,0.595557
0,4.4,0,0.610555
0,4.5,0,0.625552
0,4.6,0,0.637136
0,4.7,0,0.648719
0,4.8,0,0.658247
0,4.9,0,0.665718
0,5,0,0.67319
0,5.1,0,0.683513
0,5.2,0,0.691091
0,5.3,0,0.697853
0,5.4,0,0.703197
0,5.5,0,0.706728
0,5.6,0,0.708276
0,5.7,0,0.707879
0,5.8,0,0.705793
0,5.9,0,0.702575
0,6,0,0.69593
0,6.1,0,0.69061
0,6.2,0,0.68529
0,6.3,0,0.67997
0,6.4,0,0.67253
0,6.5,0,0.663949
0,6.6,0,0.655367
0,6.7,0,0.646254
0,6.8,0,0.6359
0,6.9,0,0.625546
0,7,0,0.615192
0,7.1,0,0.604811
0,7.2,0,0.594429
0,7.3,0,0.584047
0,7.4,0,0.574147
0,7.5,0,0.564569
0,7.6,0,0.554991
0,7.7,0,0.545348
0,7.8,0,0.53551
0,7.9,0,0.525672
0,8,0,0.515834
0,8.1,0,0.505356
0,8.2,0,0.494806
0,8.3,0,0.484256
0,8.4,0,0.473254
0,8.5,0,0.461882
0,8.6,0,0.45051
0,8.7,0,0.43901
0,8.8,0,0.426997
0,8.9,0,0.414984
0,9,0,0.402971
0,9.1,0,0.390761
0,9.2,0,0.378516
0,9.3,0,0.366271
0,9.4,0,0.354084
0,9.5,0,0.341957
0,9.6,0,0.32983
0,9.7,0,0.317744
0,9.8,0,0.305888
0,9.9,0,0.294033
0,10,0,0.282177
0,10.1,0,0.270593
0,10.2,0,0.259076
0,10.3,0,0.24756
0,10.4,0,0.23621
0,10.5,0,0.225063
0,10.6,0,0.213917
0,10.7,0,0.202806
0,10.8,0,0.19202
0,10.9,0,0.181234
0,11,0,0.170448
0,11.1,0,0.159913
0,11.2,0,0.149461
0,11.3,0,0.139009
0,11.4,0,0.128672
0,11.5,0,0.118505
0,11.6,0,0.108338
0,11.7,0,0.0981829
0,11.8,0,0.0882374
0,11.9,0,0.0782919
0,12,0,0.0683464
0,12.1,0,0.0585087
0,12.2,0,0.0487171
0,12.3,0,0.0389255
0,12.4,0,0.0299989
0,12.5,0,0.0226785
0,12.6,0,0.0153582
0,12.7,0,0.00803788
0.1,0,0,0.00514383
0.1,0.1,0,0.0154315
0.1,0.2,0,0.0277129
0.1,0.3,0,0.0417348
0.1,0.4,0,0.0557151
0.1,0.5,0,0.0698946
0.1,0.6,0,0.0838293
0.1,0.7,0,0.098067
0.1,0.8,0,0.112279
0.1,0.9,0,0.126474
0.1,1,0,0.140995
0.1,1.1,0,0.155282
0.1,1.2,0,0.16986
0.1,1.3,0,0.184432
0.1,1.4,0,0.198992
0.1,1.5,0,0.213795
0.1,1.6,0,0.228418
0.1,1.7,0,0.243232
0.1,1.8,0,0.257986
0.1,1.9,0,0.272628
0.1,2,0,0.287564
0.1,2.1,0,0.301817
0.1,2.2,0,0.316497
0.1,2.3,0,0.330637
0.1,2.4,0,0.344182
