x,y,z,U_0,U_1,U_2
0,0,0,0.299982,-0.00105696,-2.48558e-14
0,0.1,0,0.299985,-0.000840576,-1.97672e-14
0,0.2,0,0.299989,-0.00062419,-1.46786e-14
0,0.3,0,0.299993,-0.000407804,-9.59003e-15
0,0.4,0,0.299997,-0.000191418,-4.50144e-15
0,0.5,0,0.3,-1.07025e-19,-3.24314e-31
0,0.6,0,0.3,-1.2843e-19,-3.89177e-31
0,0.7,0,0.3,-1.49836e-19,-4.5404e-31
0,0.8,0,0.3,-1.71241e-19,-5.18903e-31
0,0.9,0,0.3,-1.92646e-19,-5.83766e-31
0,1,0,0.3,-2.14051e-19,-6.48629e-31
0,1.1,0,0.3,-2.35456e-19,-7.13491e-31
0,1.2,0,0.3,-2.56861e-19,-7.78354e-31
0,1.3,0,0.3,-2.78266e-19,-8.43217e-31
0,1.4,0,0.3,-2.99671e-19,-9.0808e-31
0,1.5,0,0.3,-3.08383e-19,-9.76554e-31
0,1.6,0,0.3,-3.28942e-19,-1.04166e-30
0,1.7,0,0.3,-3.49501e-19,-1.10676e-30
0,1.8,0,0.3,-3.70059e-19,-1.17186e-30
0,1.9,0,0.3,-3.90618e-19,-1.23697e-30
0,2,0,0.3,-3.90691e-19,1.30159e-30
0,2.1,0,0.3,-4.10225e-19,1.36667e-30
0,2.2,0,0.3,-4.2976e-19,1.43175e-30
0,2.3,0,0.3,-4.49294e-19,1.49683e-30
0,2.4,0,0.3,-4.68829e-19,1.56191e-30
0,2.5,0,0.3,-4.56499e-19,3.25447e-30
0,2.6,0,0.3,-4.74759e-19,3.38465e-30
0,2.7,0,0.3,-4.93019e-19,3.51483e-30
0,2.8,0,0.3,-5.11279e-19,3.64501e-30
0,2.9,0,0.3,-5.29538e-19,3.77519e-30
0,3,0,0.3,-5.01228e-19,3.90537e-30
0,3.1,0,0.3,-5.17935e-19,4.03555e-30
0,3.2,0,0.3,-5.34643e-19,4.16573e-30
0,3.3,0,0.3,-5.5135e-19,4.29591e-30
0,3.4,0,0.3,-5.68058e-19,4.42609e-30
0,3.5,0,0.3,-5.21364e-19,4.55626e-30
0,3.6,0,0.3,-5.3626e-19,4.68644e-30
0,3.7,0,0.3,-5.51156e-19,4.81662e-30
0,3.8,0,0.3,-5.66053e-19,4.9468e-30
0,3.9,0,0.3,-5.80949e-19,5.07698e-30
0,4,0,0.3,-5.14055e-19,-2.60358e-30
0,4.1,0,0.3,-5.26906e-19,-2.66867e-30
0,4.2,0,0.3,-5.39758e-19,-2.73376e-30
0,4.3,0,0.3,-5.52609e-19,-2.79885e-30
0,4.4,0,0.3,-4.67169e-19,-1.43197e-29
0,4.5,0,0.3,-4.77787e-19,-1.46451e-29
0,4.6,0,0.3,-4.88404e-19,-1.49706e-29
0,4.7,0,0.3,-4.99021e-19,-1.5296e-29
0,4.8,0,0.3,-5.09639e-19,-1.56215e-29
0,4.9,0,0.3,-4.03367e-19,-2.55151e-29
0,5,0,0.3,-4.11599e-19,-2.60358e-29
0,5.1,0,0.3,-4.19831e-19,-2.65565e-29
0,5.2,0,0.3,-4.28063e-19,-2.70772e-29
0,5.3,0,0.3,-4.36295e-19,-2.75979e-29
0,5.4,0,0.3,-3.08726e-19,-4.2178e-29
0,5.5,0,0.3,-3.14443e-19,-4.29591e-29
0,5.6,0,0.3,-3.2016e-19,-4.37401e-29
0,5.7,0,0.3,-3.25877e-19,-4.45212e-29
0,5.8,0,0.3,-3.31594e-19,-4.53023e-29
0,5.9,0,0.3,-1.8268e-19,-6.41327e-29
0,6,0,0.3,-1.85776e-19,-6.52197e-29
0,6.1,0,0.3,-1.88872e-19,-6.63067e-29
0,6.2,0,0.3,-1.91969e-19,-6.73937e-29
0,6.3,0,0.3,-1.95065e-19,-6.84807e-29
0,6.4,0,0.3,-2.5202e-20,-9.08129e-29
0,6.5,0,0.3,-2.55958e-20,-9.22318e-29
0,6.6,0,0.3,-2.59895e-20,-9.36508e-29
0,6.7,0,0.3,-2.63833e-20,-9.50697e-29
0,6.8,0,0.3,-2.67771e-20,-9.64887e-29
0,6.9,0,0.3,1.61459e-19,-1.12728e-28
0,7,0,0.3,1.63799e-19,-1.14362e-28
0,7.1,0,0.3,1.66139e-19,-1.15996e-28
0,7.2,0,0.3,1.68479e-19,-1.1763e-28
0,7.3,0,0.3,1.70819e-19,-1.19263e-28
0,7.4,0,0.3,3.73822e-19,-1.34865e-28
0,7.5,0,0.3,3.78874e-19,-1.36688e-28
0,7.6,0,0.3,3.83925e-19,-1.3851e-28
0,7.7,0,0.3,3.88977e-19,-1.40333e-28
0,7.8,0,0.3,3.94029e-19,-1.42155e-28
0,7.9,0,0.3,6.08094e-19,-1.59404e-28
0,8,0,0.3,6.15792e-19,-1.61422e-28
0,8.1,0,0.3,6.23489e-19,-1.6344e-28
0,8.2,0,0.3,6.31186e-19,-1.65457e-28
0,8.3,0,0.3,6.38884e-19,-1.67475e-28
0,8.4,0,0.3,8.58952e-19,-1.85896e-28
0,8.5,0,0.3,8.69178e-19,-1.88109e-28
0,8.6,0,0.3,8.79404e-19,-1.90322e-28
0,8.7,0,0.3,8.89629e-19,-1.92535e-28
0,8.8,0,0.3,1.10881e-18,-2.00476e-28
0,8.9,0,0.3,1.12141e-18,-2.02754e-28
0,9,0,0.3,1.13401e-18,-2.05032e-28
0,9.1,0,0.3,1.14661e-18,-2.0731e-28
0,9.2,0,0.3,1.15921e-18,-2.09588e-28
0,9.3,0,0.3,1.37451e-18,-2.05813e-28
0,9.4,0,0.3,1.38929e-18,-2.08026e-28
0,9.5,0,0.3,1.40407e-18,-2.10239e-28
0,9.6,0,0.3,1.41885e-18,-2.12452e-28
0,9.7,0,0.3,1.43363e-18,-2.14665e-28
0,9.8,0,0.3,1.64145e-18,-2.10499e-28
0,9.9,0,0.3,1.6582e-18,-2.12647e-28
0,10,0,0.3,1.67495e-18,-2.14795e-28
0,10.1,0,0.3,1.6917e-18,-2.16943e-28
0,10.2,0,0.3,1.70845e-18,-2.19091e-28
0,10.3,0,0.3,1.90354e-18,-2.14526e-28
0,10.4,0,0.3,1.92202e-18,-2.16609e-28
0,10.5,0,0.3,1.9405e-18,-2.18692e-28
0,10.6,0,0.3,1.95898e-18,-2.20775e-28
0,10.7,0,0.3,1.97746e-18,-2.22857e-28
0,10.8,0,0.3,2.15263e-18,-2.10854e-28
0,10.9,0,0.3,2.17256e-18,-2.12807e-28
0,11,0,0.3,2.1925e-18,-2.14759e-28
0,11.1,0,0.3,2.21243e-18,-2.16711e-28
0,11.2,0,0.3,2.23236e-18,-2.18664e-28
0,11.3,0,0.3,2.38209e-18,-1.91188e-28
0,11.4,0,0.3,2.40317e-18,-1.9288e-28
0,11.5,0,0.3,2.42425e-18,-1.94572e-28
0,11.6,0,0.3,2.44533e-18,-1.96264e-28
0,11.7,0,0.3,2.46641e-18,-1.97956e-28
0,11.8,0,0.3,2.58932e-18,-1.53563e-28
0,11.9,0,0.3,2.61127e-18,-1.54865e-28
0,12,0,0.3,2.63321e-18,-1.56166e-28
0,12.1,0,0.3,2.65515e-18,-1.57468e-28
0,12.2,0,0.3,2.6771e-18,-1.58769e-28
0,12.3,0,0.3,0.000197796,-9.00288e-15
0,12.4,0,0.300001,0.000421392,-1.91801e-14
0,12.5,0,0.300001,0.000644987,-2.93572e-14
0,12.6,0,0.300001,0.000868583,-3.95344e-14
0,12.7,0,0.300001,0.00109218,-4.97116e-14
0.1,0,0,0.299982,-0.00170145,-2.48846e-14
0.1,0.1,0,0.299979,-0.00168716,-2.22585e-14
0.1,0.2,0,0.299983,-0.00147078,-1.71699e-14
0.1,0.3,0,0.299987,-0.00125439,-1.20813e-14
0.1,0.4,0,0.299991,-0.001038,-6.99273e-15
0.1,0.5,0,0.299993,-0.000844688,-2.51762e-15
0.1,0.6,0,0.299989,-0.00082214,-2.4913e-15
0.1,0.7,0,0.299989,-0.00082214,-2.4913e-15
0.1,0.8,0,0.299989,-0.00082214,-2.4913e-15
0.1,0.9,0,0.299989,-0.00082214,-2.4913e-15
0.1,1,0,0.299989,-0.00082214,-2.4913e-15
0.1,1.1,0,0.299989,-0.00082214,-2.4913e-15
0.1,1.2,0,0.299989,-0.00082214,-2.4913e-15
0.1,1.3,0,0.299989,-0.00082214,-2.4913e-15
0.1,1.4,0,0.299987,-0.000811392,-2.49435e-15
0.1,1.5,0,0.299983,-0.000789638,-2.50054e-15
0.1,1.6,0,0.299983,-0.000789638,-2.50054e-15
0.1,1.7,0,0.299983,-0.000789638,-2.50054e-15
0.1,1.8,0,0.299983,-0.000789638,-2.50054e-15
0.1,1.9,0,0.29998,-0.00077198,-2.56375e-16
0.1,2,0,0.299977,-0.000750295,2.49962e-15
0.1,2.1,0,0.299977,-0.000750295,2.49962e-15
0.1,2.2,0,0.299977,-0.000750295,2.49962e-15
0.1,2.3,0,0.299977,-0.000750295,2.49962e-15
0.1,2.4,0,0.299973,-0.000722541,3.91716e-15
0.1,2.5,0,0.29997,-0.00070134,5e-15
0.1,2.6,0,0.29997,-0.00070134,5e-15
0.1,2.7,0,0.29997,-0.00070134,5e-15
0.1,2.8,0,0.29997,-0.00070134,5e-15
0.1,2.9,0,0.299966,-0.000660495,5e-15
0.1,3,0,0.299964,-0.000641716,5e-15
0.1,3.1,0,0.299964,-0.000641716,5e-15
0.1,3.2,0,0.299964,-0.000641716,5e-15
0.1,3.3,0,0.299964,-0.000641716,5e-15
0.1,3.4,0,0.29996,-0.000585836,5e-15
0.1,3.5,0,0.299959,-0.00057214,5e-15
0.1,3.6,0,0.299959,-0.00057214,5e-15
0.1,3.7,0,0.299959,-0.00057214,5e-15
0.1,3.8,0,0.299959,-0.00057214,5e-15
0.1,3.9,0,0.299956,-0.000499788,-1.90945e-15
0.1,4,0,0.299955,-0.000493604,-2.5e-15
0.1,4.1,0,0.299955,-0.000493604,-2.5e-15
0.1,4.2,0,0.299955,-0.000493604,-2.5e-15
0.1,4.3,0,0.299955,-0.000492253,-2.65748e-15
0.1,4.4,0,0.299952,-0.000407803,-1.25e-14
0.1,4.5,0,0.299952,-0.000407803,-1.25e-14
0.1,4.6,0,0.299952,-0.000407803,-1.25e-14
0.1,4.7,0,0.299952,-0.000407803,-1.25e-14
0.1,4.8,0,0.299951,-0.000395538,-1.35039e-14
0.1,4.9,0,0.299948,-0.000316179,-2e-14
0.1,5,0,0.299948,-0.000316179,-2e-14
0.1,5.1,0,0.299948,-0.000316179,-2e-14
0.1,5.2,0,0.299948,-0.000316179,-2e-14
0.1,5.3,0,0.299948,-0.000291841,-2.25197e-14
0.1,5.4,0,0.299946,-0.000219588,-3e-14
0.1,5.5,0,0.299946,-0.000219588,-3e-14
0.1,5.6,0,0.299946,-0.000219588,-3e-14
0.1,5.7,0,0.299946,-0.000219588,-3e-14
0.1,5.8,0,0.299945,-0.000182334,-3.43484e-14
0.1,5.9,0,0.299944,-0.000118923,-4.175e-14
0.1,6,0,0.299944,-0.000118923,-4.175e-14
0.1,6.1,0,0.299944,-0.000118923,-4.175e-14
0.1,6.2,0,0.299944,-0.000118923,-4.175e-14
0.1,6.3,0,0.299944,-6.825e-05,-4.79744e-14
0.1,6.4,0,0.299943,-1.51246e-05,-5.45e-14
0.1,6.5,0,0.299943,-1.51246e-05,-5.45e-14
0.1,6.6,0,0.299943,-1.51246e-05,-5.45e-14
0.1,6.7,0,0.299943,-1.51246e-05,-5.45e-14
0.1,6.8,0,0.299944,4.85372e-05,-5.9502e-14
0.1,6.9,0,0.299944,8.98759e-05,-6.275e-14
0.1,7,0,0.299944,8.98759e-05,-6.275e-14
0.1,7.1,0,0.299944,8.98759e-05,-6.275e-14
0.1,7.2,0,0.299944,8.98759e-05,-6.275e-14
0.1,7.3,0,0.299945,0.000165324,-6.8002e-14
0.1,7.4,0,0.299945,0.000194027,-7e-14
0.1,7.5,0,0.299945,0.000194027,-7e-14
0.1,7.6,0,0.299945,0.000194027,-7e-14
0.1,7.7,0,0.299945,0.000194027,-7e-14
0.1,7.8,0,0.299947,0.000279644,-7.63189e-14
0.1,7.9,0,0.299948,0.000295647,-7.75e-14
0.1,8,0,0.299948,0.000295647,-7.75e-14
0.1,8.1,0,0.299948,0.000295647,-7.75e-14
0.1,8.2,0,0.299948,0.000295647,-7.75e-14
0.1,8.3,0,0.29995,0.000388929,-8.47047e-14
0.1,8.4,0,0.299951,0.000392753,-8.5e-14
0.1,8.5,0,0.299951,0.000392753,-8.5e-14
0.1,8.6,0,0.299951,0.000392753,-8.5e-14
0.1,8.7,0,0.299951,0.000397779,-8.51378e-14
0.1,8.8,0,0.299954,0.000483954,-8.75e-14
0.1,8.9,0,0.299954,0.000483954,-8.75e-14
0.1,9,0,0.299954,0.000483954,-8.75e-14
0.1,9.1,0,0.299954,0.000483954,-8.75e-14
0.1,9.2,0,0.299955,0.000498456,-8.70669e-14
