x,y,z,U_0,U_1,U_2
0,0,0,3.00641,-0.0151566,-2.48558e-13
0,0.1,0,3.0051,-0.0120537,-1.97672e-13
0,0.2,0,3.00378,-0.00895075,-1.46786e-13
0,0.3,0,3.00247,-0.00584783,-9.59003e-14
0,0.4,0,3.00116,-0.0027449,-4.50144e-14
0,0.5,0,3,-1.25525e-18,-8.17804e-28
0,0.6,0,3,-1.5063e-18,-9.81365e-28
0,0.7,0,3,-1.75735e-18,-1.14493e-27
0,0.8,0,3,-2.0084e-18,-1.30849e-27
0,0.9,0,3,-2.25945e-18,-1.47205e-27
0,1,0,3,-2.65315e-18,-3.00404e-27
0,1.1,0,3,-2.91847e-18,-3.30444e-27
0,1.2,0,3,-3.18378e-18,-3.60484e-27
0,1.3,0,3,-3.4491e-18,-3.90525e-27
0,1.4,0,3,-3.71441e-18,-4.20565e-27
0,1.5,0,3,-3.67388e-18,-6.5715e-27
0,1.6,0,3,-3.91881e-18,-7.0096e-27
0,1.7,0,3,-4.16373e-18,-7.4477e-27
0,1.8,0,3,-4.40866e-18,-7.8858e-27
0,1.9,0,3,-4.65358e-18,-8.3239e-27
0,2,0,3,-4.16549e-18,-1.17516e-26
0,2.1,0,3,-4.37377e-18,-1.23392e-26
0,2.2,0,3,-4.58204e-18,-1.29268e-26
0,2.3,0,3,-4.79032e-18,-1.35144e-26
0,2.4,0,3,-4.99859e-18,-1.4102e-26
0,2.5,0,3,-4.4359e-18,-1.76425e-26
0,2.6,0,3,-4.61334e-18,-1.83482e-26
0,2.7,0,3,-4.79078e-18,-1.90539e-26
0,2.8,0,3,-4.96821e-18,-1.97596e-26
0,2.9,0,3,-5.14565e-18,-2.04653e-26
0,3,0,3,-4.66439e-18,-2.27097e-26
0,3.1,0,3,-4.81987e-18,-2.34667e-26
0,3.2,0,3,-4.97535e-18,-2.42237e-26
0,3.3,0,3,-5.13082e-18,-2.49807e-26
0,3.4,0,3,-5.2863e-18,-2.57377e-26
0,3.5,0,3,-5.01856e-18,-2.37564e-26
0,3.6,0,3,-5.16195e-18,-2.44351e-26
0,3.7,0,3,-5.30534e-18,-2.51139e-26
0,3.8,0,3,-5.44872e-18,-2.57926e-26
0,3.9,0,3,-5.59211e-18,-2.64714e-26
0,4,0,3,-4.85948e-18,-1.747e-26
0,4.1,0,3,-4.98096e-18,-1.79068e-26
0,4.2,0,3,-5.10245e-18,-1.83435e-26
0,4.3,0,3,-5.22394e-18,-1.87803e-26
0,4.4,0,3,-3.83049e-18,-5.18373e-27
0,4.5,0,3,-3.91755e-18,-5.30154e-27
0,4.6,0,3,-4.0046e-18,-5.41935e-27
0,4.7,0,3,-4.09166e-18,-5.53716e-27
0,4.8,0,3,-4.17872e-18,-5.65498e-27
0,4.9,0,3,-2.25972e-18,1.14403e-26
0,5,0,3,-2.30583e-18,1.16738e-26
0,5.1,0,3,-2.35195e-18,1.19073e-26
0,5.2,0,3,-2.39807e-18,1.21408e-26
0,5.3,0,3,-2.44418e-18,1.23742e-26
0,5.4,0,3,-8.20443e-19,3.48777e-26
0,5.5,0,3,-8.35637e-19,3.55236e-26
0,5.6,0,3,-8.5083e-19,3.61695e-26
0,5.7,0,3,-8.66023e-19,3.68153e-26
0,5.8,0,3,-8.81217e-19,3.74612e-26
0,5.9,0,3,3.33301e-19,6.40098e-26
0,6,0,3,3.38951e-19,6.50947e-26
0,6.1,0,3,3.446e-19,6.61796e-26
0,6.2,0,3,3.50249e-19,6.72645e-26
0,6.3,0,3,3.55898e-19,6.83494e-26
0,6.4,0,3,2.20548e-18,9.42329e-26
0,6.5,0,3,2.23994e-18,9.57053e-26
0,6.6,0,3,2.2744e-18,9.71777e-26
0,6.7,0,3,2.30886e-18,9.86501e-26
0,6.8,0,3,2.34332e-18,1.00122e-25
0,6.9,0,3,4.30752e-18,1.19987e-25
0,7,0,3,4.36995e-18,1.21726e-25
0,7.1,0,3,4.43238e-18,1.23465e-25
0,7.2,0,3,4.49481e-18,1.25203e-25
0,7.3,0,3,4.55723e-18,1.26942e-25
0,7.4,0,3,6.43465e-18,1.39177e-25
0,7.5,0,3,6.52161e-18,1.41058e-25
0,7.6,0,3,6.60856e-18,1.42938e-25
0,7.7,0,3,6.69552e-18,1.44819e-25
0,7.8,0,3,6.78247e-18,1.467e-25
0,7.9,0,3,8.57777e-18,1.49315e-25
0,8,0,3,8.68635e-18,1.51206e-25
0,8.1,0,3,8.79493e-18,1.53096e-25
0,8.2,0,3,8.90351e-18,1.54986e-25
0,8.3,0,3,9.01209e-18,1.56876e-25
0,8.4,0,3,1.14496e-17,1.55551e-25
0,8.5,0,3,1.15859e-17,1.57403e-25
0,8.6,0,3,1.17222e-17,1.59254e-25
0,8.7,0,3,1.18585e-17,1.61106e-25
0,8.8,0,3,1.44269e-17,1.49251e-25
0,8.9,0,3,1.45908e-17,1.50947e-25
0,9,0,3,1.47548e-17,1.52643e-25
0,9.1,0,3,1.49187e-17,1.54339e-25
0,9.2,0,3,1.50827e-17,1.56035e-25
0,9.3,0,3,1.75164e-17,1.36303e-25
0,9.4,0,3,1.77048e-17,1.37768e-25
0,9.5,0,3,1.78931e-17,1.39234e-25
0,9.6,0,3,1.80815e-17,1.407e-25
0,9.7,0,3,1.82698e-17,1.42165e-25
0,9.8,0,3,2.16791e-17,1.35096e-25
0,9.9,0,3,2.19004e-17,1.36475e-25
0,10,0,3,2.21216e-17,1.37853e-25
0,10.1,0,3,2.23428e-17,1.39232e-25
0,10.2,0,3,2.2564e-17,1.4061e-25
0,10.3,0,3,2.73367e-17,5.21479e-26
0,10.4,0,3,2.76021e-17,5.26542e-26
0,10.5,0,3,2.78675e-17,5.31605e-26
0,10.6,0,3,2.81329e-17,5.36668e-26
0,10.7,0,3,2.83983e-17,5.41731e-26
0,10.8,0,3,3.32785e-17,-4.01609e-26
0,10.9,0,3,3.35866e-17,-4.05327e-26
0,11,0,3,3.38948e-17,-4.09046e-26
0,11.1,0,3,3.42029e-17,-4.12765e-26
0,11.2,0,3,3.4511e-17,-4.16483e-26
0,11.3,0,3,3.59243e-17,-1.54093e-26
0,11.4,0,3,3.62422e-17,-1.55457e-26
0,11.5,0,3,3.65601e-17,-1.56821e-26
0,11.6,0,3,3.6878e-17,-1.58184e-26
0,11.7,0,3,3.7196e-17,-1.59548e-26
0,11.8,0,3,3.75139e-17,-1.60912e-26
0,11.9,0,3,3.78318e-17,-1.62275e-26
0,12,0,3,3.81497e-17,-1.63639e-26
0,12.1,0,3,3.84676e-17,-1.65003e-26
0,12.2,0,3,3.87855e-17,-1.66366e-26
0,12.3,0,2.99304,0.00121615,-2.34075e-12
0,12.4,0,2.98517,0.00259094,-4.98681e-12
0,12.5,0,2.9773,0.00396572,-7.63288e-12
0,12.6,0,2.96942,0.0053405,-1.02789e-11
