x,y,z,p
0,0,0,0.0338289
0,0.1,0,0.0536487
0,0.2,0,0.0734684
0,0.3,0,0.0932882
0,0.4,0,0.113108
0,0.5,0,0.133688
0,0.6,0,0.160098
0,0.7,0,0.186509
0,0.8,0,0.212919
0,0.9,0,0.239329
0,1,0,0.265992
0,1.1,0,0.293495
0,1.2,0,0.320999
0,1.3,0,0.348502
0,1.4,0,0.376006
0,1.5,0,0.403307
0,1.6,0,0.430225
0,1.7,0,0.457144
0,1.8,0,0.484063
0,1.9,0,0.510981
0,2,0,0.536694
0,2.1,0,0.561
0,2.2,0,0.585306
0,2.3,0,0.609612
0,2.4,0,0.633918
0,2.5,0,0.656384
0,2.6,0,0.6775
0,2.7,0,0.698616
0,2.8,0,0.719732
0,2.9,0,0.740848
0,3,0,0.75983
0,3.1,0,0.777865
0,3.2,0,0.795899
0,3.3,0,0.813933
0,3.4,0,0.831967
0,3.5,0,0.84998
0,3.6,0,0.867989
0,3.7,0,0.885997
0,3.8,0,0.904005
0,3.9,0,0.922013
0,4,0,0.937554
0,4.1,0,0.95289
0,4.2,0,0.968226
0,4.3,0,0.983562
0,4.4,0,0.998747
0,4.5,0,1.01016
0,4.6,0,1.02158
0,4.7,0,1.033
0,4.8,0,1.04442
0,4.9,0,1.05546
0,5,0,1.06445
0,5.1,0,1.07344
0,5.2,0,1.08242
0,5.3,0,1.09141
0,5.4,0,1.09912
0,5.5,0,1.10334
0,5.6,0,1.10756
0,5.7,0,1.11179
0,5.8,0,1.11601
0,5.9,0,1.1191
0,6,0,1.12037
0,6.1,0,1.12163
0,6.2,0,1.1229
0,6.3,0,1.12417
0,6.4,0,1.12427
0,6.5,0,1.12321
0,6.6,0,1.12214
0,6.7,0,1.12107
0,6.8,0,1.12001
0,6.9,0,1.11678
0,7,0,1.11221
0,7.1,0,1.10764
0,7.2,0,1.10307
0,7.3,0,1.0985
0,7.4,0,1.09129
0,7.5,0,1.08311
0,7.6,0,1.07494
0,7.7,0,1.06676
0,7.8,0,1.05858
0,7.9,0,1.04861
0,8,0,1.03831
0,8.1,0,1.02802
0,8.2,0,1.01772
0,8.3,0,1.00742
0,8.4,0,0.993033
0,8.5,0,0.97848
0,8.6,0,0.963927
0,8.7,0,0.949374
0,8.8,0,0.934605
0,8.9,0,0.917236
0,9,0,0.899867
0,9.1,0,0.882498
0,9.2,0,0.865128
0,9.3,0,0.847634
0,9.4,0,0.829613
0,9.5,0,0.811592
0,9.6,0,0.793571
0,9.7,0,0.77555
0,9.8,0,0.756601
0,9.9,0,0.735565
0,10,0,0.714528
0,10.1,0,0.693492
0,10.2,0,0.672455
0,10.3,0,0.650545
0,10.4,0,0.627444
0,10.5,0,0.604343
0,10.6,0,0.581243
0,10.7,0,0.558142
0,10.8,0,0.533737
0,10.9,0,0.508214
0,11,0,0.482691
0,11.1,0,0.457168
0,11.2,0,0.431645
0,11.3,0,0.404171
0,11.4,0,0.375664
0,11.5,0,0.347157
0,11.6,0,0.31865
0,11.7,0,0.290144
0,11.8,0,0.260426
0,11.9,0,0.230345
0,12,0,0.200264
0,12.1,0,0.170183
0,12.2,0,0.140102
