x,y,z,p
0,0,0,15.4225
0,0.1,0,15.3685
0,0.2,0,15.3146
0,0.3,0,15.2469
0,0.4,0,15.1792
0,0.5,0,15.1507
0,0.6,0,15.1221
0,0.7,0,15.1
0,0.8,0,15.078
0,0.9,0,15.067
0,1,0,15.056
0,1.1,0,15.0513
0,1.2,0,15.0466
0,1.3,0,15.0469
0,1.4,0,15.0471
0,1.5,0,15.0512
0,1.6,0,15.0553
0,1.7,0,15.0625
0,1.8,0,15.0696
0,1.9,0,15.0796
0,2,0,15.0895
0,2.1,0,15.1019
0,2.2,0,15.1143
0,2.3,0,15.1289
0,2.4,0,15.1434
0,2.5,0,15.1599
0,2.6,0,15.1764
0,2.7,0,15.1951
0,2.8,0,15.2139
0,2.9,0,15.2355
0,3,0,15.2572
0,3.1,0,15.2815
0,3.2,0,15.3058
0,3.3,0,15.3296
0,3.4,0,15.3533
0,3.5,0,15.3692
0,3.6,0,15.385
0,3.7,0,15.3916
0,3.8,0,15.3982
0,3.9,0,15.4029
0,4,0,15.4075
0,4.1,0,15.4145
0,4.2,0,15.4215
0,4.3,0,15.4292
0,4.4,0,15.4369
0,4.5,0,15.4376
0,4.6,0,15.4384
0,4.7,0,15.4323
0,4.8,0,15.4263
0,4.9,0,15.4193
0,5,0,15.4123
0,5.1,0,15.3993
0,5.2,0,15.3864
0,5.3,0,15.3734
0,5.4,0,15.3605
0,5.5,0,15.3446
0,5.6,0,15.3287
0,5.7,0,15.3022
0,5.8,0,15.2758
0,5.9,0,15.2478
0,6,0,15.2199
0,6.1,0,15.1921
0,6.2,0,15.1643
0,6.3,0,15.1365
0,6.4,0,15.1039
0,6.5,0,15.0688
0,6.6,0,15.0337
0,6.7,0,14.9962
0,6.8,0,14.9529
0,6.9,0,14.9097
0,7,0,14.8665
0,7.1,0,14.8232
0,7.2,0,14.7799
0,7.3,0,14.7366
0,7.4,0,14.696
0,7.5,0,14.6572
0,7.6,0,14.6184
0,7.7,0,14.5801
0,7.8,0,14.5433
0,7.9,0,14.5064
0,8,0,14.4696
0,8.1,0,14.4342
0,8.2,0,14.3989
0,8.3,0,14.3636
0,8.4,0,14.3294
0,8.5,0,14.296
0,8.6,0,14.2626
0,8.7,0,14.2296
0,8.8,0,14.1983
0,8.9,0,14.1671
0,9,0,14.1358
0,9.1,0,14.1066
0,9.2,0,14.0779
0,9.3,0,14.0491
0,9.4,0,14.0218
0,9.5,0,13.996
0,9.6,0,13.9702
0,9.7,0,13.9449
0,9.8,0,13.9225
0,9.9,0,13.9
0,10,0,13.8776
0,10.1,0,13.8581
0,10.2,0,13.8393
0,10.3,0,13.8205
0,10.4,0,13.8035
0,10.5,0,13.7887
0,10.6,0,13.7738
0,10.7,0,13.7594
0,10.8,0,13.7488
0,10.9,0,13.7382
0,11,0,13.7276
0,11.1,0,13.7201
0,11.2,0,13.7135
0,11.3,0,13.7069
0,11.4,0,13.7032
0,11.5,0,13.7038
0,11.6,0,13.7045
0,11.7,0,13.7053
0,11.8,0,13.71
0,11.9,0,13.7146
0,12,0,13.7193
0,12.1,0,13.7382
0,12.2,0,13.7634
0,12.3,0,13.7885
0,12.4,0,13.8131
0,12.5,0,13.8367
0,12.6,0,13.8602
0,12.7,0,13.8838
0.1,0,0,15.3198
0.1,0.1,0,15.2815
0.1,0.2,0,15.2276
0.1,0.3,0,15.1795
0.1,0.4,0,15.1118
