x,y,z,p
0,0,0,0.00410586
0,0.1,0,0.00872318
0,0.2,0,0.0133405
0,0.3,0,0.0188705
0,0.4,0,0.025313
0,0.5,0,0.0317556
0,0.6,0,0.0382845
0,0.7,0,0.0448134
0,0.8,0,0.0513779
0,0.9,0,0.0579779
0,1,0,0.0645779
0,1.1,0,0.0712008
0,1.2,0,0.0778238
0,1.3,0,0.0844317
0,1.4,0,0.0910247
0,1.5,0,0.0976177
0,1.6,0,0.104131
0,1.7,0,0.110645
0,1.8,0,0.11709
0,1.9,0,0.123467
0,2,0,0.129843
0,2.1,0,0.136032
0,2.2,0,0.14222
0,2.3,0,0.148281
0,2.4,0,0.154214
0,2.5,0,0.160147
0,2.6,0,0.165815
0,2.7,0,0.171482
0,2.8,0,0.177081
0,2.9,0,0.182612
0,3,0,0.188142
0,3.1,0,0.193664
0,3.2,0,0.199187
0,3.3,0,0.204672
0,3.4,0,0.210119
0,3.5,0,0.215565
0,3.6,0,0.220678
0,3.7,0,0.22579
0,3.8,0,0.230608
0,3.9,0,0.235131
0,4,0,0.239654
0,4.1,0,0.243528
0,4.2,0,0.247402
0,4.3,0,0.251042
0,4.4,0,0.254446
0,4.5,0,0.257851
0,4.6,0,0.260987
0,4.7,0,0.264123
0,4.8,0,0.267056
0,4.9,0,0.269786
0,5,0,0.272516
0,5.1,0,0.275117
0,5.2,0,0.277718
0,5.3,0,0.279625
0,5.4,0,0.281532
0,5.5,0,0.282844
0,5.6,0,0.284155
0,5.7,0,0.284829
0,5.8,0,0.285503
0,5.9,0,0.285538
0,6,0,0.285574
0,6.1,0,0.284993
0,6.2,0,0.284413
0,6.3,0,0.283239
0,6.4,0,0.282065
0,6.5,0,0.280405
0,6.6,0,0.278745
0,6.7,0,0.276753
0,6.8,0,0.27476
0,6.9,0,0.272402
0,7,0,0.270045
0,7.1,0,0.268234
0,7.2,0,0.266423
0,7.3,0,0.264645
0,7.4,0,0.263054
0,7.5,0,0.261462
0,7.6,0,0.259904
0,7.7,0,0.258422
0,7.8,0,0.25694
0,7.9,0,0.255342
0,8,0,0.2536
0,8.1,0,0.251859
0,8.2,0,0.249839
0,8.3,0,0.247633
0,8.4,0,0.245427
0,8.5,0,0.242719
0,8.6,0,0.239843
0,8.7,0,0.236968
0,8.8,0,0.233298
0,8.9,0,0.22954
0,9,0,0.22573
0,9.1,0,0.22092
0,9.2,0,0.21611
0,9.3,0,0.211085
0,9.4,0,0.205199
0,9.5,0,0.199313
0,9.6,0,0.193178
0,9.7,0,0.186582
0,9.8,0,0.179985
0,9.9,0,0.173284
0,10,0,0.166478
0,10.1,0,0.159672
0,10.2,0,0.152893
0,10.3,0,0.146126
0,10.4,0,0.13936
0,10.5,0,0.132681
0,10.6,0,0.126024
0,10.7,0,0.119366
0,10.8,0,0.112829
0,10.9,0,0.106298
0,11,0,0.099781
0,11.1,0,0.0933933
0,11.2,0,0.0870055
0,11.3,0,0.0806596
0,11.4,0,0.0744392
0,11.5,0,0.0682187
0,11.6,0,0.0620803
0,11.7,0,0.0560649
0,11.8,0,0.0500496
0,11.9,0,0.0441494
0,12,0,0.0383435
0,12.1,0,0.0325377
0,12.2,0,0.0269122
0,12.3,0,0.0213642
0,12.4,0,0.0158161
0,12.5,0,0.0116798
0,12.6,0,0.00779266
0,12.7,0,0.00390551
0.1,0,0,0.00347419
0.1,0.1,0,0.00803913
0.1,0.2,0,0.0126565
0.1,0.3,0,0.0188525
0.1,0.4,0,0.0252951
0.1,0.5,0,0.0323437
0.1,0.6,0,0.0382693
0.1,0.7,0,0.0447982
0.1,0.8,0,0.0513658
0.1,0.9,0,0.0579658
0.1,1,0,0.0653838
0.1,1.1,0,0.0712041
0.1,1.2,0,0.077827
0.1,1.3,0,0.08444
0.1,1.4,0,0.091033
0.1,1.5,0,0.0982588
0.1,1.6,0,0.104154
0.1,1.7,0,0.110667
0.1,1.8,0,0.117121
0.1,1.9,0,0.123497
0.1,2,0,0.129977
0.1,2.1,0,0.136073
0.1,2.2,0,0.142262
0.1,2.3,0,0.148338
0.1,2.4,0,0.154271
0.1,2.5,0,0.159515
0.1,2.6,0,0.165861
0.1,2.7,0,0.171528
0.1,2.8,0,0.177088
0.1,2.9,0,0.182619
0.1,3,0,0.186616
0.1,3.1,0,0.19366
0.1,3.2,0,0.199183
0.1,3.3,0,0.204705
0.1,3.4,0,0.210151
0.1,3.5,0,0.213102
0.1,3.6,0,0.220774
0.1,3.7,0,0.225886
0.1,3.8,0,0.230739
0.1,3.9,0,0.235262
0.1,4,0,0.236456
0.1,4.1,0,0.243647
0.1,4.2,0,0.247521
0.1,4.3,0,0.251104
0.1,4.4,0,0.254508
0.1,4.5,0,0.254165
0.1,4.6,0,0.261029
0.1,4.7,0,0.264165
0.1,4.8,0,0.267171
0.1,4.9,0,0.269901
0.1,5,0,0.268381
0.1,5.1,0,0.275242
0.1,5.2,0,0.273412
0.1,5.3,0,0.279714
0.1,5.4,0,0.277099
0.1,5.5,0,0.282938
0.1,5.6,0,0.279635
0.1,5.7,0,0.284931
0.1,5.8,0,0.280943
0.1,5.9,0,0.285633
0.1,6,0,0.281025
0.1,6.1,0,0.285088
0.1,6.2,0,0.279922
0.1,6.3,0,0.283327
0.1,6.4,0,0.277682
0.1,6.5,0,0.280467
0.1,6.6,0,0.274509
0.1,6.7,0,0.276794
0.1,6.8,0,0.270694
0.1,6.9,0,0.272473
0.1,7,0,0.266183
0.1,7.1,0,0.268216
