x,y,z,p
0,0,0,0.0361307
0,0.1,0,0.0795332
0,0.2,0,0.122936
0,0.3,0,0.173612
0,0.4,0,0.231561
0,0.5,0,0.289509
0,0.6,0,0.347565
0,0.7,0,0.405621
0,0.8,0,0.463723
0,0.9,0,0.52187
0,1,0,0.580018
0,1.1,0,0.638163
0,1.2,0,0.696309
0,1.3,0,0.754354
0,1.4,0,0.8123
0,1.5,0,0.870245
0,1.6,0,0.927731
0,1.7,0,0.985217
0,1.8,0,1.04242
0,1.9,0,1.09933
0,2,0,1.15624
0,2.1,0,1.21277
0,2.2,0,1.2693
0,2.3,0,1.32579
0,2.4,0,1.38225
0,2.5,0,1.43871
0,2.6,0,1.49533
0,2.7,0,1.55194
0,2.8,0,1.60862
0,2.9,0,1.66536
0,3,0,1.7221
0,3.1,0,1.7781
0,3.2,0,1.8341
0,3.3,0,1.88874
0,3.4,0,1.94201
0,3.5,0,1.99528
0,3.6,0,2.04376
0,3.7,0,2.09223
0,3.8,0,2.13831
0,3.9,0,2.182
0,4,0,2.22569
0,4.1,0,2.26692
0,4.2,0,2.30814
0,4.3,0,2.34862
0,4.4,0,2.38837
0,4.5,0,2.42812
0,4.6,0,2.46314
0,4.7,0,2.49817
0,4.8,0,2.52871
0,4.9,0,2.55478
0,5,0,2.58085
0,5.1,0,2.60294
0,5.2,0,2.62502
0,5.3,0,2.6407
0,5.4,0,2.65639
0,5.5,0,2.66724
0,5.6,0,2.67809
0,5.7,0,2.68367
0,5.8,0,2.68925
0,5.9,0,2.68947
0,6,0,2.6897
0,6.1,0,2.68503
0,6.2,0,2.68037
0,6.3,0,2.66917
0,6.4,0,2.65796
0,6.5,0,2.64336
0,6.6,0,2.62875
0,6.7,0,2.60974
0,6.8,0,2.59072
0,6.9,0,2.56106
0,7,0,2.5314
0,7.1,0,2.50229
0,7.2,0,2.47318
0,7.3,0,2.44325
0,7.4,0,2.40875
0,7.5,0,2.37425
0,7.6,0,2.33835
0,7.7,0,2.29921
0,7.8,0,2.26007
0,7.9,0,2.2182
0,8,0,2.17299
0,8.1,0,2.12779
0,8.2,0,2.0802
0,8.3,0,2.03101
0,8.4,0,1.98183
0,8.5,0,1.93196
0,8.6,0,1.88186
0,8.7,0,1.83176
0,8.8,0,1.78211
0,8.9,0,1.73251
0,9,0,1.68296
0,9.1,0,1.63428
0,9.2,0,1.5856
0,9.3,0,1.53707
0,9.4,0,1.48914
0,9.5,0,1.44121
0,9.6,0,1.39347
0,9.7,0,1.34606
0,9.8,0,1.29865
0,9.9,0,1.25137
0,10,0,1.20422
0,10.1,0,1.15707
0,10.2,0,1.11005
0,10.3,0,1.06311
0,10.4,0,1.01616
0,10.5,0,0.969555
0,10.6,0,0.923032
0,10.7,0,0.876508
0,10.8,0,0.830631
0,10.9,0,0.784789
0,11,0,0.739026
0,11.1,0,0.693982
0,11.2,0,0.648939
0,11.3,0,0.60409
0,11.4,0,0.559827
0,11.5,0,0.515564
0,11.6,0,0.47158
0,11.7,0,0.428016
0,11.8,0,0.384451
0,11.9,0,0.3412
0,12,0,0.298204
0,12.1,0,0.255208
0,12.2,0,0.212485
0,12.3,0,0.169878
0,12.4,0,0.127271
0,12.5,0,0.0937919
0,12.6,0,0.0619234
0,12.7,0,0.0300549
0.1,0,0,0.0216784
0.1,0.1,0,0.0650352
0.1,0.2,0,0.115691
0.1,0.3,0,0.173592
0.1,0.4,0,0.231512
0.1,0.5,0,0.289505
0.1,0.6,0,0.347507
0.1,0.7,0,0.405577
0.1,0.8,0,0.463692
0.1,0.9,0,0.521837
0.1,1,0,0.579968
0.1,1.1,0,0.638199
0.1,1.2,0,0.696313
0.1,1.3,0,0.754423
0.1,1.4,0,0.812464
0.1,1.5,0,0.870386
0.1,1.6,0,0.928026
0.1,1.7,0,0.985676
0.1,1.8,0,1.04287
0.1,1.9,0,1.09961
0.1,2,0,1.15778
0.1,2.1,0,1.21288
0.1,2.2,0,1.2707
0.1,2.3,0,1.32712
0.1,2.4,0,1.38221
0.1,2.5,0,1.44232
0.1,2.6,0,1.49521
0.1,2.7,0,1.55373
0.1,2.8,0,1.61047
0.1,2.9,0,1.66536
0.1,3,0,1.72483
0.1,3.1,0,1.77885
0.1,3.2,0,1.83506
0.1,3.3,0,1.89031
0.1,3.4,0,1.94398
0.1,3.5,0,1.99541
0.1,3.6,0,2.04659
0.1,3.7,0,2.09403
0.1,3.8,0,2.13967
0.1,3.9,0,2.18395
0.1,4,0,2.22857
0.1,4.1,0,2.26743
0.1,4.2,0,2.31039
0.1,4.3,0,2.35109
0.1,4.4,0,2.38932
0.1,4.5,0,2.43082
0.1,4.6,0,2.46691
0.1,4.7,0,2.50072
0.1,4.8,0,2.53198
0.1,4.9,0,2.55997
0.1,5,0,2.58261
0.1,5.1,0,2.60593
0.1,5.2,0,2.62766
0.1,5.3,0,2.64283
0.1,5.4,0,2.65953
0.1,5.5,0,2.66898
0.1,5.6,0,2.68143
0.1,5.7,0,2.68615
0.1,5.8,0,2.69252
0.1,5.9,0,2.69128
0.1,6,0,2.69262
0.1,6.1,0,2.68713
0.1,6.2,0,2.68263
0.1,6.3,0,2.67229
0.1,6.4,0,2.65995
0.1,6.5,0,2.64296
0.1,6.6,0,2.62903
0.1,6.7,0,2.61365
0.1,6.8,0,2.58863
0.1,6.9,0,2.56567
0.1,7,0,2.52826
0.1,7.1,0,2.50567
0.1,7.2,0,2.47508
0.1,7.3,0,2.43906
0.1,7.4,0,2.4106
