x,y,z,p
0,0,0,0.0017138
0,0.1,0,0.00362901
0,0.2,0,0.00554422
0,0.3,0,0.00780121
0,0.4,0,0.0104
0,0.5,0,0.0129987
0,0.6,0,0.0155995
0,0.7,0,0.0182002
0,0.8,0,0.0207988
0,0.9,0,0.0233953
0,1,0,0.0259918
0,1.1,0,0.0286233
0,1.2,0,0.0312549
0,1.3,0,0.0339113
0,1.4,0,0.0365924
0,1.5,0,0.0392737
0,1.6,0,0.0420214
0,1.7,0,0.0447691
0,1.8,0,0.0475747
0,1.9,0,0.0504381
0,2,0,0.0533015
0,2.1,0,0.0562965
0,2.2,0,0.0592915
0,2.3,0,0.0623782
0,2.4,0,0.0655565
0,2.5,0,0.0687349
0,2.6,0,0.0721451
0,2.7,0,0.0755553
0,2.8,0,0.079104
0,2.9,0,0.0827913
0,3,0,0.0864787
0,3.1,0,0.0905286
0,3.2,0,0.0945785
0,3.3,0,0.0987779
0,3.4,0,0.103127
0,3.5,0,0.107476
0,3.6,0,0.111835
0,3.7,0,0.116194
0,3.8,0,0.120315
0,3.9,0,0.124198
0,4,0,0.128081
0,4.1,0,0.131356
0,4.2,0,0.134631
0,4.3,0,0.137559
0,4.4,0,0.14014
0,4.5,0,0.142721
0,4.6,0,0.144392
0,4.7,0,0.146063
0,4.8,0,0.147356
0,4.9,0,0.14827
0,5,0,0.149184
0,5.1,0,0.150317
0,5.2,0,0.151155
0,5.3,0,0.152001
0,5.4,0,0.152787
0,5.5,0,0.153458
0,5.6,0,0.153985
0,5.7,0,0.154377
0,5.8,0,0.154664
0,5.9,0,0.15492
0,6,0,0.154956
0,6.1,0,0.154666
0,6.2,0,0.154376
0,6.3,0,0.154086
0,6.4,0,0.153262
0,6.5,0,0.152149
0,6.6,0,0.151036
0,6.7,0,0.149513
0,6.8,0,0.147034
0,6.9,0,0.144555
0,7,0,0.142076
0,7.1,0,0.139057
0,7.2,0,0.136009
0,7.3,0,0.132962
0,7.4,0,0.12994
0,7.5,0,0.126935
0,7.6,0,0.123931
0,7.7,0,0.121004
0,7.8,0,0.118309
0,7.9,0,0.115614
0,8,0,0.112919
0,8.1,0,0.110684
0,8.2,0,0.108499
0,8.3,0,0.106314
0,8.4,0,0.104211
0,8.5,0,0.102175
0,8.6,0,0.100138
0,8.7,0,0.0981307
0,8.8,0,0.09624
0,8.9,0,0.0943492
0,9,0,0.0924584
0,9.1,0,0.0906049
0,9.2,0,0.088758
0,9.3,0,0.0869111
0,9.4,0,0.0850685
0,9.5,0,0.0832304
0,9.6,0,0.0813923
0,9.7,0,0.0795372
0,9.8,0,0.0775862
0,9.9,0,0.0756351
0,10,0,0.0736841
0,10.1,0,0.0716224
0,10.2,0,0.0695331
0,10.3,0,0.0674438
0,10.4,0,0.0652897
0,10.5,0,0.0630564
0,10.6,0,0.0608231
0,10.7,0,0.0585501
0,10.8,0,0.0559199
0,10.9,0,0.0532896
0,11,0,0.0506593
0,11.1,0,0.0478769
0,11.2,0,0.0450437
0,11.3,0,0.0422106
0,11.4,0,0.0393553
0,11.5,0,0.0364667
0,11.6,0,0.0335782
0,11.7,0,0.0306823
0,11.8,0,0.0276471
0,11.9,0,0.0246118
0,12,0,0.0215766
0,12.1,0,0.0185183
0,12.2,0,0.0154501
0,12.3,0,0.012382
0,12.4,0,0.0095861
0,12.5,0,0.00729593
0,12.6,0,0.00500576
0,12.7,0,0.0027156
0.1,0,0,0.0014022
0.1,0.1,0,0.00332132
0.1,0.2,0,0.00523653
0.1,0.3,0,0.0077982
0.1,0.4,0,0.010397
0.1,0.5,0,0.0136147
0.1,0.6,0,0.0156016
0.1,0.7,0,0.0182023
0.1,0.8,0,0.0207987
0.1,0.9,0,0.0233951
0.1,1,0,0.0272723
0.1,1.1,0,0.0286075
0.1,1.2,0,0.0312391
0.1,1.3,0,0.0339045
0.1,1.4,0,0.0365857
0.1,1.5,0,0.0411192
0.1,1.6,0,0.0419979
0.1,1.7,0,0.0447457
0.1,1.8,0,0.0475456
0.1,1.9,0,0.050409
0.1,2,0,0.0554301
0.1,2.1,0,0.0562658
0.1,2.2,0,0.0592608
0.1,2.3,0,0.0623256
0.1,2.4,0,0.0655039
0.1,2.5,0,0.0706856
0.1,2.6,0,0.0720922
0.1,2.7,0,0.0755025
0.1,2.8,0,0.0790308
0.1,2.9,0,0.0827182
0.1,3,0,0.0875921
0.1,3.1,0,0.0904369
0.1,3.2,0,0.0944869
0.1,3.3,0,0.0987337
0.1,3.4,0,0.103083
0.1,3.5,0,0.10692
0.1,3.6,0,0.111874
0.1,3.7,0,0.116233
0.1,3.8,0,0.120491
0.1,3.9,0,0.124375
0.1,4,0,0.125529
0.1,4.1,0,0.131456
0.1,4.2,0,0.134731
0.1,4.3,0,0.137775
0.1,4.4,0,0.140356
0.1,4.5,0,0.138884
0.1,4.6,0,0.14459
0.1,4.7,0,0.146261
0.1,4.8,0,0.147502
0.1,4.9,0,0.148416
0.1,5,0,0.144948
0.1,5.1,0,0.146059
0.1,5.2,0,0.146893
0.1,5.3,0,0.147734
0.1,5.4,0,0.14852
0.1,5.5,0,0.149198
0.1,5.6,0,0.149745
0.1,5.7,0,0.150166
0.1,5.8,0,0.150491
0.1,5.9,0,0.150779
0.1,6,0,0.150958
0.1,6.1,0,0.154805
0.1,6.2,0,0.154515
0.1,6.3,0,0.152608
0.1,6.4,0,0.153624
0.1,6.5,0,0.152511
0.1,6.6,0,0.151398
0.1,6.7,0,0.148201
0.1,6.8,0,0.147504
0.1,6.9,0,0.145025
0.1,7,0,0.14045
0.1,7.1,0,0.138934
0.1,7.2,0,0.135886
0.1,7.3,0,0.132718
0.1,7.4,0,0.130028
0.1,7.5,0,0.127032
0.1,7.6,0,0.124028
0.1,7.7,0,0.121251
0.1,7.8,0,0.118023
0.1,7.9,0,0.115329
0.1,8,0,0.114074
0.1,8.1,0,0.110659
0.1,8.2,0,0.108474
0.1,8.3,0,0.106777
0.1,8.4,0,0.104331
0.1,8.5,0,0.102109
0.1,8.6,0,0.100073
0.1,8.7,0,0.0994611
0.1,8.8,0,0.0962167
0.1,8.9,0,0.0943259
0.1,9,0,0.0938982
0.1,9.1,0,0.0906014
0.1,9.2,0,0.0887545
0.1,9.3,0,0.0872109
0.1,9.4,0,0.0853697
0.1,9.5,0,0.0832285
0.1,9.6,0,0.0813904
0.1,9.7,0,0.0805729
0.1,9.8,0,0.0776569
0.1,9.9,0,0.0757058
0.1,10,0,0.0743729
0.1,10.1,0,0.0716359
0.1,10.2,0,0.0695466
0.1,10.3,0,0.0675195
0.1,10.4,0,0.0655155
0.1,10.5,0,0.0631306
0.1,10.6,0,0.0608973
0.1,10.7,0,0.0588925
0.1,10.8,0,0.0560875
0.1,10.9,0,0.0534572
0.1,11,0,0.0508787
0.1,11.1,0,0.0478328
0.1,11.2,0,0.0449997
0.1,11.3,0,0.04217
0.1,11.4,0,0.0394713
0.1,11.5,0,0.0365445
0.1,11.6,0,0.033656
0.1,11.7,0,0.0307865
0.1,11.8,0,0.0276586
0.1,11.9,0,0.0246234
0.1,12,0,0.0216171
0.1,12.1,0,0.0185269
0.1,12.2,0,0.0154587
0.1,12.3,0,0.0123905
0.1,12.4,0,0.00932161
0.1,12.5,0,0.00681352
0.1,12.6,0,0.00452336
0.1,12.7,0,0.00222185
0.2,0,0,0.0010906
0.2,0.1,0,0.00301363
0.2,0.2,0,0.00547519
0.2,0.3,0,0.00806731
0.2,0.4,0,0.0103939
0.2,0.5,0,0.0142306
0.2,0.6,0,0.0156037
0.2,0.7,0,0.0190548
0.2,0.8,0,0.0216509
0.2,0.9,0,0.0233949
0.2,1,0,0.0285528
0.2,1.1,0,0.0285917
0.2,1.2,0,0.032666
0.2,1.3,0,0.0353323
0.2,1.4,0,0.0365789
0.2,1.5,0,0.0429647
0.2,1.6,0,0.0419745
0.2,1.7,0,0.046576
0.2,1.8,0,0.0493753
0.2,1.9,0,0.0503799
0.2,2,0,0.0575588
0.2,2.1,0,0.0562351
0.2,2.2,0,0.0611561
0.2,2.3,0,0.0642187
0.2,2.4,0,0.0654513
0.2,2.5,0,0.0726363
0.2,2.6,0,0.0720394
0.2,2.7,0,0.0769612
0.2,2.8,0,0.0804876
0.2,2.9,0,0.082645
0.2,3,0,0.0887055
0.2,3.1,0,0.0903453
0.2,3.2,0,0.0948186
0.2,3.3,0,0.0990702
0.2,3.4,0,0.103038
0.2,3.5,0,0.106366
0.2,3.6,0,0.111914
0.2,3.7,0,0.114793
0.2,3.8,0,0.119065
0.2,3.9,0,0.124551
0.2,4,0,0.122978
0.2,4.1,0,0.131555
0.2,4.2,0,0.131775
0.2,4.3,0,0.134831
0.2,4.4,0,0.140572
0.2,4.5,0,0.135048
0.2,4.6,0,0.144787
0.2,4.7,0,0.142565
