x,y,z,p
0,0,0,0.0579545
0,0.1,0,0.127347
0,0.2,0,0.196738
0,0.3,0,0.27737
0,0.4,0,0.369241
0,0.5,0,0.461113
0,0.6,0,0.551946
0,0.7,0,0.642779
0,0.8,0,0.732934
0,0.9,0,0.822411
0,1,0,0.911888
0,1.1,0,0.999371
0,1.2,0,1.08685
0,1.3,0,1.17331
0,1.4,0,1.25875
0,1.5,0,1.34419
0,1.6,0,1.42742
0,1.7,0,1.51065
0,1.8,0,1.59271
0,1.9,0,1.67361
0,2,0,1.7545
0,2.1,0,1.83299
0,2.2,0,1.91147
0,2.3,0,1.98868
0,2.4,0,2.06461
0,2.5,0,2.14053
0,2.6,0,2.21391
0,2.7,0,2.28729
0,2.8,0,2.35924
0,2.9,0,2.42976
0,3,0,2.50029
0,3.1,0,2.56776
0,3.2,0,2.63523
0,3.3,0,2.70105
0,3.4,0,2.76522
0,3.5,0,2.82939
0,3.6,0,2.88993
0,3.7,0,2.95046
0,3.8,0,3.00899
0,3.9,0,3.06551
0,4,0,3.12203
0,4.1,0,3.17412
0,4.2,0,3.22621
0,4.3,0,3.27586
0,4.4,0,3.32307
0,4.5,0,3.37027
0,4.6,0,3.41214
0,4.7,0,3.45401
0,4.8,0,3.49221
0,4.9,0,3.52674
0,5,0,3.56127
0,5.1,0,3.59382
0,5.2,0,3.62637
0,5.3,0,3.65177
0,5.4,0,3.67717
0,5.5,0,3.69719
0,5.6,0,3.71722
0,5.7,0,3.73173
0,5.8,0,3.74624
0,5.9,0,3.75515
0,6,0,3.76406
0,6.1,0,3.76732
0,6.2,0,3.77058
0,6.3,0,3.76821
0,6.4,0,3.76585
0,6.5,0,3.75795
0,6.6,0,3.75005
0,6.7,0,3.73672
0,6.8,0,3.72339
0,6.9,0,3.70269
0,7,0,3.68198
0,7.1,0,3.65887
0,7.2,0,3.63576
0,7.3,0,3.61143
0,7.4,0,3.58019
0,7.5,0,3.54895
0,7.6,0,3.51589
0,7.7,0,3.47857
0,7.8,0,3.44124
0,7.9,0,3.40144
0,8,0,3.3586
0,8.1,0,3.31576
0,8.2,0,3.26994
0,8.3,0,3.22214
0,8.4,0,3.17434
0,8.5,0,3.12319
0,8.6,0,3.07093
0,8.7,0,3.01867
0,8.8,0,2.9628
0,8.9,0,2.90652
0,9,0,2.85007
0,9.1,0,2.79016
0,9.2,0,2.73024
0,9.3,0,2.66966
0,9.4,0,2.60638
0,9.5,0,2.54309
0,9.6,0,2.47871
0,9.7,0,2.41227
0,9.8,0,2.34583
0,9.9,0,2.27796
0,10,0,2.20864
0,10.1,0,2.13932
0,10.2,0,2.06812
0,10.3,0,1.9959
0,10.4,0,1.92369
0,10.5,0,1.84921
0,10.6,0,1.77417
0,10.7,0,1.69913
0,10.8,0,1.62144
0,10.9,0,1.54362
0,11,0,1.46552
0,11.1,0,1.38491
0,11.2,0,1.3043
0,11.3,0,1.22302
0,11.4,0,1.13973
0,11.5,0,1.05645
0,11.6,0,0.972216
0,11.7,0,0.886569
0,11.8,0,0.800923
0,11.9,0,0.714155
0,12,0,0.62647
0,12.1,0,0.538785
0,12.2,0,0.44984
0,12.3,0,0.360355
0,12.4,0,0.27087
0,12.5,0,0.199797
0,12.6,0,0.131973
0,12.7,0,0.0641486
0.1,0,0,0.0347727
0.1,0.1,0,0.104318
0.1,0.2,0,0.185449
0.1,0.3,0,0.27787
0.1,0.4,0,0.369791
0.1,0.5,0,0.46191
0.1,0.6,0,0.552435
0.1,0.7,0,0.643509
0.1,0.8,0,0.733853
0.1,0.9,0,0.823278
0.1,1,0,0.912764
0.1,1.1,0,1.0005
0.1,1.2,0,1.08788
0.1,1.3,0,1.17424
0.1,1.4,0,1.25967
0.1,1.5,0,1.3452
0.1,1.6,0,1.42871
0.1,1.7,0,1.51178
0.1,1.8,0,1.59372
0.1,1.9,0,1.67465
0.1,2,0,1.75555
0.1,2.1,0,1.83436
0.1,2.2,0,1.91268
0.1,2.3,0,1.98979
0.1,2.4,0,2.06579
0.1,2.5,0,2.14165
0.1,2.6,0,2.21528
0.1,2.7,0,2.28857
0.1,2.8,0,2.36058
0.1,2.9,0,2.43125
0.1,3,0,2.50157
0.1,3.1,0,2.56933
0.1,3.2,0,2.63672
0.1,3.3,0,2.70262
0.1,3.4,0,2.76695
0.1,3.5,0,2.83097
0.1,3.6,0,2.89184
0.1,3.7,0,2.9523
0.1,3.8,0,3.01092
0.1,3.9,0,3.06761
0.1,4,0,3.124
0.1,4.1,0,3.17645
0.1,4.2,0,3.22847
0.1,4.3,0,3.27823
0.1,4.4,0,3.32562
0.1,4.5,0,3.3727
0.1,4.6,0,3.41493
0.1,4.7,0,3.45674
0.1,4.8,0,3.49582
0.1,4.9,0,3.5313
0.1,5,0,3.56414
0.1,5.1,0,3.59743
0.1,5.2,0,3.6294
0.1,5.3,0,3.65389
0.1,5.4,0,3.68032
0.1,5.5,0,3.69937
0.1,5.6,0,3.72047
0.1,5.7,0,3.73395
0.1,5.8,0,3.74955
0.1,5.9,0,3.75741
0.1,6,0,3.7674
0.1,6.1,0,3.76958
0.1,6.2,0,3.7739
0.1,6.3,0,3.77045
0.1,6.4,0,3.76912
0.1,6.5,0,3.76014
0.1,6.6,0,3.75323
0.1,6.7,0,3.73886
0.1,6.8,0,3.72646
0.1,6.9,0,3.70644
0.1,7,0,3.68489
0.1,7.1,0,3.66417
0.1,7.2,0,3.64064
0.1,7.3,0,3.61424
0.1,7.4,0,3.58382
0.1,7.5,0,3.55212
0.1,7.6,0,3.51855
0.1,7.7,0,3.48187
0.1,7.8,0,3.44396
0.1,7.9,0,3.40393
0.1,8,0,3.36158
0.1,8.1,0,3.31806
0.1,8.2,0,3.27227
0.1,8.3,0,3.22482
0.1,8.4,0,3.17626
0.1,8.5,0,3.12536
0.1,8.6,0,3.0733
0.1,8.7,0,3.02026
0.1,8.8,0,2.96483
0.1,8.9,0,2.90856
0.1,9,0,2.85145
0.1,9.1,0,2.79208
0.1,9.2,0,2.732
0.1,9.3,0,2.671
0.1,9.4,0,2.60824
0.1,9.5,0,2.54465
0.1,9.6,0,2.48004
0.1,9.7,0,2.414
0.1,9.8,0,2.3472
0.1,9.9,0,2.27924
0.1,10,0,2.21019
0.1,10.1,0,2.14051
0.1,10.2,0,2.06955
0.1,10.3,0,1.99765
0.1,10.4,0,1.92487
0.1,10.5,0,1.85057
0.1,10.6,0,1.77561
0.1,10.7,0,1.70016
0.1,10.8,0,1.62302
0.1,10.9,0,1.54518
0.1,11,0,1.46663
0.1,11.1,0,1.38638
0.1,11.2,0,1.30563
0.1,11.3,0,1.22417
0.1,11.4,0,1.14129
0.1,11.5,0,1.05773
0.1,11.6,0,0.973247
0.1,11.7,0,0.887698
0.1,11.8,0,0.801951
0.1,11.9,0,0.71523
0.1,12,0,0.627665
0.1,12.1,0,0.539677
0.1,12.2,0,0.450669
0.1,12.3,0,0.361212
0.1,12.4,0,0.271446
0.1,12.5,0,0.180882
0.1,12.6,0,0.106409
0.1,12.7,0,0.0384892
0.2,0,0,0.0115909
0.2,0.1,0,0.0928756
0.2,0.2,0,0.1859
0.2,0.3,0,0.27832
0.2,0.4,0,0.370539
0.2,0.5,0,0.462708
0.2,0.6,0,0.553474
0.2,0.7,0,0.64448
0.2,0.8,0,0.734825
0.2,0.9,0,0.824207
0.2,1,0,0.913641
0.2,1.1,0,1.00128
0.2,1.2,0,1.08882
0.2,1.3,0,1.17518
0.2,1.4,0,1.26069
0.2,1.5,0,1.34621
0.2,1.6,0,1.42956
0.2,1.7,0,1.51274
0.2,1.8,0,1.59468
0.2,1.9,0,1.67566
0.2,2,0,1.75659
0.2,2.1,0,1.83523
0.2,2.2,0,1.91371
0.2,2.3,0,1.99083
0.2,2.4,0,2.06683
0.2,2.5,0,2.14276
0.2,2.6,0,2.2163
0.2,2.7,0,2.28976
0.2,2.8,0,2.36177
0.2,2.9,0,2.43239
0.2,3,0,2.50285
0.2,3.1,0,2.57053
0.2,3.2,0,2.63813
0.2,3.3,0,2.70403
0.2,3.4,0,2.76836
0.2,3.5,0,2.83254
0.2,3.6,0,2.89334
0.2,3.7,0,2.95406
