x,y,z,p
0,0,0,0.0654179
0,0.1,0,0.105199
0,0.2,0,0.144981
0,0.3,0,0.184763
0,0.4,0,0.224544
0,0.5,0,0.265717
0,0.6,0,0.317558
0,0.7,0,0.369399
0,0.8,0,0.42124
0,0.9,0,0.473081
0,1,0,0.524311
0,1.1,0,0.573503
0,1.2,0,0.622695
0,1.3,0,0.671887
0,1.4,0,0.721079
0,1.5,0,0.769398
0,1.6,0,0.816067
0,1.7,0,0.862737
0,1.8,0,0.909406
0,1.9,0,0.956076
0,2,0,1.0014
0,2.1,0,1.04517
0,2.2,0,1.08893
0,2.3,0,1.1327
0,2.4,0,1.17646
0,2.5,0,1.21809
0,2.6,0,1.25815
0,2.7,0,1.29821
0,2.8,0,1.33827
0,2.9,0,1.37832
0,3,0,1.41547
0,3.1,0,1.45133
0,3.2,0,1.48719
0,3.3,0,1.52304
0,3.4,0,1.5589
0,3.5,0,1.59107
0,3.6,0,1.62237
0,3.7,0,1.65367
0,3.8,0,1.68497
0,3.9,0,1.71626
0,4,0,1.74288
0,4.1,0,1.76912
0,4.2,0,1.79535
0,4.3,0,1.82158
0,4.4,0,1.84761
0,4.5,0,1.86836
0,4.6,0,1.88911
0,4.7,0,1.90986
0,4.8,0,1.93062
0,4.9,0,1.95047
0,5,0,1.9654
0,5.1,0,1.98032
0,5.2,0,1.99524
0,5.3,0,2.01017
0,5.4,0,2.02364
0,5.5,0,2.03319
0,5.6,0,2.04274
0,5.7,0,2.05229
0,5.8,0,2.06184
0,5.9,0,2.0691
0,6,0,2.07269
0,6.1,0,2.07629
0,6.2,0,2.07988
0,6.3,0,2.08348
0,6.4,0,2.08385
0,6.5,0,2.08101
0,6.6,0,2.07816
0,6.7,0,2.07531
0,6.8,0,2.07247
0,6.9,0,2.06592
0,7,0,2.05707
0,7.1,0,2.04822
0,7.2,0,2.03937
0,7.3,0,2.03052
0,7.4,0,2.01713
0,7.5,0,2.00206
0,7.6,0,1.987
0,7.7,0,1.97193
0,7.8,0,1.95687
0,7.9,0,1.93699
0,8,0,1.91624
0,8.1,0,1.89549
0,8.2,0,1.87474
0,8.3,0,1.85399
0,8.4,0,1.82801
0,8.5,0,1.80181
0,8.6,0,1.77562
0,8.7,0,1.74942
0,8.8,0,1.72282
0,8.9,0,1.69135
0,9,0,1.65987
0,9.1,0,1.62839
0,9.2,0,1.59691
0,9.3,0,1.56453
0,9.4,0,1.52835
0,9.5,0,1.49216
0,9.6,0,1.45598
0,9.7,0,1.41979
0,9.8,0,1.38235
0,9.9,0,1.34206
0,10,0,1.30177
0,10.1,0,1.26148
0,10.2,0,1.22119
0,10.3,0,1.17935
0,10.4,0,1.1354
0,10.5,0,1.09144
0,10.6,0,1.04749
0,10.7,0,1.00354
0,10.8,0,0.958136
0,10.9,0,0.911482
0,11,0,0.864829
0,11.1,0,0.818176
0,11.2,0,0.771523
0,11.3,0,0.723428
0,11.4,0,0.674569
0,11.5,0,0.62571
0,11.6,0,0.576851
0,11.7,0,0.527992
0,11.8,0,0.476806
0,11.9,0,0.424921
0,12,0,0.373036
0,12.1,0,0.321151
0,12.2,0,0.269266
0,12.3,0,0.227655
0,12.4,0,0.187384
0,12.5,0,0.147113
0,12.6,0,0.106842
0,12.7,0,0.0665705
0.1,0,0,0.0523343
0.1,0.1,0,0.0919231
0.1,0.2,0,0.131705
0.1,0.3,0,0.171486
0.1,0.4,0,0.212454
0.1,0.5,0,0.265837
0.1,0.6,0,0.318162
0.1,0.7,0,0.370003
0.1,0.8,0,0.421844
0.1,0.9,0,0.473669
0.1,1,0,0.524934
0.1,1.1,0,0.574361
0.1,1.2,0,0.623553
0.1,1.3,0,0.672745
0.1,1.4,0,0.722156
0.1,1.5,0,0.770765
0.1,1.6,0,0.817082
0.1,1.7,0,0.863752
0.1,1.8,0,0.910421
0.1,1.9,0,0.957627
0.1,2,0,1.00338
0.1,2.1,0,1.04687
0.1,2.2,0,1.09063
0.1,2.3,0,1.1344
0.1,2.4,0,1.17857
0.1,2.5,0,1.22024
0.1,2.6,0,1.26012
0.1,2.7,0,1.30017
0.1,2.8,0,1.34023
0.1,2.9,0,1.38073
0.1,3,0,1.41779
0.1,3.1,0,1.45352
0.1,3.2,0,1.48938
0.1,3.3,0,1.52523
0.1,3.4,0,1.5616
0.1,3.5,0,1.59348
0.1,3.6,0,1.62469
0.1,3.7,0,1.65599
0.1,3.8,0,1.68729
0.1,3.9,0,1.71927
0.1,4,0,1.7456
0.1,4.1,0,1.77181
0.1,4.2,0,1.79804
0.1,4.3,0,1.82429
0.1,4.4,0,1.85087
0.1,4.5,0,1.87109
0.1,4.6,0,1.89185
0.1,4.7,0,1.9126
0.1,4.8,0,1.93349
0.1,4.9,0,1.95414
0.1,5,0,1.96843
0.1,5.1,0,1.98336
0.1,5.2,0,1.99828
0.1,5.3,0,2.01354
0.1,5.4,0,2.02744
0.1,5.5,0,2.03549
0.1,5.6,0,2.04504
0.1,5.7,0,2.05458
0.1,5.8,0,2.06484
0.1,5.9,0,2.07306
0.1,6,0,2.0763
0.1,6.1,0,2.07989
0.1,6.2,0,2.08349
0.1,6.3,0,2.08721
0.1,6.4,0,2.08716
0.1,6.5,0,2.08378
0.1,6.6,0,2.08093
0.1,6.7,0,2.07808
0.1,6.8,0,2.07582
0.1,6.9,0,2.0693
0.1,7,0,2.06025
0.1,7.1,0,2.0514
0.1,7.2,0,2.04255
0.1,7.3,0,2.0339
0.1,7.4,0,2.02022
0.1,7.5,0,2.00504
0.1,7.6,0,1.98997
0.1,7.7,0,1.97491
0.1,7.8,0,1.96017
0.1,7.9,0,1.93974
0.1,8,0,1.9189
0.1,8.1,0,1.89815
0.1,8.2,0,1.8774
0.1,8.3,0,1.85713
0.1,8.4,0,1.83075
0.1,8.5,0,1.80454
0.1,8.6,0,1.77835
0.1,8.7,0,1.75217
0.1,8.8,0,1.72571
0.1,8.9,0,1.69384
0.1,9,0,1.66236
0.1,9.1,0,1.63088
0.1,9.2,0,1.59946
0.1,9.3,0,1.56722
0.1,9.4,0,1.53051
0.1,9.5,0,1.49432
0.1,9.6,0,1.45814
0.1,9.7,0,1.42214
0.1,9.8,0,1.38486
0.1,9.9,0,1.34395
0.1,10,0,1.30367
0.1,10.1,0,1.26338
0.1,10.2,0,1.22336
0.1,10.3,0,1.18155
0.1,10.4,0,1.13712
0.1,10.5,0,1.09316
0.1,10.6,0,1.04921
0.1,10.7,0,1.00558
0.1,10.8,0,0.959704
0.1,10.9,0,0.912437
0.1,11,0,0.865784
0.1,11.1,0,0.81913
0.1,11.2,0,0.772988
0.1,11.3,0,0.724826
0.1,11.4,0,0.675795
0.1,11.5,0,0.626937
0.1,11.6,0,0.578078
0.1,11.7,0,0.528816
0.1,11.8,0,0.478429
0.1,11.9,0,0.426797
0.1,12,0,0.374912
0.1,12.1,0,0.323027
0.1,12.2,0,0.269831
0.1,12.3,0,0.216011
0.1,12.4,0,0.174405
0.1,12.5,0,0.134134
0.1,12.6,0,0.0938627
0.1,12.7,0,0.0532564
0.2,0,0,0.0392507
0.2,0.1,0,0.0788361
0.2,0.2,0,0.118428
0.2,0.3,0,0.159
0.2,0.4,0,0.212496
0.2,0.5,0,0.265892
0.2,0.6,0,0.318287
0.2,0.7,0,0.370608
0.2,0.8,0,0.422435
0.2,0.9,0,0.474193
0.2,1,0,0.525487
0.2,1.1,0,0.574989
0.2,1.2,0,0.624411
0.2,1.3,0,0.6738
0.2,1.4,0,0.723689
0.2,1.5,0,0.772324
0.2,1.6,0,0.818439
0.2,1.7,0,0.864767
0.2,1.8,0,0.911942
0.2,1.9,0,0.959841
0.2,2,0,1.00559
0.2,2.1,0,1.04883
0.2,2.2,0,1.09233
0.2,2.3,0,1.13648
0.2,2.4,0,1.18098
0.2,2.5,0,1.22265
0.2,2.6,0,1.26225
0.2,2.7,0,1.30214
0.2,2.8,0,1.34262
