x,y,z,p
0,0,0,0.000399536
0,0.1,0,0.000879579
0,0.2,0,0.00135962
0,0.3,0,0.0019207
0,0.4,0,0.00256282
0,0.5,0,0.00320494
0,0.6,0,0.00385138
0,0.7,0,0.00449781
0,0.8,0,0.00514732
0,0.9,0,0.00579991
0,1,0,0.00645249
0,1.1,0,0.00711278
0,1.2,0,0.00777306
0,1.3,0,0.0084378
0,1.4,0,0.009107
0,1.5,0,0.0097762
0,1.6,0,0.0104551
0,1.7,0,0.011134
0,1.8,0,0.011818
0,1.9,0,0.0125069
0,2,0,0.0131958
0,2.1,0,0.0138944
0,2.2,0,0.0145931
0,2.3,0,0.0152961
0,2.4,0,0.0160035
0,2.5,0,0.0167109
0,2.6,0,0.0174252
0,2.7,0,0.0181396
0,2.8,0,0.018856
0,2.9,0,0.0195746
0,3,0,0.0202931
0,3.1,0,0.0210122
0,3.2,0,0.0217312
0,3.3,0,0.0224481
0,3.4,0,0.0231629
0,3.5,0,0.0238777
0,3.6,0,0.0245823
0,3.7,0,0.0252868
0,3.8,0,0.0259828
0,3.9,0,0.0266701
0,4,0,0.0273575
0,4.1,0,0.0280197
0,4.2,0,0.0286818
0,4.3,0,0.029327
0,4.4,0,0.0299551
0,4.5,0,0.0305832
0,4.6,0,0.0311678
0,4.7,0,0.0317525
0,4.8,0,0.0323221
0,4.9,0,0.0328768
0,5,0,0.0334315
0,5.1,0,0.033873
0,5.2,0,0.0343145
0,5.3,0,0.034756
0,5.4,0,0.0351282
0,5.5,0,0.0355005
0,5.6,0,0.0358727
0,5.7,0,0.0361447
0,5.8,0,0.0364167
0,5.9,0,0.0366887
0,6,0,0.0368516
0,6.1,0,0.0370145
0,6.2,0,0.0371773
0,6.3,0,0.0372254
0,6.4,0,0.0372734
0,6.5,0,0.0373215
0,6.6,0,0.0372527
0,6.7,0,0.037184
0,6.8,0,0.0371152
0,6.9,0,0.0369315
0,7,0,0.0367478
0,7.1,0,0.0365642
0,7.2,0,0.036271
0,7.3,0,0.0359778
0,7.4,0,0.0356847
0,7.5,0,0.0352909
0,7.6,0,0.0348971
0,7.7,0,0.0345033
0,7.8,0,0.0340468
0,7.9,0,0.0335902
0,8,0,0.0331337
0,8.1,0,0.0325473
0,8.2,0,0.031961
0,8.3,0,0.0313633
0,8.4,0,0.0307595
0,8.5,0,0.0301429
0,8.6,0,0.0294964
0,8.7,0,0.0288499
0,8.8,0,0.0281708
0,8.9,0,0.0274899
0,9,0,0.0267932
0,9.1,0,0.0260858
0,9.2,0,0.0253736
0,9.3,0,0.024647
0,9.4,0,0.0239203
0,9.5,0,0.0231821
0,9.6,0,0.0224425
0,9.7,0,0.0216989
0,9.8,0,0.020952
0,9.9,0,0.0202046
0,10,0,0.0194549
0,10.1,0,0.0187052
0,10.2,0,0.0179562
0,10.3,0,0.0172074
0,10.4,0,0.0164604
0,10.5,0,0.0157153
0,10.6,0,0.014971
0,10.7,0,0.0142316
0,10.8,0,0.0134921
0,10.9,0,0.0127581
0,11,0,0.0120256
0,11.1,0,0.0112964
0,11.2,0,0.0105713
0,11.3,0,0.009847
0,11.4,0,0.00912948
0,11.5,0,0.00841196
0,11.6,0,0.00769974
0,11.7,0,0.0069893
0,11.8,0,0.00628134
0,11.9,0,0.00557712
0,12,0,0.00487315
0,12.1,0,0.00417396
0,12.2,0,0.00347478
0,12.3,0,0.00277808
0,12.4,0,0.00208246
0,12.5,0,0.00144825
0,12.6,0,0.000928118
0,12.7,0,0.000407982
0.1,0,0,0.000239722
0.1,0.1,0,0.000719166
0.1,0.2,0,0.00127893
0.1,0.3,0,0.00191938
0.1,0.4,0,0.00256116
0.1,0.5,0,0.00320309
0.1,0.6,0,0.00384872
0.1,0.7,0,0.00449517
0.1,0.8,0,0.00514426
0.1,0.9,0,0.00579641
0.1,1,0,0.00644919
0.1,1.1,0,0.00710858
0.1,1.2,0,0.00776904
0.1,1.3,0,0.00843352
0.1,1.4,0,0.00910228
0.1,1.5,0,0.009772
0.1,1.6,0,0.0104501
0.1,1.7,0,0.0111294
0.1,1.8,0,0.0118133
0.1,1.9,0,0.0125019
0.1,2,0,0.0131916
0.1,2.1,0,0.0138897
0.1,2.2,0,0.0145888
0.1,2.3,0,0.0152922
0.1,2.4,0,0.0159995
0.1,2.5,0,0.0167078
0.1,2.6,0,0.0174223
0.1,2.7,0,0.0181372
0.1,2.8,0,0.0188544
0.1,2.9,0,0.0195733
