x,y,z,p
0,0,0,0.00775915
0,0.1,0,0.0161569
0,0.2,0,0.0245546
0,0.3,0,0.0345047
0,0.4,0,0.0460073
0,0.5,0,0.0575099
0,0.6,0,0.0688105
0,0.7,0,0.0801112
0,0.8,0,0.0913603
0,0.9,0,0.102558
0,1,0,0.113755
0,1.1,0,0.1248
0,1.2,0,0.135845
0,1.3,0,0.14678
0,1.4,0,0.157606
0,1.5,0,0.168432
0,1.6,0,0.178939
0,1.7,0,0.189446
0,1.8,0,0.199801
0,1.9,0,0.210002
0,2,0,0.220203
0,2.1,0,0.23004
0,2.2,0,0.239876
0,2.3,0,0.249492
0,2.4,0,0.258889
0,2.5,0,0.268286
0,2.6,0,0.277311
0,2.7,0,0.286336
0,2.8,0,0.295088
0,2.9,0,0.303569
0,3,0,0.31205
0,3.1,0,0.320079
0,3.2,0,0.328109
0,3.3,0,0.335886
0,3.4,0,0.343412
0,3.5,0,0.350937
0,3.6,0,0.357873
0,3.7,0,0.364809
0,3.8,0,0.371493
0,3.9,0,0.377925
0,4,0,0.384358
0,4.1,0,0.390172
0,4.2,0,0.395986
0,4.3,0,0.401515
0,4.4,0,0.40676
0,4.5,0,0.412005
0,4.6,0,0.416629
0,4.7,0,0.421253
0,4.8,0,0.425199
0,4.9,0,0.428466
0,5,0,0.431733
0,5.1,0,0.437067
0,5.2,0,0.440326
0,5.3,0,0.443316
0,5.4,0,0.446035
0,5.5,0,0.448482
0,5.6,0,0.450659
0,5.7,0,0.452562
0,5.8,0,0.454194
0,5.9,0,0.455552
0,6,0,0.456637
0,6.1,0,0.457449
0,6.2,0,0.457985
0,6.3,0,0.458247
0,6.4,0,0.458233
0,6.5,0,0.457944
0,6.6,0,0.457379
0,6.7,0,0.456539
0,6.8,0,0.455421
0,6.9,0,0.454027
0,7,0,0.451314
0,7.1,0,0.449483
0,7.2,0,0.447652
0,7.3,0,0.445653
0,7.4,0,0.4427
0,7.5,0,0.439747
0,7.6,0,0.436577
0,7.7,0,0.432899
0,7.8,0,0.429222
0,7.9,0,0.425229
0,8,0,0.420852
0,8.1,0,0.416475
0,8.2,0,0.411659
0,8.3,0,0.40655
0,8.4,0,0.401442
0,8.5,0,0.39586
0,8.6,0,0.390121
0,8.7,0,0.384382
0,8.8,0,0.377988
0,8.9,0,0.371522
0,9,0,0.365026
0,9.1,0,0.357972
0,9.2,0,0.350919
0,9.3,0,0.343735
0,9.4,0,0.336031
0,9.5,0,0.328326
0,9.6,0,0.320397
0,9.7,0,0.31205
0,9.8,0,0.303703
0,9.9,0,0.295136
0,10,0,0.286347
0,10.1,0,0.277558
0,10.2,0,0.268378
0,10.3,0,0.258989
0,10.4,0,0.249599
0,10.5,0,0.23986
0,10.6,0,0.230034
0,10.7,0,0.220207
0,10.8,0,0.210017
0,10.9,0,0.199807
0,11,0,0.189562
0,11.1,0,0.178994
0,11.2,0,0.168427
0,11.3,0,0.157783
0,11.4,0,0.146909
0,11.5,0,0.136035
0,11.6,0,0.125037
0,11.7,0,0.113855
0,11.8,0,0.102672
0,11.9,0,0.0914121
0,12,0,0.0800889
0,12.1,0,0.0687656
0,12.2,0,0.0573504
0,12.3,0,0.0458957
0,12.4,0,0.034441
0,12.5,0,0.0256002
0,12.6,0,0.0172208
0,12.7,0,0.00884131
0.1,0,0,0.00672459
0.1,0.1,0,0.0150639
0.1,0.2,0,0.0234616
0.1,0.3,0,0.0345628
0.1,0.4,0,0.0460654
0.1,0.5,0,0.0576796
0.1,0.6,0,0.0688198
0.1,0.7,0,0.0801205
0.1,0.8,0,0.0913855
0.1,0.9,0,0.102583
0.1,1,0,0.114088
0.1,1.1,0,0.124825
0.1,1.2,0,0.13587
0.1,1.3,0,0.146827
0.1,1.4,0,0.157654
0.1,1.5,0,0.168873
0.1,1.6,0,0.178999
0.1,1.7,0,0.189506
0.1,1.8,0,0.199843
0.1,1.9,0,0.210045
0.1,2,0,0.220754
0.1,2.1,0,0.230119
0.1,2.2,0,0.239955
0.1,2.3,0,0.24956
0.1,2.4,0,0.258957
0.1,2.5,0,0.268944
0.1,2.6,0,0.277368
0.1,2.7,0,0.286392
0.1,2.8,0,0.295213
0.1,2.9,0,0.303694
0.1,3,0,0.312803
0.1,3.1,0,0.320105
0.1,3.2,0,0.328135
0.1,3.3,0,0.336028
0.1,3.4,0,0.343554
0.1,3.5,0,0.351779
0.1,3.6,0,0.357927
0.1,3.7,0,0.364863
0.1,3.8,0,0.371606
0.1,3.9,0,0.378038
0.1,4,0,0.385275
0.1,4.1,0,0.390264
0.1,4.2,0,0.396079
0.1,4.3,0,0.401612
0.1,4.4,0,0.406857
0.1,4.5,0,0.41297
0.1,4.6,0,0.416739
0.1,4.7,0,0.421363
0.1,4.8,0,0.425542
0.1,4.9,0,0.428809
0.1,5,0,0.432709
0.1,5.1,0,0.438043
0.1,5.2,0,0.441303
0.1,5.3,0,0.444294
0.1,5.4,0,0.447014
0.1,5.5,0,0.449463
0.1,5.6,0,0.451641
0.1,5.7,0,0.453546
0.1,5.8,0,0.455179
0.1,5.9,0,0.456539
0.1,6,0,0.457625
0.1,6.1,0,0.458438
0.1,6.2,0,0.458975
0.1,6.3,0,0.459239
0.1,6.4,0,0.459226
0.1,6.5,0,0.458939
0.1,6.6,0,0.458375
0.1,6.7,0,0.457535
0.1,6.8,0,0.45642
0.1,6.9,0,0.455028
0.1,7,0,0.452318
0.1,7.1,0,0.449765
0.1,7.2,0,0.447934
0.1,7.3,0,0.446319
0.1,7.4,0,0.442844
0.1,7.5,0,0.439891
0.1,7.6,0,0.436892
0.1,7.7,0,0.43303
0.1,7.8,0,0.429353
0.1,7.9,0,0.425364
0.1,8,0,0.420987
0.1,8.1,0,0.41661
0.1,8.2,0,0.411803
0.1,8.3,0,0.406694
0.1,8.4,0,0.401849
0.1,8.5,0,0.395956
0.1,8.6,0,0.390217
0.1,8.7,0,0.385048
0.1,8.8,0,0.378169
0.1,8.9,0,0.371702
0.1,9,0,0.365751
0.1,9.1,0,0.358015
0.1,9.2,0,0.350961
0.1,9.3,0,0.344208
0.1,9.4,0,0.336235
0.1,9.5,0,0.328531
0.1,9.6,0,0.32049
0.1,9.7,0,0.312089
0.1,9.8,0,0.303743
0.1,9.9,0,0.295264
0.1,10,0,0.286475
0.1,10.1,0,0.277725
0.1,10.2,0,0.268478
0.1,10.3,0,0.259088
0.1,10.4,0,0.249927
0.1,10.5,0,0.239926
0.1,10.6,0,0.2301
0.1,10.7,0,0.220671
0.1,10.8,0,0.210096
0.1,10.9,0,0.199886
0.1,11,0,0.189917
0.1,11.1,0,0.179051
0.1,11.2,0,0.168484
0.1,11.3,0,0.157958
0.1,11.4,0,0.146968
0.1,11.5,0,0.136094
0.1,11.6,0,0.125095
0.1,11.7,0,0.113913
0.1,11.8,0,0.10273
0.1,11.9,0,0.0914077
0.1,12,0,0.0800845
0.1,12.1,0,0.0688051
0.1,12.2,0,0.0574047
0.1,12.3,0,0.04595
0.1,12.4,0,0.0345363
0.1,12.5,0,0.0243773
0.1,12.6,0,0.0159978
0.1,12.7,0,0.00766247
0.2,0,0,0.00569004
0.2,0.1,0,0.0139708
0.2,0.2,0,0.0229643
0.2,0.3,0,0.0346411
0.2,0.4,0,0.0461234
0.2,0.5,0,0.0578493
0.2,0.6,0,0.068829
0.2,0.7,0,0.0802546
0.2,0.8,0,0.0915277
0.2,0.9,0,0.102608
0.2,1,0,0.11442
0.2,1.1,0,0.124851
0.2,1.2,0,0.136078
0.2,1.3,0,0.147046
0.2,1.4,0,0.157701
0.2,1.5,0,0.169314
0.2,1.6,0,0.179058
0.2,1.7,0,0.189784
0.2,1.8,0,0.200113
0.2,1.9,0,0.210088
0.2,2,0,0.221304
0.2,2.1,0,0.230198
0.2,2.2,0,0.240293
0.2,2.3,0,0.249892
0.2,2.4,0,0.259024
0.2,2.5,0,0.269601
0.2,2.6,0,0.277425
0.2,2.7,0,0.286771
0.2,2.8,0,0.295626
0.2,2.9,0,0.303818
0.2,3,0,0.313556
0.2,3.1,0,0.320131
0.2,3.2,0,0.328551
0.2,3.3,0,0.336502
0.2,3.4,0,0.343696
0.2,3.5,0,0.35262
0.2,3.6,0,0.357982
0.2,3.7,0,0.365334
0.2,3.8,0,0.372106
0.2,3.9,0,0.378152
0.2,4,0,0.386192
0.2,4.1,0,0.390357
0.2,4.2,0,0.396598
0.2,4.3,0,0.402134
0.2,4.4,0,0.406954
0.2,4.5,0,0.413936
0.2,4.6,0,0.416849
0.2,4.7,0,0.421904
0.2,4.8,0,0.426199
0.2,4.9,0,0.429151
0.2,5,0,0.433685
0.2,5.1,0,0.43902
0.2,5.2,0,0.442281
0.2,5.3,0,0.445272
0.2,5.4,0,0.447994
0.2,5.5,0,0.450444
0.2,5.6,0,0.452623
0.2,5.7,0,0.45453
0.2,5.8,0,0.456164
0.2,5.9,0,0.457525
0.2,6,0,0.458613
0.2,6.1,0,0.459427
0.2,6.2,0,0.459966
0.2,6.3,0,0.46023
0.2,6.4,0,0.460219
0.2,6.5,0,0.459933
0.2,6.6,0,0.45937
0.2,6.7,0,0.458532
0.2,6.8,0,0.457418
0.2,6.9,0,0.456028
0.2,7,0,0.453321
0.2,7.1,0,0.450047
0.2,7.2,0,0.448217
0.2,7.3,0,0.447325
0.2,7.4,0,0.442989
0.2,7.5,0,0.440171
0.2,7.6,0,0.437896
0.2,7.7,0,0.433161
0.2,7.8,0,0.429954
0.2,7.9,0,0.42619
0.2,8,0,0.421122
0.2,8.1,0,0.417517
0.2,8.2,0,0.412285
0.2,8.3,0,0.406837
0.2,8.4,0,0.402766
0.2,8.5,0,0.396074
0.2,8.6,0,0.390314
0.2,8.7,0,0.385916
0.2,8.8,0,0.378349
0.2,8.9,0,0.371883
0.2,9,0,0.36658
0.2,9.1,0,0.358058
0.2,9.2,0,0.351004
0.2,9.3,0,0.344978
0.2,9.4,0,0.33644
0.2,9.5,0,0.328887
0.2,9.6,0,0.32122
0.2,9.7,0,0.312128
0.2,9.8,0,0.304222
0.2,9.9,0,0.295772
0.2,10,0,0.286604
0.2,10.1,0,0.278344
0.2,10.2,0,0.268727
0.2,10.3,0,0.259187
0.2,10.4,0,0.250508
0.2,10.5,0,0.239993
0.2,10.6,0,0.230167
0.2,10.7,0,0.221195
0.2,10.8,0,0.210175
0.2,10.9,0,0.199965
0.2,11,0,0.19038
0.2,11.1,0,0.179108
0.2,11.2,0,0.168549
0.2,11.3,0,0.158357
0.2,11.4,0,0.147028
0.2,11.5,0,0.13627
0.2,11.6,0,0.125416
0.2,11.7,0,0.11397
0.2,11.8,0,0.102969
0.2,11.9,0,0.0915605
0.2,12,0,0.0800801
0.2,12.1,0,0.0690094
0.2,12.2,0,0.0574827
0.2,12.3,0,0.0460044
0.2,12.4,0,0.0346584
0.2,12.5,0,0.0231543
0.2,12.6,0,0.0147749
0.2,12.7,0,0.00648363
0.3,0,0,0.00465549
0.3,0.1,0,0.0128778
0.3,0.2,0,0.0230629
0.3,0.3,0,0.0347397
0.3,0.4,0,0.0461815
0.3,0.5,0,0.058019
0.3,0.6,0,0.0688382
0.3,0.7,0,0.0805138
0.3,0.8,0,0.0917868
0.3,0.9,0,0.102633
0.3,1,0,0.114753
0.3,1.1,0,0.124877
0.3,1.2,0,0.136469
0.3,1.3,0,0.147437
0.3,1.4,0,0.157748
0.3,1.5,0,0.169755
0.3,1.6,0,0.179117
0.3,1.7,0,0.19028
0.3,1.8,0,0.20061
0.3,1.9,0,0.21013
0.3,2,0,0.221855
0.3,2.1,0,0.230277
0.3,2.2,0,0.24089
0.3,2.3,0,0.250489
0.3,2.4,0,0.259092
0.3,2.5,0,0.270258
0.3,2.6,0,0.277481
0.3,2.7,0,0.287472
0.3,2.8,0,0.296326
0.3,2.9,0,0.303943
0.3,3,0,0.31431
0.3,3.1,0,0.320157
0.3,3.2,0,0.329356
0.3,3.3,0,0.337308
0.3,3.4,0,0.343838
0.3,3.5,0,0.353462
0.3,3.6,0,0.358036
0.3,3.7,0,0.366221
0.3,3.8,0,0.372994
0.3,3.9,0,0.378265
0.3,4,0,0.387109
0.3,4.1,0,0.39045
0.3,4.2,0,0.397545
0.3,4.3,0,0.403081
0.3,4.4,0,0.407051
0.3,4.5,0,0.414901
0.3,4.6,0,0.416959
0.3,4.7,0,0.422877
0.3,4.8,0,0.427172
0.3,4.9,0,0.429494
0.3,5,0,0.434661
0.3,5.1,0,0.439996
0.3,5.2,0,0.443258
0.3,5.3,0,0.44625
0.3,5.4,0,0.448973
0.3,5.5,0,0.451425
0.3,5.6,0,0.453606
0.3,5.7,0,0.455514
0.3,5.8,0,0.45715
0.3,5.9,0,0.458512
0.3,6,0,0.459601
0.3,6.1,0,0.460416
0.3,6.2,0,0.460956
0.3,6.3,0,0.461222
0.3,6.4,0,0.461212
0.3,6.5,0,0.460927
0.3,6.6,0,0.460366
0.3,6.7,0,0.459529
0.3,6.8,0,0.458417
0.3,6.9,0,0.457029
0.3,7,0,0.454325
0.3,7.1,0,0.450595
0.3,7.2,0,0.449051
0.3,7.3,0,0.448332
0.3,7.4,0,0.443133
0.3,7.5,0,0.441176
