x,y,z,p
0,0,0,0.0197268
0,0.1,0,0.0434162
0,0.2,0,0.0671055
0,0.3,0,0.0947829
0,0.4,0,0.126448
0,0.5,0,0.158114
0,0.6,0,0.189934
0,0.7,0,0.221754
0,0.8,0,0.253716
0,0.9,0,0.285818
0,1,0,0.31792
0,1.1,0,0.350445
0,1.2,0,0.382969
0,1.3,0,0.415625
0,1.4,0,0.448412
0,1.5,0,0.481199
0,1.6,0,0.514256
0,1.7,0,0.547314
0,1.8,0,0.580619
0,1.9,0,0.614173
0,2,0,0.647726
0,2.1,0,0.681644
0,2.2,0,0.715562
0,2.3,0,0.749607
0,2.4,0,0.78378
0,2.5,0,0.817953
0,2.6,0,0.852319
0,2.7,0,0.886685
0,2.8,0,0.921032
0,2.9,0,0.95536
0,3,0,0.989688
0,3.1,0,1.02376
0,3.2,0,1.05782
0,3.3,0,1.0917
0,3.4,0,1.1254
0,3.5,0,1.15909
0,3.6,0,1.19209
0,3.7,0,1.22509
0,3.8,0,1.25749
0,3.9,0,1.28929
0,4,0,1.32109
0,4.1,0,1.35144
0,4.2,0,1.38178
0,4.3,0,1.41125
0,4.4,0,1.43985
0,4.5,0,1.46845
0,4.6,0,1.49499
0,4.7,0,1.52154
0,4.8,0,1.54468
0,4.9,0,1.56441
0,5,0,1.58415
0,5.1,0,1.61766
0,5.2,0,1.63863
0,5.3,0,1.65829
0,5.4,0,1.67657
0,5.5,0,1.69343
0,5.6,0,1.70884
0,5.7,0,1.72272
0,5.8,0,1.73502
0,5.9,0,1.74568
0,6,0,1.75465
0,6.1,0,1.76187
0,6.2,0,1.7673
0,6.3,0,1.7709
0,6.4,0,1.77259
0,6.5,0,1.77236
0,6.6,0,1.77017
0,6.7,0,1.76604
0,6.8,0,1.76006
0,6.9,0,1.75253
0,7,0,1.73756
0,7.1,0,1.72763
0,7.2,0,1.7177
0,7.3,0,1.70673
0,7.4,0,1.68992
0,7.5,0,1.6731
0,7.6,0,1.65429
0,7.7,0,1.63081
0,7.8,0,1.60732
0,7.9,0,1.5819
0,8,0,1.55411
0,8.1,0,1.52631
0,8.2,0,1.49777
0,8.3,0,1.46875
0,8.4,0,1.43972
0,8.5,0,1.41021
0,8.6,0,1.38053
0,8.7,0,1.35086
0,8.8,0,1.32076
0,8.9,0,1.29061
0,9,0,1.26043
0,9.1,0,1.22964
0,9.2,0,1.19884
0,9.3,0,1.16783
0,9.4,0,1.13598
0,9.5,0,1.10413
0,9.6,0,1.0718
0,9.7,0,1.03856
0,9.8,0,1.00532
0,9.9,0,0.971502
0,10,0,0.937112
0,10.1,0,0.902722
0,10.2,0,0.867943
0,10.3,0,0.832954
0,10.4,0,0.797965
0,10.5,0,0.762844
0,10.6,0,0.72769
0,10.7,0,0.692536
0,10.8,0,0.657452
0,10.9,0,0.622371
0,11,0,0.587305
0,11.1,0,0.552369
0,11.2,0,0.517433
0,11.3,0,0.482539
0,11.4,0,0.447772
0,11.5,0,0.413004
0,11.6,0,0.37831
0,11.7,0,0.343724
0,11.8,0,0.309139
0,11.9,0,0.274638
0,12,0,0.240207
0,12.1,0,0.205776
0,12.2,0,0.171423
0,12.3,0,0.137104
0,12.4,0,0.102784
0,12.5,0,0.0757614
0,12.6,0,0.0500261
0,12.7,0,0.0242908
0.1,0,0,0.0118361
0.1,0.1,0,0.0355082
0.1,0.2,0,0.0631268
0.1,0.3,0,0.0947242
0.1,0.4,0,0.12638
0.1,0.5,0,0.158021
0.1,0.6,0,0.189847
0.1,0.7,0,0.221652
0.1,0.8,0,0.253559
0.1,0.9,0,0.285623
0.1,1,0,0.317771
0.1,1.1,0,0.350217
0.1,1.2,0,0.38274
0.1,1.3,0,0.415493
0.1,1.4,0,0.448377
0.1,1.5,0,0.480947
0.1,1.6,0,0.51402
0.1,1.7,0,0.547098
0.1,1.8,0,0.580392
0.1,1.9,0,0.613913
0.1,2,0,0.647546
0.1,2.1,0,0.68154
0.1,2.2,0,0.715427
0.1,2.3,0,0.749449
0.1,2.4,0,0.783629
0.1,2.5,0,0.817834
0.1,2.6,0,0.852277
0.1,2.7,0,0.886631
0.1,2.8,0,0.921039
0.1,2.9,0,0.955439
0.1,3,0,0.989731
0.1,3.1,0,1.02394
0.1,3.2,0,1.05802
0.1,3.3,0,1.09191
0.1,3.4,0,1.12559
0.1,3.5,0,1.15949
0.1,3.6,0,1.19259
0.1,3.7,0,1.22563
0.1,3.8,0,1.25813
0.1,3.9,0,1.28999
0.1,4,0,1.32194
0.1,4.1,0,1.35219
0.1,4.2,0,1.38274
0.1,4.3,0,1.41233
0.1,4.4,0,1.44085
0.1,4.5,0,1.46987
0.1,4.6,0,1.49604
0.1,4.7,0,1.52282
0.1,4.8,0,1.54832
0.1,4.9,0,1.57018
0.1,5,0,1.58552
0.1,5.1,0,1.61882
0.1,5.2,0,1.63963
0.1,5.3,0,1.65907
0.1,5.4,0,1.67711
0.1,5.5,0,1.69368
0.1,5.6,0,1.70874
0.1,5.7,0,1.72223
0.1,5.8,0,1.73409
0.1,5.9,0,1.74427
0.1,6,0,1.75271
0.1,6.1,0,1.75939
0.1,6.2,0,1.76425
0.1,6.3,0,1.76728
0.1,6.4,0,1.76841
0.1,6.5,0,1.76763
0.1,6.6,0,1.76494
0.1,6.7,0,1.76035
0.1,6.8,0,1.75394
0.1,6.9,0,1.74593
0.1,7,0,1.73043
0.1,7.1,0,1.73049
0.1,7.2,0,1.71902
0.1,7.3,0,1.70087
0.1,7.4,0,1.6935
0.1,7.5,0,1.67311
0.1,7.6,0,1.65116
0.1,7.7,0,1.63482
0.1,7.8,0,1.60869
0.1,7.9,0,1.58159
0.1,8,0,1.55501
0.1,8.1,0,1.52917
0.1,8.2,0,1.4999
0.1,8.3,0,1.46925
0.1,8.4,0,1.44523
0.1,8.5,0,1.41273
0.1,8.6,0,1.38103
0.1,8.7,0,1.35772
0.1,8.8,0,1.32257
0.1,8.9,0,1.29189
0.1,9,0,1.26635
0.1,9.1,0,1.23053
0.1,9.2,0,1.20033
0.1,9.3,0,1.17124
0.1,9.4,0,1.13675
0.1,9.5,0,1.10544
0.1,9.6,0,1.07346
0.1,9.7,0,1.03938
0.1,9.8,0,1.0062
0.1,9.9,0,0.97224
0.1,10,0,0.937601
0.1,10.1,0,0.903193
0.1,10.2,0,0.868252
0.1,10.3,0,0.833147
0.1,10.4,0,0.798222
0.1,10.5,0,0.762921
0.1,10.6,0,0.727698
0.1,10.7,0,0.692688
0.1,10.8,0,0.657412
0.1,10.9,0,0.622322
0.1,11,0,0.587357
0.1,11.1,0,0.55229
0.1,11.2,0,0.517376
0.1,11.3,0,0.482512
0.1,11.4,0,0.447663
0.1,11.5,0,0.412929
0.1,11.6,0,0.378249
0.1,11.7,0,0.343625
0.1,11.8,0,0.309069
0.1,11.9,0,0.274575
0.1,12,0,0.24013
0.1,12.1,0,0.205723
0.1,12.2,0,0.171375
0.1,12.3,0,0.137053
0.1,12.4,0,0.102756
0.1,12.5,0,0.0684965
0.1,12.6,0,0.0402933
0.1,12.7,0,0.0145745
0.2,0,0,0.00394535
0.2,0.1,0,0.0315467
0.2,0.2,0,0.0630774
0.2,0.3,0,0.0946748
0.2,0.4,0,0.126297
0.2,0.5,0,0.157929
0.2,0.6,0,0.189739
0.2,0.7,0,0.221534
0.2,0.8,0,0.253441
0.2,0.9,0,0.285513
0.2,1,0,0.317622
0.2,1.1,0,0.350067
0.2,1.2,0,0.38251
0.2,1.3,0,0.415263
0.2,1.4,0,0.448027
0.2,1.5,0,0.480695
0.2,1.6,0,0.513789
0.2,1.7,0,0.546904
0.2,1.8,0,0.580198
0.2,1.9,0,0.613766
0.2,2,0,0.647366
0.2,2.1,0,0.681329
0.2,2.2,0,0.715262
0.2,2.3,0,0.749284
0.2,2.4,0,0.783503
0.2,2.5,0,0.817715
0.2,2.6,0,0.852146
0.2,2.7,0,0.886566
0.2,2.8,0,0.920974
0.2,2.9,0,0.95541
0.2,3,0,0.989774
0.2,3.1,0,1.024
0.2,3.2,0,1.05825
0.2,3.3,0,1.09213
0.2,3.4,0,1.126
0.2,3.5,0,1.15988
0.2,3.6,0,1.19303
0.2,3.7,0,1.2262
0.2,3.8,0,1.2587
0.2,3.9,0,1.29078
0.2,4,0,1.32279
0.2,4.1,0,1.35324
0.2,4.2,0,1.3839
0.2,4.3,0,1.4135
0.2,4.4,0,1.44235
0.2,4.5,0,1.47129
0.2,4.6,0,1.4977
0.2,4.7,0,1.52434
0.2,4.8,0,1.54984
0.2,4.9,0,1.56943
0.2,5,0,1.5869
0.2,5.1,0,1.61998
0.2,5.2,0,1.64062
0.2,5.3,0,1.65986
0.2,5.4,0,1.67765
0.2,5.5,0,1.69393
0.2,5.6,0,1.70864
0.2,5.7,0,1.72174
0.2,5.8,0,1.73315
0.2,5.9,0,1.74285
0.2,6,0,1.75078
0.2,6.1,0,1.75691
0.2,6.2,0,1.76121
0.2,6.3,0,1.76366
0.2,6.4,0,1.76423
0.2,6.5,0,1.76291
0.2,6.6,0,1.75971
0.2,6.7,0,1.75466
0.2,6.8,0,1.74782
0.2,6.9,0,1.73933
0.2,7,0,1.72329
0.2,7.1,0,1.719
0.2,7.2,0,1.70893
0.2,7.3,0,1.69357
0.2,7.4,0,1.68159
0.2,7.5,0,1.6662
0.2,7.6,0,1.64549
0.2,7.7,0,1.62723
0.2,7.8,0,1.60758
0.2,7.9,0,1.58048
0.2,8,0,1.55678
0.2,8.1,0,1.5331
0.2,8.2,0,1.50399
0.2,8.3,0,1.47758
0.2,8.4,0,1.45214
0.2,8.5,0,1.42079
0.2,8.6,0,1.39163
0.2,8.7,0,1.36522
0.2,8.8,0,1.33177
0.2,8.9,0,1.30046
0.2,9,0,1.27252
0.2,9.1,0,1.23818
0.2,9.2,0,1.20545
0.2,9.3,0,1.1752
0.2,9.4,0,1.14124
0.2,9.5,0,1.1077
0.2,9.6,0,1.07549
0.2,9.7,0,1.04126
0.2,9.8,0,1.00713
0.2,9.9,0,0.973173
0.2,10,0,0.938372
0.2,10.1,0,0.903656
0.2,10.2,0,0.86872
0.2,10.3,0,0.833562
0.2,10.4,0,0.798492
0.2,10.5,0,0.763225
0.2,10.6,0,0.727973
0.2,10.7,0,0.692848
0.2,10.8,0,0.65762
0.2,10.9,0,0.622456
0.2,11,0,0.587422
0.2,11.1,0,0.552392
0.2,11.2,0,0.517395
0.2,11.3,0,0.482507
0.2,11.4,0,0.44769
0.2,11.5,0,0.412892
0.2,11.6,0,0.37821
0.2,11.7,0,0.343607
0.2,11.8,0,0.309017
0.2,11.9,0,0.274523
0.2,12,0,0.240098
0.2,12.1,0,0.205679
0.2,12.2,0,0.171333
0.2,12.3,0,0.137032
0.2,12.4,0,0.102732
0.2,12.5,0,0.0684768
0.2,12.6,0,0.0342398
0.2,12.7,0,0.00485816
0.3,0,0,0
0.3,0.1,0,0.031493
0.3,0.2,0,0.0630236
0.3,0.3,0,0.0945308
0.3,0.4,0,0.126153
0.3,0.5,0,0.157739
0.3,0.6,0,0.189513
0.3,0.7,0,0.221308
0.3,0.8,0,0.253195
0.3,0.9,0,0.285266
0.3,1,0,0.317291
0.3,1.1,0,0.349717
0.3,1.2,0,0.38216
0.3,1.3,0,0.414692
0.3,1.4,0,0.447457
0.3,1.5,0,0.480215
0.3,1.6,0,0.513351
0.3,1.7,0,0.546467
0.3,1.8,0,0.579859
0.3,1.9,0,0.613426
0.3,2,0,0.646966
0.3,2.1,0,0.680947
0.3,2.2,0,0.71488
0.3,2.3,0,0.749007
0.3,2.4,0,0.783226
0.3,2.5,0,0.817451
0.3,2.6,0,0.851947
0.3,2.7,0,0.886367
